company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,IF81651,28/02/2025,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,581907,GRANT PAYMENTS,Revenue,1,500
CU,IF83055,28/02/2025,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,581908,GRANT PAYMENTS,Revenue,1,500
CU,IF84459,28/02/2025,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,581909,GRANT PAYMENTS,Revenue,1,500
CU,IF85863,28/02/2025,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,581910,GRANT PAYMENTS,Revenue,1,500
CU,IF87267,28/02/2025,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,581911,GRANT PAYMENTS,Revenue,1,500
CU,IF88671,28/02/2025,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,581912,GRANT PAYMENTS,Revenue,1,500
CU,IF90075,28/02/2025,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,581913,GRANT PAYMENTS,Revenue,1,500
CU,IF91479,28/02/2025,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,581914,GRANT PAYMENTS,Revenue,1,500
CU,IF92883,28/02/2025,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,581915,GRANT PAYMENTS,Revenue,1,500
CU,IF94287,28/02/2025,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,581916,GRANT PAYMENTS,Revenue,1,500
CU,NT5742579,12/02/2025,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",564787,HOME TO SCHOOL/COLLEGE,Revenue,1,615.6
CU,NT6013551,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562126,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT6189051,04/02/2025,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",557025,HOME TO SCHOOL/COLLEGE,Revenue,1,318.6
CU,NT6978099,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570600,SHARED LIVES FEES,Revenue,1,304.8
CU,NT9002667,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562127,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT9360687,12/02/2025,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",564789,HOME TO SCHOOL/COLLEGE,Revenue,1,280.8
CU,NT9696243,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562128,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT9699051,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562129,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT9701859,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562178,MISC SUPPLIES & SRVCS,Revenue,1,350
CU,NT9715899,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562130,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT9765039,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562131,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT9773463,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562179,MISC SUPPLIES & SRVCS,Revenue,1,350
CU,NT9790311,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562132,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT9798735,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562133,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT9801543,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562134,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT9868935,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562135,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT9874551,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562136,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT9892803,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562137,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT9897015,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562138,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT9943347,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562139,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10066899,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562140,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10087959,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562141,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10089363,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562142,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10123059,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562143,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10124463,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562144,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10130079,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562145,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10175007,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562146,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10180623,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562180,MISC SUPPLIES & SRVCS,Revenue,1,350
CU,NT10256439,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562147,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10257843,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562148,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10259247,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562181,MISC SUPPLIES & SRVCS,Revenue,1,350
CU,NT10288731,12/02/2025,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",565948,EDUCSPECIAL NEEDS COSTS,Revenue,1,495
CU,NT10290135,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562149,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10292943,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562150,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10295751,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562151,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10318215,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562152,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10364547,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562153,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10384203,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562154,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10384203,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562154,MISC SUPPLIES & SRVCS,Revenue,2,500
CU,NT10385607,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562155,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10408071,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562156,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10413687,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562157,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10437555,04/02/2025,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",557027,HOME TO SCHOOL/COLLEGE,Revenue,1,598.5
CU,NT10499331,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562158,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10510563,18/02/2025,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",570795,HOME TO SCHOOL/COLLEGE,Revenue,1,352.8
CU,NT10526007,12/02/2025,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",564790,HOME TO SCHOOL/COLLEGE,Revenue,1,"1,708.80"
CU,NT10552683,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562182,MISC SUPPLIES & SRVCS,Revenue,1,350
CU,NT10611651,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562159,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10666407,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562160,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10716951,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562183,MISC SUPPLIES & SRVCS,Revenue,1,350
CU,NT10725375,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562161,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10739415,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562162,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10794171,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562163,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10864371,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562164,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10964055,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562165,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10964055,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562184,MISC SUPPLIES & SRVCS,Revenue,1,350
CU,NT10980903,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562166,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10985115,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562167,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT11020215,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562168,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT11042679,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562169,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT11073567,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562185,MISC SUPPLIES & SRVCS,Revenue,1,350
CU,NT11226603,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562186,MISC SUPPLIES & SRVCS,Revenue,1,350
CU,NT11423163,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562170,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT11449839,18/02/2025,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",570797,HOME TO SCHOOL/COLLEGE,Revenue,1,485.46
CU,NT11494767,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562171,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT11514423,03/02/2025,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",556081,EDUCSPECIAL NEEDS COSTS,Revenue,1,943.76
CU,NT11514423,10/02/2025,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",562383,EDUCSPECIAL NEEDS COSTS,Revenue,1,"1,384.98"
CU,NT11522847,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562187,MISC SUPPLIES & SRVCS,Revenue,1,350
CU,NT11563563,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562172,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT11590239,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562173,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT11597259,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562188,MISC SUPPLIES & SRVCS,Revenue,1,350
CU,NT11615511,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562189,MISC SUPPLIES & SRVCS,Revenue,1,350
CU,NT11682903,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562174,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT11712387,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562190,MISC SUPPLIES & SRVCS,Revenue,1,350
CU,NT11713791,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562191,MISC SUPPLIES & SRVCS,Revenue,1,350
CU,NT11781183,03/02/2025,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",556084,EDUCSPECIAL NEEDS COSTS,Revenue,1,"5,590.00"
CU,NT11810667,25/02/2025,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",577691,HOME TO SCHOOL/COLLEGE,Revenue,1,722.7
CU,NT12019863,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562192,MISC SUPPLIES & SRVCS,Revenue,1,350
CU,NT12073215,12/02/2025,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",564793,HOME TO SCHOOL/COLLEGE,Revenue,1,402.48
CU,NT12094275,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562175,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT12136395,04/02/2025,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",557030,HOME TO SCHOOL/COLLEGE,Revenue,1,491.4
CU,NT12136395,12/02/2025,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",564795,HOME TO SCHOOL/COLLEGE,Revenue,1,351
CU,NT12136395,18/02/2025,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",570801,HOME TO SCHOOL/COLLEGE,Revenue,1,351
CU,NT12259947,06/02/2025,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,560034,Refunds,Revenue,1,298
CU,NT12273987,10/02/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,562193,MISC SUPPLIES & SRVCS,Revenue,1,350
CU,NT12278199,04/02/2025,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",557031,HOME TO SCHOOL/COLLEGE,Revenue,1,360
CU,NT12316107,04/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,556937,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,725.04
CU,NT12316107,12/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,565335,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,"1,000.29"
CU,NT12323127,28/02/2025,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",581958,EDUCSPECIAL NEEDS COSTS,Revenue,1,"2,056.16"
CU,NT12327339,06/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,560529,CONTROCC REFUNDS,Capital,1,364.58
CU,NT12334359,13/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,567202,CONTROCC REFUNDS,Capital,1,"3,772.44"
CU,NT12337167,07/02/2025,CENTRAL CONTROL/BANK,ADVANCES & LOANS ETC          ,561083,LGPS CREDITORS OTHER,Capital,1,"12,100.00"
CU,NT12338571,12/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,565336,PWAY SERV SET UP HOME ALL'CE,Revenue,1,"1,300.00"
CU,NT12355419,19/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,573931,FAIRER CHARGING,Revenue,1,283.87
CU,NT12362439,13/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,566971,RESIDENTIAL CHARGES,Revenue,1,405.67
CU,NT12365247,12/02/2025,CENTRAL CONTROL/BANK,ADVANCES & LOANS ETC          ,565929,LGPS CREDITORS OTHER,Capital,1,"12,300.00"
CU,NT12379287,26/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,578897,CONTROCC REFUNDS,Capital,1,341.1
CU,NT12390519,28/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,581984,MISC SUPPLIES & SRVCS,Revenue,1,900
