Company,Coded Supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,TS74753391,ADAM HTT,09/10/2024,453757,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,273.21
CU,TS74753391,ADAM HTT,09/10/2024,453758,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,739.62
CU,TS74753391,ADAM HTT,09/10/2024,453759,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,09/10/2024,453760,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,375.68
CU,TS74753391,ADAM HTT,09/10/2024,453764,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,281.76
CU,TS74753391,ADAM HTT,09/10/2024,453765,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,287.63
CU,TS74753391,ADAM HTT,09/10/2024,453767,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,363.94
CU,TS74753391,ADAM HTT,09/10/2024,453770,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,434.38
CU,TS74753391,ADAM HTT,09/10/2024,453771,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,287.63
CU,TS74753391,ADAM HTT,09/10/2024,453774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,461.89
CU,TS74753391,ADAM HTT,09/10/2024,453775,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,545.91
CU,TS74753391,ADAM HTT,09/10/2024,453776,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,281.76
CU,TS74753391,ADAM HTT,09/10/2024,453777,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,287.63
CU,TS74753391,ADAM HTT,09/10/2024,453778,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,516.56
CU,TS74753391,ADAM HTT,09/10/2024,453779,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,733.75
CU,TS74753391,ADAM HTT,09/10/2024,453780,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,270.02
CU,TS74753391,ADAM HTT,09/10/2024,453781,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,546.42
CU,TS74753391,ADAM HTT,09/10/2024,453782,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,493.08
CU,TS74753391,ADAM HTT,09/10/2024,453783,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,457.86
CU,TS74753391,ADAM HTT,09/10/2024,453785,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,273.21
CU,TS74753391,ADAM HTT,09/10/2024,453788,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,287.63
CU,TS74753391,ADAM HTT,09/10/2024,453799,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,09/10/2024,453806,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,260.2
CU,TS74753391,ADAM HTT,09/10/2024,453816,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,09/10/2024,453820,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,997.9
CU,TS74753391,ADAM HTT,09/10/2024,453821,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,739.62
CU,TS74753391,ADAM HTT,09/10/2024,453822,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,09/10/2024,453824,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,455.35
CU,TS74753391,ADAM HTT,09/10/2024,453826,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,293.5
CU,TS74753391,ADAM HTT,09/10/2024,453831,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,305.24
CU,TS74753391,ADAM HTT,09/10/2024,453833,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,739.62
CU,TS74753391,ADAM HTT,09/10/2024,453835,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,409.85
CU,TS74753391,ADAM HTT,09/10/2024,453840,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,260.2
CU,TS74753391,ADAM HTT,09/10/2024,453844,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,369.81
CU,TS74753391,ADAM HTT,09/10/2024,453845,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,09/10/2024,453846,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,563.52
CU,TS74753391,ADAM HTT,09/10/2024,453848,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,739.62
CU,TS74753391,ADAM HTT,09/10/2024,453853,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"1,287.30"
CU,TS74753391,ADAM HTT,09/10/2024,453856,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,903.98
CU,TS74753391,ADAM HTT,09/10/2024,453858,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,369.81
CU,TS74753391,ADAM HTT,09/10/2024,453860,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,833.54
CU,TS74753391,ADAM HTT,09/10/2024,453861,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,409.85
CU,TS74753391,ADAM HTT,09/10/2024,453862,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,09/10/2024,453863,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"1,150.52"
CU,TS74753391,ADAM HTT,09/10/2024,453865,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,275.9
CU,TS74753391,ADAM HTT,09/10/2024,453867,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,273.28
CU,TS74753391,ADAM HTT,09/10/2024,453868,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,416.77
CU,TS74753391,ADAM HTT,09/10/2024,453870,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,363.94
CU,TS74753391,ADAM HTT,09/10/2024,453871,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,316.98
CU,TS74753391,ADAM HTT,09/10/2024,453872,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,657.44
CU,TS74753391,ADAM HTT,09/10/2024,453874,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,299.37
CU,TS74753391,ADAM HTT,09/10/2024,453876,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,903.98
CU,TS74753391,ADAM HTT,09/10/2024,453878,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,263.27
CU,TS74753391,ADAM HTT,09/10/2024,453883,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,455.35
CU,TS74753391,ADAM HTT,09/10/2024,453885,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,657.44
CU,TS74753391,ADAM HTT,09/10/2024,453887,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,657.44
CU,TS74753391,ADAM HTT,09/10/2024,453889,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,739.62
CU,TS74753391,ADAM HTT,09/10/2024,453890,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,657.44
CU,TS74753391,ADAM HTT,09/10/2024,453892,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,728.56
CU,TS74753391,ADAM HTT,09/10/2024,453895,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,09/10/2024,453896,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,09/10/2024,453901,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,364.28
CU,TS74753391,ADAM HTT,09/10/2024,453903,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,739.62
CU,TS74753391,ADAM HTT,09/10/2024,453909,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,369.81
CU,TS74753391,ADAM HTT,09/10/2024,453910,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,546.42
CU,TS74753391,ADAM HTT,09/10/2024,453911,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,352.57
CU,TS74753391,ADAM HTT,09/10/2024,453912,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,258.28
CU,TS74753391,ADAM HTT,09/10/2024,453913,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,821.8
CU,TS74753391,ADAM HTT,09/10/2024,453914,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,657.44
CU,TS74753391,ADAM HTT,09/10/2024,453915,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,09/10/2024,453920,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,09/10/2024,453921,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,500.92
CU,TS74753391,ADAM HTT,09/10/2024,453922,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,657.44
CU,TS74753391,ADAM HTT,09/10/2024,453923,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,09/10/2024,453924,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,09/10/2024,453926,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"1,072.75"
CU,TS74753391,ADAM HTT,09/10/2024,453927,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,281.76
CU,TS74753391,ADAM HTT,09/10/2024,453928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,375.55
CU,TS74753391,ADAM HTT,09/10/2024,453931,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,266.58
CU,TS74753391,ADAM HTT,09/10/2024,453934,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,09/10/2024,453940,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,409.85
CU,TS74753391,ADAM HTT,09/10/2024,453946,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,287.63
CU,TS74753391,ADAM HTT,09/10/2024,453947,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,09/10/2024,453948,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,09/10/2024,453949,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,376.18
CU,TS74753391,ADAM HTT,09/10/2024,453952,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,270.02
CU,TS74753391,ADAM HTT,09/10/2024,453953,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,493.08
CU,TS74753391,ADAM HTT,09/10/2024,453954,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,293.5
CU,TS74753391,ADAM HTT,09/10/2024,453959,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,739.62
CU,TS74753391,ADAM HTT,09/10/2024,453961,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,316.98
CU,TS74753391,ADAM HTT,09/10/2024,453963,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,399.16
CU,TS74753391,ADAM HTT,09/10/2024,453964,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,478.26
CU,TS74753391,ADAM HTT,09/10/2024,453965,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,873.59
CU,TS74753391,ADAM HTT,09/10/2024,453967,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,410.9
CU,TS74753391,ADAM HTT,09/10/2024,453969,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,09/10/2024,453970,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,657.44
CU,TS74753391,ADAM HTT,09/10/2024,453974,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,434.38
CU,TS74753391,ADAM HTT,09/10/2024,453976,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,739.62
CU,TS74753391,ADAM HTT,09/10/2024,453979,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,364.28
CU,TS74753391,ADAM HTT,09/10/2024,453980,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,09/10/2024,453981,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,657.44
CU,TS74753391,ADAM HTT,09/10/2024,453983,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,258.28
CU,TS74753391,ADAM HTT,09/10/2024,453984,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,580.23
CU,TS74753391,ADAM HTT,09/10/2024,453986,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,369.81
CU,TS74753391,ADAM HTT,09/10/2024,453987,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,346.33
CU,TS74753391,ADAM HTT,09/10/2024,453989,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,399.16
CU,TS74753391,ADAM HTT,09/10/2024,453991,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,09/10/2024,453992,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,364.28
CU,TS74753391,ADAM HTT,09/10/2024,453994,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,429.33
CU,TS74753391,ADAM HTT,09/10/2024,453995,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,657.44
CU,TS74753391,ADAM HTT,09/10/2024,453996,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,780.6
CU,TS74753391,ADAM HTT,09/10/2024,453997,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,633.96
CU,TS74753391,ADAM HTT,09/10/2024,453999,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,281.76
CU,TS74753391,ADAM HTT,09/10/2024,454002,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,273.21
CU,TS74753391,ADAM HTT,09/10/2024,454003,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,493.08
CU,TS74753391,ADAM HTT,09/10/2024,454004,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,605.42
CU,TS74753391,ADAM HTT,09/10/2024,454008,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,09/10/2024,454009,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,481.34
CU,TS74753391,ADAM HTT,09/10/2024,454014,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,821.8
CU,TS74753391,ADAM HTT,09/10/2024,454016,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,312.24
CU,TS74753391,ADAM HTT,09/10/2024,454017,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,293.5
CU,TS74753391,ADAM HTT,09/10/2024,454018,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,455.35
CU,TS74753391,ADAM HTT,09/10/2024,454021,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,334.59
CU,TS74753391,ADAM HTT,09/10/2024,454026,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,493.08
CU,TS74753391,ADAM HTT,09/10/2024,454028,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,493.08
CU,TS74753391,ADAM HTT,09/10/2024,454029,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,633.96
CU,TS74753391,ADAM HTT,09/10/2024,454031,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,305.24
CU,TS74753391,ADAM HTT,09/10/2024,454032,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,363.94
CU,TS74753391,ADAM HTT,09/10/2024,454035,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,798.32
CU,TS74753391,ADAM HTT,09/10/2024,454038,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,739.62
CU,TS74753391,ADAM HTT,09/10/2024,454039,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,270.02
CU,TS74753391,ADAM HTT,09/10/2024,454042,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,657.44
CU,TS74753391,ADAM HTT,09/10/2024,454044,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,528.3
CU,TS74753391,ADAM HTT,09/10/2024,454045,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,369.81
CU,TS74753391,ADAM HTT,09/10/2024,454047,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,09/10/2024,454062,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,610.48
CU,TS74753391,ADAM HTT,09/10/2024,454063,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"1,068.34"
CU,TS74753391,ADAM HTT,09/10/2024,454067,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,352.59
CU,TS74753391,ADAM HTT,09/10/2024,454068,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,399.87
CU,TS74753391,ADAM HTT,09/10/2024,454070,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,334.59
CU,TS74753391,ADAM HTT,09/10/2024,454071,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,657.44
CU,TS74753391,ADAM HTT,09/10/2024,454074,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,413.91
CU,TS74753391,ADAM HTT,09/10/2024,454076,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,09/10/2024,454078,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,358.07
CU,TS74753391,ADAM HTT,09/10/2024,454079,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,369.81
CU,TS74753391,ADAM HTT,09/10/2024,454082,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"1,009.64"
CU,TS74753391,ADAM HTT,09/10/2024,454084,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,598.74
CU,TS74753391,ADAM HTT,09/10/2024,454085,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,575.26
CU,TS74753391,ADAM HTT,09/10/2024,454088,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,598.74
CU,TS74753391,ADAM HTT,09/10/2024,454092,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,311.11
CU,TS74753391,ADAM HTT,09/10/2024,454094,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,270.02
CU,TS74753391,ADAM HTT,09/10/2024,454101,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,260.2
CU,TS74753391,ADAM HTT,09/10/2024,454102,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,821.8
CU,TS74753391,ADAM HTT,09/10/2024,454103,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,469.6
CU,TS74753391,ADAM HTT,09/10/2024,454108,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,575.26
CU,TS74753391,ADAM HTT,09/10/2024,454109,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,352.2
CU,TS74753391,ADAM HTT,09/10/2024,454111,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,390.3
CU,TS74753391,ADAM HTT,09/10/2024,454114,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,676.97
CU,TS74753391,ADAM HTT,09/10/2024,454117,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,716.14
CU,TS74753391,ADAM HTT,09/10/2024,454118,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,392.84
CU,TS74753391,ADAM HTT,09/10/2024,454119,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,416.92
CU,TS74753391,ADAM HTT,09/10/2024,454122,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,657.44
CU,TS74753391,ADAM HTT,09/10/2024,454126,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,338.59
CU,TS74753391,ADAM HTT,09/10/2024,454129,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,369.81
CU,TS74753391,ADAM HTT,09/10/2024,454132,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,657.44
CU,TS74753391,ADAM HTT,09/10/2024,454139,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,287.63
CU,TS74753391,ADAM HTT,09/10/2024,454148,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,293.5
CU,TS74753391,ADAM HTT,09/10/2024,454149,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,273.21
CU,TS74753391,ADAM HTT,09/10/2024,454152,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,321.93
CU,TS74753391,ADAM HTT,09/10/2024,454153,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,381.55
CU,TS74753391,ADAM HTT,09/10/2024,454156,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,367.89
CU,TS74753391,ADAM HTT,09/10/2024,454160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,410.9
CU,TS74753391,ADAM HTT,09/10/2024,454163,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,563.52
