company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,FP327351,06/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,399430,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP327351,13/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,405512,STD FOSTERING ALLOWANCES,Revenue,1,327.75
CU,FP327351,13/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,405513,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP327351,20/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,410681,STD FOSTERING ALLOWANCES,Revenue,1,327.75
CU,FP327351,20/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,410682,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP327351,27/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,415180,STD FOSTERING ALLOWANCES,Revenue,1,327.75
CU,FP327351,27/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,415181,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP585687,27/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,415182,PWAY SERV RENTS,Revenue,1,432.70
CU,FP3244863,27/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,415216,PWAY SERV SET UP HOME ALL'CE,Revenue,1,826.68
CU,FP3588843,13/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,405569,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,"4,500.00"
CU,FP5074275,13/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,405662,PWAY SERV OTHR NEEDS,Revenue,1,340.00
CU,FP5258199,27/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,415341,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,"5,388.63"
CU,FP5350863,09/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,404439,STD FOSTERING ALLOWANCES,Revenue,1,"2,822.74"
CU,FP5425275,13/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,405680,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,"1,219.05"
CU,FP5538999,06/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,399607,FOST PROFESSIONAL FEES ADD,Revenue,1,706.70
CU,FP5538999,06/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,399608,STD FOSTERING ALLOWANCES,Revenue,1,623.80
CU,FP5538999,06/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,399609,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP5538999,06/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,399610,STD FOSTERING ALLOWANCES,Revenue,1,436.66
CU,FP5538999,13/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,405691,STD FOSTERING ALLOWANCES,Revenue,1,436.66
CU,FP5538999,13/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,405692,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP5538999,20/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,410861,STD FOSTERING ALLOWANCES,Revenue,1,436.66
CU,FP5538999,20/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,410862,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP5538999,27/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,415362,STD FOSTERING ALLOWANCES,Revenue,1,436.66
CU,FP5538999,27/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,415363,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP5590947,20/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,410864,PWAY SERV OTHR NEEDS,Revenue,1,450.00
CU,FP5648511,06/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,399616,PWAY SERV RENTS,Revenue,1,"1,400.00"
CU,FP5697651,06/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,399638,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,436.33
CU,FP5703267,06/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,399651,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP5703267,13/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,405739,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP5703267,20/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,410910,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP5703267,27/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,415407,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP5704671,06/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,399664,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,13/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,405743,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,20/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,410914,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,27/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,415411,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5801547,19/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,410036,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,500.00
CU,FP5849283,27/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,415488,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,165.15
CU,FP5849283,27/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,415488,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,173.80
CU,FP5968623,13/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,405888,PWAY SERV SUPPORT COSTS,Revenue,1,380.00
CU,FP5970027,06/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,399806,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,566.00
CU,FP5995299,06/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,399813,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP5995299,13/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,405895,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP5995299,20/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,411059,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP5995299,27/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,415557,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6017763,06/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,399823,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP6017763,06/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,399825,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
CU,FP6017763,13/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,405903,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
CU,FP6017763,13/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,405905,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP6017763,20/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,411065,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
CU,FP6017763,20/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,411068,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP6017763,27/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,415564,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
CU,FP6017763,27/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,415568,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP6030399,27/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,415576,RELATIVES AS APPROVED CARERS,Revenue,1,190.75
CU,FP6030399,27/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,415576,RELATIVES AS APPROVED CARERS,Revenue,2,190.75
CU,FP6037419,06/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,399840,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6037419,13/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,405918,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6037419,20/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,411082,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6041631,20/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,411084,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,"1,734.90"
CU,FP6087963,06/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,400552,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6087963,13/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,405954,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6087963,20/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,411115,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6087963,27/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,415610,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6099195,06/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,399877,TRAVEL CONTACT VISITS,Revenue,1,359.00
CU,FP6102003,06/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,399879,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,318.60
CU,FP6102003,27/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,415616,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,324.80
CU,FP6103407,13/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,409668,STD FOSTERING ALLOWANCES,Revenue,1,480.00
CU,FP6106215,13/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,405959,RELATIVES AS APPROVED CARERS,Revenue,1,518.70
CU,FP6106215,27/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,415619,RELATIVES AS APPROVED CARERS,Revenue,1,345.80
CU,FP6110427,13/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,405967,PWAY SERV SUPPORT COSTS,Revenue,1,380.00
CU,FP6114639,27/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,415625,STD FOSTERING ALLOWANCES,Revenue,1,320.00
CU,FP6117447,20/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,411127,RELATIVES AS APPROVED CARERS,Revenue,1,370.50
CU,FP6121659,27/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,415630,OTHR AGENCY SERVICES,Revenue,1,460.00
CU,FP6123063,27/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,415631,PWAY SERV SUBSISTENCE / MAINTE,Revenue,1,286.80
CU,FP6124467,27/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,415635,RELATIVES AS APPROVED CARERS,Revenue,1,296.40
CU,NT11194311,27/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,415170,BUSINESS & PROFESSIONAL SERV,Revenue,1,875.00
CU,NT11281359,20/08/2024,"PLACE, SUST GROWTH & TRANSPORT",THRIVING PLACE AND INVESTMENT ,410678,CAPITAL GRANTS OR FIN ASSISTAN,Capital,1,"11,440.80"
CU,NT11953875,06/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,399901,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,311.68
CU,NT11953875,13/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,405992,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,311.68
CU,NT10288731,12/08/2024,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",405065,EDUCSPECIAL NEEDS COSTS,Revenue,1,"3,941.91"
CU,NT10288731,13/08/2024,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",405445,EDUCSPECIAL NEEDS COSTS,Revenue,1,"1,070.00"
CU,NT11781183,09/08/2024,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",404556,EDUCSPECIAL NEEDS COSTS,Revenue,1,"5,590.00"
CU,NT11972127,09/08/2024,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",404557,EDUCSPECIAL NEEDS COSTS,Revenue,1,"10,125.00"
CU,NT11972127,28/08/2024,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",417610,EDUCSPECIAL NEEDS COSTS,Revenue,1,452.70
CU,NT2336475,20/08/2024,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,410596,GRANT PAYMENTS,Revenue,1,"1,020.00"
CU,NT11694135,20/08/2024,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,410603,GRANT PAYMENTS,Revenue,1,"1,020.00"
CU,NT11698347,20/08/2024,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,410601,GRANT PAYMENTS,Revenue,1,"1,182.00"
CU,NT11757315,09/08/2024,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,404444,GRANT PAYMENTS,Revenue,1,500.00
CU,NT11758719,09/08/2024,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,404331,GRANT PAYMENTS,Revenue,1,500.00
CU,NT11769951,09/08/2024,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,404347,GRANT PAYMENTS,Revenue,1,500.00
CU,NT11772759,09/08/2024,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,404343,GRANT PAYMENTS,Revenue,1,500.00
CU,NT9082695,14/08/2024,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,406734,HIGHWAYS: CONTRACTOR,Capital,1,"1,500.00"
CU,NT11350155,09/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,404555,HOME CARE SPOT,Revenue,1,984.09
CU,NT11958087,06/08/2024,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,399968,INCOME LICENCES ISSUED,Revenue,1,329.00
CU,NT11991783,09/08/2024,CENTRAL CONTROL/BANK,ADVANCES & LOANS ETC          ,404326,LGPS CREDITORS OTHER,Capital,1,"12,300.00"
CU,NT12007227,29/08/2024,CENTRAL CONTROL/BANK,ADVANCES & LOANS ETC          ,418274,LGPS CREDITORS OTHER,Capital,1,"11,100.00"
CU,NT10646751,02/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398320,OTH EMPLOYEE COSTS,Revenue,1,"1,000.00"
CU,NT11987571,13/08/2024,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,406069,OTHR AGENCY SERVICES,Revenue,1,750.00
CU,NT3762939,16/08/2024,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,409654,OTHR INCOME-PROV OF TRANSPORT,Revenue,2,"-1,023.40"
CU,NT11970723,06/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,399903,PWAY SERV SET UP HOME ALL'CE,Revenue,1,325.00
CU,NT11960895,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400456,RESIDENTIAL CHARGES,Revenue,1,295.43
CU,NT11979147,29/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,418186,RESIDENTIAL CHARGES,Revenue,1,"31,062.00"
CU,NT6978099,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400435,SHARED LIVES FEES,Revenue,1,304.80
CU,NT6978099,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400435,SHARED LIVES FEES,Revenue,2,304.80
CU,NT11647803,27/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,415649,TRAVEL CONTACT VISITS,Revenue,1,784.00
CU,NT11938431,13/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,405991,TRAVEL CONTACT VISITS,Revenue,1,469.79
CU,NT11953875,27/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,415658,TRAVEL CONTACT VISITS,Revenue,1,837.90
CU,NT3762939,16/08/2024,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,409654,VOLUNTEER CAR SERVICE,Revenue,1,"1,547.95"
