company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,FP5704671,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,522208,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,24/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,525028,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,24/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,525029,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5755215,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520035,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,192.73
CU,FP5755215,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520035,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,173.80
CU,FP5821203,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520049,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,192.73
CU,FP5821203,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520049,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,173.80
CU,FP5846475,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520056,STD FOSTERING ALLOWANCES,Revenue,1,147.97
CU,FP5846475,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520056,STD FOSTERING ALLOWANCES,Revenue,2,138.77
CU,FP5849283,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520057,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,165.15
CU,FP5849283,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520057,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,173.80
CU,FP5889999,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520069,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,173.80
CU,FP5889999,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520069,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,192.73
CU,FP5889999,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520069,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,3,155.95
CU,FP5901231,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520072,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,155.95
CU,FP5901231,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520072,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,192.73
CU,FP5915271,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520078,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,155.95
CU,FP5915271,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520078,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,147.30
CU,FP5937735,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,522329,PWAY SERV OTHR NEEDS,Revenue,1,265.44
CU,FP5965815,03/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,503248,PWAY SERV RENTS,Revenue,1,327.60
CU,FP5965815,09/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,509129,PWAY SERV RENTS,Revenue,1,327.60
CU,FP5965815,17/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,516361,PWAY SERV RENTS,Revenue,1,327.60
CU,FP5965815,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520088,PWAY SERV RENTS,Revenue,1,327.60
CU,FP5965815,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,522339,PWAY SERV RENTS,Revenue,1,327.60
CU,FP5965815,24/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,525146,PWAY SERV RENTS,Revenue,1,327.60
CU,FP5995299,24/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,525156,PWAY SERV OTHR NEEDS,Revenue,1,265.44
CU,FP5995299,24/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,525157,PWAY SERV SUBSISTENCE / MAINTE,Revenue,1,"1,327.20"
CU,FP6037419,09/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,509156,SECTION 38 (6) PAYMENTS,Revenue,1,"2,831.36"
CU,FP6087963,03/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,503303,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,265.44
CU,FP6087963,09/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,509177,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,265.44
CU,FP6087963,17/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,516410,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,265.44
CU,FP6087963,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520130,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,265.44
CU,FP6087963,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,522385,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,265.44
CU,FP6087963,24/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,525192,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,265.44
CU,FP6089367,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,522387,PWAY SERV RENTS,Revenue,1,"1,022.50"
CU,FP6106215,09/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,509186,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,518.70
CU,FP6127275,17/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,516429,SECTION 38 (6) PAYMENTS,Revenue,1,542.60
CU,FP6127275,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520147,SECTION 38 (6) PAYMENTS,Revenue,1,542.60
CU,FP6177819,03/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,503352,F & R SUMM/XMAS/BDAY,Revenue,1,265.44
CU,FP6177819,03/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,503353,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6177819,09/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,509224,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6177819,17/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,516454,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6177819,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520165,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6177819,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,522429,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6177819,24/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,525230,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6183435,03/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,503356,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,"1,500.00"
CU,FP6183435,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,522432,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,750.00
CU,FP6207303,03/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,503370,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP6207303,03/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,503371,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP6207303,03/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,503372,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP6207303,03/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,503373,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP6207303,03/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,503374,STD FOSTERING ALLOWANCES,Revenue,1,218.33
CU,FP6207303,03/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,503374,STD FOSTERING ALLOWANCES,Revenue,2,218.33
CU,FP6207303,09/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,509234,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP6207303,09/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,509235,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP6207303,17/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,516464,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP6207303,17/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,516465,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP6207303,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520173,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP6207303,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520174,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP6207303,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520176,STD FOSTERING ALLOWANCES,Revenue,1,218.33
CU,FP6207303,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520176,STD FOSTERING ALLOWANCES,Revenue,2,218.33
CU,FP6207303,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,522439,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP6207303,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,522440,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP6207303,24/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,525240,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP6207303,24/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,525241,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP6212919,09/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,509241,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,723.54
CU,FP6218535,17/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,516474,STD FOSTERING ALLOWANCES,Revenue,1,475.00
CU,FP6218535,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520182,STD FOSTERING ALLOWANCES,Revenue,1,475.00
CU,FP6219939,17/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,516667,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,371.56
CU,FP6219939,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520184,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,371.56
CU,FP6224151,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,522450,RELATIVES AS APPROVED CARERS,Revenue,1,296.40
CU,FP6226959,24/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,525251,STD FOSTERING ALLOWANCES,Revenue,1,444.60
CU,IF15663,09/12/2024,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,507969,GRANT PAYMENTS,Revenue,1,500.00
CU,IF17067,09/12/2024,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,507970,GRANT PAYMENTS,Revenue,1,500.00
CU,IF18471,09/12/2024,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,507971,GRANT PAYMENTS,Revenue,1,500.00
CU,IF19875,09/12/2024,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,507972,GRANT PAYMENTS,Revenue,1,500.00
CU,IF21279,09/12/2024,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,507973,GRANT PAYMENTS,Revenue,1,500.00
CU,IF22683,09/12/2024,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,507974,GRANT PAYMENTS,Revenue,1,500.00
CU,IF24087,09/12/2024,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,507975,GRANT PAYMENTS,Revenue,1,500.00
CU,IF25491,09/12/2024,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,507976,GRANT PAYMENTS,Revenue,1,500.00
CU,IF26895,09/12/2024,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,507977,GRANT PAYMENTS,Revenue,1,500.00
CU,NT2336475,03/12/2024,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,502675,Contribution from Other Orgns,Revenue,1,"1,520.00"
CU,NT5742579,17/12/2024,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",516528,HOME TO SCHOOL/COLLEGE,Revenue,1,649.80
CU,NT5742579,23/12/2024,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",524041,HOME TO SCHOOL/COLLEGE,Revenue,1,513.00
CU,NT6013551,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508026,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT6189051,03/12/2024,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",503443,HOME TO SCHOOL/COLLEGE,Revenue,1,424.80
CU,NT6865779,23/12/2024,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",524042,HOME TO SCHOOL/COLLEGE,Revenue,1,372.24
CU,NT6978099,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521851,SHARED LIVES FEES,Revenue,1,304.80
CU,NT7212567,10/12/2024,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",510279,HOME TO SCHOOL/COLLEGE,Revenue,1,378.00
CU,NT7249071,23/12/2024,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",524043,HOME TO SCHOOL/COLLEGE,Revenue,1,283.50
CU,NT8887539,23/12/2024,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",524045,HOME TO SCHOOL/COLLEGE,Revenue,1,734.40
CU,NT9002667,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508027,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9696243,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508028,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9699051,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508029,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9701859,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508004,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT9715899,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508030,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9765039,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508031,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9773463,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508005,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT9790311,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508032,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9798735,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508033,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9801543,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508034,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9868935,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508035,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9874551,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508036,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9892803,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508037,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9897015,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508038,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9943347,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508039,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10066899,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508040,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10087959,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508041,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10089363,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508042,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10123059,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508043,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10124463,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508044,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10130079,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508045,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10175007,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508046,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10180623,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508006,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT10256439,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508047,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10257843,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508007,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT10259247,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508008,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT10288731,11/12/2024,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",512031,EDUCSPECIAL NEEDS COSTS,Revenue,1,391.50
CU,NT10290135,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508048,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10292943,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508049,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10295751,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508050,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10311195,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508009,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT10318215,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508051,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10364547,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508052,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10384203,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508053,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10384203,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508053,MISC SUPPLIES & SRVCS,Revenue,2,500.00
CU,NT10385607,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508054,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10408071,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508055,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10413687,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508056,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10499331,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508057,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10510563,17/12/2024,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",516530,HOME TO SCHOOL/COLLEGE,Revenue,1,831.60
CU,NT10552683,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508010,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT10573743,23/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,523902,OTH EMPLOYEE COSTS,Revenue,1,"1,800.00"
CU,NT10611651,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508058,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10645347,23/12/2024,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",524047,HOME TO SCHOOL/COLLEGE,Revenue,1,324.00
CU,NT10666407,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508059,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10716951,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508011,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT10725375,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508060,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10794171,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508061,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10854543,17/12/2024,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",516532,HOME TO SCHOOL/COLLEGE,Revenue,1,827.82
CU,NT10864371,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508062,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10964055,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508012,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT10964055,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508063,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10980903,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508064,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10985115,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508065,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT11020215,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508066,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT11042679,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508067,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT11191503,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508068,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT11226603,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508013,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT11242047,03/12/2024,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",503522,EDUCSPECIAL NEEDS COSTS,Revenue,1,"4,811.04"
CU,NT11423163,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508069,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT11494767,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508070,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT11522847,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508014,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT11563563,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508071,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT11590239,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508072,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT11597259,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508015,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT11615511,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508016,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT11682903,09/12/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,508073,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT11694135,03/12/2024,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,502671,Contribution from Other Orgns,Revenue,1,"1,520.00"
CU,NT11698347,03/12/2024,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,502677,Contribution from Other Orgns,Revenue,1,"1,681.84"
