Company,Coded Supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,DP13006875,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497890,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,-457.68
CU,DP13016703,26/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,497012,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,439.32
CU,DP13019511,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497891,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,160.00"
CU,DP13023723,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497892,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,610.00"
CU,DP13023723,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497892,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,288.00"
CU,DP13032147,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497893,INDIVIDUAL SERVICE FUNDS,Revenue,1,320.00
CU,DP13036359,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497894,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,452.96"
CU,DP13037763,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497895,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,408.00
CU,DP13039167,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497896,INDIVIDUAL SERVICE FUNDS,Revenue,1,"4,886.12"
CU,DP13057419,26/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,497023,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
CU,DP13058823,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497897,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
CU,DP13067247,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497898,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,309.68
CU,DP13070055,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497899,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,049.68"
CU,DP13070055,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497899,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,049.68"
CU,DP13070055,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497899,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,262.42
CU,DP13070055,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497899,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"1,049.68"
CU,DP13070055,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497899,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"1,049.68"
CU,DP13070055,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497899,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,"1,049.68"
CU,DP13070055,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497899,DIRECT PAYMENTS TO SERVICE USE,Revenue,7,"1,049.68"
CU,DP13070055,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497899,DIRECT PAYMENTS TO SERVICE USE,Revenue,8,"1,049.68"
CU,DP13070055,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497899,DIRECT PAYMENTS TO SERVICE USE,Revenue,9,"1,049.68"
CU,DP13070055,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497899,DIRECT PAYMENTS TO SERVICE USE,Revenue,10,"1,049.68"
CU,DP13070055,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497899,DIRECT PAYMENTS TO SERVICE USE,Revenue,11,787.26
CU,DP13070055,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497900,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"-1,087.36"
CU,DP13070055,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497900,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"-1,087.36"
CU,DP13070055,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497900,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"-1,087.36"
CU,DP13070055,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497900,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"-1,087.36"
CU,DP13070055,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497900,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"-1,087.36"
CU,DP13070055,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497900,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,"-1,087.36"
CU,DP13070055,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497900,DIRECT PAYMENTS TO SERVICE USE,Revenue,7,"-1,087.36"
CU,DP13070055,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497900,DIRECT PAYMENTS TO SERVICE USE,Revenue,8,"-1,087.36"
CU,DP13070055,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497900,DIRECT PAYMENTS TO SERVICE USE,Revenue,9,"-1,087.36"
CU,DP13075671,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497901,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,440.00
CU,DP13082691,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497903,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,300.00
CU,DP13082691,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497903,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,600.00
CU,DP13084095,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497905,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,341.68"
CU,DP13088307,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497906,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,310.00
CU,DP13091115,26/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,497025,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP13096731,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497907,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,316.80
CU,DP13098135,26/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,497027,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
CU,DP13102347,26/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,497029,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,707.44
CU,DP13103751,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497908,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,720.00
CU,DP13106559,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497909,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,280.00
CU,DP13114983,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497910,INDIVIDUAL SERVICE FUNDS,Revenue,1,480.00
CU,DP13117791,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497911,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,297.68"
CU,DP13122003,26/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,497030,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
CU,DP13123407,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497912,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,837.68"
CU,DP13126215,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497913,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,348.60"
CU,DP13127619,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497914,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,220.00"
CU,DP13127619,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497914,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,915.00
CU,DP13127619,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497915,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,-366.00
CU,DP13130427,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497916,INDIVIDUAL SERVICE FUNDS,Revenue,1,859.60
CU,DP13138851,26/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,497031,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP13140255,26/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,497032,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP13141659,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497917,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,920.80"
CU,DP13145871,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497919,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,319.84
CU,DP13145871,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497919,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,639.68
CU,DP13147275,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497921,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,630.88"
CU,DP13147275,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497921,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,879.20"
CU,DP13147275,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497922,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"-1,490.40"
CU,DP13155699,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497924,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,477.68
CU,DP13159911,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497925,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,341.52
CU,DP13161315,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497926,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,400.00"
CU,DP13162719,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497927,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,341.76"
CU,DP13165527,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497928,INDIVIDUAL SERVICE FUNDS,Revenue,1,584.00
CU,DP13165527,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497928,INDIVIDUAL SERVICE FUNDS,Revenue,2,146.00
CU,DP13165527,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497928,INDIVIDUAL SERVICE FUNDS,Revenue,3,584.00
CU,DP13165527,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497929,INDIVIDUAL SERVICE FUNDS,Revenue,1,-140.00
CU,DP13165527,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497929,INDIVIDUAL SERVICE FUNDS,Revenue,2,-560.00
CU,DP13169739,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497931,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,731.80
CU,DP13172547,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497932,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,175.00"
CU,DP13175355,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497933,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,400.44
CU,DP13178163,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497934,INDIVIDUAL SERVICE FUNDS,Revenue,1,880.00
CU,DP13179567,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497935,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,070.80"
CU,DP13180971,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497936,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,554.24
CU,DP13183779,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497937,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,732.00
CU,DP13187991,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497938,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,220.00"
CU,DP13204839,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497939,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,732.00
CU,DP13206243,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497940,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"4,508.00"
CU,DP13209051,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497941,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,501.88
CU,DP13217475,26/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,497038,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,304.52"
CU,DP13225899,26/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,497039,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,376.48
CU,DP13228707,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497942,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,370.00"
CU,DP13232919,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497943,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,840.00
CU,DP13234323,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497944,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,400.00"
CU,DP13235727,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497945,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,008.00"
CU,DP13235727,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497945,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,37.68
CU,DP13238535,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497946,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,840.00
CU,DP13241343,06/11/2024,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,480575,BUSINESS & PROFESSIONAL SERV,Revenue,1,"2,200.00"
CU,DP13248363,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497947,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,554.24
CU,DP13248363,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497947,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,200.00
CU,DP13249767,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497948,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,709.68
CU,DP13259595,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497949,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,783.68"
CU,DP13263807,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497950,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,990.00
CU,DP13265211,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497951,INDIVIDUAL SERVICE FUNDS,Revenue,1,980.00
CU,DP13268019,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497952,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,756.80"
CU,DP13269423,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497953,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,525.68
CU,DP13270827,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497954,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,900.00"
CU,DP13270827,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497954,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,900.00"
CU,DP13270827,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497955,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"-1,500.00"
CU,DP13273635,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497956,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,950.00
CU,DP13277847,26/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,497041,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,267.96
CU,DP13280655,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497957,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,958.48"
CU,DP13282059,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497958,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,600.00"
CU,DP13284867,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497959,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,672.00"
CU,DP13286271,05/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,478158,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,250.00
CU,DP13286271,05/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,478158,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,250.00
CU,DP13286271,05/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,478158,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,250.00
CU,DP13286271,05/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,478158,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,250.00
CU,DP13286271,05/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,478158,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,250.00
CU,DP13286271,05/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,478158,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,250.00
CU,DP13286271,05/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,478158,DIRECT PAYMENTS TO SERVICE USE,Revenue,7,187.50
CU,DP13287675,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497961,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,116.36"
CU,DP13287675,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497961,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,259.72"
CU,DP13287675,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497961,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,250.32"
CU,DP13287675,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497961,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"1,250.32"
CU,DP13289079,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497962,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"10,858.00"
CU,DP13297503,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497963,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,451.08"
CU,DP13300311,26/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,497043,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,468.44
CU,DP13304523,26/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,497044,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP13307331,05/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,478159,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,359.00
CU,DP13310139,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497965,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,476.00"
CU,DP13312947,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497966,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,840.00
CU,DP13321371,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497968,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,040.80"
CU,DP13321371,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497968,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,040.80"
CU,DP13321371,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497968,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,520.40
CU,DP13322775,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497969,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,657.44
CU,DP13328391,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497970,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,500.00"
CU,DP13332603,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497971,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,300.00
CU,DP13332603,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497971,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,300.00
CU,DP13332603,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497971,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,117.86
CU,DP13336815,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497973,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,459.00
CU,DP13338219,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497974,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.00"
CU,DP13339623,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497975,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,517.68
CU,DP13339623,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497975,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,75.00
CU,DP13339623,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497975,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,517.68
CU,DP13341027,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497976,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,480.00
CU,DP13342431,26/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,497045,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,436.10
CU,DP13343835,26/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,497046,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,726.54
CU,DP13345239,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497977,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,640.00
CU,DP13345239,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497977,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,480.00
CU,DP13345239,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497977,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,640.00
CU,DP13346643,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497978,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,353.88"
CU,DP13346643,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497978,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,699.68
CU,DP13346643,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497978,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,269.11
CU,DP13346643,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497978,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"2,707.76"
CU,DP13346643,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497978,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,53.82
CU,DP13346643,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497978,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,"2,707.76"
CU,DP13348047,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497979,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750.00
CU,DP13349451,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497980,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,610.00
CU,DP13350855,21/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,493345,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,943.11
CU,DP13352259,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497981,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,124.04"
CU,DP13352259,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497981,INDIVIDUAL SERVICE FUNDS,Revenue,2,"1,003.61"
CU,DP13353663,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497982,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,500.00
CU,DP13355067,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497983,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.00"
CU,DP13356471,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497984,INDIVIDUAL SERVICE FUNDS,Revenue,1,353.76
CU,DP13356471,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497984,INDIVIDUAL SERVICE FUNDS,Revenue,2,353.76
CU,DP13356471,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497984,INDIVIDUAL SERVICE FUNDS,Revenue,3,353.76
CU,DP13356471,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497984,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,900.00
CU,DP13356471,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497984,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,900.00
CU,DP13356471,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497984,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,900.00
CU,DP13356471,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497984,DIRECT PAYMENTS TO SERVICE USE,Revenue,7,675.00
CU,DP13356471,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497985,INDIVIDUAL SERVICE FUNDS,Revenue,1,-353.76
