company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,DP549183,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328488,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,777.28"
CU,DP12971775,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328917,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,824.00"
CU,DP13123407,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328952,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,"1,837.68"
CU,DP13123407,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328952,DIRECT PAYMENTS TO SERVICE USE,Revenue,8,"1,837.68"
CU,DP1145883,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328512,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,842.60"
CU,DP4891755,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328595,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,843.68"
CU,DP5423871,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328616,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,844.00"
CU,DP5423871,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328616,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"1,844.00"
CU,DP4726083,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328591,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,858.32"
CU,DP272595,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328472,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,860.40"
CU,DP6980907,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328654,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,901.88"
CU,DP4745739,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328592,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,902.00"
CU,DP773823,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328497,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,909.59"
CU,DP5571291,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328624,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,912.48"
CU,DP2673435,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328548,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,914.60"
CU,DP5626047,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328628,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,932.72"
CU,DP669927,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328493,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,935.90"
CU,DP12780831,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328874,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,950.00"
CU,DP4873503,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328594,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,964.84"
CU,DP8035311,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328684,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,993.72"
CU,DP851043,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328502,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,001.27"
CU,DP5197827,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328607,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,058.40"
CU,DP5192211,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328606,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,063.08"
CU,DP12853839,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328887,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,064.00"
CU,DP7532679,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328671,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,147.20"
CU,DP13019511,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328928,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,160.00"
CU,DP2009343,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328532,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,175.72"
CU,DP5494071,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328620,INDIVIDUAL SERVICE FUNDS,Revenue,1,"2,178.40"
CU,DP5729943,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328631,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,179.20"
CU,DP12230463,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328827,INDIVIDUAL SERVICE FUNDS,Revenue,1,"2,208.00"
CU,DP4911411,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328596,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,264.32"
CU,DP6916323,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328652,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,286.84"
CU,DP12933867,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328905,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"2,295.93"
CU,DP12533727,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328851,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,305.00"
CU,DP1110783,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328509,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"2,309.10"
CU,DP8605335,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328700,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,330.31"
CU,DP4275399,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328578,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"2,354.44"
CU,DP4275399,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328578,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"2,354.44"
CU,DP10079535,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328740,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,360.00"
CU,DP7302423,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328661,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,361.16"
CU,DP852447,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328504,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,375.24"
CU,DP12574443,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328854,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,413.68"
CU,DP11402103,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328787,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,414.48"
CU,DP11080587,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328774,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,455.08"
CU,DP8325939,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328692,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,475.20"
CU,DP7705371,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328675,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,494.00"
CU,DP8186943,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328689,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,497.44"
CU,DP6980907,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328654,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"2,535.84"
CU,DP6980907,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328654,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"2,535.84"
CU,DP11944047,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328811,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,537.68"
CU,DP773823,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328497,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,546.12"
CU,DP773823,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328497,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"2,546.12"
CU,DP10645347,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328756,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"2,566.77"
CU,DP11337519,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328782,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,573.04"
CU,DP669927,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328493,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,581.20"
CU,DP8203791,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328690,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"2,587.14"
CU,DP325947,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328473,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,601.28"
CU,DP9418251,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328722,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,638.40"
CU,DP11555139,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328796,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"2,642.76"
CU,DP851043,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328502,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"2,668.36"
CU,DP851043,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328502,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"2,668.36"
CU,DP10792767,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328762,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,697.68"
CU,DP12838395,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328885,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,706.28"
CU,DP3093231,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328565,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,807.00"
CU,DP8203791,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328690,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,956.73"
CU,DP154659,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328470,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,958.60"
CU,DP713451,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328495,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,966.60"
CU,DP11507403,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328794,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,058.40"
CU,DP12933867,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328905,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"3,061.24"
CU,DP12933867,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328905,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"3,061.24"
CU,DP1110783,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328509,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"3,078.80"
CU,DP1110783,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328509,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"3,078.80"
CU,DP12078831,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328816,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,080.00"
CU,DP428439,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328479,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,080.00"
CU,DP851043,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328502,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"3,096.00"
CU,DP8605335,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328700,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"3,107.08"
CU,DP8605335,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328700,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"3,107.08"
CU,DP7463883,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328667,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,131.96"
CU,DP5284875,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328610,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"3,208.53"
CU,DP8765391,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328708,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,240.00"
CU,DP519699,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328487,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,258.36"
CU,DP12735903,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328868,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,279.24"
CU,DP149043,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328469,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,331.52"
CU,DP1468803,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328524,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,346.24"
CU,DP10645347,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328756,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,422.36"
CU,DP10645347,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328756,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"3,422.36"
CU,DP8203791,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328690,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"3,449.52"
CU,DP8203791,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328690,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,"3,449.52"
CU,DP509871,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328486,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,474.16"
CU,DP8688171,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328704,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,478.88"
CU,DP12855,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328463,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,499.92"
CU,DP11555139,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328796,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,523.68"
CU,DP815943,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328501,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,633.84"
CU,DP735915,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328496,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,668.00"
CU,DP8132187,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328687,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,985.52"
CU,DP11487747,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328791,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"4,023.52"
CU,DP5284875,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328610,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"4,278.04"
CU,DP5284875,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328610,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"4,278.04"
CU,DP415803,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328478,INDIVIDUAL SERVICE FUNDS,Revenue,1,"4,306.20"
CU,DP6850335,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328648,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"4,375.51"
CU,DP8758371,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328707,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"4,420.00"
CU,DP8352615,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328693,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"4,437.84"
CU,DP12147627,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328822,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"4,489.52"
CU,DP5126223,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328603,INDIVIDUAL SERVICE FUNDS,Revenue,1,"4,558.96"
CU,DP4490211,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328584,INDIVIDUAL SERVICE FUNDS,Revenue,1,"4,669.16"
CU,DP1074279,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328507,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"4,792.95"
CU,DP2935983,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328559,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"4,840.60"
CU,DP13039167,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328933,INDIVIDUAL SERVICE FUNDS,Revenue,1,"4,886.12"
CU,DP5241351,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328608,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,116.36"
CU,DP361047,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328474,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,123.76"
CU,DP7559355,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328672,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,282.12"
CU,DP12351207,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328837,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,623.36"
CU,DP12282411,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328829,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"5,928.84"
CU,DP1220295,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328514,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"6,101.48"
CU,DP9325587,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328719,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"6,279.68"
CU,DP1074279,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328507,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"6,390.60"
CU,DP1074279,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328507,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"6,390.60"
CU,DP6850335,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328648,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"6,448.12"
CU,DP692391,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328494,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"7,757.12"
CU,DP12282411,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328829,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"7,905.12"
CU,DP12282411,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328829,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"7,905.12"
CU,DP9519339,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328726,INDIVIDUAL SERVICE FUNDS,Revenue,1,"8,713.84"
CU,DP495831,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328484,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"8,990.00"
CU,DP9353667,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328720,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"9,602.40"
CU,DP2007939,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328531,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"10,845.60"
CU,DP6382803,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328637,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"12,402.16"
CU,DP6735207,14/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,328644,INDIVIDUAL SERVICE FUNDS,Revenue,1,"15,615.60"
CU,DP12961947,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330447,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,200.68
CU,DP12961947,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330447,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,249.16
CU,DP8756967,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330297,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,250.76
CU,DP12108315,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330389,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,251
CU,DP7041279,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330272,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,251.76
CU,DP8775219,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330298,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,251.76
CU,DP12835587,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330427,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,252.88
CU,DP12898767,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330435,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,252.88
CU,DP12832779,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330426,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,261.28
CU,DP9804351,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330311,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,262.96
CU,DP13102347,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330473,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
CU,DP12188343,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330394,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,273.4
CU,DP11809263,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330372,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,291
CU,DP12400347,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330403,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,295.44
CU,DP10148331,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330324,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,297.6
CU,DP11289783,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330353,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,297.6
CU,DP12028287,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330383,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,297.6
CU,DP12514071,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330408,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,297.6
CU,DP12849627,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330430,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,297.6
CU,DP12860859,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330431,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,297.6
CU,DP12945099,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330444,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,297.6
CU,DP13091115,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330469,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,297.6
CU,DP8912811,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330302,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,301.88
CU,DP5675187,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330264,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,304.28
CU,DP9993891,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330317,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,305.08
CU,DP10217127,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330327,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,317.6
CU,DP10222743,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330328,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,317.6
CU,DP10851735,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330338,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,320
CU,DP11511615,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330360,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,321.84
CU,DP11838747,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330375,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,321.84
CU,DP12771003,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330417,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,322.6
CU,DP5491263,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330261,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,322.6
CU,DP10308387,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330329,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.72
