company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,FP5755215,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,439971,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,192.73
CU,FP5805759,9/10/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,428516,OTHR AGENCY SERVICES,Revenue,1,530.88
CU,FP5821203,9/10/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,428524,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,192.73
CU,FP5821203,9/10/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,428524,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,173.80
CU,FP5821203,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,440007,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,192.73
CU,FP5821203,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,440007,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,173.80
CU,FP5846475,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,440014,STD FOSTERING ALLOWANCES,Revenue,1,147.97
CU,FP5846475,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,440014,STD FOSTERING ALLOWANCES,Revenue,2,138.77
CU,FP5849283,9/10/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,428533,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,165.15
CU,FP5849283,9/10/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,428533,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,173.80
CU,FP5849283,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,440016,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,165.15
CU,FP5849283,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,440016,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,173.80
CU,FP5889999,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,440034,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,88.62
CU,FP5889999,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,440034,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,88.62
CU,FP5889999,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,440034,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,3,88.62
CU,FP5889999,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,440035,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,173.80
CU,FP5889999,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,440035,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,192.73
CU,FP5889999,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,440035,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,3,155.95
CU,FP5901231,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,440038,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,192.73
CU,FP5901231,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,440038,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,155.95
CU,FP5915271,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,440043,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,147.30
CU,FP5915271,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,440043,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,155.95
CU,FP5961603,9/10/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,428582,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,345.80
CU,FP5961603,9/17/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,434396,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,345.80
CU,FP5961603,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,440059,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,345.80
CU,FP5995299,9/3/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,421077,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP5995299,9/10/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,428589,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP5995299,9/17/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,434405,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP5995299,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,440066,F & R SUMM/XMAS/BDAY,Revenue,1,265.44
CU,FP5995299,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,440067,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6009339,9/3/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,421079,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,654.99
CU,FP6017763,9/3/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,421084,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
CU,FP6017763,9/3/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,421086,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP6017763,9/10/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,428599,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
CU,FP6017763,9/10/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,428601,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP6017763,9/17/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,434413,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
CU,FP6017763,9/17/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,434419,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP6017763,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,440073,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
CU,FP6017763,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,440075,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP6061287,9/10/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,428615,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,344.38
CU,FP6087963,9/3/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,421114,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6087963,9/10/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,428631,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6087963,9/17/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,434443,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6087963,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,440096,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6089367,9/17/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,437862,PWAY SERV RENTS,Revenue,1,564.06
CU,FP6099195,9/3/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,421117,TRAVEL CONTACT VISITS,Revenue,1,448.75
CU,FP6127275,9/3/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,421130,RELATIVES AS APPROVED CARERS,Revenue,1,419.90
CU,FP6131487,9/10/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,428647,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,"1,112.30"
CU,FP6131487,9/10/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,428649,RELATIVES AS APPROVED CARERS,Revenue,1,444.60
CU,FP6132891,9/10/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,428652,RELATIVES AS APPROVED CARERS,Revenue,1,272.50
CU,FP6134295,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,440120,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,500.00
CU,FP6138507,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,440125,RELATIVES AS APPROVED CARERS,Revenue,1,998.08
CU,FP6139911,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,440128,RELATIVES AS APPROVED CARERS,Revenue,1,"1,226.25"
CU,FP6139911,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,440129,F & R SUMM/XMAS/BDAY,Revenue,1,254.32
CU,NT5485647,9/3/24,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",420622,HOME TO SCHOOL GRANTS,Revenue,1,324.00
CU,NT5742579,9/26/24,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",443335,HOME TO SCHOOL GRANTS,Revenue,1,444.60
CU,NT6013551,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427375,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT6497931,9/24/24,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,439477,HIGHWAYS: OTHER,Capital,1,"18,500.00"
CU,NT6701511,9/24/24,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,439465,HIGHWAYS: OTHER,Capital,1,"60,000.00"
CU,NT6978099,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421648,SHARED LIVES FEES,Revenue,1,304.80
CU,NT9002667,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427376,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9046191,9/13/24,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",432315,EDUCSPECIAL NEEDS COSTS,Revenue,1,499.00
CU,NT9253983,9/24/24,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",439595,EDUCSPECIAL NEEDS COSTS,Revenue,1,"3,294.00"
CU,NT9604983,9/24/24,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,439466,HIGHWAYS: OTHER,Capital,1,"42,000.00"
CU,NT9676587,9/13/24,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",432557,EDUCSPECIAL NEEDS COSTS,Revenue,1,"1,315.00"
CU,NT9699051,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427377,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9715899,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427378,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9765039,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427379,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9773463,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427345,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT9790311,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427380,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9798735,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427381,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9801543,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427382,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9811371,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427346,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT9811371,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427426,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT9861915,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427383,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9868935,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427384,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9874551,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427385,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9892803,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427386,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9897015,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427387,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9943347,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427388,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10014951,9/26/24,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",443336,HOME TO SCHOOL GRANTS,Revenue,1,432.00
CU,NT10066899,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427389,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10087959,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427390,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10089363,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427391,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10123059,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427392,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10124463,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427393,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10130079,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427347,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT10175007,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427394,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10180623,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427348,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT10256439,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427395,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10257843,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427349,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT10290135,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427396,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10292943,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427397,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10295751,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427398,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10311195,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427350,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT10318215,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427399,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10364547,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427400,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10384203,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427401,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10384203,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427401,MISC SUPPLIES & SRVCS,Revenue,2,500.00
CU,NT10385607,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427402,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10408071,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427403,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10413687,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427404,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10440363,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427405,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10448787,9/10/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,428656,PWAY SERV SUPPORT COSTS,Revenue,1,460.00
CU,NT10499331,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427406,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10552683,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427351,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT10611651,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427407,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10666407,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427408,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10716951,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427352,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT10725375,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427409,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10794171,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427410,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10854543,9/26/24,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",443337,HOME TO SCHOOL GRANTS,Revenue,1,430.95
CU,NT10964055,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427353,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT10964055,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427411,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10980903,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427412,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10985115,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427413,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT11020215,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427414,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT11042679,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427415,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT11044083,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427354,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT11191503,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427416,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT11281359,9/19/24,"PLACE, SUST GROWTH & TRANSPORT",THRIVING PLACE AND INVESTMENT ,437850,CAPITAL GRANTS OR FIN ASSISTAN,Capital,1,"2,457.26"
CU,NT11423163,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427355,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT11494767,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427356,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT11522847,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427357,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT11563563,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427417,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT11564967,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427418,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT11577603,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427358,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT11590239,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427359,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT11593047,9/3/24,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",424924,EDUCSPECIAL NEEDS COSTS,Revenue,1,"3,152.00"
CU,NT11597259,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427360,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT11615511,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427361,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT11616915,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427362,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT11682903,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427419,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT11712387,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427363,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT11713791,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427364,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT11823303,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427365,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT11854191,9/17/24,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,434579,Refunds,Revenue,1,-292.50
CU,NT11953875,9/3/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,421156,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,311.68
CU,NT11953875,9/3/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,421156,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,2,21.80
CU,NT11953875,9/17/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,434487,TRAVEL CONTACT VISITS,Revenue,1,630.00
CU,NT11969319,9/29/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,444311,CONTROCC REFUNDS,Capital,1,"3,458.53"
CU,NT11998803,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,427366,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT12010035,9/5/24,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,425373,Refunds,Revenue,1,500.00
CU,NT12018459,9/10/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,428683,PWAY SERV OTHR NEEDS,Revenue,1,373.00
CU,NT12019863,09/09/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,438477,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT12022671,9/25/24,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,442532,GRANT PAYMENTS,Revenue,1,500.00
CU,NT12024075,9/25/24,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,442533,GRANT PAYMENTS,Revenue,1,500.00
CU,NT12025479,9/25/24,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,442534,GRANT PAYMENTS,Revenue,1,500.00
CU,NT12026883,9/25/24,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,442550,GRANT PAYMENTS,Revenue,1,500.00
CU,NT12028287,9/25/24,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,442535,GRANT PAYMENTS,Revenue,1,500.00
CU,NT12029691,9/25/24,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,442536,GRANT PAYMENTS,Revenue,1,500.00
CU,NT12032499,9/6/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,426593,CONTROCC REFUNDS,Capital,1,751.50
CU,NT12035307,9/23/24,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",438857,EDUCSPECIAL NEEDS COSTS,Revenue,1,856.99
CU,NT12038115,9/3/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,421162,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,"1,250.00"
CU,NT12054963,9/6/24,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,426708,Cemetery Burial Right Inc,Revenue,1,405.00
CU,NT12066195,9/12/24,CENTRAL CONTROL/BANK,ADVANCES & LOANS ETC          ,431747,LGPS CREDITORS OTHER,Capital,1,"8,000.00"
CU,NT12067599,9/16/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,433318,BUSINESS & PROFESSIONAL SERV,Revenue,1,725.00
CU,NT12071811,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444115,PWAY SERV OTHR NEEDS,Revenue,1,350.00
CU,NT12073215,9/26/24,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",443340,HOME TO SCHOOL GRANTS,Revenue,1,402.48
CU,NT12090063,9/30/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,445061,RESIDENTIAL CHARGES,Revenue,1,489.13
