company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,NT10716951,07/03/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,588444,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT10725375,07/03/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,588492,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10739415,07/03/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,588493,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10794171,07/03/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,588494,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10864371,07/03/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,588495,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10964055,07/03/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,588445,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT10964055,07/03/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,588496,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10980903,07/03/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,588497,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10985115,07/03/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,588498,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT11020215,07/03/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,588499,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT11042679,07/03/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,588500,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT11226603,07/03/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,588446,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT11423163,07/03/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,588501,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT11494767,07/03/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,588502,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT11522847,07/03/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,588447,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT11563563,07/03/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,588503,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT11590239,07/03/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,588504,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT11597259,07/03/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,588448,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT11615511,07/03/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,588449,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT11682903,07/03/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,588505,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT11712387,07/03/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,588450,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT11713791,07/03/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,588451,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT11803647,07/03/2025,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,588647,CAPITAL PROFESSIONAL FEES,Capital,1,"2,169.21"
CU,NT12019863,07/03/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,588452,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT12094275,07/03/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,588506,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT12273987,07/03/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,588453,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT12403155,10/03/2025,CENTRAL CONTROL/BANK,ADVANCES & LOANS ETC          ,589557,LGPS CREDITORS OTHER,Capital,1,"12,300.00"
CU,FP3659043,11/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590156,PWAY SERV SET UP HOME ALL'CE,Revenue,1,649.01
CU,FP3736263,11/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590161,SECTION 38 (6) PAYMENTS,Revenue,1,310.16
CU,FP5158515,11/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590233,PWAY SERV RENTS,Revenue,1,720.00
CU,FP5995299,11/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590329,PWAY SERV OTHR NEEDS,Revenue,1,265.44
CU,FP6073923,11/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590339,TRAVEL CONTACT VISITS,Revenue,1,685.80
CU,FP6087963,11/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590342,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,265.44
CU,NT11073567,11/03/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,590474,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT11350155,11/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590395,TRAVEL CONTACT VISITS,Revenue,1,278.68
CU,NT12136395,11/03/2025,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",590601,HOME TO SCHOOL/COLLEGE,Revenue,1,351.00
CU,NT12278199,11/03/2025,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",590602,HOME TO SCHOOL/COLLEGE,Revenue,1,380.00
CU,NT12332955,11/03/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,590475,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,FP12855,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590889,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP12855,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590890,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP12855,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590891,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP12855,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590892,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP24087,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590895,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP24087,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590896,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP50763,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590897,FOST PROF RETAINER FEES,Revenue,1,329.14
CU,FP83055,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590900,STD FOSTERING ALLOWANCES,Revenue,1,190.75
CU,FP83055,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590900,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,190.75
CU,FP83055,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590901,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP90075,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590902,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP90075,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590903,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP92883,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590906,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP92883,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590907,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP160275,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590910,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP160275,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590911,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP254343,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590916,STD FOSTERING ALLOWANCES,Revenue,1,190.75
CU,FP254343,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590916,STD FOSTERING ALLOWANCES,Revenue,2,81.75
CU,FP254343,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590917,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP254343,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590917,FOST PROFESSIONAL FEES ADD,Revenue,2,141.06
CU,FP327351,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590918,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP327351,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590919,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP327351,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590920,STD FOSTERING ALLOWANCES,Revenue,1,327.75
CU,FP327351,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590921,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP327351,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590922,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP327351,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590923,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP366663,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590924,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP366663,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590925,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP366663,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590926,FOST PROFESSIONAL FEES ADD,Revenue,1,353.35
CU,FP366663,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590926,FOST PROFESSIONAL FEES ADD,Revenue,2,494.69
CU,FP366663,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590928,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP366663,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590929,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP366663,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590930,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
CU,FP368067,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590931,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP368067,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590933,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP368067,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590934,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP384915,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590939,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP384915,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590940,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP384915,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590941,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP384915,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590942,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP407379,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590943,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP407379,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590944,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP410187,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590949,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP410187,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590950,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP410187,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590951,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP410187,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590952,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP427035,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590954,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP438267,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590961,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP438267,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590962,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP438267,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590963,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP438267,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590964,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP491619,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590970,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP551991,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590971,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP551991,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590972,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP610959,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590977,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP610959,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590978,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
CU,FP610959,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590978,FOST RESPITE PROF FEE,Revenue,2,-388.60
CU,FP616575,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590981,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP633423,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590983,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP685371,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590987,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP685371,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590988,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP685371,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590989,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP762591,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590991,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP762591,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590992,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP762591,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,590993,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1099551,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,592529,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,"2,994.16"
CU,FP1303131,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591013,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1303131,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591014,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1303131,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591015,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1303131,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591016,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1338231,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591025,PWAY SERV RENTS,Revenue,1,265.44
CU,FP1338231,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591026,PWAY SERV RENTS,Revenue,1,329.14
CU,FP1543215,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591039,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP1602183,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591045,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1602183,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591046,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
CU,FP1654131,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591050,FOST PROFESSIONAL FEES ADD,Revenue,1,282.12
CU,FP1692039,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591054,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP1692039,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591055,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1751007,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591063,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1751007,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591064,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1751007,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591065,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1798743,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591072,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1798743,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591073,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1812783,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591077,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1812783,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591078,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1845075,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591080,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP1845075,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591081,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1845075,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591082,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1847883,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591085,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1847883,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591086,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1901235,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591094,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP1901235,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591095,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1964415,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591100,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP1964415,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591101,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2006535,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591106,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2006535,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591107,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2017767,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591110,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2034615,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591113,FOST PROF RETAINER FEES,Revenue,1,329.14
CU,FP2061291,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591121,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2061291,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591122,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2061291,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591123,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2061291,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591124,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,139.20
CU,FP2061291,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591124,FOSTER PARENT TRAVEL CLAIMS,Revenue,2,169.80
CU,FP2639739,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591181,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP2639739,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591182,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP3101655,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591211,OPERATIONAL MATERIALS OTHR,Revenue,1,99.00
CU,FP3101655,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591211,OPERATIONAL MATERIALS OTHR,Revenue,2,300.00
CU,FP3807867,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591256,FOST ALLOW RESPITE CARE,Revenue,1,74.10
CU,FP3807867,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591256,FOST RESPITE PROF FEE,Revenue,2,291.45
CU,FP3807867,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591256,FOST ALLOW RESPITE CARE,Revenue,3,24.70
CU,FP3807867,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591256,FOST RESPITE PROF FEE,Revenue,4,97.15
CU,FP4566027,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591276,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP4566027,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591277,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5258199,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,592478,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,"3,186.00"
CU,FP5538999,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591303,STD FOSTERING ALLOWANCES,Revenue,1,436.66
CU,FP5538999,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591304,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP5541807,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591305,PWAY SERV RENTS,Revenue,1,413.00
CU,FP5704671,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591341,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591342,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5965815,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591408,PWAY SERV RENTS,Revenue,1,327.60
CU,FP6207303,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591467,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP6207303,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591468,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP6253635,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591482,RELATIVES AS APPROVED CARERS,Revenue,1,172.90
CU,FP6253635,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591482,F & R SUMM/XMAS/BDAY,Revenue,2,172.90
CU,FP6269079,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591486,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6291543,12/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,591492,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
