Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Grove Nursing Home,04/10/2023,,3090.36,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Grove Nursing Home,04/10/2023,,4261.16,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Grove Nursing Home,04/10/2023,,4573.80,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Grove Nursing Home,04/10/2023,,3090.36,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Grove Nursing Home,04/10/2023,,3442.32,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Grove Nursing Home,04/10/2023,,3090.36,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Grove Nursing Home,04/10/2023,,5013.96,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Grove Nursing Home,04/10/2023,,4796.12,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Grove Nursing Home,04/10/2023,,3090.36,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Arnold Clarke,19/10/2023,,700.56,OTHER TRANSPORT COSTS,Vehicles - Other
Solihull MBC,Adult Care Support,Adult Social Care,Arnold Clarke,19/10/2023,,700.56,VEHICLE HIRE,Vehicles - Hire
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,04/10/2023,,636.00,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,04/10/2023,,287.20,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,04/10/2023,,287.20,PAYABLES PRICE VARIANCE AC,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,04/10/2023,,198.30,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,04/10/2023,,4.00,PAYABLES ACCRUAL ACCOUNT,Not Classified
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,19/10/2023,,0.00,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Janitorial
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,19/10/2023,,0.00,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,19/10/2023,,31.60,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Janitorial
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,19/10/2023,,153.00,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Chemical
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,19/10/2023,,153.00,PAYABLES PRICE VARIANCE AC,Cleaning Materials - Chemical
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,19/10/2023,,42.76,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Arrow County Supplies,19/10/2023,,4.00,GENERAL STOCK,Not Classified
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,19/10/2023,,139.00,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,19/10/2023,,33.70,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Janitorial
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,19/10/2023,,33.70,PAYABLES PRICE VARIANCE AC,Cleaning Materials - Janitorial
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,19/10/2023,,13.20,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Janitorial
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,19/10/2023,,172.20,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,19/10/2023,,139.74,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,19/10/2023,,54.90,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Chemical
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,19/10/2023,,0.00,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,19/10/2023,,224.80,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,19/10/2023,,224.80,PAYABLES PRICE VARIANCE AC,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,19/10/2023,,207.80,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,19/10/2023,,100.20,PAYABLES ACCRUAL ACCOUNT,Waste Management - Consumables
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,19/10/2023,,243.15,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,19/10/2023,,23.40,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Janitorial
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,19/10/2023,,145.20,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Arrow County Supplies,19/10/2023,,4.00,GENERAL STOCK,Not Classified
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,19/10/2023,,37.80,PAYABLES ACCRUAL ACCOUNT,Clothing - Protective
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,19/10/2023,,37.80,PAYABLES ACCRUAL ACCOUNT,Clothing - Protective
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,19/10/2023,,74.00,PAYABLES ACCRUAL ACCOUNT,Clothing - Protective
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,19/10/2023,,175.68,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,19/10/2023,,221.00,PAYABLES ACCRUAL ACCOUNT,Waste Management - Consumables
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,19/10/2023,,125.25,PAYABLES ACCRUAL ACCOUNT,Waste Management - Consumables
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,19/10/2023,,8.63,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Janitorial
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,19/10/2023,,172.20,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Arrow County Supplies,19/10/2023,,4.00,GENERAL STOCK,Not Classified
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,02/10/2023,,636.00,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,02/10/2023,,198.30,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,02/10/2023,,287.20,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,02/10/2023,,287.20,PAYABLES PRICE VARIANCE AC,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,02/10/2023,,4.00,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,02/10/2023,,4.00,PAYABLES PRICE VARIANCE AC,Cleaning Materials - Other
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,131.78,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,195.19,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,83.90,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,132.59,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,72.96,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,90.70,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,30.80,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,72.48,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,72.86,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,49.60,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,65.09,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,145.49,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,89.78,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,107.99,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,68.54,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,184.63,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,-20.40,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,62.92,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,34.46,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,89.10,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,236.07,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,102.84,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,169.02,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,130.61,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,80.89,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,-2.82,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,135.17,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,102.23,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,82.16,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,24.80,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,100.13,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,126.17,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,113.92,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,66.57,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,72.11,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,45.12,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,95.10,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,185.90,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,218.84,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,-1.24,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,183.81,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,176.57,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,150.84,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,30.98,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,25.25,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,75.37,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,104.01,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,78.43,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,162.12,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,139.47,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,107.73,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,86.57,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,90.44,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,35.23,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,128.76,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,134.98,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,72.57,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,-134.00,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,104.04,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,115.85,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,178.90,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,80.22,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,43.28,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,234.24,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,84.00,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,93.70,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,85.03,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,82.59,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,58.08,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,109.94,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,26.98,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,44.63,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Arthur Brett Catering Ltd,09/10/2023,,7.86,CATERING PROVISIONS,Catering - Food & Beverages
