Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Care Ltd,30/11/2023,,4220,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Care Ltd,30/11/2023,,4220,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Care Ltd,30/11/2023,,4220,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Care Ltd,30/11/2023,,4220,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Care Ltd,30/11/2023,,4220,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Care Ltd,30/11/2023,,3271.8,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Care Ltd,30/11/2023,,3271.8,ASC NURSING CARE RESPITE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Care Ltd,30/11/2023,,3090.36,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Care Ltd,30/11/2023,,3442.32,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Care Ltd,30/11/2023,,3090.36,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Care Ltd,30/11/2023,,3211.6,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Care Ltd,30/11/2023,,3270.12,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Care Ltd,30/11/2023,,1986.45,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Care Ltd,30/11/2023,,4220,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Care Ltd,30/11/2023,,4220,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Care Ltd,30/11/2023,,4359.88,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solihull Carers Centre,07/11/2023,,59558.02,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Children and Education,Children & Education Services,Solihull Metropolitan Bor,10-11-2023,Card Transaction,420,CLIENTS EXPENSES,Consultancy - Management
Solihull MBC,Children and Education,Children & Education Services,Solihull Metropolitan Bor,10-11-2023,Card Transaction,-315,CLIENTS EXPENSES,Consultancy - Management
Solihull MBC,Economy and Infrastructure,Planning & Development Services,Solihull Metropolitan Borough Council,16/11/2023,,505.58,COUNCIL TAX,Council Tax
Solihull MBC,Economy and Infrastructure,Planning & Development Services,Solihull Metropolitan Borough Council,16/11/2023,,287.26,COUNCIL TAX,Council Tax
Solihull MBC,Economy and Infrastructure,Planning & Development Services,Solihull Metropolitan Borough Council,16/11/2023,,3407,COUNCIL TAX,Council Tax
Solihull MBC,Children and Education,Children & Education Services,Solihull Parent Carer Voice,24/11/2023,,0,PROFESSIONAL FEES,Professional & Advisory Services - HR
Solihull MBC,Children and Education,Children & Education Services,Solihull Parent Carer Voice,24/11/2023,,495.1,PROFESSIONAL FEES,Professional & Advisory Services - HR
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Solihull School,22/11/2023,,24956.1,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Solihull Stratford Court,22/11/2023,,1046.25,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Solihull Stratford Court,22/11/2023,,12578.65,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Solo Life Opportunities,03/11/2023,,23097.75,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Adult Care Support,Adult Social Care,Solo Life Opportunities,30/11/2023,,3482.8,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solo Life Opportunities,30/11/2023,,5280,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solo Life Opportunities,30/11/2023,,397,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solo Life Opportunities,30/11/2023,,2419.2,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solo Life Opportunities,20/11/2023,,3192.4,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solo Life Opportunities,20/11/2023,,3192.4,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solo Life Opportunities,20/11/2023,,804.16,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solo Life Opportunities,20/11/2023,,1536,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solo Life Opportunities,20/11/2023,,2311.36,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solo Life Opportunities,20/11/2023,,372.72,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solo Life Opportunities,20/11/2023,,3192.4,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solo Life Opportunities,20/11/2023,,1282.12,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solo Life Opportunities,20/11/2023,,3955.2,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solo Life Opportunities,20/11/2023,,496.8,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solo Life Opportunities,20/11/2023,,745.2,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solo Life Opportunities,20/11/2023,,1574.24,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solo Life Opportunities,20/11/2023,,496.8,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solo Life Opportunities,20/11/2023,,804.16,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solo Life Opportunities,20/11/2023,,1555.2,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solo Life Opportunities,20/11/2023,,932,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solo Life Opportunities,20/11/2023,,1282.12,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solo Life Opportunities,20/11/2023,,4876.8,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solo Life Opportunities,20/11/2023,,1189.76,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solo Life Opportunities,20/11/2023,,603.12,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solo Life Opportunities,20/11/2023,,5470.8,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solo Life Opportunities,20/11/2023,,2419.2,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solo Life Opportunities,20/11/2023,,5637.44,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solo Life Opportunities,20/11/2023,,274.56,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solo Life Opportunities,20/11/2023,,496.8,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Solo Life Opportunities,20/11/2023,,745.2,ASC DAY CARE,Not Classified
Solihull MBC,Public Health,Children & Education Services,South Warwickshire University NHS Foundation Trust,03/11/2023,,795122.3,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Adult Care Support,Adult Social Care,Southside Care Group,02/11/2023,,6808.2,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Southside Care Group,02/11/2023,,7000.28,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Southside Care Group,30/11/2023,,6808.2,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Southside Care Group,30/11/2023,,7000.28,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Resources,Central Services to the Public,Sp Black Cat Pc,10-11-2023,Card Transaction,260.99,ICT GENERAL,Information Communication Technology - Software - Commercial Off-The-Shelf
Solihull MBC,Children and Education,Children & Education Services,Sp Normans Musical I,10-11-2023,Card Transaction,218.67,PURCHASE OF EQUIPMENT/MACHINERY,Arts & Leisure Services - Professional Musical Instruments
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Speakeasy Therapy Ltd,10/11/2023,,700,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Speakeasy Therapy Ltd,10/11/2023,,440,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Speakeasy Therapy Ltd,10/11/2023,,340,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Resources,Central Services to the Public,Specsavers Optical Superstores Ltd,01/11/2023,,1700,OTHER EMPLOYEE COSTS,HR - Other
Solihull MBC,Resources,Planning & Development Services,Ssg Support Services Group Ltd,07/11/2023,,1742.44,SECURITY,CCTV - Security
Solihull MBC,Resources,Planning & Development Services,Ssg Support Services Group Ltd,10/11/2023,,1742.44,SECURITY,CCTV - Security
Solihull MBC,Resources,Planning & Development Services,Ssg Support Services Group Ltd,20/11/2023,,1742.44,SECURITY,CCTV - Security
Solihull MBC,Childrens Services DSG Central,Children & Education Services,St Alphege Pre School,22/11/2023,,2431.27,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,St Andrew's Catholic School,22/11/2023,,34413.9,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,St Andrew's Healthcare,09/11/2023,,6022.5,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,St Annes Catholic Primary School,22/11/2023,,33308.1,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,St Anthony's Catholic Primary School,22/11/2023,,6510,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,St Anthony's Catholic Primary School,22/11/2023,,47245.8,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,St Anthony's Catholic Primary School,20/11/2023,,900,CLIENTS EXPENSES,ASC - Client Expenses
Solihull MBC,Childrens Services DSG Central,Children & Education Services,St Augustines R C J&I School,22/11/2023,,18193.35,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Bernards Residential Care Home Ltd,02/11/2023,,4519.2,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Bernards Residential Care Home Ltd,02/11/2023,,4796.12,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Bernards Residential Care Home Ltd,02/11/2023,,4359.88,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Bernards Residential Care Home Ltd,02/11/2023,,4200,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Bernards Residential Care Home Ltd,02/11/2023,,3923.92,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Bernards Residential Care Home Ltd,30/11/2023,,4519.2,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Bernards Residential Care Home Ltd,30/11/2023,,4796.12,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Bernards Residential Care Home Ltd,30/11/2023,,4359.88,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Bernards Residential Care Home Ltd,30/11/2023,,-1500,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Bernards Residential Care Home Ltd,30/11/2023,,3923.92,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,St Christophers,24/11/2023,,573.3,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,St Christophers,24/11/2023,,2505.32,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,St Christophers,30/11/2023,,3049.96,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,St Christophers,24/11/2023,,573.3,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,St Christophers,24/11/2023,,2505.32,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,St George & St Teresa Catholic Primary School,22/11/2023,,31704.36,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Giles Nursing Home,02/11/2023,,5120,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Giles Nursing Home,02/11/2023,,4464.6,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Giles Nursing Home,02/11/2023,,4573.52,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Giles Nursing Home,02/11/2023,,3442.32,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Giles Nursing Home,02/11/2023,,3329.64,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Giles Nursing Home,02/11/2023,,15538.32,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Giles Nursing Home,02/11/2023,,4000,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Giles Nursing Home,02/11/2023,,3090.36,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Giles Nursing Home,02/11/2023,,9252.04,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Giles Nursing Home,02/11/2023,,4355.68,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Giles Nursing Home,02/11/2023,,3090.36,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Giles Nursing Home,02/11/2023,,3224.76,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Giles Nursing Home,02/11/2023,,3442.32,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Giles Nursing Home,30/11/2023,,5120,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Giles Nursing Home,30/11/2023,,4464.6,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Giles Nursing Home,30/11/2023,,4573.52,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Giles Nursing Home,30/11/2023,,15538.32,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Giles Nursing Home,30/11/2023,,4000,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Giles Nursing Home,30/11/2023,,3090.36,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Giles Nursing Home,30/11/2023,,9252.04,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Giles Nursing Home,30/11/2023,,4355.68,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Giles Nursing Home,30/11/2023,,3090.36,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Giles Nursing Home,30/11/2023,,3224.76,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,St Giles Nursing Home,30/11/2023,,3442.32,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,St Ives Chambers,29/11/2023,,950.00,LEGAL FEES,Legal Services - Other
Solihull MBC,Children and Education,Children & Education Services,St Ives Chambers,29/11/2023,,2150,LEGAL FEES,Legal Services - Other
Solihull MBC,Childrens Services DSG Central,Children & Education Services,St John The Baptist R C J&I Schl,22/11/2023,,24494.4,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,St Margarets C of E Primary School,22/11/2023,,8076.96,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,St Margarets Pre School,22/11/2023,,8387.44,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,St Margarets Pre School,22/11/2023,,9807.62,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,St Patricks CE Primary Academy,22/11/2023,,10437,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Economy and Infrastructure,Planning & Development Services,Staffordshire Winter Sports Club,29/11/2023,,2575,GRANTS & SUBSCRIPTIONS,Grants - Other
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Star Talkers Limited,06/11/2023,,560,PROFESSIONAL FEES,CSC - Speech & Language
