Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Finaa Properties Ltd,01-12-2023,,807.5,CLIENTS EXPENSES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Finaa Properties Ltd,01-12-2023,,807.5,CLIENTS EXPENSES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Finham Park 2,11-12-2023,,2600,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Central Services to the Public,Fire Compliance Management Services,19-12-2023,,-471,REACTIVE WORKS EXTERNAL,Not Classified
Solihull MBC,CHILDRENS SERVICES,Central Services to the Public,Fire Compliance Management Services,20-12-2023,,3750,GENERAL BUILDING COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Central Services to the Public,Fire Compliance Management Services,20-12-2023,,395,GENERAL BUILDING COSTS,Not Classified
Solihull MBC,RESOURCES,Children & Education Services,Fire Compliance Management Services,20-12-2023,,395,REACTIVE WORKS LANDLORD,Not Classified
Solihull MBC,RESOURCES,Central Services to the Public,Fire Compliance Management Services,28-12-2023,,420,REACTIVE WORKS EXTERNAL,Not Classified
Solihull MBC,RESOURCES,Central Services to the Public,First Response (First Aid) Ltd,11-12-2023,,5423.5,TRAINING,Training
Solihull MBC,RESOURCES,Cultural & Related Services,First Service Frozen Foods,01-12-2023,,380.95,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,First Steps Nursery,13-12-2023,,995.4,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,RESOURCES,Planning & Development Services,Fisher German,20-12-2023,,489.46,GENERAL BUILDING COSTS,"Construction, Repair & Maintenance - Works"
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Adult Social Care,Fitzroy Supported Living,14-12-2023,,404.32,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Adult Social Care,Fitzroy Supported Living,14-12-2023,,931.73,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,RESOURCES,Adult Social Care,Fitzroy Supported Living,14-12-2023,,6427.12,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Fitzroy Supported Living,14-12-2023,,404.32,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Fitzroy Supported Living,14-12-2023,,931.73,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Fitzroy Supported Living,14-12-2023,,6427.12,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Fitzroy Supported Living,14-12-2023,,6427.12,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Fitzroy Supported Living,14-12-2023,,931.73,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Fitzroy Supported Living,14-12-2023,,404.32,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Fitzroy Supported Living,14-12-2023,,6087.8,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Fitzroy Supported Living,14-12-2023,,806.68,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Fitzroy Supported Living,14-12-2023,,4750.48,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Fitzroy Supported Living,14-12-2023,,806.68,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Fitzroy Supported Living,14-12-2023,,618.76,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Fitzroy Supported Living,14-12-2023,,618.76,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Children & Education Services,Five Rivers Child Care Ltd,13-12-2023,,3315,EXTERNAL FOSTERING,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Children & Education Services,Five Rivers Child Care Ltd,13-12-2023,,355.04,EXTERNAL FOSTERING,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Children & Education Services,Five Rivers Child Care Ltd,13-12-2023,,710.07,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Five Rivers Child Care Ltd,13-12-2023,,1207.61,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Five Rivers Child Care Ltd,13-12-2023,,463.15,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Five Rivers Child Care Ltd,13-12-2023,,463.15,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Five Rivers Child Care Ltd,13-12-2023,,567.59,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Five Rivers Child Care Ltd,13-12-2023,,292.5,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Five Rivers Child Care Ltd,13-12-2023,,463.15,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Five Rivers Child Care Ltd,13-12-2023,,567.59,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Five Rivers Child Care Ltd,13-12-2023,,585,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Five Rivers Child Care Ltd,13-12-2023,,585,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Five Rivers Child Care Ltd,13-12-2023,,355.04,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Five Rivers Child Care Ltd,13-12-2023,,710.07,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Five Rivers Child Care Ltd,13-12-2023,,1207.61,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Flax Hill Junior School,11-12-2023,,600,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Highways & Transport Services,Flowbird Smart City UK Ltd,18-12-2023,,259.06,PURCHASE OF EQUIPMENT/MACHINERY,Parking - Equipment
Solihull MBC,CHILDRENS SERVICES,Highways & Transport Services,Flowbird Smart City UK Ltd,18-12-2023,,-259.06,PURCHASE OF EQUIPMENT/MACHINERY,Parking - Equipment
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Highways & Transport Services,Flowbird Smart City UK Ltd,18-12-2023,,215.88,PURCHASE OF EQUIPMENT/MACHINERY,Parking - Equipment
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Flowbird Smart City UK Ltd,18-12-2023,,262.8,PURCHASE OF EQUIPMENT/MACHINERY,Parking - Equipment
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Flowbird Smart City UK Ltd,18-12-2023,,-262.8,PURCHASE OF EQUIPMENT/MACHINERY,Parking - Equipment
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Flowbird Smart City UK Ltd,18-12-2023,,219,PURCHASE OF EQUIPMENT/MACHINERY,Parking - Equipment
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Flowbird Smart City UK Ltd,20-12-2023,,-262.8,PURCHASE OF EQUIPMENT/MACHINERY,Parking - Equipment
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Flowbird Smart City UK Ltd,20-12-2023,,262.8,PURCHASE OF EQUIPMENT/MACHINERY,Parking - Equipment
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Flowbird Smart City UK Ltd,20-12-2023,,219,PURCHASE OF EQUIPMENT/MACHINERY,Parking - Equipment
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Children & Education Services,Fortis Academy,11-12-2023,,450,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Adult Social Care,Forward Day Services Ltd,07-12-2023,,2616,ASC  DAY CARE,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Adult Social Care,Forward Day Services Ltd,07-12-2023,,3924,ASC  DAY CARE,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Adult Social Care,Forward Day Services Ltd,07-12-2023,,384,CLIENTS TRANSPORT COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Forward Day Services Ltd,07-12-2023,,1299.36,ASC  DAY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Forward Day Services Ltd,07-12-2023,,418.56,ASC  DAY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Children & Education Services,Forward Education Trust,18-12-2023,,3675,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Children & Education Services,Forward Education Trust,18-12-2023,,1902.5,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Children & Education Services,Forward Education Trust,18-12-2023,,8289.66,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,-1203.12,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,-2284.07,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,1203.12,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,2284.07,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,3743.04,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,-3366,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,3366,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,3743.04,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,-3366,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,3366,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,3743.04,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,3743.04,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,-2621.17,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,-3669.64,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,-3669.64,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,-3669.64,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,-3669.64,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,-3669.64,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,-3669.64,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,-3669.64,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,-3669.64,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,-3669.64,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,-655.29,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,-3074.64,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,-3743.04,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,-3743.04,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,655.29,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,2621.17,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,3074.64,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,3669.64,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,3669.64,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,3669.64,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,3669.64,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,3669.64,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,3669.64,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,3669.64,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,3669.64,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,3669.64,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,3743.04,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,3743.04,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,3743.04,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,3740.48,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,-3743.04,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,-3743.04,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,-3743.04,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,3743.04,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,3743.04,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,3743.04,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,3003.8,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,3208.4,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,3124.8,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,-3124.8,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,3374.32,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,13-12-2023,,3374.32,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,07-12-2023,,4389.84,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,07-12-2023,,4389.84,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,07-12-2023,,2034.24,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,07-12-2023,,891.43,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,07-12-2023,,2386.83,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,07-12-2023,,-2386.83,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,07-12-2023,,1248,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,07-12-2023,,3341.56,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,07-12-2023,,-3341.56,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,07-12-2023,,1248,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,07-12-2023,,3341.56,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,07-12-2023,,-3341.56,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,07-12-2023,,-898.59,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,07-12-2023,,-1205.11,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,07-12-2023,,312,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,07-12-2023,,371.19,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,07-12-2023,,757.71,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,07-12-2023,,898.59,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,07-12-2023,,1205.11,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,07-12-2023,,1325.63,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,07-12-2023,,2048.69,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,07-12-2023,,-2034.24,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,07-12-2023,,980.57,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,07-12-2023,,1039.32,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,07-12-2023,,3374.32,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,07-12-2023,,-4389.84,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,07-12-2023,,267.43,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,07-12-2023,,482.05,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Foster Care Associates Ltd,07-12-2023,,494,EXTERNAL FOSTERING,Not Classified
