Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,257.06,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,253.28,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,242.73,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,238.18,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,225.66,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,221.66,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,219.84,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,200.02,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,197.86,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,194.50,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,120.15,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,162.98,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,162.65,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,128.55,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,155.23,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,127.01,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,152.81,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,139.01,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,130.18,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,129.55,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,128.68,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,114.06,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,106.08,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,103.88,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,98.50,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,81.88,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,39.59,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,35.05,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,32.36,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,24.92,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,17.22,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,-4.61,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,-7.06,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,-7.77,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,-8.12,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,-8.12,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,-9.78,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,-12.46,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,-12.46,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,-13.80,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,-17.08,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,-23.64,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,-25.26,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,-25.82,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,-26.41,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,-27.45,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,-34.53,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,-93.92,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,-105.66,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,28-02-2024,,-124.65,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,42.95,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,15.30,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,37.05,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,93.74,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,30.60,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,15.30,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,34.00,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,24.12,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,23.43,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,22.95,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,32.16,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,38.73,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,22.95,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,15.87,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,22.95,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,13.54,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,21.98,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,5.98,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,-1.14,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,-1.14,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,-2.12,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,-2.12,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,-1.14,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,-2.28,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,-3.18,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,-3.42,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,-4.24,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,-4.24,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,705.94,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,649.23,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,575.85,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,449.08,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,426.01,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,397.35,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,362.11,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,334.39,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,291.45,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,286.33,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,303.12,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,258.17,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,291.75,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,290.00,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,224.38,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,236.97,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,201.98,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,209.84,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,139.27,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,125.16,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,90.25,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,88.24,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,66.52,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,27.06,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,44.95,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,39.33,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,34.50,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,29.84,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,17.22,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,22.38,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,21.09,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,11.47,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,6.03,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,-0.59,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,-0.59,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,-0.59,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,-0.59,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,-0.59,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,-0.59,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,-0.59,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,-0.59,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,-0.59,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,-0.59,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,-0.59,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Brake Bros Foodservice Ltd,07-02-2024,,-0.59,CATERING PROVISIONS,Catering - Food & Beverages
