company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,DP5314359,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470601,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,142.40"
WF,DP5362095,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470602,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,214.00"
WF,DP5376135,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470603,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,072.00"
WF,DP5385963,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470604,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,090.40"
WF,DP5414043,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470605,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,459.84"
WF,DP5421063,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468591,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,394.80
WF,DP5442123,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468592,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,309.16
WF,DP5444931,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470606,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,380.96
WF,DP5454759,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470607,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"11,420.40"
WF,DP5477223,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470608,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,031.48"
WF,DP5506707,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470609,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,540.00
WF,DP5523555,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470610,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,834.44"
WF,DP5526363,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470611,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,168.00"
WF,DP5527767,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470612,INDIVIDUAL SERVICE FUNDS,Revenue,1,"2,420.32"
WF,DP5536191,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470614,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,991.36"
WF,DP5551635,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470615,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,925.28"
WF,DP5574099,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470616,INDIVIDUAL SERVICE FUNDS,Revenue,1,"6,939.48"
WF,DP5628855,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470618,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,201.40"
WF,DP5645703,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470619,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,539.92"
WF,DP5663955,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470620,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,398.04
WF,DP5672379,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468593,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,375.08
WF,DP5692035,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470621,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,720.00
WF,DP5696247,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470622,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,576.00
WF,DP5703267,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470623,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,290.00"
WF,DP5704671,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468594,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,375.08
WF,DP5818395,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470624,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,314.40"
WF,DP5870343,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470625,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,539.92"
WF,DP5977047,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468597,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,901.08"
WF,DP6127275,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468598,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,613.52
WF,DP6250827,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470627,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,503.44"
WF,DP6274695,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470628,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,504.64"
WF,DP6460023,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470630,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,080.00"
WF,DP6659391,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470632,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,393.48"
WF,DP6686067,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470633,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,450.76"
WF,DP6738015,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468599,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP6746439,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470634,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,709.68
WF,DP6747843,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470635,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,550.00
WF,DP6837699,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468600,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,665.56
WF,DP6910707,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468601,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,315.84
WF,DP7053915,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468602,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,974.60
WF,DP7103055,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468603,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,254.84
WF,DP7223799,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468604,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,488.56
WF,DP7225203,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470636,INDIVIDUAL SERVICE FUNDS,Revenue,1,647.36
WF,DP7225203,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470636,INDIVIDUAL SERVICE FUNDS,Revenue,2,440.00
WF,DP7235031,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468605,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,642.24
WF,DP7331907,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470638,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,824.72"
WF,DP7458267,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470639,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,074.00"
WF,DP7469499,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470640,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,448.00
WF,DP7493367,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468606,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,402.74
WF,DP7504599,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470641,INDIVIDUAL SERVICE FUNDS,Revenue,1,"5,877.48"
WF,DP7504599,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470641,INDIVIDUAL SERVICE FUNDS,Revenue,2,"5,877.48"
WF,DP7504599,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470641,INDIVIDUAL SERVICE FUNDS,Revenue,3,"3,568.47"
WF,DP7538295,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470644,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,065.76"
WF,DP7598667,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470645,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,990.28"
WF,DP7673079,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470647,INDIVIDUAL SERVICE FUNDS,Revenue,1,543.36
WF,DP7673079,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470647,INDIVIDUAL SERVICE FUNDS,Revenue,2,329.90
WF,DP7701159,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470649,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,754.64
WF,DP7706775,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470650,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,70.71
WF,DP7706775,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470650,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,180.00
WF,DP7709583,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468608,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,739.16
WF,DP7727835,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468610,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,449.28
WF,DP7746087,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470652,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
WF,DP7785399,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468611,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,311.60"
WF,DP7795227,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468612,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,312.00
WF,DP7802247,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470653,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,025.72"
WF,DP7830327,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468613,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,394.80
WF,DP7939839,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470654,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,156.44"
WF,DP7962303,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470655,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,406.88"
WF,DP8130783,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470656,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,482.60
WF,DP8175711,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470657,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,320.00"
WF,DP8193963,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470658,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,828.00
WF,DP8195367,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470659,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,398.44"
WF,DP8236083,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468618,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,261.16
WF,DP8245911,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468619,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,469.28
WF,DP8262759,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470660,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,333.68"
WF,DP8276799,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470661,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,319.20"
WF,DP8366655,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470662,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,261.80"
WF,DP8373675,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470663,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"6,240.96"
WF,DP8420007,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468621,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,378.52
WF,DP8441067,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470664,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,504.64"
WF,DP8445279,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470665,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,864.00
WF,DP8483187,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470666,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,600.00"
WF,DP8490207,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470667,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,343.84"
WF,DP8516883,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468622,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,273.40
WF,DP8544963,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468623,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,541.72
WF,DP8560407,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470668,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,673.24
WF,DP8561811,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470669,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,850.76
WF,DP8616567,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470671,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.00"
WF,DP8662899,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470672,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,097.04"
WF,DP8664303,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470673,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,074.00"
WF,DP8679747,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470674,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,959.40"
WF,DP8699403,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470676,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,040.00"
WF,DP8741523,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468626,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,376.48
WF,DP8745735,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470677,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,569.24
WF,DP8745735,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470677,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,75.80
WF,DP8768199,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470678,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,301.24
WF,DP8778027,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468630,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,300.50
WF,DP8782239,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470679,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,647.00
WF,DP8789259,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470680,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,373.52"
WF,DP8836995,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470681,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,998.80
WF,DP8897367,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470682,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,670.32
WF,DP8898771,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468633,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,278.68
WF,DP8904387,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470683,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,312.12"
WF,DP8905791,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470684,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,046.40"
WF,DP8960547,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470686,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,640.00"
WF,DP9012495,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470687,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,292.40"
WF,DP9012495,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470687,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,789.80
WF,DP9023727,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470688,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,249.60"
WF,DP9054615,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470689,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,944.00"
WF,DP9071463,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470690,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,836.60
WF,DP9100947,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470692,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,858.00
WF,DP9106563,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470693,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,512.00"
WF,DP9117795,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470694,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,650.00
WF,DP9134643,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470695,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900.00
WF,DP9144471,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470696,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,220.00
WF,DP9144471,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470696,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,220.00
WF,DP9152895,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470697,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,693.44
WF,DP9168339,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470698,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,472.36
WF,DP9183783,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470699,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750.00
WF,DP9186591,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470700,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750.00
WF,DP9203439,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470701,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,008.00"
WF,DP9210459,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470702,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600.00
WF,DP9294699,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470703,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,998.68"
WF,DP9345243,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470704,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,699.28
WF,DP9355071,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470705,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,295.40"
WF,DP9359283,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468637,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,583.68
WF,DP9394383,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470706,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,477.68
WF,DP9402807,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470708,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,742.04
WF,DP9426675,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470709,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,434.84
WF,DP9439311,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468638,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,586.32
WF,DP9502491,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470710,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,792.00"
WF,DP9513723,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470711,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,686.32
WF,DP9544611,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470712,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,969.60
WF,DP9572691,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468639,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP9597963,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470713,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,952.00
WF,DP9634467,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468641,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,393.96"
WF,DP9663951,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470714,INDIVIDUAL SERVICE FUNDS,Revenue,1,971.04
WF,DP9703263,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468642,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
WF,DP9720111,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470715,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,259.44"
WF,DP9746787,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470716,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,748.00
WF,DP9774867,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470717,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,737.32
WF,DP9783291,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470718,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,739.40
WF,DP9805755,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468644,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,614.12
WF,DP9805755,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470719,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,772.04
WF,DP9845067,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470720,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,691.76
WF,DP9847875,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470721,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,272.00
WF,DP9947559,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468647,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,693.36
WF,DP9964407,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468648,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP10020567,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470722,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,310.08
WF,DP10106211,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468651,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP10110423,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470723,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,728.16"
WF,DP10113231,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470724,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,384.00"
WF,DP10123059,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470725,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,256.00
WF,DP10163775,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470726,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,488.80"
WF,DP10184835,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470728,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600.00
WF,DP10191855,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470729,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,028.60"
WF,DP10211511,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470730,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,288.00
WF,DP10215723,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470731,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,995.76
WF,DP10243803,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470733,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,577.68
WF,DP10262055,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468653,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,966.00
WF,DP10316811,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470734,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,200.00"
WF,DP10402455,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468657,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,441.08
WF,DP10434747,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470735,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,589.40
WF,DP10460019,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470736,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,236.08"
WF,DP10468443,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470737,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,055.48"
WF,DP10485291,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470738,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,544.40"
WF,DP10517583,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470739,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600.00
WF,DP10521795,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470740,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750.00
WF,DP10545663,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470741,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,621.44
