Company,Coded Supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,FP5536191,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,568569,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,568570,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,575534,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,575535,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,582644,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,582645,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5541807,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561956,PWAY SERV RENTS,Revenue,1,413
WF,FP5541807,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561956,PWAY SERV RENTS,Revenue,2,"3,009.00"
WF,FP5541807,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,568571,PWAY SERV RENTS,Revenue,1,413
WF,FP5541807,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,575536,PWAY SERV RENTS,Revenue,1,413
WF,FP5541807,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,582646,PWAY SERV RENTS,Revenue,1,413
WF,FP5544615,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561960,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP5544615,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,568575,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP5544615,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,575540,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP5544615,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,582650,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP5574099,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,561963,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,290.01
WF,FP5574099,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,568577,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,290.01
WF,FP5574099,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,575542,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,290.01
WF,FP5574099,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,582652,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,290.01
WF,FP5829627,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,568619,RELATIVES AS APPROVED CARERS,Revenue,1,172.9
WF,FP5829627,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,568619,F & R SUMM/XMAS/BDAY,Revenue,2,172.9
WF,FP5833839,25/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,579366,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,315
WF,FP5843667,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,582695,PWAY SERV RENTS,Revenue,1,76.58
WF,FP5843667,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,582695,PWAY SERV RENTS,Revenue,2,262.56
WF,FP5892807,01/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,558749,PWAY SERV OTHR NEEDS,Revenue,1,311.68
WF,FP5932119,01/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,558750,SECTION 38 (6) PAYMENTS,Revenue,1,300
WF,FP5932119,08/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,565532,SECTION 38 (6) PAYMENTS,Revenue,1,300
WF,FP5932119,15/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,571984,SECTION 38 (6) PAYMENTS,Revenue,1,300
WF,FP5932119,22/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,578599,SECTION 38 (6) PAYMENTS,Revenue,1,300
WF,FP5932119,29/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,586854,SECTION 38 (6) PAYMENTS,Revenue,1,300
WF,FP5941947,18/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,572930,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,327
WF,FP5941947,18/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,572931,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,623.4
WF,FP5941947,22/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,578600,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,327
WF,FP5941947,29/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,586855,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,327
WF,FP5953179,07/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,564441,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,363.6
WF,FP6003723,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,562034,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,374.3
WF,FP6003723,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,568646,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,374.3
WF,FP6003723,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,575614,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP6003723,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,575614,FOST ALLOW SINGLE ADD OTHER,Revenue,2,90
WF,FP6003723,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,582724,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,374.3
WF,FP6010743,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,575619,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,702
WF,FP6019167,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,562038,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,554.4
WF,FP6019167,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,568650,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,554.4
WF,FP6019167,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,575620,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,554.4
WF,FP6019167,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,582728,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,554.4
WF,FP6024783,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,562039,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP6024783,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,562039,STD FOSTERING ALLOWANCES,Revenue,2,136.25
WF,FP6024783,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,562040,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP6024783,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,562040,FOST PROFESSIONAL FEES ADD,Revenue,2,235.1
WF,FP6024783,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,562040,FOST PROF RETAINER FEES,Revenue,3,-235.1
WF,FP6024783,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,568652,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP6024783,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,575622,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP6024783,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,582730,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
