company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,FP2406675,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396447,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396448,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2507763,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396473,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2507763,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396474,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396478,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396479,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396480,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396497,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396498,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396499,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396500,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396501,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2639739,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396512,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396521,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396522,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396523,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2711343,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396529,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2711343,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396530,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2933175,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396569,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2952831,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396579,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2952831,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396580,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2952831,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396581,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2983719,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396589,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2983719,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396590,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3000567,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396596,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3041283,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396604,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3041283,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396605,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3059535,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396607,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP3076383,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396610,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3076383,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396611,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3096039,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396617,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3096039,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396618,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3101655,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396621,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3101655,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396622,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3131139,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396630,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3131139,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396633,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,329.14
WF,FP3131139,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396634,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,329.14
WF,FP3133947,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396636,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3185895,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396650,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3215379,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396660,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3219591,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396663,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3219591,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396664,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3244863,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396669,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3244863,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396670,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3249075,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396674,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3250479,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396676,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3268731,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396680,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3330507,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396689,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3330507,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396690,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3331911,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396693,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3331911,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396694,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3368415,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396701,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3368415,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396702,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3382455,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396708,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP3418959,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396725,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3552339,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396746,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3552339,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396747,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3639387,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396766,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3639387,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396767,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3639387,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396768,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3670275,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396776,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3670275,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396777,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3684315,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396785,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3736263,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396800,STD FOSTERING ALLOWANCES,Revenue,1,329.14
WF,FP3793827,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396808,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3793827,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396809,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3885087,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396829,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3885087,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396830,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3892107,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396833,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3892107,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396834,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3914571,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396840,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3914571,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396841,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3924399,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396844,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3924399,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396845,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3925803,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396848,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3927207,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396850,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3966519,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396854,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3981963,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396859,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3981963,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396860,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4003023,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396868,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4003023,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396869,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4018467,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396877,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4018467,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396878,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4060587,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396882,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4085859,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396891,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4137807,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396900,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4172907,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396907,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4172907,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396908,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4177119,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396914,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4205199,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396918,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4205199,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396919,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4231875,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396924,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4231875,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396925,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4341387,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396952,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4341387,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396953,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4566027,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396977,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4566027,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396978,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4566027,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396979,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4582875,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396984,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4582875,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396985,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4653075,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396994,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4653075,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396995,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4664307,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396997,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,397004,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,397005,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,397006,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,397010,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,397011,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4721871,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,397012,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP4723275,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,397015,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4744335,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,397022,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4897371,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,397048,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5468799,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,397189,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5491263,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,397194,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5491263,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,397195,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5491263,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,397196,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,397202,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,397203,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5538999,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,397206,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5538999,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,397207,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5544615,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,397213,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5544615,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,397214,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5544615,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,397215,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1172559,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396161,FOST RESPITE PROF FEE,Revenue,1,379.16
WF,FP5843667,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,397264,PWAY SERV RENTS,Revenue,1,441
WF,FP5749599,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,397246,PWAY SERV RENTS,Revenue,1,457.67
WF,FP3722223,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396798,PWAY SERV RENTS,Revenue,1,458
WF,FP4111131,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396895,PWAY SERV RENTS,Revenue,1,461.86
WF,FP366663,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396036,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP366663,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396037,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP2545671,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396490,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP4742931,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,397017,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP5891403,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,397272,PWAY SERV RENTS,Revenue,1,495.67
WF,FP12855,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,395977,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP1294707,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396181,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP1602183,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396240,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP1654131,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396258,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP3183087,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396648,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP3715203,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396795,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP3754515,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396805,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP5468799,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,397190,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP610959,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396107,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP4241703,22/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,396929,CYP S17 - OTHER AGENCY COSTS,Revenue,1,900
WF,DP13324179,24/05/2024,ADULT SERVICES,OPERATIONS                    ,400973,DIRECT PAYMENTS TO SERVICE USE,Revenue,7,170.3
WF,DP13324179,24/05/2024,ADULT SERVICES,OPERATIONS                    ,400973,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,175
WF,DP13324179,24/05/2024,ADULT SERVICES,OPERATIONS                    ,400973,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,263
WF,DP198183,24/05/2024,ADULT SERVICES,OPERATIONS                    ,400972,DIRECT PAYMENTS TO SERVICE USE,Revenue,12,309.64
WF,DP13324179,24/05/2024,ADULT SERVICES,OPERATIONS                    ,400973,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,510.9
WF,FP1679403,24/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,400558,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,530.88
WF,DP13324179,24/05/2024,ADULT SERVICES,OPERATIONS                    ,400973,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,559.56
WF,DP198183,24/05/2024,ADULT SERVICES,OPERATIONS                    ,400972,DIRECT PAYMENTS TO SERVICE USE,Revenue,9,650.25
WF,DP13324179,24/05/2024,ADULT SERVICES,OPERATIONS                    ,400973,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,681.2
WF,DP13324179,24/05/2024,ADULT SERVICES,OPERATIONS                    ,400973,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,681.2
WF,DP198183,24/05/2024,ADULT SERVICES,OPERATIONS                    ,400972,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,867
WF,DP198183,24/05/2024,ADULT SERVICES,OPERATIONS                    ,400972,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,867
WF,DP198183,24/05/2024,ADULT SERVICES,OPERATIONS                    ,400972,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,867
WF,DP198183,24/05/2024,ADULT SERVICES,OPERATIONS                    ,400972,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,867
WF,DP198183,24/05/2024,ADULT SERVICES,OPERATIONS                    ,400972,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,867
WF,DP198183,24/05/2024,ADULT SERVICES,OPERATIONS                    ,400972,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,867
WF,DP198183,24/05/2024,ADULT SERVICES,OPERATIONS                    ,400972,DIRECT PAYMENTS TO SERVICE USE,Revenue,7,867
WF,DP198183,24/05/2024,ADULT SERVICES,OPERATIONS                    ,400972,DIRECT PAYMENTS TO SERVICE USE,Revenue,8,867
WF,DP198183,24/05/2024,ADULT SERVICES,OPERATIONS                    ,400972,DIRECT PAYMENTS TO SERVICE USE,Revenue,10,867
WF,DP198183,24/05/2024,ADULT SERVICES,OPERATIONS                    ,400972,DIRECT PAYMENTS TO SERVICE USE,Revenue,11,867
WF,DP198183,24/05/2024,ADULT SERVICES,OPERATIONS                    ,400972,DIRECT PAYMENTS TO SERVICE USE,Revenue,13,867
WF,DP13321371,28/05/2024,ADULT SERVICES,OPERATIONS                    ,401711,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,128.57
WF,DP13321371,28/05/2024,ADULT SERVICES,OPERATIONS                    ,401711,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,360
WF,DP13321371,28/05/2024,ADULT SERVICES,OPERATIONS                    ,401711,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,360
WF,DP12345591,28/05/2024,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,401709,EDUCSPECIAL NEEDS COSTS,Revenue,1,"1,200.00"
WF,FP5468799,29/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,403043,STD FOSTERING ALLOWANCES,Revenue,2,-265.11
WF,FP366663,29/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,401901,FOST PROFESSIONAL FEES ADD,Revenue,2,-100
WF,FP254343,29/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,401887,FOST PROFESSIONAL FEES ADD,Revenue,2,-47.02
WF,FP327351,29/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,401897,FOSTER PARENT TRAVEL CLAIMS,Revenue,4,38.8
WF,FP327351,29/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,401897,FOSTER PARENT TRAVEL CLAIMS,Revenue,5,54.1
WF,FP327351,29/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,401897,FOSTER PARENT TRAVEL CLAIMS,Revenue,3,88.3
WF,FP327351,29/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,401897,FOSTER PARENT TRAVEL CLAIMS,Revenue,2,96.3
WF,FP4664307,29/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,402851,STD FOSTERING ALLOWANCES,Revenue,2,98.8
WF,FP327351,29/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,401897,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,152.2
WF,FP384915,29/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,401915,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,169.6
WF,FP4664307,29/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,402851,STD FOSTERING ALLOWANCES,Revenue,1,172.9
WF,FP4664307,29/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,402853,FOST PROFESSIONAL FEES ADD,Revenue,2,188.08
WF,FP1845075,29/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,402180,STD FOSTERING ALLOWANCES,Revenue,1,190.75
