Company,Coded Supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,DP5818395,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525725,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,314.40 "
WF,DP5870343,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525726,INDIVIDUAL SERVICE FUNDS,Revenue,1," 3,539.92 "
WF,DP6250827,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525728,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,503.44 "
WF,DP6274695,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525729,INDIVIDUAL SERVICE FUNDS,Revenue,1," 1,504.64 "
WF,DP6460023,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525731,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,080.00 "
WF,DP6659391,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525732,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,393.48 "
WF,DP6686067,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525733,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,450.76 "
WF,DP6746439,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525734,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 709.68 
WF,DP7225203,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525735,INDIVIDUAL SERVICE FUNDS,Revenue,1, 440.00 
WF,DP7225203,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525735,INDIVIDUAL SERVICE FUNDS,Revenue,2, 647.36 
WF,DP7331907,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525737,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,824.72 "
WF,DP7458267,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525738,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,074.00 "
WF,DP7469499,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525739,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 448.00 
WF,DP7504599,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525740,INDIVIDUAL SERVICE FUNDS,Revenue,1," 5,877.48 "
WF,DP7538295,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525742,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,065.76 "
WF,DP7598667,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525743,INDIVIDUAL SERVICE FUNDS,Revenue,1," 1,990.28 "
WF,DP7673079,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525745,INDIVIDUAL SERVICE FUNDS,Revenue,1, 543.36 
WF,DP7701159,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525746,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 754.64 
WF,DP7802247,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525748,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 2,025.72 "
WF,DP7835943,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525749,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 750.00 
WF,DP7939839,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525750,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,156.44 "
WF,DP7962303,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525751,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 2,406.88 "
WF,DP8130783,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525752,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 482.60 
WF,DP8175711,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525753,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,320.00 "
WF,DP8193963,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525754,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 2,400.00 "
WF,DP8193963,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525754,DIRECT PAYMENTS TO SERVICE USE,Revenue,2," 2,400.00 "
WF,DP8195367,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525756,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,398.44 "
WF,DP8262759,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525757,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,333.68 "
WF,DP8276799,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525758,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 951.47 
WF,DP8276799,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525758,DIRECT PAYMENTS TO SERVICE USE,Revenue,2," 1,567.12 "
WF,DP8366655,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525760,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,261.80 "
WF,DP8372271,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525761,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,500.00 "
WF,DP8373675,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525762,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 6,240.96 "
WF,DP8441067,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525763,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,504.64 "
WF,DP8445279,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525764,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 864.00 
WF,DP8483187,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525765,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,600.00 "
WF,DP8490207,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525766,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 2,343.84 "
WF,DP8560407,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525767,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 673.24 
WF,DP8662899,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525770,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,097.04 "
WF,DP8664303,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525771,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,074.00 "
WF,DP8679747,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525772,INDIVIDUAL SERVICE FUNDS,Revenue,1," 1,531.92 "
WF,DP8679747,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525772,INDIVIDUAL SERVICE FUNDS,Revenue,2," 2,042.56 "
WF,DP8679747,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525772,INDIVIDUAL SERVICE FUNDS,Revenue,3," 2,042.56 "
WF,DP8679747,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525772,INDIVIDUAL SERVICE FUNDS,Revenue,4," 2,042.56 "
WF,DP8679747,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525772,INDIVIDUAL SERVICE FUNDS,Revenue,5," 2,042.56 "
WF,DP8699403,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525775,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 5,040.00 "
WF,DP8745735,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525776,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 569.24 
WF,DP8745735,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525776,DIRECT PAYMENTS TO SERVICE USE,Revenue,2, 75.80 
WF,DP8768199,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525777,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 301.24 
WF,DP8782239,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525778,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 647.00 
WF,DP8789259,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525779,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,373.52 "
WF,DP8807511,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525780,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,000.00 "
WF,DP8835591,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525781,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 450.00 
WF,DP8836995,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525782,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 998.80 
WF,DP8904387,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525784,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 5,312.12 "
WF,DP8905791,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525785,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,046.40 "
WF,DP8926851,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525786,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 300.00 
WF,DP8960547,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525787,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 2,640.00 "
WF,DP9012495,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525788,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 789.80 
WF,DP9012495,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525788,DIRECT PAYMENTS TO SERVICE USE,Revenue,2," 1,292.40 "
WF,DP9023727,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525789,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,249.60 "
WF,DP9054615,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525790,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,944.00 "
WF,DP9071463,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525791,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 836.60 
WF,DP9100947,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525793,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,749.00 "
WF,DP9100947,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525793,DIRECT PAYMENTS TO SERVICE USE,Revenue,2," 1,561.61 "
WF,DP9106563,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525795,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 2,512.00 "
WF,DP9134643,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525796,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 900.00 
WF,DP9144471,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525797,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 220.00 
WF,DP9144471,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525797,DIRECT PAYMENTS TO SERVICE USE,Revenue,2, 220.00 
WF,DP9152895,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525798,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 693.44 
WF,DP9168339,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525799,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 517.68 
WF,DP9168339,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525799,DIRECT PAYMENTS TO SERVICE USE,Revenue,2, 388.26 
WF,DP9203439,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525801,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,008.00 "
WF,DP9294699,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525802,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,998.68 "
WF,DP9345243,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525803,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 699.28 
WF,DP9355071,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525804,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,830.76 "
WF,DP9355071,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525804,DIRECT PAYMENTS TO SERVICE USE,Revenue,2," 1,830.76 "
WF,DP9355071,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525804,DIRECT PAYMENTS TO SERVICE USE,Revenue,3," 1,830.76 "
WF,DP9355071,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525804,DIRECT PAYMENTS TO SERVICE USE,Revenue,4," 1,176.92 "
WF,DP9394383,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525806,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 477.68 
WF,DP9402807,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525808,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 742.04 
WF,DP9426675,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525809,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 434.84 
WF,DP9502491,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525810,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 2,792.00 "
WF,DP9544611,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525811,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 969.60 
WF,DP9597963,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525812,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 952.00 
WF,DP9663951,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525813,INDIVIDUAL SERVICE FUNDS,Revenue,1, 971.04 
WF,DP9720111,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525814,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,259.44 "
WF,DP9746787,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525815,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 748.00 
WF,DP9774867,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525816,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 737.32 
WF,DP9783291,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525817,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 739.40 
WF,DP9805755,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525818,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 772.04 
WF,DP9845067,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525819,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 691.76 
WF,DP9847875,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525820,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 272.00 
WF,DP10020567,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525821,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 310.08 
WF,DP10110423,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525822,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 2,327.28 "
WF,DP10123059,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525823,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 256.00 
WF,DP10125867,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525824,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,428.00 "
WF,DP10125867,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525824,DIRECT PAYMENTS TO SERVICE USE,Revenue,2," 1,428.00 "
WF,DP10163775,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525825,INDIVIDUAL SERVICE FUNDS,Revenue,1," 1,488.80 "
WF,DP10191855,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525827,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 2,580.60 "
WF,DP10191855,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525827,DIRECT PAYMENTS TO SERVICE USE,Revenue,2, 645.15 
WF,DP10211511,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525829,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 288.00 
WF,DP10215723,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525830,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 995.76 
WF,DP10434747,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525831,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 589.40 
WF,DP10460019,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525832,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,236.08 "
WF,DP10468443,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525833,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,055.48 "
WF,DP10469847,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525834,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 600.00 
WF,DP10485291,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525835,INDIVIDUAL SERVICE FUNDS,Revenue,1," 1,544.40 "
WF,DP10517583,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525836,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 600.00 
WF,DP10545663,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525837,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 621.44 
WF,DP10561107,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525838,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 458.64 
WF,DP10694487,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525840,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 841.20 
WF,DP10697295,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525841,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 3,002.08 "
WF,DP10707123,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525842,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 2,516.40 "
WF,DP10728183,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525843,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 837.68 
WF,DP10745031,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525844,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 609.68 
WF,DP10795575,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525845,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 2,013.68 "
WF,DP10808211,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525846,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,351.80 "
WF,DP10815231,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525847,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 3,088.80 "
WF,DP10840503,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525848,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,824.00 "
WF,DP10869987,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525849,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,437.68 "
WF,DP10896663,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525851,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,036.00 "
WF,DP10916319,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525852,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 900.00 
WF,DP10919127,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525853,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,307.52 "
WF,DP10933167,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525854,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,120.00 "
WF,DP10968267,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525855,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 2,700.00 "
WF,DP10969671,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525856,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,120.00 "
WF,DP10982307,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525857,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 784.00 
WF,DP10994943,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525858,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,152.76 "
WF,DP11004771,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525859,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 837.68 
WF,DP11049699,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525860,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 314.80 
WF,DP11051103,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525861,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,418.04 "
WF,DP11056719,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525862,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 380.00 
WF,DP11083395,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525863,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 498.84 
WF,DP11103051,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525864,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 288.40 
WF,DP11105859,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525865,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,174.00 "
WF,DP11128323,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525866,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 740.88 
WF,DP11180271,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525867,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,629.40 "
WF,DP11185887,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525868,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 799.28 
WF,DP11191503,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525869,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 422.72 
WF,DP11211159,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525870,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 823.24 
WF,DP11237835,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525871,INDIVIDUAL SERVICE FUNDS,Revenue,1," 1,475.84 "
WF,DP11243451,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525873,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 480.00 
WF,DP11243451,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525873,DIRECT PAYMENTS TO SERVICE USE,Revenue,2, 50.00 
WF,DP11258895,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525874,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 621.44 
WF,DP11285571,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525875,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,178.56 "
WF,DP11299611,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525876,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,008.00 "
WF,DP11303823,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525877,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 3,092.00 "
WF,DP11309439,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525878,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,369.96 "
WF,DP11331903,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525879,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 729.40 
WF,DP11364195,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525880,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,104.20 "
WF,DP11369811,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525881,INDIVIDUAL SERVICE FUNDS,Revenue,1," 7,878.96 "
WF,DP11389467,01/10/2024,ADULT SERVICES,OPERATIONS                    ,537137,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 87.89 
WF,DP11389467,01/10/2024,ADULT SERVICES,OPERATIONS                    ,537137,DIRECT PAYMENTS TO SERVICE USE,Revenue,2, 75.00 
WF,DP11389467,01/10/2024,ADULT SERVICES,OPERATIONS                    ,537137,DIRECT PAYMENTS TO SERVICE USE,Revenue,3, 492.20 
WF,DP11396487,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525883,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,419.48 "
WF,DP11411931,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525885,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 357.68 
WF,DP11413335,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525886,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 300.00 
WF,DP11434395,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525887,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 358.08 
WF,DP11451243,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525888,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,055.80 "
WF,DP11454051,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525889,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 6,112.00 "
WF,DP11459667,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525890,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,128.00 "
WF,DP11465283,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525891,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 2,608.00 "
WF,DP11473707,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525892,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,730.00 "
WF,DP11475111,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525893,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 708.24 
WF,DP11520039,01/10/2024,ADULT SERVICES,OPERATIONS                    ,525894,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 548.04 
