company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,FP4726083,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664088,STD FOSTERING ALLOWANCES,Revenue,3,50.83
WF,FP4726083,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664088,STD FOSTERING ALLOWANCES,Revenue,4,259.48
WF,FP4726083,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664088,STD FOSTERING ALLOWANCES,Revenue,5,50.83
WF,FP4726083,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664088,STD FOSTERING ALLOWANCES,Revenue,6,181.9
WF,FP4726083,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664089,STD FOSTERING ALLOWANCES,Revenue,1,144.45
WF,FP4726083,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664089,STD FOSTERING ALLOWANCES,Revenue,2,149.8
WF,FP4742931,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648575,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP4742931,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648576,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4742931,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656230,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP4742931,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656231,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4742931,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664091,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP4742931,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664092,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4742931,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671600,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP4742931,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671601,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4744335,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648578,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4744335,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656233,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4744335,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664094,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4744335,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671603,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4894563,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648596,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4894563,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656250,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4894563,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664111,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4894563,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671620,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4897371,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648597,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP4897371,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656252,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4897371,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656252,FOST PROFESSIONAL FEES ADD,Revenue,2,141.06
WF,FP4897371,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656252,FOST PROF RETAINER FEES,Revenue,3,-141.06
WF,FP4897371,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664113,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4897371,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671622,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4992843,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648616,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP4992843,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656270,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP4992843,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664130,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP4992843,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664130,F & R SUMM/XMAS/BDAY,Revenue,2,218.33
WF,FP4992843,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664132,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP4992843,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671640,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP5027943,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648627,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5027943,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656280,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5027943,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664143,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5027943,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671650,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5112183,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648641,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP5112183,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656293,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP5112183,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664156,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP5112183,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671663,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP5305935,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671703,RELATIVES AS APPROVED CARERS,Revenue,1,190.75
WF,FP5305935,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671703,F & R SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP5308743,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648688,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5308743,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656344,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5308743,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664203,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5308743,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671708,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5357883,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671722,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,143
WF,FP5357883,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671722,FOSTER PARENT TRAVEL CLAIMS,Revenue,2,143
WF,FP5357883,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671722,FOSTER PARENT TRAVEL CLAIMS,Revenue,3,143
WF,FP5419659,07/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,652478,SECTION 38 (6) PAYMENTS,Revenue,1,496
WF,FP5468799,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648731,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP5468799,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656387,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP5468799,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664248,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP5468799,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671755,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP5491263,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648734,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5491263,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648735,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5491263,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656390,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5491263,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656391,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5491263,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664251,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5491263,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664252,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5491263,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671758,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5491263,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671759,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5530575,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671761,TRAVEL CONTACT VISITS,Revenue,1,270
WF,FP5536191,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648742,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648743,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656398,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656399,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664259,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664260,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671766,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671767,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5541807,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648744,PWAY SERV RENTS,Revenue,1,413
WF,FP5541807,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656400,PWAY SERV RENTS,Revenue,1,413
WF,FP5541807,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664261,PWAY SERV RENTS,Revenue,1,413
WF,FP5541807,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671768,PWAY SERV RENTS,Revenue,1,413
WF,FP5544615,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648748,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5544615,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656404,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5544615,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664265,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5544615,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671772,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5720115,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648775,PWAY SERV RENTS,Revenue,1,268.2
WF,FP5743983,04/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647001,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,650
WF,FP5833839,21/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,668081,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,315
WF,FP5891403,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648805,PWAY SERV RENTS,Revenue,1,495.67
WF,FP5891403,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656463,PWAY SERV RENTS,Revenue,1,495.67
WF,FP5891403,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656463,PWAY SERV RENTS,Revenue,2,-59.32
WF,FP5891403,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656463,PWAY SERV RENTS,Revenue,3,-94.01
WF,FP5891403,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664321,PWAY SERV RENTS,Revenue,1,495.67
WF,FP5891403,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671828,PWAY SERV RENTS,Revenue,1,495.67
WF,FP5932119,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656465,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP5932119,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656465,FOST PROFESSIONAL FEES ADD,Revenue,2,424.02
WF,FP5932119,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664323,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP5932119,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671830,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP5941947,07/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,652490,CYP S17 - OTHER AGENCY COSTS,Revenue,1,363.75
WF,FP5941947,14/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,659793,CYP S17 - OTHER AGENCY COSTS,Revenue,1,363.75
WF,FP5941947,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671835,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,88.62
WF,FP5941947,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671835,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,177.24
WF,FP5941947,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671836,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,88.62
WF,FP5941947,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671836,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,177.24
WF,FP5992491,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648817,RELATIVES AS APPROVED CARERS,Revenue,1,190.75
WF,FP5992491,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648817,RELATIVES AS APPROVED CARERS,Revenue,2,123.5
WF,FP6003723,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671843,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP6003723,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671843,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP6014955,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648827,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP6014955,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656486,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP6014955,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664341,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP6014955,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671851,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP6019167,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648828,CYP S17 - OTHER AGENCY COSTS,Revenue,1,554.4
WF,FP6019167,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656487,CYP S17 - OTHER AGENCY COSTS,Revenue,1,554.4
WF,FP6019167,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664342,CYP S17 - OTHER AGENCY COSTS,Revenue,1,554.4
WF,FP6019167,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671852,CYP S17 - OTHER AGENCY COSTS,Revenue,1,554.4
WF,FP6024783,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671855,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP6024783,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671855,STD FOSTERING ALLOWANCES,Revenue,2,81.75
WF,FP6024783,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671856,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP6024783,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671856,FOST PROFESSIONAL FEES ADD,Revenue,2,226.77
WF,FP6030399,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656491,RELATIVES AS APPROVED CARERS,Revenue,1,190.75
WF,FP6030399,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656491,F & R SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP6085155,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656507,RELATIVES AS APPROVED CARERS,Revenue,1,190.75
WF,FP6085155,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656507,RELATIVES AS APPROVED CARERS,Revenue,2,708.5
WF,FP6085155,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656508,RELATIVES AS APPROVED CARERS,Revenue,1,190.75
WF,FP6085155,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656508,RELATIVES AS APPROVED CARERS,Revenue,2,708.5
WF,FP6085155,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656509,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP6085155,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656509,RELATIVES AS APPROVED CARERS,Revenue,2,810.94
WF,FP6094983,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656512,RELATIVES AS APPROVED CARERS,Revenue,1,"1,284.40"
WF,FP6094983,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656512,RELATIVES AS APPROVED CARERS,Revenue,2,172.9
WF,FP6094983,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656512,F & R SUMM/XMAS/BDAY,Revenue,3,172.9
WF,FP6096387,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656513,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP6096387,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656513,RELATIVES AS APPROVED CARERS,Revenue,2,405.47
WF,FP6097791,07/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,652509,CYP S17 - OTHER AGENCY COSTS,Revenue,1,500
WF,FP6102003,21/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,668101,CYP S17 - OTHER AGENCY COSTS,Revenue,1,809.9
WF,IF28299,10/02/2025,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,654121,HOME TO SCHOOL GRANTS,Revenue,1,714.28
WF,IF591303,10/02/2025,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,654122,HOME TO SCHOOL GRANTS,Revenue,1,345.45
WF,NT1888599,27/02/2025,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,674694,GROUNDS MAINTENANCE,Revenue,1,"3,125.00"
WF,NT3177471,24/02/2025,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,669691,EDUCSPECIAL NEEDS COSTS,Revenue,1,720
WF,NT5342439,18/02/2025,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,662927,HOME TO SCHOOL GRANTS,Revenue,1,352.8
WF,NT8936679,24/02/2025,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,669246,LECTURERS FEES,Revenue,1,345
WF,NT9721515,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653080,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT9736959,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653081,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT9763635,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653082,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT9776271,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653083,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT9835239,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653084,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT9839451,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653085,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT9840855,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653086,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT9854895,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653087,MISC SUPPLIES & SRVCS,Revenue,1,350
WF,NT9856299,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653088,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT9911055,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653089,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT9947559,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653090,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT9979851,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653091,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT9985467,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653092,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT9986871,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653093,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT9989679,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653094,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT10012143,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653095,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT10101999,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653096,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT10127271,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653097,MISC SUPPLIES & SRVCS,Revenue,1,350
WF,NT10148331,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653098,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT10152543,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653099,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT10169391,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653100,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT10186239,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653101,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT10187643,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653102,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT10201683,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653103,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT10226955,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653104,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT10262055,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653105,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT10274691,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653106,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT10389819,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653107,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT10420707,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653108,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT10488099,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653109,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT10489503,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653110,MISC SUPPLIES & SRVCS,Revenue,1,350
WF,NT10541451,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653111,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT10667811,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653112,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT10669215,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653113,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT10730991,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653114,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT10757667,19/02/2025,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,666792,HIGHWAYS: OTHER,Capital,1,"3,250.00"
WF,NT10801191,10/02/2025,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,653866,EDUCSPECIAL NEEDS COSTS,Revenue,1,"13,120.00"
WF,NT10836291,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653115,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT10839099,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653116,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT10843311,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653117,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT10844715,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653118,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,NT10867179,07/02/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,653119,MISC SUPPLIES & SRVCS,Revenue,1,500
