company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,DP6274695,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608219,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,504.64"
WF,DP6460023,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608221,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,080.00"
WF,DP6659391,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608222,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,393.48"
WF,DP6686067,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608223,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,450.76"
WF,DP6746439,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608224,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,709.68
WF,DP6837699,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601324,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,665.56
WF,DP6910707,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601325,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,315.84
WF,DP7053915,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601326,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,974.60
WF,DP7103055,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601327,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,254.84
WF,DP7223799,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601328,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,512.08
WF,DP7225203,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608225,INDIVIDUAL SERVICE FUNDS,Revenue,1,440.00
WF,DP7225203,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608225,INDIVIDUAL SERVICE FUNDS,Revenue,2,647.36
WF,DP7235031,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601329,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
WF,DP7306635,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608227,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,300.00
WF,DP7331907,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608228,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,824.72"
WF,DP7458267,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608229,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,074.00"
WF,DP7469499,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608230,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,448.00
WF,DP7504599,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608231,INDIVIDUAL SERVICE FUNDS,Revenue,1,"5,877.48"
WF,DP7538295,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608233,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,065.76"
WF,DP7598667,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608234,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,990.28"
WF,DP7673079,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608236,INDIVIDUAL SERVICE FUNDS,Revenue,1,543.36
WF,DP7701159,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608237,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,754.64
WF,DP7709583,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601332,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,739.16
WF,DP7727835,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601334,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,449.28
WF,DP7785399,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601335,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,140.00"
WF,DP7795227,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601336,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,312.00
WF,DP7802247,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608239,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,127.43
WF,DP7802247,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608239,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,25.00
WF,DP7802247,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608239,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,509.72
WF,DP7830327,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601337,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,394.80
WF,DP7939839,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608241,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,473.08"
WF,DP8130783,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608243,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,482.60
WF,DP8175711,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608244,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,200.00"
WF,DP8175711,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608244,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"2,200.00"
WF,DP8175711,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608244,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,550.00
WF,DP8193963,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608246,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,400.00"
WF,DP8195367,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608247,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,398.44"
WF,DP8236083,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601342,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,261.16
WF,DP8245911,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601343,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,469.28
WF,DP8262759,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608248,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,520.00"
WF,DP8276799,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608249,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,567.12"
WF,DP8366655,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608250,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,261.80"
WF,DP8373675,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608251,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"6,240.96"
WF,DP8441067,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608252,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,504.64"
WF,DP8445279,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608253,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,864.00
WF,DP8483187,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608254,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,600.00"
WF,DP8490207,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608255,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,343.84"
WF,DP8544963,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601345,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,541.72
WF,DP8560407,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608256,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,673.24
WF,DP8584275,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608257,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,360.00
WF,DP8662899,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608258,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,097.04"
WF,DP8664303,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608259,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,074.00"
WF,DP8679747,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608260,INDIVIDUAL SERVICE FUNDS,Revenue,1,"2,042.56"
WF,DP8699403,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608262,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,040.00"
WF,DP8741523,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601347,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,376.48
WF,DP8745735,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608263,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,632.56
WF,DP8768199,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608264,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,301.24
WF,DP8771007,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608265,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
WF,DP8782239,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608266,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,647.00
WF,DP8789259,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608267,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,373.52"
WF,DP8836995,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608268,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,120.64"
WF,DP8898771,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601353,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,278.68
WF,DP8904387,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608269,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,312.12"
WF,DP8905791,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608270,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,046.40"
WF,DP8960547,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608271,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,640.00"
WF,DP9012495,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608272,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,789.80
WF,DP9012495,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608272,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,292.40"
WF,DP9023727,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608273,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,249.60"
WF,DP9054615,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608274,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,944.00"
WF,DP9071463,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608275,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,836.60
WF,DP9100947,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608277,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,749.00"
WF,DP9106563,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608278,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,512.00"
WF,DP9134643,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608279,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900.00
WF,DP9152895,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608281,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,693.44
WF,DP9168339,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608282,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,517.68
WF,DP9203439,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608283,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,008.00"
WF,DP9294699,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608284,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,998.68"
WF,DP9345243,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608285,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,699.28
WF,DP9355071,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608286,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,830.76"
WF,DP9359283,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601356,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,583.68
WF,DP9394383,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608287,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,477.68
WF,DP9402807,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608289,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,742.04
WF,DP9426675,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608290,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,434.84
WF,DP9439311,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601357,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,586.32
WF,DP9502491,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608291,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,792.00"
WF,DP9544611,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608292,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,969.60
WF,DP9572691,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601358,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP9597963,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608293,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,952.00
WF,DP9634467,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601360,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,393.96"
WF,DP9663951,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608294,INDIVIDUAL SERVICE FUNDS,Revenue,1,971.04
WF,DP9693435,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608295,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450.00
WF,DP9703263,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601361,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
WF,DP9720111,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608296,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,259.44"
WF,DP9746787,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608297,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,748.00
WF,DP9766443,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608298,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900.00
WF,DP9774867,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608299,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,737.32
WF,DP9783291,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608300,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,739.40
WF,DP9805755,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608301,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,772.04
WF,DP9839451,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608302,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,400.00"
WF,DP9845067,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608303,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,691.76
WF,DP9847875,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608304,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,272.00
WF,DP9933519,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608305,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.00"
WF,DP9947559,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601364,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,693.36
WF,DP9964407,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601365,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP10020567,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608306,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,310.08
WF,DP10110423,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608307,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,327.28"
WF,DP10123059,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608308,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,256.00
WF,DP10125867,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608309,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,428.00"
WF,DP10163775,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608310,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,488.80"
WF,DP10191855,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608312,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,728.60"
WF,DP10191855,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608312,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"2,728.60"
WF,DP10211511,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608314,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,288.00
WF,DP10215723,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608315,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,995.76
WF,DP10262055,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601366,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,966.00
WF,DP10402455,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601370,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,441.08
WF,DP10434747,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608316,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,589.40
WF,DP10460019,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608317,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,236.08"
WF,DP10468443,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608318,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,055.48"
WF,DP10485291,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608319,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,544.40"
WF,DP10517583,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608320,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600.00
WF,DP10542855,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601371,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,384.00
WF,DP10545663,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608321,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,621.44
WF,DP10561107,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608322,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,700.00"
WF,DP10561107,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608322,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,458.64
WF,DP10622883,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608323,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,200.00"
WF,DP10666407,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601372,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,449.60
WF,DP10694487,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608325,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,841.20
WF,DP10697295,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608326,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,002.08"
WF,DP10707123,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608327,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,516.40"
WF,DP10728183,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608328,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,837.68
WF,DP10743627,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601374,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,693.36
WF,DP10745031,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608329,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,609.68
WF,DP10780131,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601376,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP10795575,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608330,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,013.68"
WF,DP10808211,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608331,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,351.80"
WF,DP10815231,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608332,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,088.80"
WF,DP10840503,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608333,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,824.00"
WF,DP10869987,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608334,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,437.68"
WF,DP10885431,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601378,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,429.28
WF,DP10896663,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608335,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,036.00"
WF,DP10919127,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608336,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,307.52"
WF,DP10933167,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608337,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,470.00"
WF,DP10934571,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601380,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP10935975,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601381,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP10968267,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608338,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,700.00"
WF,DP10969671,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608339,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,120.00"
WF,DP10982307,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608340,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,440.00"
WF,DP10994943,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608341,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,152.76"
WF,DP11004771,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608342,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,837.68
WF,DP11049699,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608344,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,314.80
WF,DP11051103,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608345,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,418.04"
WF,DP11056719,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608346,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,036.00"
WF,DP11083395,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608347,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,440.24
WF,DP11103051,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608348,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,288.40
WF,DP11105859,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608349,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,174.00"
WF,DP11124111,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601387,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,283.04
WF,DP11128323,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608350,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,740.88
WF,DP11145171,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608351,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
WF,DP11180271,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608352,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,629.40"
WF,DP11185887,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608353,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,799.28
WF,DP11211159,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608354,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,871.20
WF,DP11237835,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608355,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,475.84"
WF,DP11258895,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608357,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,621.44
WF,DP11285571,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608358,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,178.56"
WF,DP11299611,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608359,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,470.76
WF,DP11299611,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608359,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,470.76
WF,DP11299611,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608359,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,470.76
WF,DP11299611,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608359,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,386.70
WF,DP11299611,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608359,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,470.76
WF,DP11299611,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608359,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,470.76
