Company,Coded Supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,SU2116047,PARTNERING IN PROPERTY MANAGMENT LTD,21/11/2024,578372,CAPITAL COST CENTRES,CAPITAL -ADULT SOCIAL CARE    ,CAPITAL PURCHASE EQUIPMENT,Capital,46,57.14
WF,SU2116047,PARTNERING IN PROPERTY MANAGMENT LTD,21/11/2024,578372,CAPITAL COST CENTRES,CAPITAL -ADULT SOCIAL CARE    ,CAPITAL PURCHASE EQUIPMENT,Capital,47,47.46
WF,SU2116047,PARTNERING IN PROPERTY MANAGMENT LTD,21/11/2024,578372,CAPITAL COST CENTRES,CAPITAL -ADULT SOCIAL CARE    ,CAPITAL PURCHASE EQUIPMENT,Capital,48,47.01
WF,SU2116047,PARTNERING IN PROPERTY MANAGMENT LTD,21/11/2024,578372,CAPITAL COST CENTRES,CAPITAL -ADULT SOCIAL CARE    ,CAPITAL PURCHASE EQUIPMENT,Capital,49,131.76
WF,SU2116047,PARTNERING IN PROPERTY MANAGMENT LTD,21/11/2024,578372,CAPITAL COST CENTRES,CAPITAL -ADULT SOCIAL CARE    ,CAPITAL PURCHASE EQUIPMENT,Capital,50,83.86
WF,SU2116047,PARTNERING IN PROPERTY MANAGMENT LTD,21/11/2024,578372,CAPITAL COST CENTRES,CAPITAL -ADULT SOCIAL CARE    ,CAPITAL PURCHASE EQUIPMENT,Capital,51,47.01
WF,SU2116047,PARTNERING IN PROPERTY MANAGMENT LTD,21/11/2024,578372,CAPITAL COST CENTRES,CAPITAL -ADULT SOCIAL CARE    ,CAPITAL PURCHASE EQUIPMENT,Capital,52,47.01
WF,SU2116047,PARTNERING IN PROPERTY MANAGMENT LTD,21/11/2024,578372,CAPITAL COST CENTRES,CAPITAL -ADULT SOCIAL CARE    ,CAPITAL PURCHASE EQUIPMENT,Capital,53,73.70
WF,SU2116047,PARTNERING IN PROPERTY MANAGMENT LTD,21/11/2024,578372,CAPITAL COST CENTRES,CAPITAL -ADULT SOCIAL CARE    ,CAPITAL PURCHASE EQUIPMENT,Capital,54,57.14
WF,SU2116047,PARTNERING IN PROPERTY MANAGMENT LTD,21/11/2024,578372,CAPITAL COST CENTRES,CAPITAL -ADULT SOCIAL CARE    ,CAPITAL PURCHASE EQUIPMENT,Capital,55,422.95
WF,SU2123067,STORY CONTRACTING LTD,19/11/2024,574194,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"279,094.12"
WF,SU2123067,STORY CONTRACTING LTD,29/11/2024,587366,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"22,473.41"
WF,SU2149743,TONY SANDERS BLACKSMITHS LTD,13/11/2024,570609,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"3,254.00"
WF,SU2163783,ALTITUDE SERVICES LTD,04/11/2024,559515,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"19,955.24"
WF,SU2163783,ALTITUDE SERVICES LTD,04/11/2024,559520,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"13,549.62"
WF,SU2163783,ALTITUDE SERVICES LTD,04/11/2024,559539,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,LIGHTING MAINTENANCE,Revenue,1,600.00
WF,SU2163783,ALTITUDE SERVICES LTD,18/11/2024,573496,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,956.24
WF,SU2163783,ALTITUDE SERVICES LTD,18/11/2024,573500,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,447.64
WF,SU2163783,ALTITUDE SERVICES LTD,18/11/2024,573502,LOCALITY BOARDS,LOCALITY BOARDS               ,LIGHTING MAINTENANCE,Revenue,1,"1,638.02"
WF,SU2163783,ALTITUDE SERVICES LTD,19/11/2024,574200,LOCALITY BOARDS,LOCALITY BOARDS               ,LIGHTING MAINTENANCE,Revenue,1,"1,638.02"
WF,SU2284527,AE YATES,14/11/2024,571707,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"111,831.58"
WF,SU2322435,DSL HEATING,14/11/2024,571649,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,687.77
WF,SU2322435,DSL HEATING,26/11/2024,581234,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,370.00
WF,SU2329455,COUNTRYWIDE GROUNDS MAINTENANCE LTD,04/11/2024,559992,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,GROUNDS MAINTENANCE,Revenue,1,251.11
WF,SU2342091,D & M CARPET FITTERS & UPHOLSTERERS,11/11/2024,566668,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,"4,143.00"
WF,SU2351919,PARKIN BELL LTD,25/11/2024,579799,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,REPAIRS & MAINTENANCE,Revenue,1,"4,647.00"
WF,SU2356131,GRAHAM CLARK GARDEN MAINTENANCE,13/11/2024,570786,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,844.00
WF,SU2374383,WESTMORLAND FLOORING LIMITED,04/11/2024,560015,THRIVING COMMUNITIES,HOUSING                       ,PURCH/REPAIR -FURNITURE ADMIN,Revenue,1,448.20
WF,SU2509167,MR R I SCHUG,24/11/2024,579360,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,641.63
WF,SU2608851,BRUNSTOCK ENGINEERING,16/10/2024,543492,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"1,840.00"
WF,SU2643951,EMCHIA ASBESTOS SOLUTIONS LIMITED,04/11/2024,559951,THRIVING COMMUNITIES,HOUSING                       ,BBC HRA Routine Maintenance,Revenue,1,885.00
WF,SU2726787,TONY MASON ELECTRICAL,14/11/2024,571805,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,PAT ELECTRICAL TESTING,Revenue,1,848.00
WF,SU2726787,TONY MASON ELECTRICAL,14/11/2024,571805,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,2,60.00
WF,SU2736615,HARKEN DECORATORS,04/11/2024,559605,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,"3,600.00"
WF,SU2773119,SUPPORT IN SPORT UK LIMITED,28/11/2024,586262,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,1,"17,295.14"
WF,SU2773119,SUPPORT IN SPORT UK LIMITED,28/11/2024,586262,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,2,"-17,295.14"
WF,SU2773119,SUPPORT IN SPORT UK LIMITED,28/11/2024,586262,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,3,"17,295.14"
WF,SU2794179,COOK AND LAKIN LTD,08/11/2024,566152,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,SLDC Building Control-Approval,Revenue,1,882.00
WF,SU2813835,IAN CANNON LTD,07/11/2024,565123,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,1,"1,735.00"
WF,SU2895267,ARCHWAY ROADMASTER UK LTD,05/11/2024,560384,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"5,098.62"
WF,SU2895267,ARCHWAY ROADMASTER UK LTD,05/11/2024,560385,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"5,028.90"
WF,SU2895267,ARCHWAY ROADMASTER UK LTD,05/11/2024,560387,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"6,395.58"
WF,SU2895267,ARCHWAY ROADMASTER UK LTD,05/11/2024,560388,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"6,015.48"
WF,SU2895267,ARCHWAY ROADMASTER UK LTD,05/11/2024,560390,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"5,733.00"
WF,SU2895267,ARCHWAY ROADMASTER UK LTD,14/11/2024,571845,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"14,502.38"
WF,SU2895267,ARCHWAY ROADMASTER UK LTD,15/11/2024,572608,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"4,343.96"
WF,SU2895267,ARCHWAY ROADMASTER UK LTD,15/11/2024,572885,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"6,280.08"
WF,SU2895267,ARCHWAY ROADMASTER UK LTD,15/11/2024,572888,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"3,057.00"
WF,SU2895267,ARCHWAY ROADMASTER UK LTD,15/11/2024,572889,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"5,009.49"
WF,SU2895267,ARCHWAY ROADMASTER UK LTD,15/11/2024,572891,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"5,670.00"
WF,SU2895267,ARCHWAY ROADMASTER UK LTD,15/11/2024,572896,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"3,843.00"
WF,SU2895267,ARCHWAY ROADMASTER UK LTD,18/11/2024,573650,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"4,978.50"
WF,SU2906499,D J TAYLOR PLUMBING & HEATING LTD,25/11/2024,579735,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,446.55
WF,SU2947215,URBASER LIMITED,04/11/2024,560017,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,CONTRACTED SERVICE PROVISION,Revenue,1,"93,042.95"
WF,SU2947215,URBASER LIMITED,04/11/2024,560017,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,CONTRACTED SERVICE PROVISION,Revenue,2,280.54
WF,SU2947215,URBASER LIMITED,04/11/2024,560017,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,CONTRACTED SERVICE PROVISION,Revenue,3,"4,566.41"
WF,SU2947215,URBASER LIMITED,04/11/2024,560017,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,CONTRACTED SERVICE PROVISION,Revenue,4,376.27
WF,SU2947215,URBASER LIMITED,04/11/2024,560017,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,CONTRACTED SERVICE PROVISION,Revenue,5,699.91
WF,SU2947215,URBASER LIMITED,04/11/2024,560020,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,CONTRACTED SERVICE PROVISION,Revenue,1,"21,675.77"
WF,SU2947215,URBASER LIMITED,04/11/2024,560020,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,CONTRACTED SERVICE PROVISION,Revenue,2,"1,543.78"
WF,SU2947215,URBASER LIMITED,04/11/2024,560020,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,CONTRACTED SERVICE PROVISION,Revenue,3,379.83
WF,SU2947215,URBASER LIMITED,04/11/2024,560021,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,1,572.02
WF,SU2947215,URBASER LIMITED,04/11/2024,560024,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,GROUNDS MAINTENANCE,Revenue,1,64.82
WF,SU2947215,URBASER LIMITED,04/11/2024,560024,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,GROUNDS MAINTENANCE,Revenue,2,74.34
WF,SU2947215,URBASER LIMITED,04/11/2024,560024,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,GROUNDS MAINTENANCE,Revenue,3,3.00
WF,SU2947215,URBASER LIMITED,04/11/2024,560024,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,4,89.53
WF,SU2947215,URBASER LIMITED,04/11/2024,560024,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,5,"11,876.56"
WF,SU2947215,URBASER LIMITED,04/11/2024,560024,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,6,31.22
WF,SU2947215,URBASER LIMITED,04/11/2024,560024,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,7,"3,065.38"
WF,SU2947215,URBASER LIMITED,04/11/2024,560024,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,8,583.67
WF,SU2947215,URBASER LIMITED,04/11/2024,560024,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,9,"2,754.56"
WF,SU2947215,URBASER LIMITED,04/11/2024,560024,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,10,655.86
WF,SU2947215,URBASER LIMITED,04/11/2024,560024,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,11,793.40
WF,SU2947215,URBASER LIMITED,04/11/2024,560024,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,12,50.25
WF,SU2947215,URBASER LIMITED,04/11/2024,560024,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,13,"1,515.05"
WF,SU2947215,URBASER LIMITED,04/11/2024,560024,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,14,51.06
WF,SU2947215,URBASER LIMITED,04/11/2024,560025,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,1,"1,853.83"
WF,SU2947215,URBASER LIMITED,04/11/2024,560025,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,2,108.99
WF,SU2947215,URBASER LIMITED,04/11/2024,560025,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,3,284.12
WF,SU2947215,URBASER LIMITED,04/11/2024,560025,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,4,24.86
WF,SU2947215,URBASER LIMITED,04/11/2024,560029,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,GROUNDS MAINTENANCE,Revenue,1,129.64
WF,SU2947215,URBASER LIMITED,04/11/2024,560029,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,GROUNDS MAINTENANCE,Revenue,2,148.68
WF,SU2947215,URBASER LIMITED,04/11/2024,560029,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,GROUNDS MAINTENANCE,Revenue,3,5.99
WF,SU2947215,URBASER LIMITED,04/11/2024,560029,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,4,179.05
WF,SU2947215,URBASER LIMITED,04/11/2024,560029,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,5,"23,753.16"
WF,SU2947215,URBASER LIMITED,04/11/2024,560029,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,6,62.44
WF,SU2947215,URBASER LIMITED,04/11/2024,560029,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,7,"6,130.76"
WF,SU2947215,URBASER LIMITED,04/11/2024,560029,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,8,"1,167.33"
WF,SU2947215,URBASER LIMITED,04/11/2024,560029,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,9,"5,509.14"
WF,SU2947215,URBASER LIMITED,04/11/2024,560029,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,10,"1,311.72"
WF,SU2947215,URBASER LIMITED,04/11/2024,560029,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,11,"1,586.81"
WF,SU2947215,URBASER LIMITED,04/11/2024,560029,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,12,100.47
WF,SU2947215,URBASER LIMITED,04/11/2024,560029,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,13,"3,030.10"
WF,SU2947215,URBASER LIMITED,04/11/2024,560029,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,14,102.11
WF,SU2947215,URBASER LIMITED,07/11/2024,565310,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,REFUSE COLLECTION,Revenue,1,281.10
WF,SU2947215,URBASER LIMITED,21/11/2024,578364,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,1,339.52
WF,SU2959851,DYNAMIC JOINERY LTD,02/12/2024,587971,ENABLER SERVICES,CHIEF LEGAL&MONITORING OFFICER,"EXHIBITS,MATLS & EXBN STANDS",Revenue,1,450.00
WF,SU2987931,SOUTH CUMBRIA CONSTRUCTION LTD,18/11/2024,573547,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,302.95
WF,SU2994951,LEA Building Services Ltd,05/11/2024,560378,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,1,"11,809.59"
WF,SU2994951,LEA Building Services Ltd,05/11/2024,560378,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,2,"1,673.02"
WF,SU2994951,LEA Building Services Ltd,05/11/2024,560378,THRIVING COMMUNITIES,HOUSING                       ,SLDC DFG Levy,Revenue,3,"-1,673.02"
WF,SU2994951,LEA Building Services Ltd,05/11/2024,560379,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,1,"9,740.37"
WF,SU2994951,LEA Building Services Ltd,05/11/2024,560379,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,2,"1,379.88"
WF,SU2994951,LEA Building Services Ltd,05/11/2024,560379,THRIVING COMMUNITIES,HOUSING                       ,SLDC DFG Levy,Revenue,3,"-1,379.88"
WF,SU2994951,LEA Building Services Ltd,05/11/2024,560380,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,1,434.31
WF,SU2994951,LEA Building Services Ltd,08/11/2024,566170,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,1,"8,531.26"
WF,SU2994951,LEA Building Services Ltd,08/11/2024,566170,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,2,"1,208.59"
WF,SU2994951,LEA Building Services Ltd,08/11/2024,566170,THRIVING COMMUNITIES,HOUSING                       ,SLDC DFG Levy,Revenue,3,"-1,208.59"
WF,SU2997759,DOLPHIN MOBILITY YORKS & CUMBRIA,08/11/2024,565907,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,1,"3,325.00"
WF,SU2997759,DOLPHIN MOBILITY YORKS & CUMBRIA,08/11/2024,566026,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,1,"5,900.00"
WF,SU2997759,DOLPHIN MOBILITY YORKS & CUMBRIA,08/11/2024,566026,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,2,835.83
WF,SU2997759,DOLPHIN MOBILITY YORKS & CUMBRIA,08/11/2024,566026,THRIVING COMMUNITIES,HOUSING                       ,SLDC DFG Levy,Revenue,3,-835.83
WF,SU2997759,DOLPHIN MOBILITY YORKS & CUMBRIA,08/11/2024,566028,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,1,"9,540.00"
WF,SU2997759,DOLPHIN MOBILITY YORKS & CUMBRIA,08/11/2024,566028,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,2,"1,351.50"
WF,SU2997759,DOLPHIN MOBILITY YORKS & CUMBRIA,08/11/2024,566028,THRIVING COMMUNITIES,HOUSING                       ,SLDC DFG Levy,Revenue,3,"-1,351.50"
WF,SU2997759,DOLPHIN MOBILITY YORKS & CUMBRIA,08/11/2024,566029,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,1,"3,150.00"
WF,SU2997759,DOLPHIN MOBILITY YORKS & CUMBRIA,08/11/2024,566029,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,2,446.25
WF,SU2997759,DOLPHIN MOBILITY YORKS & CUMBRIA,08/11/2024,566029,THRIVING COMMUNITIES,HOUSING                       ,SLDC DFG Levy,Revenue,3,-446.25
WF,SU2997759,DOLPHIN MOBILITY YORKS & CUMBRIA,11/11/2024,566533,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,1,"6,400.00"
WF,SU2997759,DOLPHIN MOBILITY YORKS & CUMBRIA,11/11/2024,566591,CAPITAL COST CENTRES,CAPITAL -ADULT SOCIAL CARE    ,CAPITAL PURCHASE EQUIPMENT,Capital,1,945.00
WF,SU2997759,DOLPHIN MOBILITY YORKS & CUMBRIA,15/11/2024,572900,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,1,"2,800.00"
WF,SU2997759,DOLPHIN MOBILITY YORKS & CUMBRIA,20/11/2024,577472,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,1,"6,600.00"
WF,SU2997759,DOLPHIN MOBILITY YORKS & CUMBRIA,29/11/2024,587355,THRIVING COMMUNITIES,HOUSING                       ,REPAIRS & MAINTENANCE,Revenue,1,480.00
WF,SU3031455,Walcon Marine Ltd,27/11/2024,584279,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,"92,260.35"
WF,SU3067959,DFP SERVICES LIMITED,22/11/2024,579161,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,"17,855.00"
WF,SU3067959,DFP SERVICES LIMITED,22/11/2024,579162,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,284.39
WF,SU3067959,DFP SERVICES LIMITED,22/11/2024,579166,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,"1,039.50"
WF,SU3067959,DFP SERVICES LIMITED,22/11/2024,579167,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,455.61
WF,SU3067959,DFP SERVICES LIMITED,22/11/2024,579170,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,943.28
WF,SU3067959,DFP SERVICES LIMITED,22/11/2024,579171,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,"1,282.50"
WF,SU3067959,DFP SERVICES LIMITED,22/11/2024,579173,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,297.00
WF,SU3067959,DFP SERVICES LIMITED,25/11/2024,579906,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,509.00
WF,SU3091827,C W COX & SONS (KENDAL) LTD,25/10/2024,551475,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,1,"4,950.00"
WF,SU3091827,C W COX & SONS (KENDAL) LTD,31/10/2024,558318,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,1,"5,555.00"
WF,SU3115695,PLAYTIME BY FAWNS,06/11/2024,564413,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,"SPORTS&P.E.EQUIP-PURCH, REPAIR",Revenue,1,"2,000.00"
WF,SU3115695,PLAYTIME BY FAWNS,06/11/2024,564413,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,"SPORTS&P.E.EQUIP-PURCH, REPAIR",Revenue,2,"4,000.00"
WF,SU3115695,PLAYTIME BY FAWNS,19/11/2024,573920,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,"SPORTS&P.E.EQUIP-PURCH, REPAIR",Revenue,1,650.00
WF,SU3126927,NU-PHALT CONTRACTING LIMITED,04/11/2024,559953,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"7,253.70"
WF,SU3126927,NU-PHALT CONTRACTING LIMITED,04/11/2024,559969,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"8,549.50"
WF,SU3126927,NU-PHALT CONTRACTING LIMITED,04/11/2024,559971,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"7,643.68"
WF,SU3126927,NU-PHALT CONTRACTING LIMITED,06/11/2024,562804,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"10,223.54"
WF,SU3126927,NU-PHALT CONTRACTING LIMITED,06/11/2024,562806,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"8,290.70"
