company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,PH306291,CARTMEL GRANGE NURSING HME,09/01/2025,625130,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,6,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,09/01/2025,625130,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,7,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,09/01/2025,625130,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,8,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,09/01/2025,625130,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,9,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,09/01/2025,625130,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,10,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,09/01/2025,625130,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,11,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,09/01/2025,625130,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,12,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,09/01/2025,625130,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,13,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,09/01/2025,625130,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,14,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,09/01/2025,625130,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"2,012.12"
WF,PH306291,CARTMEL GRANGE NURSING HME,09/01/2025,625130,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,09/01/2025,625130,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,09/01/2025,625130,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"2,780.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,09/01/2025,625130,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,09/01/2025,625130,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,09/01/2025,625130,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,09/01/2025,625130,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,09/01/2025,625130,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,09/01/2025,625130,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,09/01/2025,625130,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,25,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,09/01/2025,625130,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,26,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,09/01/2025,625130,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,27,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,09/01/2025,625130,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,28,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,09/01/2025,625130,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,29,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,09/01/2025,625130,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,30,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,09/01/2025,625130,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,31,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,09/01/2025,625130,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,32,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,09/01/2025,625130,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,33,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,09/01/2025,625131,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"-1,579.37"
WF,PH306291,CARTMEL GRANGE NURSING HME,09/01/2025,625131,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"-1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,09/01/2025,625131,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,-838.38
WF,PH306291,CARTMEL GRANGE NURSING HME,09/01/2025,625131,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,"-1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,978.11
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,5,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,6,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,7,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,8,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,9,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,10,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,11,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,12,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,13,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,14,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,15,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,16,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"2,012.12"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,25,"2,780.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,26,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,27,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,28,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,29,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,30,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,31,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,32,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,33,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,34,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,35,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,36,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,23/01/2025,639234,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,37,"1,956.22"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,986.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"2,268.76"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"2,119.04"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,854.16"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,509.10"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"2,380.00"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"2,116.36"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,132.49
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,854.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,854.16"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,168.38"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,931.66"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,13,"2,131.92"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,14,"1,986.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,15,"1,986.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,16,"1,986.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,17,"2,243.52"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,18,"1,931.66"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,19,"2,119.04"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,20,"2,066.04"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,21,"1,801.28"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,22,"2,244.62"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,866.46"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,"1,866.46"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,25,"1,854.16"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,26,"2,147.32"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,27,"1,854.16"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,28,"1,900.00"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,29,"1,854.16"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,30,"1,986.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,31,"1,956.22"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,32,"1,854.16"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,33,"1,509.10"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,34,"2,700.00"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,35,"2,700.00"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,36,"2,384.24"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,37,"1,854.16"
WF,PH317523,THE CROFT-BARROW IN FURNESS,09/01/2025,625132,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,38,"1,854.16"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,986.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"2,268.76"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"2,119.04"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,854.16"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,509.10"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"2,116.36"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,854.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,854.16"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,168.38"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,931.66"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,11,"1,931.66"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,12,"2,131.92"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,13,"1,986.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,14,"1,986.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,15,"1,986.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,16,"2,243.52"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,17,"2,244.62"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,18,"2,119.04"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,19,"2,066.04"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,20,"1,801.28"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,866.46"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,866.46"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,854.16"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,"2,147.32"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,25,"1,854.16"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,26,"1,900.00"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,27,"1,854.16"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,28,"1,986.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,29,"1,956.22"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,30,"1,854.16"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,31,"1,509.10"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,32,"2,700.00"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,33,"2,700.00"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,34,"2,384.24"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,35,"1,854.16"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639235,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,36,"1,854.16"
WF,PH317523,THE CROFT-BARROW IN FURNESS,23/01/2025,639236,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"-1,870.00"
WF,PH318927,THE DAVID LEWIS CENTRE,09/01/2025,625133,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"16,441.52"
WF,PH318927,THE DAVID LEWIS CENTRE,09/01/2025,625133,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"8,913.52"
WF,PH318927,THE DAVID LEWIS CENTRE,23/01/2025,639237,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"16,441.52"
WF,PH318927,THE DAVID LEWIS CENTRE,23/01/2025,639237,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"8,913.52"
WF,PH321735,ELMSFIELD HOUSE LTD RES HOME,09/01/2025,625134,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,400.00"
WF,PH321735,ELMSFIELD HOUSE LTD RES HOME,09/01/2025,625134,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,140.16"
WF,PH321735,ELMSFIELD HOUSE LTD RES HOME,09/01/2025,625134,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
WF,PH321735,ELMSFIELD HOUSE LTD RES HOME,09/01/2025,625134,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,700.86"
WF,PH321735,ELMSFIELD HOUSE LTD RES HOME,09/01/2025,625134,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,5,"2,172.62"
