company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,FP4582875,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513786,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4582875,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513787,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4582875,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520276,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4582875,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520277,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4653075,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499023,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4653075,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499024,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4653075,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507230,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4653075,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507231,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4653075,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513796,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4653075,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513797,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4653075,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520286,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4653075,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520287,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4664307,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499027,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4664307,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499028,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4664307,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507234,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4664307,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507235,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4664307,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513800,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4664307,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513801,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4664307,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520290,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4664307,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520291,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499034,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4707831,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499035,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499036,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499037,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507241,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4707831,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507242,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507243,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507244,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513807,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4707831,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513808,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513809,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513810,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520297,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4707831,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520298,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520299,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520300,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499040,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499041,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507247,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507248,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513813,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513814,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520303,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520304,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4721871,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499043,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4721871,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507249,STD FOSTERING ALLOWANCES,Revenue,1,172.90
WF,FP4721871,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507249,STD FOSTERING ALLOWANCES,Revenue,2,98.80
WF,FP4721871,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507251,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4721871,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507252,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4721871,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507252,FOST PROFESSIONAL FEES ADD,Revenue,2,188.08
WF,FP4721871,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513816,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4721871,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513817,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP4721871,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513817,FOST PROFESSIONAL FEES ADD,Revenue,2,551.43
WF,FP4721871,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520306,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4721871,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520307,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP4723275,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499044,FOST ALLOW RESPITE CARE,Revenue,1,190.75
WF,FP4723275,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499044,FOST RESPITE PROF FEE,Revenue,2,329.14
WF,FP4723275,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499047,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4723275,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507255,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4723275,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513821,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4723275,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520311,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4742931,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499048,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP4742931,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499049,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4742931,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507256,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP4742931,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507257,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4742931,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507257,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,265.44
WF,FP4742931,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513822,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP4742931,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513823,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4742931,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520312,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP4742931,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520313,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4744335,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499052,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4744335,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507259,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4744335,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513825,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4744335,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520319,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4894563,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499071,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4894563,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507280,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4894563,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513844,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4894563,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520337,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP4894563,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520337,FOST ALLOW SINGLE ADD OTHER,Revenue,2,90.00
WF,FP4894563,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520338,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4897371,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499074,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4897371,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507282,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4897371,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513846,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4897371,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520341,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4992843,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499094,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP4992843,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507303,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP4992843,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513865,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP4992843,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520360,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP5112183,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507329,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP5112183,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513890,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP5112183,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520383,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP5134647,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499128,RELATIVES AS APPROVED CARERS,Revenue,1,190.75
WF,FP5134647,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499128,F & R SUMM/XMAS/BDAY,Revenue,2,218.33
WF,FP5136051,02/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,495463,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,300.00
WF,FP5378943,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507391,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,259.41
WF,FP5468799,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499213,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5468799,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499214,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5468799,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499215,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5468799,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507425,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5468799,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507426,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5468799,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507427,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5468799,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507428,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,259.90
WF,FP5468799,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513986,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5468799,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513987,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5468799,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513988,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5468799,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520473,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP5487051,03/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,496289,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,300.00
WF,FP5491263,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499219,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5491263,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499220,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5491263,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507432,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5491263,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507433,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5491263,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513992,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5491263,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513993,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5491263,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520477,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5491263,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520478,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499227,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499228,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507441,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507442,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,514001,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,514002,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520484,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520485,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5538999,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499229,FOST ALLOW SINGLE ADD OTHER,Revenue,1,280.00
WF,FP5538999,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507443,FOST ALLOW RESPITE CARE,Revenue,1,436.00
WF,FP5538999,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507443,FOST RESPITE PROF FEE,Revenue,2,752.32
WF,FP5538999,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507444,FOST ALLOW RESPITE CARE,Revenue,1,499.04
WF,FP5538999,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507444,FOST RESPITE PROF FEE,Revenue,2,752.32
WF,FP5544615,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499233,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP5544615,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507448,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP5544615,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,514005,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP5544615,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520488,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP5574099,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499236,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,290.01
WF,FP5574099,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507450,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,290.01
WF,FP5574099,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,514007,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,290.01
WF,FP5574099,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520490,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,290.01
WF,FP5784699,09/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,504250,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,500.00
WF,FP5797335,13/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,510580,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,300.00
WF,FP5861919,20/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,517172,PWAY SERV OTHR NEEDS,Revenue,1,314.00
WF,FP5889999,23/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,517914,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,255.00
WF,FP5947563,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507519,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5947563,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507519,STD FOSTERING ALLOWANCES,Revenue,2,81.75
WF,FP5947563,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507520,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5947563,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507520,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,81.75
WF,FP5958795,10/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,505350,TRAVEL CONTACT VISITS,Revenue,1,505.50
WF,FP5998107,20/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,517180,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,"2,650.00"
WF,FP5999511,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499310,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,397.50
WF,FP6000915,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499311,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,"2,032.00"
WF,FP6003723,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507529,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP6003723,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507529,STD FOSTERING ALLOWANCES,Revenue,2,136.25
WF,FP6003723,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520569,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,777.03
WF,FP6006531,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,514087,RELATIVES AS APPROVED CARERS,Revenue,1,172.90
WF,FP6006531,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,514087,RELATIVES AS APPROVED CARERS,Revenue,2,469.30
WF,FP6006531,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,514087,F & R SUMM/XMAS/BDAY,Revenue,3,57.63
WF,IF1623,06/09/2024,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,503899,GRANT PAYMENTS,Revenue,1,500.00
WF,IF3027,06/09/2024,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,503900,GRANT PAYMENTS,Revenue,1,877.12
WF,IF4431,06/09/2024,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,503901,GRANT PAYMENTS,Revenue,1,400.00
WF,IF7239,06/09/2024,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,503903,GRANT PAYMENTS,Revenue,1,500.00
WF,IF8643,06/09/2024,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,503904,GRANT PAYMENTS,Revenue,1,480.00
WF,IF10047,06/09/2024,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,503905,GRANT PAYMENTS,Revenue,1,360.62
WF,IF11451,06/09/2024,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,503906,GRANT PAYMENTS,Revenue,1,480.00
WF,IF12855,06/09/2024,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,503907,GRANT PAYMENTS,Revenue,1,640.00
WF,IF14259,06/09/2024,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,503908,GRANT PAYMENTS,Revenue,1,500.00
WF,IF15663,06/09/2024,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,503909,GRANT PAYMENTS,Revenue,1,400.00
WF,IF17067,06/09/2024,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,503910,GRANT PAYMENTS,Revenue,1,800.00
WF,IF18471,06/09/2024,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,503911,GRANT PAYMENTS,Revenue,1,539.28
WF,IF19875,06/09/2024,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,503912,GRANT PAYMENTS,Revenue,1,800.00
WF,IF21279,06/09/2024,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,503913,GRANT PAYMENTS,Revenue,1,800.00
WF,IF22683,06/09/2024,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,503914,GRANT PAYMENTS,Revenue,1,300.00
WF,IF26895,06/09/2024,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,503917,GRANT PAYMENTS,Revenue,1,500.00
WF,IF28299,06/09/2024,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,503918,GRANT PAYMENTS,Revenue,1,480.00
WF,IF29703,06/09/2024,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,503919,GRANT PAYMENTS,Revenue,1,480.00
WF,IF31107,06/09/2024,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,503920,GRANT PAYMENTS,Revenue,1,448.20
WF,IF32511,06/09/2024,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,503921,GRANT PAYMENTS,Revenue,1,400.00
WF,IF33915,06/09/2024,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,503922,GRANT PAYMENTS,Revenue,1,480.00
WF,IF35319,06/09/2024,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,503923,GRANT PAYMENTS,Revenue,1,444.60
WF,IF36723,06/09/2024,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,503924,GRANT PAYMENTS,Revenue,1,"1,383.20"
WF,IF39531,06/09/2024,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,503926,GRANT PAYMENTS,Revenue,1,"1,994.00"
WF,IF40935,06/09/2024,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,503927,GRANT PAYMENTS,Revenue,1,800.00
WF,IF45147,06/09/2024,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,503930,GRANT PAYMENTS,Revenue,1,400.00
