company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,FP108327,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620943,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP108327,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627757,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP108327,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627758,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP108327,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635002,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP108327,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635003,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP108327,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641707,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP108327,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641708,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP160275,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620945,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP160275,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620946,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP160275,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627760,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP160275,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627761,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP160275,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635006,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP160275,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635007,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP160275,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641711,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP160275,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641712,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP172911,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620949,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP172911,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620950,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP172911,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620951,STD FOSTERING ALLOWANCES,Revenue,1,329.14
WF,FP172911,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620952,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP172911,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627764,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP172911,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627765,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP172911,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627766,STD FOSTERING ALLOWANCES,Revenue,1,329.14
WF,FP172911,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627767,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP172911,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635008,STD FOSTERING ALLOWANCES,Revenue,1,172.90
WF,FP172911,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635008,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP172911,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635010,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP172911,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635010,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,265.44
WF,FP172911,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635011,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP172911,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635012,STD FOSTERING ALLOWANCES,Revenue,1,329.14
WF,FP172911,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635013,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP172911,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641715,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP172911,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641716,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP172911,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641717,STD FOSTERING ALLOWANCES,Revenue,1,329.14
WF,FP172911,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641718,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP254343,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620959,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP254343,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627774,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP254343,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635020,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP254343,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635021,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,524.50
WF,FP254343,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641725,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP262767,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620962,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP262767,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620963,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP262767,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627777,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP262767,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627778,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP262767,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635024,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP262767,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635025,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP262767,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641728,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP262767,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641729,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP327351,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620965,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP327351,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620966,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP327351,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620967,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP327351,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627780,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP327351,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627781,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP327351,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627782,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP327351,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635027,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP327351,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635028,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP327351,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635029,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP327351,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641731,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP327351,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641732,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP327351,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641733,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP366663,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620968,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP366663,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620969,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP366663,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620970,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP366663,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620971,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP366663,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620972,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP366663,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620973,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP366663,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620974,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP366663,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627784,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP366663,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627785,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP366663,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627786,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP366663,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627787,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP366663,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627788,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP366663,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627789,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP366663,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627790,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP366663,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635030,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP366663,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635031,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP366663,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635032,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP366663,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635033,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP366663,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635034,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP366663,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635035,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP366663,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635036,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP366663,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641735,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP366663,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641736,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP366663,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641737,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP366663,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641738,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP366663,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641739,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP366663,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641740,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP366663,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641741,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP368067,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620975,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP368067,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620977,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP368067,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627791,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP368067,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627793,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP368067,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635037,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP368067,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635039,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP368067,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641742,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP368067,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641744,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP384915,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620983,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP384915,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620984,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP384915,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620985,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP384915,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620986,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP384915,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627799,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP384915,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627800,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP384915,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627801,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP384915,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627802,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP384915,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635045,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP384915,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635046,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP384915,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635047,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP384915,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635048,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP384915,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641750,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP384915,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641751,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP384915,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641752,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP384915,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641753,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP407379,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620987,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP407379,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620988,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP407379,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627803,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP407379,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627804,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP407379,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635049,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP407379,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635050,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP407379,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641754,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP407379,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641755,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620990,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP410187,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620990,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP410187,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620993,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620994,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620995,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620996,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627809,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627810,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627811,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627812,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635055,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635056,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635057,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635058,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641760,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641761,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641762,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641763,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP427035,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620997,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP427035,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627813,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP427035,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635059,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP427035,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641764,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP435459,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,620999,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP435459,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627815,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP435459,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635061,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP435459,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641766,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP438267,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621004,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP438267,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621005,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP438267,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621006,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP438267,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621007,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP438267,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627820,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP438267,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627821,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP438267,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627822,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP438267,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627823,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP438267,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635066,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP438267,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635067,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP438267,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635068,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP438267,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635069,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP438267,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641771,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP438267,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641772,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP438267,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641773,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP438267,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641774,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP502851,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621025,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP502851,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621026,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP502851,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627836,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP502851,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627837,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP502851,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635082,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP502851,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635083,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP502851,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641786,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP502851,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641787,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP532335,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621028,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP532335,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627839,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP532335,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635085,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP532335,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641790,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP532335,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,641790,FOST RESPITE PROF FEE,Revenue,2,-47.02
WF,FP551991,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621031,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP551991,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621032,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP551991,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,627842,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
