Body Name,Body Id,Month,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,May-23,13/03/2023,Adults; Housing and Health,Totalenergies,Premises Costs,Gas, 898.18 
THURROCK BC,E1502X,May-23,18/04/2023,Adults; Housing and Health,Totalenergies,Premises Costs,Gas, 957.00 
THURROCK BC,E1502X,May-23,31/10/2022,Adults; Housing and Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 1,798.44 "
THURROCK BC,E1502X,May-23,31/10/2022,Adults; Housing and Health,Runwood Homes,Third Party Payments,Respite Care, 735.72 
THURROCK BC,E1502X,May-23,30/11/2022,Adults; Housing and Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 2,452.41 "
THURROCK BC,E1502X,May-23,31/01/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 3,188.14 "
THURROCK BC,E1502X,May-23,31/01/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Respite Care," 1,880.18 "
THURROCK BC,E1502X,May-23,28/02/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 6,458.01 "
THURROCK BC,E1502X,May-23,28/02/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Respite Care, 408.75 
THURROCK BC,E1502X,May-23,31/03/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 5,068.32 "
THURROCK BC,E1502X,May-23,30/04/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Nursing Homes Independent Sector," 10,863.96 "
THURROCK BC,E1502X,May-23,30/04/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 63,421.65 "
THURROCK BC,E1502X,May-23,30/04/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Respite Care," 7,682.21 "
THURROCK BC,E1502X,May-23,31/12/2022,Adults; Housing and Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 2,534.16 "
THURROCK BC,E1502X,May-23,31/12/2022,Adults; Housing and Health,Runwood Homes,Third Party Payments,Respite Care, 572.23 
THURROCK BC,E1502X,May-23,26/04/2023,Adults; Housing and Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector," 4,706.31 "
THURROCK BC,E1502X,May-23,10/05/2023,Adults; Housing and Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector," 7,001.12 "
THURROCK BC,E1502X,May-23,17/05/2023,Adults; Housing and Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector," 4,859.94 "
THURROCK BC,E1502X,May-23,03/05/2023,Adults; Housing and Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector," 4,911.61 "
THURROCK BC,E1502X,May-23,24/04/2023,Adults; Housing and Health,Move Ahead Care Limited,Third Party Payments,Supported Living," 9,248.00 "
THURROCK BC,E1502X,May-23,16/04/2023,Adults; Housing and Health,Uk Care Services,Third Party Payments,Supported Living," 4,480.00 "
THURROCK BC,E1502X,May-23,30/05/2023,Adults; Housing and Health,Ccs Media,Supplies and Services,Equipment Purchase, 34.52 
THURROCK BC,E1502X,May-23,05/05/2023,Adults; Housing and Health,Ccs Media,Supplies and Services,Equipment Purchase, 131.68 
THURROCK BC,E1502X,May-23,12/05/2023,Adults; Housing and Health,Ccs Media,Supplies and Services,Equipment Purchase, 131.68 
THURROCK BC,E1502X,May-23,10/05/2023,Adults; Housing and Health,Red Alert Ltd,Third Party Payments,Private Contractors," 20,546.19 "
THURROCK BC,E1502X,May-23,10/05/2023,Adults; Housing and Health,Red Alert Ltd,Transfer Payments,Direct Payments, 459.60 
THURROCK BC,E1502X,May-23,05/05/2023,Adults; Housing and Health,Familycare Homes Ltd,Third Party Payments,Supported Living," 11,968.00 "
THURROCK BC,E1502X,May-23,01/05/2023,Adults; Housing and Health,Willow Health Ltd,Third Party Payments,Residential Homes Independent Sector," 4,875.15 "
THURROCK BC,E1502X,May-23,01/05/2023,Adults; Housing and Health,Willow Health Ltd,Income,Residential Accommodation Charges Long,-400.00 
THURROCK BC,E1502X,May-23,01/12/2022,Adults; Housing and Health,Ronti Care Solutions Ltd,Third Party Payments,Home Care Independent Sector, 785.60 
THURROCK BC,E1502X,May-23,01/03/2023,Adults; Housing and Health,Ronti Care Solutions Ltd,Third Party Payments,Home Care Independent Sector," 3,511.53 "
THURROCK BC,E1502X,May-23,03/04/2023,Adults; Housing and Health,Ronti Care Solutions Ltd,Third Party Payments,Home Care Independent Sector," 3,658.24 "
THURROCK BC,E1502X,May-23,14/11/2022,Adults; Housing and Health,Ronti Care Solutions Ltd,Third Party Payments,Home Care Independent Sector, 18.93 
THURROCK BC,E1502X,May-23,04/05/2023,Adults; Housing and Health,Ronti Care Solutions Ltd,Third Party Payments,Home Care Independent Sector," 4,136.23 "
THURROCK BC,E1502X,May-23,12/10/2022,Adults; Housing and Health,Ronti Care Solutions Ltd,Third Party Payments,Home Care Independent Sector, 141.98 
THURROCK BC,E1502X,May-23,07/11/2022,Adults; Housing and Health,Ronti Care Solutions Ltd,Third Party Payments,Home Care Independent Sector, 283.95 
THURROCK BC,E1502X,May-23,01/03/2023,Adults; Housing and Health,The Cornhill Group Services Ltd,Third Party Payments,Home Care Independent Sector, 831.60 
THURROCK BC,E1502X,May-23,01/04/2023,Adults; Housing and Health,The Cornhill Group Services Ltd,Third Party Payments,Home Care Independent Sector," 25,378.01 "
THURROCK BC,E1502X,May-23,31/01/2023,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living, 924.00 
THURROCK BC,E1502X,May-23,31/03/2023,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living, 792.00 
THURROCK BC,E1502X,May-23,28/04/2023,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living," 64,913.88 "
THURROCK BC,E1502X,May-23,30/04/2023,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living," 12,652.00 "
THURROCK BC,E1502X,May-23,26/05/2023,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Day Care Independent Sector," 130,110.98 "
THURROCK BC,E1502X,May-23,31/12/2022,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living, 330.00 
THURROCK BC,E1502X,May-23,15/05/2023,Adults; Housing and Health,Craegmoor Ogilvie Court Priory,Third Party Payments,Residential Homes Independent Sector," 6,914.73 "
THURROCK BC,E1502X,May-23,04/04/2023,Adults; Housing and Health,Dayspring Care,Third Party Payments,Home Care Independent Sector, 316.61 
THURROCK BC,E1502X,May-23,04/04/2023,Adults; Housing and Health,Dayspring Care,Third Party Payments,Supported Living, 378.60 
THURROCK BC,E1502X,May-23,17/04/2023,Adults; Housing and Health,Dayspring Care,Third Party Payments,Supported Living," 15,457.27 "
THURROCK BC,E1502X,May-23,10/05/2023,Adults; Housing and Health,Dayspring Care,Third Party Payments,Home Care Independent Sector," 46,441.80 "
THURROCK BC,E1502X,May-23,10/05/2023,Adults; Housing and Health,Dayspring Care,Third Party Payments,Supported Living, 308.70 
THURROCK BC,E1502X,May-23,09/05/2023,Adults; Housing and Health,Dayspring Care,Third Party Payments,Supported Living," 58,874.69 "
THURROCK BC,E1502X,May-23,26/05/2023,Adults; Housing and Health,Datashredders Ltd,Third Party Payments,Private Contractors, 11.00 
THURROCK BC,E1502X,May-23,26/05/2023,Adults; Housing and Health,Datashredders Ltd,Premises Costs,Removal of Rubbish, 22.00 
THURROCK BC,E1502X,May-23,04/05/2023,Adults; Housing and Health,Datashredders Ltd,Supplies and Services,Postage, 44.00 
THURROCK BC,E1502X,May-23,04/05/2023,Adults; Housing and Health,Datashredders Ltd,Transfer Payments,Direct Payments, 22.00 
THURROCK BC,E1502X,May-23,26/04/2023,Adults; Housing and Health,Tilbury Taxis Ltd,Transport Related Expenditure,Contract Hire Vehicles, 60.00 
THURROCK BC,E1502X,May-23,05/05/2023,Adults; Housing and Health,A M Care Homes Ltd,Third Party Payments,Residential Homes Independent Sector," 45,716.01 "
THURROCK BC,E1502X,May-23,02/05/2023,Adults; Housing and Health,Purley Park Trust Ltd,Third Party Payments,Preserve Rights," 5,092.86 "
THURROCK BC,E1502X,May-23,02/05/2023,Adults; Housing and Health,Purley Park Trust Ltd,Income,Preserve Rights,-800.60 
THURROCK BC,E1502X,May-23,01/05/2023,Adults; Housing and Health,Care Uk,Third Party Payments,Residential Homes Independent Sector," 4,285.71 "
THURROCK BC,E1502X,May-23,01/05/2023,Adults; Housing and Health,J M Carehomes Ltd,Third Party Payments,Supported Living," 36,171.04 "
THURROCK BC,E1502X,May-23,09/05/2023,Adults; Housing and Health,Eldercroft Care Home Ltd - The Hollies,Third Party Payments,Residential Homes Independent Sector," 4,737.11 "
THURROCK BC,E1502X,May-23,28/04/2023,Adults; Housing and Health,Eastern County Care Ltd,Third Party Payments,Residential Homes Independent Sector," 15,531.43 "
THURROCK BC,E1502X,May-23,01/04/2023,Adults; Housing and Health,Ocean Care Group,Third Party Payments,Private Contractors, 410.00 
THURROCK BC,E1502X,May-23,03/05/2023,Adults; Housing and Health,Health Diagnostics Ltd,Supplies and Services,Software Acquisition," 2,017.00 "
THURROCK BC,E1502X,May-23,04/05/2023,Adults; Housing and Health,Health Diagnostics Ltd,Supplies and Services,Software Acquisition, 600.00 
THURROCK BC,E1502X,May-23,01/05/2023,Adults; Housing and Health,Sunnyside Nursing Home Ltd,Third Party Payments,Nursing Homes Independent Sector," 5,314.29 "
THURROCK BC,E1502X,May-23,01/04/2023,Adults; Housing and Health,Sands Lodge Ltd,Third Party Payments,Residential Homes Independent Sector," 3,507.23 "
THURROCK BC,E1502X,May-23,01/05/2023,Adults; Housing and Health,Sands Lodge Ltd,Third Party Payments,Residential Homes Independent Sector," 14,224.67 "
THURROCK BC,E1502X,May-23,15/05/2023,Adults; Housing and Health,Henderson Amanda Limited,Supplies and Services,Project Work, 996.00 
THURROCK BC,E1502X,May-23,01/12/2022,Adults; Housing and Health,Excellence Care*,Third Party Payments,Supported Living," 3,751.31 "
THURROCK BC,E1502X,May-23,01/01/2023,Adults; Housing and Health,Excellence Care*,Third Party Payments,Supported Living," 3,751.31 "
THURROCK BC,E1502X,May-23,01/02/2023,Adults; Housing and Health,Excellence Care*,Third Party Payments,Residential Homes Independent Sector," 2,922.76 "
THURROCK BC,E1502X,May-23,01/02/2023,Adults; Housing and Health,Excellence Care*,Third Party Payments,Supported Living," 5,925.81 "
THURROCK BC,E1502X,May-23,01/03/2023,Adults; Housing and Health,Excellence Care*,Third Party Payments,Supported Living," 12,896.62 "
THURROCK BC,E1502X,May-23,01/04/2023,Adults; Housing and Health,Excellence Care*,Third Party Payments,Supported Living," 9,167.00 "
THURROCK BC,E1502X,May-23,01/05/2023,Adults; Housing and Health,Excellence Care*,Third Party Payments,Residential Homes Independent Sector," 2,059.33 "
THURROCK BC,E1502X,May-23,01/05/2023,Adults; Housing and Health,Excellence Care*,Third Party Payments,Supported Living," 33,316.01 "
THURROCK BC,E1502X,May-23,09/05/2023,Adults; Housing and Health,Davina Medical Resources Limited,Supplies and Services,Project Work, 895.00 
THURROCK BC,E1502X,May-23,16/05/2023,Adults; Housing and Health,Davina Medical Resources Limited,Supplies and Services,Project Work, 543.00 
THURROCK BC,E1502X,May-23,16/05/2023,Adults; Housing and Health,Nhs Mid And South Essex Icb,Third Party Payments,Home Care Independent Sector, 706.32 
THURROCK BC,E1502X,May-23,16/05/2023,Adults; Housing and Health,Nhs Mid And South Essex Icb,Third Party Payments,Residential Homes Independent Sector," 51,747.84 "
THURROCK BC,E1502X,May-23,30/04/2023,Adults; Housing and Health,Alderwood Living & Learning With Autism,Third Party Payments,Residential Homes Independent Sector," 48,160.20 "
THURROCK BC,E1502X,May-23,26/04/2023,Adults; Housing and Health,Morah Services Limited T/A Clarity Homecare Essex,Third Party Payments,Home Care Independent Sector," 37,823.69 "
THURROCK BC,E1502X,May-23,30/05/2023,Adults; Housing and Health,Morah Services Limited T/A Clarity Homecare Essex,Third Party Payments,Home Care Independent Sector," 2,719.96 "
THURROCK BC,E1502X,May-23,05/05/2023,Adults; Housing and Health,Morah Services Limited T/A Clarity Homecare Essex,Third Party Payments,Home Care Independent Sector,-54.00 
THURROCK BC,E1502X,May-23,28/05/2023,Adults; Housing and Health,T K S D Care Homes & Training Ltd,Third Party Payments,Residential Homes Independent Sector," 9,122.99 "
THURROCK BC,E1502X,May-23,26/04/2023,Adults; Housing and Health,Achieve Together Limited,Third Party Payments,Residential Homes Independent Sector," 14,700.26 "
THURROCK BC,E1502X,May-23,26/04/2023,Adults; Housing and Health,Achieve Together Limited,Third Party Payments,Supported Living," 21,172.98 "
THURROCK BC,E1502X,May-23,26/04/2023,Adults; Housing and Health,Achieve Together Limited,Income,Residential Accommodation Charges Long,-426.64 
THURROCK BC,E1502X,May-23,19/05/2023,Adults; Housing and Health,Romis Care Services Ltd,Third Party Payments,Home Care Independent Sector, 477.70 
THURROCK BC,E1502X,May-23,10/05/2023,Adults; Housing and Health,Cambian Whinfell School Ltd,Third Party Payments,Residential Homes Independent Sector," 18,328.93 "
THURROCK BC,E1502X,May-23,01/05/2023,Adults; Housing and Health,Integrated Mental Health Care Services Ltd  T/A Dorset Lodge,Third Party Payments,Residential Homes Independent Sector," 3,120.93 "
THURROCK BC,E1502X,May-23,28/04/2023,Adults; Housing and Health,Care Away Ltd T/A Care Support,Third Party Payments,Home Care Independent Sector,-622.46 
THURROCK BC,E1502X,May-23,16/05/2023,Adults; Housing and Health,Care Away Ltd T/A Care Support,Third Party Payments,Home Care Independent Sector," 9,258.74 "
THURROCK BC,E1502X,May-23,08/05/2023,Adults; Housing and Health,Care Away Ltd T/A Care Support,Third Party Payments,Home Care Independent Sector," 22,095.36 "
THURROCK BC,E1502X,May-23,04/10/2022,Adults; Housing and Health,Rosemont Care Limited,Third Party Payments,Home Care Independent Sector," 1,296.02 "
THURROCK BC,E1502X,May-23,19/05/2023,Adults; Housing and Health,Rosemont Care Limited,Third Party Payments,Home Care Independent Sector, 371.86 
THURROCK BC,E1502X,May-23,05/05/2023,Adults; Housing and Health,Rosemont Care Limited,Third Party Payments,Home Care Independent Sector," 27,308.44 "
THURROCK BC,E1502X,May-23,05/05/2023,Adults; Housing and Health,Rosemont Care Limited,Third Party Payments,24 Hour Care," 28,800.00 "
THURROCK BC,E1502X,May-23,20/03/2023,Adults; Housing and Health,Spotlight Healthcare,Third Party Payments,Supported Living," 4,622.32 "
THURROCK BC,E1502X,May-23,30/04/2023,Adults; Housing and Health,Spotlight Healthcare,Third Party Payments,Supported Living," 22,742.00 "
THURROCK BC,E1502X,May-23,24/05/2023,Adults; Housing and Health,Peaceful Place Ltd,Third Party Payments,Day Care Independent Sector," 6,300.00 "
THURROCK BC,E1502X,May-23,30/04/2023,Adults; Housing and Health,Bpca,Third Party Payments,Day Care Independent Sector," 1,368.00 "
THURROCK BC,E1502X,May-23,30/04/2023,Adults; Housing and Health,Bpca,Transport Related Expenditure,Contract Hire Vehicles, 264.00 
THURROCK BC,E1502X,May-23,01/05/2023,Adults; Housing and Health,Slw Consulting Ltd,Supplies and Services,IT Project Related Expenditure," 12,800.00 "
THURROCK BC,E1502X,May-23,11/05/2023,Adults; Housing and Health,Midlands Partnership Nhs Foundation Trust (Mpft),Third Party Payments,Private Contractors," 103,137.83 "
THURROCK BC,E1502X,May-23,19/05/2023,Adults; Housing and Health,Mid & South Essex Nhs Foundation Trust,Third Party Payments,Home Care Independent Sector," 17,287.98 "
THURROCK BC,E1502X,May-23,18/05/2023,Adults; Housing and Health,Mid & South Essex Nhs Foundation Trust,Third Party Payments,Home Care Independent Sector, -   
THURROCK BC,E1502X,May-23,05/05/2023,Adults; Housing and Health,Mid & South Essex Nhs Foundation Trust,Third Party Payments,Home Care Independent Sector," 15,952.00 "
THURROCK BC,E1502X,May-23,01/05/2023,Adults; Housing and Health,Forest Place Nursing Home,Third Party Payments,Nursing Homes Independent Sector," 2,285.50 "
THURROCK BC,E1502X,May-23,10/05/2023,Adults; Housing and Health,Kingswood Care Services Ltd,Third Party Payments,Residential Homes Independent Sector," 21,792.69 "
THURROCK BC,E1502X,May-23,10/05/2023,Adults; Housing and Health,Kingswood Care Services Ltd,Income,Residential Accommodation Charges Long,-390.60 
THURROCK BC,E1502X,May-23,26/04/2023,Adults; Housing and Health,The Regards Group,Third Party Payments,Residential Homes Independent Sector," 13,583.05 "
THURROCK BC,E1502X,May-23,26/04/2023,Adults; Housing and Health,The Royal National Institute For Deaf People,Third Party Payments,Residential Homes Independent Sector," 5,094.04 "
THURROCK BC,E1502X,May-23,09/05/2023,Adults; Housing and Health,Es Properties,Third Party Payments,Supported Living," 1,080.00 "
THURROCK BC,E1502X,May-23,30/03/2023,Adults; Housing and Health,Bettertogether Ltd,Third Party Payments,Shared Lives," 2,200.15 "
THURROCK BC,E1502X,May-23,21/04/2023,Adults; Housing and Health,Bettertogether Ltd,Third Party Payments,Shared Lives," 8,057.24 "
THURROCK BC,E1502X,May-23,28/04/2023,Adults; Housing and Health,Bettertogether Ltd,Third Party Payments,Shared Lives," 1,580.00 "
THURROCK BC,E1502X,May-23,01/05/2023,Adults; Housing and Health,Ashdene House Ltd,Third Party Payments,Preserve Rights," 1,329.56 "
THURROCK BC,E1502X,May-23,01/05/2023,Adults; Housing and Health,Ashdene House Ltd,Third Party Payments,Residential Homes Independent Sector," 3,989.00 "
THURROCK BC,E1502X,May-23,01/05/2023,Adults; Housing and Health,Ashdene House Ltd,Income,Residential Accommodation Charges Long,-452.80 
THURROCK BC,E1502X,May-23,30/04/2023,Adults; Housing and Health,N A S Services Ltd,Third Party Payments,Preserve Rights," 4,308.60 "
