Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,08/10/2023,Adults; Housing and Health,Longcroft,Third Party Payments,Residential Homes Independent Sector," 9,375.34 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Adults; Housing and Health,Regents Care Services,Third Party Payments,Supported Living," 16,773.73 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Adults; Housing and Health,Maple Health Uk Ltd,Third Party Payments,Residential Homes Independent Sector," 7,457.14 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,03/10/2023,Adults; Housing and Health,Janith Homes Ltd,Third Party Payments,Preserve Rights," 10,779.50 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,03/10/2023,Adults; Housing and Health,Janith Homes Ltd,Third Party Payments,Residential Homes Independent Sector," 3,150.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,03/10/2023,Adults; Housing and Health,Janith Homes Ltd,Income,Preserve Rights,"-2,369.51 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,30/09/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Nursing Homes Independent Sector, 295.34 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,30/09/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 3,983.54 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,30/09/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Respite Care," 2,044.50 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,05/10/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector, 456.63 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,31/10/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 239,087.09 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,31/10/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Respite Care," 13,762.26 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,13/09/2023,Adults; Housing and Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector, 633.16 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,27/09/2023,Adults; Housing and Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector, 633.16 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,20/09/2023,Adults; Housing and Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector, 905.72 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,18/10/2023,Adults; Housing and Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector," 7,857.45 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,11/10/2023,Adults; Housing and Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector," 8,091.09 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,04/10/2023,Adults; Housing and Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector," 7,728.58 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,24/10/2023,Adults; Housing and Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector," 7,962.46 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,11/09/2023,Adults; Housing and Health,Move Ahead Care Limited,Third Party Payments,Supported Living," 12,328.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,09/10/2023,Adults; Housing and Health,Move Ahead Care Limited,Third Party Payments,Supported Living," 12,328.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,07/09/2023,Adults; Housing and Health,Uk Care Services,Third Party Payments,Supported Living," 4,480.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,30/09/2023,Adults; Housing and Health,Uk Care Services,Third Party Payments,Supported Living," 4,480.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,05/10/2023,Adults; Housing and Health,Ccs Media,Supplies and Services,Equipment Purchase, 98.20 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,09/10/2023,Adults; Housing and Health,Ccs Media,Supplies and Services,Equipment Purchase, 131.68 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,12/10/2023,Adults; Housing and Health,Ccs Media,Supplies and Services,Equipment Purchase, 131.68 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,06/10/2023,Adults; Housing and Health,Ccs Media,Supplies and Services,Equipment Purchase, 131.68 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,03/10/2023,Adults; Housing and Health,Ccs Media,Supplies and Services,Equipment Purchase, 27.35 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,16/10/2023,Adults; Housing and Health,Ccs Media,Supplies and Services,Equipment Purchase, 131.68 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,12/10/2023,Adults; Housing and Health,Red Alert Ltd,Third Party Payments,Private Contractors," 21,355.09 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,04/10/2023,Adults; Housing and Health,Red Alert Ltd,Supplies and Services,Telephones Call Charges, 350.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,04/10/2023,Adults; Housing and Health,Red Alert Ltd,Third Party Payments,Private Contractors, 459.60 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,05/09/2023,Adults; Housing and Health,Familycare Homes Ltd,Third Party Payments,Supported Living," 11,968.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,05/10/2023,Adults; Housing and Health,Familycare Homes Ltd,Third Party Payments,Supported Living," 11,968.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,01/10/2023,Adults; Housing and Health,Willow Health Ltd,Third Party Payments,Residential Homes Independent Sector," 4,875.15 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,01/10/2023,Adults; Housing and Health,Willow Health Ltd,Income,Residential Accommodation Charges Long,-400.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,01/08/2023,Adults; Housing and Health,Ronti Care Solutions Ltd,Third Party Payments,Home Care Independent Sector, 416.75 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,01/09/2023,Adults; Housing and Health,Ronti Care Solutions Ltd,Third Party Payments,Home Care Independent Sector, 174.93 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,30/09/2023,Adults; Housing and Health,Ronti Care Solutions Ltd,Third Party Payments,Home Care Independent Sector, 77.18 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,01/10/2023,Adults; Housing and Health,Ronti Care Solutions Ltd,Third Party Payments,Home Care Independent Sector," 1,255.38 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,12/10/2023,Adults; Housing and Health,Ronti Care Solutions Ltd,Third Party Payments,Supported Living," 3,466.67 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,01/08/2023,Adults; Housing and Health,The Cornhill Group Services Ltd,Third Party Payments,Home Care Independent Sector," 2,702.92 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,01/09/2023,Adults; Housing and Health,The Cornhill Group Services Ltd,Third Party Payments,Home Care Independent Sector," 29,360.14 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,22/09/2023,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living," 75,712.84 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,21/09/2023,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living, 279.66 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,16/10/2023,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Day Care Independent Sector," 141,710.38 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,23/08/2023,Adults; Housing and Health,Dayspring Care,Third Party Payments,Home Care Independent Sector," 4,826.71 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,16/09/2023,Adults; Housing and Health,Dayspring Care,Third Party Payments,Supported Living," 33,406.20 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,18/09/2023,Adults; Housing and Health,Dayspring Care,Third Party Payments,Home Care Independent Sector, 782.04 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,18/10/2023,Adults; Housing and Health,Dayspring Care,Third Party Payments,Home Care Independent Sector, 92.61 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,17/10/2023,Adults; Housing and Health,Dayspring Care,Third Party Payments,Home Care Independent Sector," 47,980.01 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,17/10/2023,Adults; Housing and Health,Dayspring Care,Third Party Payments,Supported Living," 66,580.27 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,24/10/2023,Adults; Housing and Health,Dayspring Care,Third Party Payments,Home Care Independent Sector,-277.43 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,24/10/2023,Adults; Housing and Health,Dayspring Care,Third Party Payments,Supported Living," 26,420.01 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,04/10/2023,Adults; Housing and Health,Datashredders Ltd,Supplies and Services,Postage, 55.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,04/10/2023,Adults; Housing and Health,Datashredders Ltd,Third Party Payments,Private Contractors, 11.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,04/10/2023,Adults; Housing and Health,Datashredders Ltd,Transfer Payments,Direct Payments, 22.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,04/10/2023,Adults; Housing and Health,Datashredders Ltd,Premises Costs,Removal of Rubbish, 33.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,19/10/2023,Adults; Housing and Health,Tilbury Taxis Ltd,Third Party Payments,Private Contractors, 30.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,27/10/2023,Adults; Housing and Health,Tilbury Taxis Ltd,Third Party Payments,Private Contractors, 60.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,24/10/2023,Adults; Housing and Health,A M Care Homes Ltd,Third Party Payments,Residential Homes Independent Sector," 54,380.20 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,31/10/2023,Adults; Housing and Health,A M Care Homes Ltd,Third Party Payments,Residential Homes Independent Sector," 12,257.35 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,01/10/2023,Adults; Housing and Health,Purley Park Trust Ltd,Third Party Payments,Preserve Rights," 5,092.86 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,01/10/2023,Adults; Housing and Health,Purley Park Trust Ltd,Income,Preserve Rights,-800.60 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,01/10/2023,Adults; Housing and Health,Care Uk,Third Party Payments,Residential Homes Independent Sector," 4,285.71 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,17/10/2023,Adults; Housing and Health,J M Carehomes Ltd,Third Party Payments,Supported Living," 22,826.95 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,29/09/2023,Adults; Housing and Health,Eastern County Care Ltd,Third Party Payments,Residential Homes Independent Sector," 16,745.44 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,12/10/2023,Adults; Housing and Health,Excellence Care*,Third Party Payments,Supported Living," 8,751.04 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Adults; Housing and Health,Excellence Care*,Third Party Payments,Residential Homes Independent Sector," 4,118.66 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Adults; Housing and Health,Excellence Care*,Third Party Payments,Supported Living," 31,230.95 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,11/10/2023,Adults; Housing and Health,Morah Services Limited T/A Clarity Homecare Essex,Third Party Payments,Home Care Independent Sector," 49,594.71 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,05/10/2023,Adults; Housing and Health,Romis Care Services Ltd,Third Party Payments,Home Care Independent Sector," 1,152.48 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,06/10/2023,Adults; Housing and Health,Romis Care Services Ltd,Third Party Payments,Home Care Independent Sector," 1,689.86 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,13/10/2023,Adults; Housing and Health,Cambian Whinfell School Ltd,Third Party Payments,Residential Homes Independent Sector," 18,328.93 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,29/09/2023,Adults; Housing and Health,Care Away Ltd T/A Care Support,Third Party Payments,Home Care Independent Sector," 11,761.16 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,25/09/2023,Adults; Housing and Health,Care Away Ltd T/A Care Support,Third Party Payments,Home Care Independent Sector," 24,030.72 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,04/10/2023,Adults; Housing and Health,Rosemont Care Limited,Third Party Payments,Home Care Independent Sector," 22,139.61 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,04/10/2023,Adults; Housing and Health,Rosemont Care Limited,Third Party Payments,Supported Living," 4,050.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,04/10/2023,Adults; Housing and Health,Rosemont Care Limited,Third Party Payments,24 Hour Care," 30,528.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,20/09/2023,Adults; Housing and Health,Spotlight Healthcare,Third Party Payments,Supported Living," 27,560.32 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,18/09/2023,Adults; Housing and Health,Peaceful Place Ltd,Third Party Payments,Day Care Independent Sector, 300.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,06/10/2023,Adults; Housing and Health,Peaceful Place Ltd,Third Party Payments,Day Care Independent Sector," 9,675.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,30/09/2023,Adults; Housing and Health,Bpca,Third Party Payments,Day Care Independent Sector," 2,394.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,30/09/2023,Adults; Housing and Health,Bpca,Transport Related Expenditure,Contract Hire Vehicles, 462.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,05/10/2023,Adults; Housing and Health,Slw Consulting Ltd,Supplies and Services,IT Project Related Expenditure," 16,200.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,13/10/2023,Adults; Housing and Health,Midlands Partnership Nhs Foundation Trust (Mpft),Third Party Payments,Private Contractors," 57,786.18 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,16/10/2023,Adults; Housing and Health,Midlands Partnership Nhs Foundation Trust (Mpft),Third Party Payments,Private Contractors," 103,137.83 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,09/10/2023,Adults; Housing and Health,Mid & South Essex Nhs Foundation Trust,Third Party Payments,Home Care Independent Sector," 17,287.98 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,01/10/2023,Adults; Housing and Health,Forest Place Nursing Home,Third Party Payments,Nursing Homes Independent Sector," 2,285.50 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,01/10/2023,Adults; Housing and Health,Kingswood Care Services Ltd,Third Party Payments,Residential Homes Independent Sector," 21,065.12 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,24/03/2023,Adults; Housing and Health,Bettertogether Ltd,Third Party Payments,Shared Lives," 1,580.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,21/04/2023,Adults; Housing and Health,Bettertogether Ltd,Third Party Payments,Shared Lives," 1,580.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,19/05/2023,Adults; Housing and Health,Bettertogether Ltd,Third Party Payments,Shared Lives," 1,580.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,16/06/2023,Adults; Housing and Health,Bettertogether Ltd,Third Party Payments,Shared Lives," 1,580.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,14/07/2023,Adults; Housing and Health,Bettertogether Ltd,Third Party Payments,Shared Lives," 1,580.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,30/12/2022,Adults; Housing and Health,Bettertogether Ltd,Third Party Payments,Shared Lives," 1,580.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,11/08/2023,Adults; Housing and Health,Bettertogether Ltd,Third Party Payments,Shared Lives," 1,580.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,12/08/2023,Adults; Housing and Health,Bettertogether Ltd,Third Party Payments,Shared Lives," 1,580.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,24/02/2023,Adults; Housing and Health,Bettertogether Ltd,Third Party Payments,Shared Lives," 1,580.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,08/09/2023,Adults; Housing and Health,Bettertogether Ltd,Third Party Payments,Shared Lives," 11,217.24 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,14/09/2023,Adults; Housing and Health,Bettertogether Ltd,Third Party Payments,Shared Lives," 2,912.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,12/10/2023,Adults; Housing and Health,Bettertogether Ltd,Third Party Payments,Shared Lives," 2,912.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,06/10/2023,Adults; Housing and Health,Bettertogether Ltd,Third Party Payments,Shared Lives," 11,217.24 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,22/04/2022,Adults; Housing and Health,Bettertogether Ltd,Third Party Payments,Shared Lives," 1,580.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,15/07/2022,Adults; Housing and Health,Bettertogether Ltd,Third Party Payments,Shared Lives," 1,580.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/12/2022,Adults; Housing and Health,Bettertogether Ltd,Third Party Payments,Shared Lives," 1,580.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,09/09/2022,Adults; Housing and Health,Bettertogether Ltd,Third Party Payments,Shared Lives," 1,580.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,17/06/2022,Adults; Housing and Health,Bettertogether Ltd,Third Party Payments,Shared Lives," 1,580.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,04/11/2022,Adults; Housing and Health,Bettertogether Ltd,Third Party Payments,Shared Lives," 1,580.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,27/01/2023,Adults; Housing and Health,Bettertogether Ltd,Third Party Payments,Shared Lives," 1,580.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,30/03/2023,Adults; Housing and Health,Bettertogether Ltd,Third Party Payments,Shared Lives," 1,580.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,25/03/2022,Adults; Housing and Health,Bettertogether Ltd,Third Party Payments,Shared Lives," 2,377.04 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,20/05/2022,Adults; Housing and Health,Bettertogether Ltd,Third Party Payments,Shared Lives," 1,580.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,01/10/2023,Adults; Housing and Health,Ashdene House Ltd,Third Party Payments,Preserve Rights," 1,329.56 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,01/10/2023,Adults; Housing and Health,Ashdene House Ltd,Third Party Payments,Residential Homes Independent Sector," 3,989.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,01/10/2023,Adults; Housing and Health,Ashdene House Ltd,Income,Residential Accommodation Charges Long,-452.80 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,05/10/2023,Adults; Housing and Health,N A S Services Ltd,Third Party Payments,Preserve Rights," 11,487.30 "
