Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,30/09/2023,Adults; Housing and Health,L & Q Living Limited,Third Party Payments,Respite Care," 12,250.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,20/09/2023,Adults; Housing and Health,L & Q Living Limited,Third Party Payments,Respite Care," 20,300.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/10/2023,Adults; Housing and Health,L & Q Living Limited,Third Party Payments,Respite Care," 18,900.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,23/11/2023,Adults; Housing and Health,L & Q Living Limited,Third Party Payments,Respite Care,"-1,050.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,10/01/2024,Adults; Housing and Health,L & Q Living Limited,Third Party Payments,Respite Care," 25,583.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,07/02/2024,Adults; Housing and Health,L & Q Living Limited,Third Party Payments,Respite Care," 13,333.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Adults; Housing and Health,Bupa Care Homes,Third Party Payments,Residential Homes Independent Sector," 7,250.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,02/02/2024,Adults; Housing and Health,Bupa Care Homes,Third Party Payments,Nursing Homes Independent Sector," 11,815.16 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,06/02/2024,Adults; Housing and Health,Pgs Healthcare Limited,Third Party Payments,Supported Living," 9,486.12 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Adults; Housing and Health,Larchwood Care South Ltd,Third Party Payments,Residential Homes Independent Sector," 2,423.57 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Adults; Housing and Health,Elysium Healthcare,Third Party Payments,Residential Homes Independent Sector," 7,954.12 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,07/02/2024,Adults; Housing and Health,Longcroft,Third Party Payments,Residential Homes Independent Sector," 8,838.70 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,06/02/2024,Adults; Housing and Health,Janith Homes Ltd,Third Party Payments,Preserve Rights," 10,726.98 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,06/02/2024,Adults; Housing and Health,Janith Homes Ltd,Third Party Payments,Residential Homes Independent Sector," 3,045.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,06/02/2024,Adults; Housing and Health,Janith Homes Ltd,Income,Preserve Rights,"-2,243.88 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,30/06/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 1,511.15 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,30/06/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Respite Care," 1,066.70 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,30/09/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Respite Care, 663.25 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,30/11/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector, 177.78 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/12/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 81,697.41 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/12/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Respite Care," 8,004.96 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Adults; Housing and Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 72,453.27 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Adults; Housing and Health,Runwood Homes,Third Party Payments,Respite Care," 10,971.46 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,29/02/2024,Adults; Housing and Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 70,362.28 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,29/02/2024,Adults; Housing and Health,Runwood Homes,Third Party Payments,Respite Care," 11,273.20 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,05/02/2024,Adults; Housing and Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector,-88.89 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Adults; Housing and Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector," 7,982.92 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Adults; Housing and Health,Take 4 Care Limited,Third Party Payments,Private Contractors," 4,400.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,14/02/2024,Adults; Housing and Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector," 7,606.10 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,07/02/2024,Adults; Housing and Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector," 7,174.81 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,20/01/2024,Adults; Housing and Health,Uk Care Services,Third Party Payments,Supported Living," 4,480.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Adults; Housing and Health,Dragon Services,Premises Costs,Building Maintenance Day To Day," 1,349.40 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,08/02/2024,Adults; Housing and Health,Dragon Services,Premises Costs,Building Maintenance Day To Day, 537.29 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,29/02/2024,Adults; Housing and Health,Ccs Media,Supplies and Services,Equipment Purchase, 38.20 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,28/02/2024,Adults; Housing and Health,Ccs Media,Supplies and Services,Equipment Purchase, 27.25 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,15/02/2024,Adults; Housing and Health,Ccs Media,Supplies and Services,Equipment Purchase, 16.45 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,13/02/2024,Adults; Housing and Health,Ccs Media,Supplies and Services,Equipment Purchase, 20.81 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,09/02/2024,Adults; Housing and Health,Ccs Media,Supplies and Services,Equipment Purchase, 68.50 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,14/02/2024,Adults; Housing and Health,Red Alert Ltd,Supplies and Services,Telephones Call Charges," 6,306.76 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,14/02/2024,Adults; Housing and Health,Red Alert Ltd,Premises Costs,Building Maintenance Day To Day, 459.60 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,07/02/2024,Adults; Housing and Health,Red Alert Ltd,Third Party Payments,Private Contractors," 15,477.90 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,09/02/2024,Adults; Housing and Health,Red Alert Ltd,Supplies and Services,Telephones Call Charges, 529.84 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,03/02/2024,Adults; Housing and Health,Familycare Homes Ltd,Third Party Payments,Supported Living," 11,968.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Adults; Housing and Health,Willow Health Ltd,Third Party Payments,Residential Homes Independent Sector," 4,560.62 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Adults; Housing and Health,Willow Health Ltd,Income,Residential Accommodation Charges Long,-400.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Adults; Housing and Health,Ronti Care Solutions Ltd,Third Party Payments,Home Care Independent Sector," 2,109.45 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/11/2023,Adults; Housing and Health,The Cornhill Group Services Ltd,Third Party Payments,Home Care Independent Sector, 653.42 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/01/2024,Adults; Housing and Health,The Cornhill Group Services Ltd,Third Party Payments,Home Care Independent Sector," 24,595.03 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,19/02/2024,Adults; Housing and Health,The Cornhill Group Services Ltd,Third Party Payments,Private Contractors," 3,771.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,24/10/2023,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living,-113.76 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/10/2023,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living,-227.52 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,30/11/2023,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living,-227.52 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/12/2023,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living," 1,777.48 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living," 80,348.12 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,02/02/2024,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Day Care Independent Sector," 193,197.36 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,12/02/2024,Adults; Housing and Health,Dayspring Care,Third Party Payments,Supported Living," 90,868.41 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,06/02/2024,Adults; Housing and Health,Datashredders Ltd,Supplies and Services,Postage, 44.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,06/02/2024,Adults; Housing and Health,Datashredders Ltd,Third Party Payments,Private Contractors, 11.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,06/02/2024,Adults; Housing and Health,Datashredders Ltd,Transfer Payments,Direct Payments, 11.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,06/02/2024,Adults; Housing and Health,Datashredders Ltd,Premises Costs,Removal of Rubbish, 22.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,23/02/2024,Adults; Housing and Health,A M Care Homes Ltd,Third Party Payments,Residential Homes Independent Sector," 43,946.89 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Adults; Housing and Health,Purley Park Trust Ltd,Third Party Payments,Preserve Rights," 4,764.29 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Adults; Housing and Health,Purley Park Trust Ltd,Income,Preserve Rights,-472.03 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Adults; Housing and Health,Care Uk,Third Party Payments,Residential Homes Independent Sector," 4,428.57 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,05/02/2024,Adults; Housing and Health,J M Carehomes Ltd,Third Party Payments,Supported Living," 22,826.95 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Adults; Housing and Health,Eastern County Care Ltd,Third Party Payments,Residential Homes Independent Sector," 17,861.62 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Adults; Housing and Health,Excellence Care*,Third Party Payments,Residential Homes Independent Sector," 3,852.94 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Adults; Housing and Health,Excellence Care*,Third Party Payments,Supported Living," 28,348.95 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,16/02/2024,Adults; Housing and Health,Excellence Care*,Third Party Payments,Supported Living," 3,625.58 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,05/12/2023,Adults; Housing and Health,Morah Services Limited T/A Clarity Homecare Essex,Third Party Payments,Home Care Independent Sector, 380.73 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,30/01/2024,Adults; Housing and Health,Morah Services Limited T/A Clarity Homecare Essex,Third Party Payments,Home Care Independent Sector," 51,963.09 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,06/02/2024,Adults; Housing and Health,Morah Services Limited T/A Clarity Homecare Essex,Third Party Payments,Home Care Independent Sector,-102.76 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,29/03/2023,Adults; Housing and Health,Morah Services Limited T/A Clarity Homecare Essex,Third Party Payments,Home Care Independent Sector," 2,102.34 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/04/2023,Adults; Housing and Health,Morah Services Limited T/A Clarity Homecare Essex,Third Party Payments,Home Care Independent Sector, 179.93 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,14/02/2024,Adults; Housing and Health,Cambian Whinfell School Ltd,Third Party Payments,Residential Homes Independent Sector," 18,939.90 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Adults; Housing and Health,R J Lifts Group Ltd,Premises Costs,Building Maintenance Day To Day, 76.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,14/02/2024,Adults; Housing and Health,Care Away Ltd T/A Care Support,Third Party Payments,Home Care Independent Sector," 34,168.91 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,05/01/2024,Adults; Housing and Health,Rosemont Care Limited,Third Party Payments,Home Care Independent Sector," 4,079.30 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,05/05/2023,Adults; Housing and Health,Rosemont Care Limited,Third Party Payments,Home Care Independent Sector," 1,728.72 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,13/02/2024,Adults; Housing and Health,Rosemont Care Limited,Third Party Payments,Home Care Independent Sector," 1,949.40 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,13/02/2024,Adults; Housing and Health,Rosemont Care Limited,Third Party Payments,Supported Living," 17,140.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,06/02/2024,Adults; Housing and Health,Rosemont Care Limited,Third Party Payments,Supported Living," 4,121.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,02/02/2024,Adults; Housing and Health,Rosemont Care Limited,Third Party Payments,Home Care Independent Sector," 18,209.17 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,02/02/2024,Adults; Housing and Health,Rosemont Care Limited,Third Party Payments,24 Hour Care," 31,545.60 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/01/2024,Adults; Housing and Health,Spotlight Healthcare,Third Party Payments,Supported Living," 8,302.50 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Adults; Housing and Health,Spotlight Healthcare,Third Party Payments,Supported Living," 24,060.32 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Adults; Housing and Health,Peaceful Place Ltd,Third Party Payments,Day Care Independent Sector," 9,225.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Adults; Housing and Health,Bpca,Third Party Payments,Day Care Independent Sector," 2,508.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Adults; Housing and Health,Bpca,Transport Related Expenditure,Contract Hire Vehicles, 484.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,08/02/2024,Adults; Housing and Health,Slw Consulting Ltd,Supplies and Services,IT Project Related Expenditure," 13,200.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,04/02/2024,Adults; Housing and Health,Midlands Partnership Nhs Foundation Trust (Mpft),Third Party Payments,Private Contractors," 133,608.21 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,07/02/2024,Adults; Housing and Health,Mid & South Essex Nhs Foundation Trust,Third Party Payments,Home Care Independent Sector," 17,287.98 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Adults; Housing and Health,Forest Place Nursing Home,Third Party Payments,Nursing Homes Independent Sector," 2,138.05 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,07/02/2024,Adults; Housing and Health,Kingswood Care Services Ltd,Third Party Payments,Residential Homes Independent Sector," 26,958.90 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,07/02/2024,Adults; Housing and Health,Kingswood Care Services Ltd,Income,Residential Accommodation Charges Long,-500.46 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/01/2024,Adults; Housing and Health,Bettertogether Ltd,Third Party Payments,Shared Lives," 16,069.24 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,02/01/2024,Adults; Housing and Health,Ashdene House Ltd,Third Party Payments,Preserve Rights,-259.03 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,02/01/2024,Adults; Housing and Health,Ashdene House Ltd,Third Party Payments,Residential Homes Independent Sector, 604.40 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,02/01/2024,Adults; Housing and Health,Ashdene House Ltd,Income,Residential Accommodation Charges Long, -   
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Adults; Housing and Health,Ashdene House Ltd,Third Party Payments,Preserve Rights," 1,329.56 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Adults; Housing and Health,Ashdene House Ltd,Third Party Payments,Residential Homes Independent Sector," 4,291.20 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Adults; Housing and Health,Ashdene House Ltd,Income,Residential Accommodation Charges Long,-452.80 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,05/02/2024,Adults; Housing and Health,N A S Services Ltd,Third Party Payments,Preserve Rights," 13,697.52 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,05/02/2024,Adults; Housing and Health,N A S Services Ltd,Third Party Payments,Residential Homes Independent Sector," 7,780.61 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,05/02/2024,Adults; Housing and Health,N A S Services Ltd,Third Party Payments,Day Care Independent Sector, 0.97 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,05/02/2024,Adults; Housing and Health,N A S Services Ltd,Income,Preserve Rights,-534.97 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,30/01/2024,Adults; Housing and Health,Bali Hai Care Home,Third Party Payments,Residential Homes Independent Sector," 7,067.38 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,29/02/2024,Adults; Housing and Health,Bali Hai Care Home,Third Party Payments,Residential Homes Independent Sector," 6,611.42 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Adults; Housing and Health,Giffords House Care Home,Third Party Payments,Nursing Homes Independent Sector," 11,581.85 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Adults; Housing and Health,Kent Autistic Trust,Third Party Payments,Preserve Rights," 12,844.97 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Adults; Housing and Health,Kent Autistic Trust,Third Party Payments,Supported Living," 6,469.44 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Adults; Housing and Health,Hallmark Care Homes,Third Party Payments,Residential Homes Independent Sector," 4,964.80 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,09/02/2024,Adults; Housing and Health,Hallmark Care Homes,Third Party Payments,Residential Homes Independent Sector," 33,428.57 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/05/2022,Adults; Housing and Health,Zurich Insurance Plc,Supplies and Services,Project Work, 371.27 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,07/04/2022,Adults; Housing and Health,Zurich Insurance Plc,Supplies and Services,Project Work, 371.27 
