Body Name,Body Id,Month,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Jun-23,16/06/2023,Place,Redacted,Transport Related Expenditure,Car Allowances, 103.37 
THURROCK BC,E1502X,Jun-23,31/05/2023,Place,Redacted,Transport Related Expenditure,Car Allowances, 820.33 
THURROCK BC,E1502X,Jun-23,17/06/2023,Place,Redacted,Transport Related Expenditure,Car Allowances, 29.70 
THURROCK BC,E1502X,Jun-23,23/06/2023,Place,Redacted,Supplies and Services,Consultant Fees," 18,706.25 "
THURROCK BC,E1502X,Jun-23,23/06/2023,Place,Redacted,Supplies and Services,Legal Fees," 11,470.20 "
THURROCK BC,E1502X,Jun-23,23/06/2023,Place,Redacted,Third Party Payments,SME Grant Payments," 36,102.98 "
THURROCK BC,E1502X,Jun-23,23/06/2023,Place,Redacted,Transport Related Expenditure,Car Allowances, 634.10 
THURROCK BC,E1502X,Jun-23,21/06/2023,Place,Redacted,Third Party Payments,SME Grant Payments," 2,848.81 "
THURROCK BC,E1502X,Jun-23,21/06/2023,Place,Redacted,Transport Related Expenditure,Car Allowances, 79.38 
THURROCK BC,E1502X,Jun-23,07/06/2023,Place,Redacted,Third Party Payments,Additional Expenditure, 10.13 
THURROCK BC,E1502X,Jun-23,13/06/2023,Place,Redacted,Third Party Payments,SME Grant Payments, 400.19 
THURROCK BC,E1502X,Jun-23,09/06/2023,Place,Redacted,Transport Related Expenditure,Car Allowances, 12.88 
THURROCK BC,E1502X,Jun-23,15/02/2023,Place,Redacted,Transport Related Expenditure,Car Allowances, 54.64 
THURROCK BC,E1502X,Jun-23,02/06/2023,Place,Redacted,Transport Related Expenditure,Car Allowances, 67.95 
THURROCK BC,E1502X,Jun-23,06/06/2023,Place,Redacted,Supplies and Services,Volunteers Travel and Subsistence, 15.00 
THURROCK BC,E1502X,Jun-23,06/06/2023,Place,Redacted,Third Party Payments,SME Grant Payments," 10,000.00 "
THURROCK BC,E1502X,Jun-23,06/06/2023,Place,Redacted,Third Party Payments,Additional Expenditure, 12.45 
THURROCK BC,E1502X,Jun-23,06/06/2023,Place,Redacted,Transport Related Expenditure,Car Allowances, 5.03 
THURROCK BC,E1502X,Jun-23,08/06/2023,Place,Redacted,Third Party Payments,SME Grant Payments," 6,287.24 "
THURROCK BC,E1502X,Jun-23,19/06/2023,Place,Redacted,Supplies and Services,Subsistence Allowance Staff, 5.39 
THURROCK BC,E1502X,Jun-23,19/06/2023,Place,Redacted,Third Party Payments,Additional Expenditure, 17.10 
THURROCK BC,E1502X,Jun-23,19/06/2023,Place,Redacted,Transport Related Expenditure,Car Allowances, 64.58 
THURROCK BC,E1502X,Jun-23,14/06/2023,Place,Redacted,Transport Related Expenditure,Car Allowances, 47.70 
THURROCK BC,E1502X,Jun-23,30/06/2023,Place,Redacted,Third Party Payments,SME Grant Payments," 19,447.36 "
THURROCK BC,E1502X,Jun-23,07/06/2023,Place,Thurrock Council,Income,Fees VAT Exempt," 20,250.00 "
THURROCK BC,E1502X,Jun-23,29/06/2023,Place,Thurrock Council,Supplies and Services,Commission, 36.00 
THURROCK BC,E1502X,Jun-23,31/03/2023,Place,Edf Energy,Premises Costs,Electricity," 1,384.38 "
THURROCK BC,E1502X,Jun-23,18/05/2023,Place,Edf Energy,Premises Costs,Electricity," 194,536.72 "
THURROCK BC,E1502X,Jun-23,01/06/2023,Place,Edf Energy,Premises Costs,Electricity," 1,882.85 "
THURROCK BC,E1502X,Jun-23,05/06/2023,Place,Edf Energy,Premises Costs,Electricity," 68,572.68 "
THURROCK BC,E1502X,Jun-23,02/05/2022,Place,Edf Energy,Premises Costs,Electricity," 1,724.67 "
THURROCK BC,E1502X,Jun-23,16/06/2023,Place,H M Land Registry,Supplies and Services,Land Registry Fees, 66.00 
THURROCK BC,E1502X,Jun-23,31/05/2023,Place,H M Land Registry,Supplies and Services,Consultant Fees, 9.00 
THURROCK BC,E1502X,Jun-23,31/05/2023,Place,H M Land Registry,Supplies and Services,Land Registry Fees, 24.00 
THURROCK BC,E1502X,Jun-23,31/05/2023,Place,H M Land Registry,Supplies and Services,Legal Fees, 30.00 
THURROCK BC,E1502X,Jun-23,31/05/2023,Place,H M Land Registry,Third Party Payments,Private Contractors, 33.00 
THURROCK BC,E1502X,Jun-23,20/06/2023,Place,H M Land Registry,Supplies and Services,Consultant Fees, 12.00 
THURROCK BC,E1502X,Jun-23,20/06/2023,Place,H M Land Registry,Supplies and Services,Land Registry Fees, 6.00 
THURROCK BC,E1502X,Jun-23,20/06/2023,Place,H M Land Registry,Supplies and Services,Legal Fees, 12.00 
THURROCK BC,E1502X,Jun-23,13/06/2023,Place,H M Land Registry,Supplies and Services,Consultant Fees, 6.00 
THURROCK BC,E1502X,Jun-23,13/06/2023,Place,H M Land Registry,Supplies and Services,Land Registry Fees, 24.00 
THURROCK BC,E1502X,Jun-23,13/06/2023,Place,H M Land Registry,Supplies and Services,Legal Fees, 24.00 
THURROCK BC,E1502X,Jun-23,06/06/2023,Place,H M Land Registry,Supplies and Services,Consultant Fees, 9.00 
THURROCK BC,E1502X,Jun-23,06/06/2023,Place,H M Land Registry,Supplies and Services,Land Registry Fees, 24.00 
THURROCK BC,E1502X,Jun-23,06/06/2023,Place,H M Land Registry,Supplies and Services,Legal Fees, 24.00 
THURROCK BC,E1502X,Jun-23,28/06/2023,Place,H M Land Registry,Supplies and Services,Consultant Fees, 9.00 
THURROCK BC,E1502X,Jun-23,28/06/2023,Place,H M Land Registry,Supplies and Services,Land Registry Fees, 18.00 
THURROCK BC,E1502X,Jun-23,28/06/2023,Place,H M Land Registry,Supplies and Services,Legal Fees, 12.00 
THURROCK BC,E1502X,Jun-23,31/10/2022,Place,Lyreco Uk Ltd,Supplies and Services,Clothing and Uniforms, 18.31 
THURROCK BC,E1502X,Jun-23,30/11/2022,Place,Lyreco Uk Ltd,Supplies and Services,Stationery, 183.20 
THURROCK BC,E1502X,Jun-23,16/06/2023,Place,Lyreco Uk Ltd,Supplies and Services,Clothing and Uniforms, 84.20 
THURROCK BC,E1502X,Jun-23,16/06/2023,Place,Lyreco Uk Ltd,Supplies and Services,Stationery, 44.80 
THURROCK BC,E1502X,Jun-23,23/06/2023,Place,Lyreco Uk Ltd,Supplies and Services,Stationery, 49.20 
THURROCK BC,E1502X,Jun-23,02/06/2023,Place,Lyreco Uk Ltd,Supplies and Services,Stationery, 18.32 
THURROCK BC,E1502X,Jun-23,08/06/2023,Place,Northgate Vehicle Hire Ltd,Transport Related Expenditure,Contract Hire Vehicles, 320.88 
THURROCK BC,E1502X,Jun-23,22/06/2023,Place,Northgate Vehicle Hire Ltd,Transport Related Expenditure,Contract Hire Vehicles, 320.88 
THURROCK BC,E1502X,Jun-23,21/06/2023,Place,Matrix Scm Limited,Employees Costs,Agency Staff Payments," 272,406.86 "
THURROCK BC,E1502X,Jun-23,07/06/2023,Place,Matrix Scm Limited,Employees Costs,Agency Staff Payments," 214,276.99 "
THURROCK BC,E1502X,Jun-23,28/06/2023,Place,Matrix Scm Limited,Employees Costs,Agency Staff Payments," 274,144.24 "
THURROCK BC,E1502X,Jun-23,14/06/2023,Place,Matrix Scm Limited,Employees Costs,Agency Staff Payments," 265,882.96 "
THURROCK BC,E1502X,Jun-23,05/06/2023,Place,M J F Records Management,Supplies and Services,Off Site Archiving, -   
THURROCK BC,E1502X,Jun-23,16/06/2023,Place,Clearview Communications Ltd,Premises Costs,Building Maintenance Day To Day, 50.00 
THURROCK BC,E1502X,Jun-23,07/06/2023,Place,Clearview Communications Ltd,Premises Costs,Building Maintenance Day To Day, 258.00 
THURROCK BC,E1502X,Jun-23,26/06/2023,Place,Clearview Communications Ltd,Premises Costs,Building Maintenance Day To Day, 129.00 
THURROCK BC,E1502X,Jun-23,26/06/2023,Place,Kynite Rescue Kennels,Supplies and Services,Vet Fees," 4,144.00 "
THURROCK BC,E1502X,Jun-23,01/06/2023,Place,Vivid Resourcing Limited,Employees Costs,Agency Staff Payments," 4,312.52 "
THURROCK BC,E1502X,Jun-23,21/06/2023,Place,Vivid Resourcing Limited,Employees Costs,Agency Staff Payments," 14,769.78 "
THURROCK BC,E1502X,Jun-23,08/06/2023,Place,Vivid Resourcing Limited,Employees Costs,Agency Staff Payments," 4,844.64 "
THURROCK BC,E1502X,Jun-23,28/06/2023,Place,Vivid Resourcing Limited,Employees Costs,Agency Staff Payments," 2,035.22 "
THURROCK BC,E1502X,Jun-23,14/06/2023,Place,Vivid Resourcing Limited,Employees Costs,Agency Staff Payments," 6,168.64 "
THURROCK BC,E1502X,Jun-23,01/06/2023,Place,Rge Services Ltd,Premises Costs,Building Maintenance Day To Day, 373.08 
THURROCK BC,E1502X,Jun-23,26/06/2023,Place,Hound Envelopes,Supplies and Services,Stationery, 390.00 
THURROCK BC,E1502X,Jun-23,07/06/2023,Place,Datashredders Ltd,Third Party Payments,Private Contractors, 11.00 
THURROCK BC,E1502X,Jun-23,27/06/2023,Place,Datashredders Ltd,Third Party Payments,Private Contractors, 360.00 
THURROCK BC,E1502X,Jun-23,14/06/2023,Place,Datashredders Ltd,Third Party Payments,Private Contractors, 360.80 
THURROCK BC,E1502X,Jun-23,30/06/2023,Place,Datashredders Ltd,Third Party Payments,Private Contractors, 165.00 
THURROCK BC,E1502X,Jun-23,06/06/2023,Place,Euclid Ltd,Third Party Payments,Private Contractors," 1,142.85 "
THURROCK BC,E1502X,Jun-23,29/06/2023,Place,Day'S Rental Ltd,Transport Related Expenditure,Contract Hire Vehicles, 630.60 
THURROCK BC,E1502X,Jun-23,21/06/2023,Place,Stantec Uk Ltd,Supplies and Services,Consultant Fees," 100,704.72 "
THURROCK BC,E1502X,Jun-23,20/06/2023,Place,Stantec Uk Ltd,Supplies and Services,Consultant Fees," 1,134.64 "
THURROCK BC,E1502X,Jun-23,06/03/2023,Place,Anglian Water Business National Ltd T/A Wave,Premises Costs,Water Charges, 168.26 
THURROCK BC,E1502X,Jun-23,13/04/2023,Place,Anglian Water Business National Ltd T/A Wave,Premises Costs,Water Charges, 336.38 
THURROCK BC,E1502X,Jun-23,06/10/2022,Place,Anglian Water Business National Ltd T/A Wave,Premises Costs,Water Charges, 111.94 
THURROCK BC,E1502X,Jun-23,19/06/2023,Place,Kent County Council,Supplies and Services,Sampling and Testing fees, 810.36 
THURROCK BC,E1502X,Jun-23,15/06/2023,Place,R J Lifts Group Ltd,Premises Costs,Building Maintenance Day To Day, 624.00 
THURROCK BC,E1502X,Jun-23,14/06/2023,Place,R J Lifts Group Ltd,Premises Costs,Building Maintenance Day To Day," 1,197.00 "
THURROCK BC,E1502X,Jun-23,02/06/2023,Place,Clear Channel Uk Ltd,Third Party Payments,Private Contractors," 9,882.91 "
THURROCK BC,E1502X,Jun-23,19/12/2022,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 99.90 
THURROCK BC,E1502X,Jun-23,13/02/2023,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 0.68 
THURROCK BC,E1502X,Jun-23,20/03/2023,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 0.68 
THURROCK BC,E1502X,Jun-23,28/11/2022,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 0.75 
THURROCK BC,E1502X,Jun-23,22/03/2021,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 3.64 
THURROCK BC,E1502X,Jun-23,18/04/2022,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 2.28 
THURROCK BC,E1502X,Jun-23,24/08/2021,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 130.00 
THURROCK BC,E1502X,Jun-23,12/07/2021,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 103.14 
THURROCK BC,E1502X,Jun-23,04/05/2020,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 1.41 
THURROCK BC,E1502X,Jun-23,19/07/2022,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 144.99 
THURROCK BC,E1502X,Jun-23,20/07/2020,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 3.29 
THURROCK BC,E1502X,Jun-23,17/02/2020,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 4.28 
THURROCK BC,E1502X,Jun-23,08/03/2021,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 4.83 
THURROCK BC,E1502X,Jun-23,28/09/2020,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 7.05 
THURROCK BC,E1502X,Jun-23,21/10/2019,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 9.63 
THURROCK BC,E1502X,Jun-23,25/11/2019,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 9.93 
THURROCK BC,E1502X,Jun-23,18/12/2020,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 99.50 
THURROCK BC,E1502X,Jun-23,07/09/2020,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 125.00 
THURROCK BC,E1502X,Jun-23,05/07/2021,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 26.16 
THURROCK BC,E1502X,Jun-23,24/08/2020,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 40.10 
THURROCK BC,E1502X,Jun-23,12/09/2022,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 42.75 
THURROCK BC,E1502X,Jun-23,12/07/2022,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 99.70 
THURROCK BC,E1502X,Jun-23,31/05/2022,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 1.56 
THURROCK BC,E1502X,Jun-23,26/04/2021,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 2.60 
THURROCK BC,E1502X,Jun-23,26/12/2022,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 13.92 
THURROCK BC,E1502X,Jun-23,02/11/2020,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 5.17 
THURROCK BC,E1502X,Jun-23,15/08/2022,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 0.57 
THURROCK BC,E1502X,Jun-23,14/02/2022,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 0.57 
THURROCK BC,E1502X,Jun-23,16/03/2022,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 3.75 
THURROCK BC,E1502X,Jun-23,15/02/2021,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 1.04 
THURROCK BC,E1502X,Jun-23,01/02/2021,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 6.84 
THURROCK BC,E1502X,Jun-23,16/05/2022,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 2.25 
THURROCK BC,E1502X,Jun-23,01/08/2022,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 12.00 
THURROCK BC,E1502X,Jun-23,07/12/2020,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 3.29 
THURROCK BC,E1502X,Jun-23,30/12/2019,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 3.54 
THURROCK BC,E1502X,Jun-23,29/11/2021,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 4.16 
THURROCK BC,E1502X,Jun-23,06/01/2020,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 4.21 
THURROCK BC,E1502X,Jun-23,24/10/2022,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 38.25 
THURROCK BC,E1502X,Jun-23,03/06/2022,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 99.70 
THURROCK BC,E1502X,Jun-23,13/04/2020,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 1.89 
THURROCK BC,E1502X,Jun-23,11/01/2021,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 1.41 
THURROCK BC,E1502X,Jun-23,05/09/2022,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 3.00 
THURROCK BC,E1502X,Jun-23,22/08/2022,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 263.00 
THURROCK BC,E1502X,Jun-23,18/12/2019,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 99.50 
THURROCK BC,E1502X,Jun-23,23/03/2020,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 2.35 
THURROCK BC,E1502X,Jun-23,13/06/2022,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 3.42 
THURROCK BC,E1502X,Jun-23,20/09/2021,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 2.60 
THURROCK BC,E1502X,Jun-23,15/09/2019,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 28.16 
THURROCK BC,E1502X,Jun-23,20/12/2021,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 99.70 
THURROCK BC,E1502X,Jun-23,25/10/2021,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 4.24 
THURROCK BC,E1502X,Jun-23,09/08/2021,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 3.14 
THURROCK BC,E1502X,Jun-23,16/08/2021,Place,Royal Mail Group Ltd.,Third Party Payments,Private Contractors, 2.08 
THURROCK BC,E1502X,Jun-23,20/06/2023,Place,William Edwards School,Supplies and Services,Professional Fees, 419.00 
THURROCK BC,E1502X,Jun-23,20/06/2023,Place,Portalplanquest Ltd,Income,Fees And Charges, 34.00 
THURROCK BC,E1502X,Jun-23,13/06/2023,Place,Portalplanquest Ltd,Income,Fees And Charges," 1,420.00 "
THURROCK BC,E1502X,Jun-23,24/05/2023,Place,Vodafone Ltd,Supplies and Services,Telephones Line Rental," 1,714.71 "
THURROCK BC,E1502X,Jun-23,26/06/2023,Place,Aecom Limited,Premises Costs,Building Maintenance Planned," 13,750.00 "
THURROCK BC,E1502X,Jun-23,19/06/2023,Place,Aecom Limited,Premises Costs,Building Maintenance Planned," 2,200.00 "
THURROCK BC,E1502X,Jun-23,30/06/2023,Place,Aecom Limited,Supplies and Services,Consultant Fees," 4,500.00 "
THURROCK BC,E1502X,Jun-23,05/04/2023,Place,Zurich Insurance Plc,Third Party Payments,Private Contractors, 127.86 
THURROCK BC,E1502X,Jun-23,05/04/2023,Place,Zurich Insurance Plc,Premises Costs,Business Rates, 101.15 
THURROCK BC,E1502X,Jun-23,05/04/2023,Place,Zurich Insurance Plc,Premises Costs,Insurance Builds Plant Equip," 132,455.78 "
THURROCK BC,E1502X,Jun-23,14/03/2022,Place,Zurich Insurance Plc,Supplies and Services,Equipment Purchase, -   
THURROCK BC,E1502X,Jun-23,14/03/2022,Place,Zurich Insurance Plc,Third Party Payments,Private Contractors, -   
THURROCK BC,E1502X,Jun-23,14/03/2022,Place,Zurich Insurance Plc,Premises Costs,Business Rates, -   
THURROCK BC,E1502X,Jun-23,14/03/2022,Place,Zurich Insurance Plc,Premises Costs,Insurance Builds Plant Equip, 0.00 
THURROCK BC,E1502X,Jun-23,27/06/2023,Place,N W E S Property Services Ltd,Supplies and Services,Consultant Fees," 5,000.00 "
THURROCK BC,E1502X,Jun-23,02/06/2023,Place,Northumbrian Water Scientific Services,Supplies and Services,Sampling and Testing fees, 226.44 
THURROCK BC,E1502X,Jun-23,16/06/2023,Place,Integrated Water Services Ltd,Third Party Payments,Private Contractors, 75.95 
THURROCK BC,E1502X,Jun-23,16/06/2023,Place,Integrated Water Services Ltd,Premises Costs,Building Maintenance Planned, 439.42 
THURROCK BC,E1502X,Jun-23,20/06/2023,Place,Integrated Water Services Ltd,Third Party Payments,Private Contractors, 75.95 
THURROCK BC,E1502X,Jun-23,20/06/2023,Place,Integrated Water Services Ltd,Premises Costs,Building Maintenance Planned," 4,362.66 "
THURROCK BC,E1502X,Jun-23,20/06/2023,Place,H.W.Wilson Ltd,Premises Costs,Building Maintenance Day To Day, 789.00 
THURROCK BC,E1502X,Jun-23,28/06/2023,Place,H.W.Wilson Ltd,Premises Costs,Building Maintenance Day To Day, 115.00 
THURROCK BC,E1502X,Jun-23,15/06/2023,Place,H.W.Wilson Ltd,Premises Costs,Building Maintenance Day To Day, 792.00 
THURROCK BC,E1502X,Jun-23,09/06/2023,Place,B R Solutions Ltd,Premises Costs,Building Maintenance Day To Day, 509.22 
THURROCK BC,E1502X,Jun-23,23/06/2023,Place,David Lock Associates Ltd,Supplies and Services,Consultant Fees," 4,000.00 "
THURROCK BC,E1502X,Jun-23,14/06/2023,Place,Hills Prospect,Supplies and Services,Provisions Food, 951.65 
THURROCK BC,E1502X,Jun-23,09/06/2023,Place,Pinnacle Fm Ltd,Third Party Payments,Private Contractors," 2,669.87 "
THURROCK BC,E1502X,Jun-23,09/06/2023,Place,Pinnacle Fm Ltd,Premises Costs,Building Maintenance Day To Day, 309.00 
THURROCK BC,E1502X,Jun-23,06/06/2023,Place,"Minton, Treharne & Davies Limited",Third Party Payments,Private Contractors, 124.00 
THURROCK BC,E1502X,Jun-23,08/06/2023,Place,Land Use Consultants,Supplies and Services,Consultant Fees," 3,597.00 "
THURROCK BC,E1502X,Jun-23,23/03/2023,Place,London Borough Of Havering,Supplies and Services,Equipment Purchase, 700.21 
THURROCK BC,E1502X,Jun-23,08/06/2023,Place,Enterprise Flex-E-Rent,Transport Related Expenditure,Contract Hire Vehicles, 547.25 
THURROCK BC,E1502X,Jun-23,08/06/2023,Place,The Backstage Centre,Supplies and Services,IT Project Related Expenditure," 2,355.00 "
THURROCK BC,E1502X,Jun-23,07/06/2023,Place,One Entertainment Ltd,Supplies and Services,Professional Fees," 1,064.67 "
THURROCK BC,E1502X,Jun-23,12/06/2023,Place,Itso Ltd,Third Party Payments,Compensation Payments to Operators," 2,899.45 "
