Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Service Area Categorisation,Service Division Categorisation,Expense Type
Milton Keynes City Council,01-Nov-24,51501187020,"£1,447.60",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187289,"£1,470.08",Sarmey Healthcare Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187299,"£1,470.08",Superior Care Group Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,01-Nov-24,51501187072,"£1,470.08",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187182,"£1,516.02",Prevention and Recovery Care and Support (PARCS) Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,01-Nov-24,51501187161,"£1,544.12",Prevention and Recovery Care and Support (PARCS) Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,01-Nov-24,51501187016,"£1,556.64",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187228,"£1,561.96",Bespoke Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501186985,"£1,571.43",Janes Care Homes Ltd T/A The White House,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,01-Nov-24,51501187150,"£1,607.90",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187218,"£1,607.90",Eastview Healthcare Services Limited C/O Bibby Factors Leicester Ltd,Adult Services,Physical Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187200,"£1,607.90",Exceed Support Services Ltd,Adult Services,Autism,Living support grants
Milton Keynes City Council,01-Nov-24,51501187700,"£1,650.00",Golden Living Property Consultants Ltd,Children's Services,Assistant Director - Children and Families,Professional Fees and Hired Services
Milton Keynes City Council,01-Nov-24,51501187154,"£1,653.84",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187224,"£1,653.84",Eastview Healthcare Services Limited C/O Bibby Factors Leicester Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187156,"£1,653.84",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187155,"£1,653.84",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187151,"£1,653.84",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187153,"£1,653.84",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187152,"£1,653.84",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187400,"£1,699.78",Superior Care Group Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187209,"£1,837.60",Eastview Healthcare Services Limited C/O Bibby Factors Leicester Ltd,Adult Services,Autism,Living support grants
Milton Keynes City Council,01-Nov-24,51501187290,"£1,837.60",Sarmey Healthcare Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187073,"£1,837.60",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187074,"£1,837.60",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187101,"£1,837.60",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501186856,"£1,862.40",Zaynah Carpets & Furniture Limited,Adult Services (HRA),Housing Operations (HRA),Other Service User Support
Milton Keynes City Council,01-Nov-24,51501187271,"£1,929.48",Sarmey Healthcare Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,01-Nov-24,51501187296,"£1,929.48",Superior Care Group Ltd,Adult Services,Autism,Living support grants
Milton Keynes City Council,01-Nov-24,51501187042,"£1,929.48",One Hermitage,Adult Services,Physical Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187199,"£1,929.48",Exceed Support Services Ltd,Adult Services,Autism,Living support grants
Milton Keynes City Council,01-Nov-24,51501187261,"£1,929.48",Sarmey Healthcare Ltd,Adult Services,Autism,Living support grants
Milton Keynes City Council,01-Nov-24,51501187015,"£1,930.00",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187260,"£1,930.12",Sarmey Healthcare Ltd,Adult Services,Autism,Living support grants
Milton Keynes City Council,01-Nov-24,51501187259,"£1,930.12",Sarmey Healthcare Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187160,"£1,960.40",Prevention and Recovery Care and Support (PARCS) Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,01-Nov-24,51501187423,"£2,009.88",Sarmey Healthcare Ltd,Adult Services,Physical Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187183,"£2,021.36",Prevention and Recovery Care and Support (PARCS) Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,01-Nov-24,51501187075,"£2,044.33",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187389,"£2,090.27",Superior Care Group Ltd,Adult Services,"Assessment, Review and Hospital Discharge",Living support grants
Milton Keynes City Council,01-Nov-24,51501174477,"£2,100.00",Point Blank Adventures,Children's Services,High Needs Block,SEN Funding
Milton Keynes City Council,01-Nov-24,51501174476,"£2,100.00",Point Blank Adventures,Children's Services,High Needs Block,SEN Funding
Milton Keynes City Council,01-Nov-24,51501187550,"£2,121.67",Verifile Limited,Finance & Resources - Services,HR,Professional Fees and Hired Services
Milton Keynes City Council,01-Nov-24,51501187162,"£2,131.12",Prevention and Recovery Care and Support (PARCS) Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,01-Nov-24,51501187184,"£2,179.39",Prevention and Recovery Care and Support (PARCS) Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,01-Nov-24,51501187187,"£2,181.28",Prevention and Recovery Care and Support (PARCS) Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,01-Nov-24,51501187286,"£2,205.12",Sarmey Healthcare Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187464,"£2,215.10",Fairhive Homes Ltd,Housing & Regeneration - GF,Disabled adaptations  GF,Expenditure on Grants
Milton Keynes City Council,01-Nov-24,51501187301,"£2,251.06",Superior Care Group Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,01-Nov-24,51501187312,"£2,251.06",Superior Care Group Ltd,Adult Services,Physical Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187159,"£2,251.06",Prevention and Recovery Care and Support (PARCS) Ltd,Adult Services,Autism,Living support grants
Milton Keynes City Council,01-Nov-24,51501187425,"£2,251.06",Sarmey Healthcare Ltd,Adult Services,Physical Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187365,"£2,297.00",EJC Group Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187364,"£2,297.00",EJC Group Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501170144,"£2,358.46",David Smith Associates (Part'ship),Customer and Community Services,Head of Service - Regulatory,Consultancy
Milton Keynes City Council,01-Nov-24,51501187272,"£2,388.88",Sarmey Healthcare Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,01-Nov-24,51501187196,"£2,396.28",Exceed Support Services Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187185,"£2,419.68",Prevention and Recovery Care and Support (PARCS) Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,01-Nov-24,51501187288,"£2,434.82",Sarmey Healthcare Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187029,"£2,436.64",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501171964,"£2,490.38",Baily Garner LLP,Children and Families,"Education, Effectiveness & Participation",Construction - External Professional Fees
Milton Keynes City Council,01-Nov-24,51501187256,"£2,526.70",EJC Group Ltd,Adult Services,Autism,Living support grants
Milton Keynes City Council,01-Nov-24,51501177249,"£2,561.88",Glendale Countryside Ltd,Planning and Placemaking,Head of Economic Development,New Installation works
Milton Keynes City Council,01-Nov-24,51501187347,"£2,572.64",Into Care Limited,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,01-Nov-24,51501187204,"£2,572.64",Exceed Support Services Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187094,"£2,572.64",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187418,"£2,572.64",Sarmey Healthcare Ltd,Adult Services,Autism,Living support grants
Milton Keynes City Council,01-Nov-24,51501187421,"£2,572.64",Sarmey Healthcare Ltd,Adult Services,Autism,Living support grants
Milton Keynes City Council,01-Nov-24,51501187373,"£2,572.64",Sanctuary Oasis Limited,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,01-Nov-24,51501187223,"£2,572.64",Eastview Healthcare Services Limited C/O Bibby Factors Leicester Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187291,"£2,572.64",Sarmey Healthcare Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187281,"£2,572.64",Sarmey Healthcare Ltd,Adult Services,Physical Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187226,"£2,577.12",Bespoke Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187043,"£2,577.12",One Hermitage,Adult Services,Physical Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187227,"£2,577.12",Bespoke Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187295,"£2,577.12",Superior Care Group Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187257,"£2,577.12",EJC Group Ltd,Adult Services,Autism,Living support grants
Milton Keynes City Council,01-Nov-24,51501187197,"£2,577.12",Exceed Support Services Ltd,Adult Services,Autism,Living support grants
Milton Keynes City Council,01-Nov-24,51501187003,"£2,577.12",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187359,"£2,577.12",Starry Care UK Limited,Adult Services,Physical Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187360,"£2,577.12",EJC Group Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187009,"£2,577.12",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187298,"£2,577.12",Superior Care Group Ltd,Adult Services,Autism,Living support grants
Milton Keynes City Council,01-Nov-24,51501187122,"£2,658.32",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187118,"£2,658.32",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187114,"£2,658.32",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187108,"£2,658.32",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187120,"£2,658.32",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187112,"£2,658.32",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187116,"£2,658.32",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187110,"£2,658.32",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187458,"£2,677.28",Redacted Personal Data,Adult Services,Learning Disability,Domiciliary Care
Milton Keynes City Council,01-Nov-24,51501187461,"£2,677.28",Redacted Personal Data,Adult Services,Learning Disability,Domiciliary Care
Milton Keynes City Council,01-Nov-24,51501171625,"£2,744.66",Vix Technology UK Limited,Environment & Property,Assistant Director Highways and Transport,Specialist Servicing and Maintenance
Milton Keynes City Council,01-Nov-24,51501187357,"£2,756.40",Starry Care UK Limited,Adult Services,Physical Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187076,"£2,756.40",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,01-Nov-24,51501187202,"£2,802.28",Exceed Support Services Ltd,Adult Services,Autism,Living support grants
