Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Service Area Categorisation,Service Division Categorisation,Expense Type
Milton Keynes Council,05-Feb-21,51500509477,"£7,740.00",Acer Healthcare Operations Limited,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,05-Feb-21,51500509533,"£7,873.68",The Richardson Partnership For Care,Adult Services,Learning Disability,Residential Care
Milton Keynes Council,05-Feb-21,51500508776,"£7,900.37",Shell UK Limited,Environment & Property,Director Environment and Property,Vehicle Fuel
Milton Keynes Council,05-Feb-21,51500509272,"£7,908.40",Precious Homes Support Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes Council,05-Feb-21,51500509439,"£7,932.52",P J Care Ltd Re: Mallard House,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,05-Feb-21,51500509339,"£7,935.92",Care Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes Council,05-Feb-21,51500509438,"£7,975.16",P J Care Ltd Re: Mallard House,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,05-Feb-21,51500509627,"£8,042.28",The Disabilities Trust Re: 52 Portcawl Green,Adult Services,Learning Disability,Residential Care
Milton Keynes Council,05-Feb-21,51500509352,"£8,202.52",Care Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes Council,05-Feb-21,51500509642,"£8,224.64",Choice Ltd,Adult Services,Learning Disability,Residential Care
Milton Keynes Council,05-Feb-21,51500509348,"£8,316.44",Care Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes Council,05-Feb-21,51500509365,"£8,335.00",Infinate Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes Council,05-Feb-21,51500509520,"£8,467.84",Accomplish Group Support Ltd,Adult Services,Learning Disability,Residential Care
Milton Keynes Council,05-Feb-21,51500509636,"£8,500.80",Rhodsac Community Living Ltd Re: Rhodsac Care Home,Adult Services,Learning Disability,Residential Care
Milton Keynes Council,05-Feb-21,51500509601,"£8,506.00",Cerrig Camu Ltd,Adult Services,Learning Disability,Residential Care
Milton Keynes Council,05-Feb-21,51500509568,"£8,745.44",Sense,Adult Services,Learning Disability,Residential Care
Milton Keynes Council,05-Feb-21,51500509036,"£8,774.64",Infinate Limited,Adult Services,Mental Health,Living support grants
Milton Keynes Council,05-Feb-21,51500509633,"£8,960.08",Rhodsac Community Living Ltd Re: Rhodsac Care Home,Adult Services,Learning Disability,Residential Care
Milton Keynes Council,05-Feb-21,51500509441,"£9,146.68",P J Care Ltd Re: Mallard House,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,05-Feb-21,51500508889,"£9,264.40",The Extracare Charitable Trust,Adult Services,"Assessment, Review and Hospital Discharge",Domiciliary Care
Milton Keynes Council,05-Feb-21,51500509517,"£9,274.12",Accomplish Group Support Ltd,Adult Services,Learning Disability,Residential Care
Milton Keynes Council,05-Feb-21,51500509604,"£9,280.92",Caretech Community Services Ltd,Adult Services,Learning Disability,Residential Care
Milton Keynes Council,05-Feb-21,51500509569,"£9,460.40",Sense,Adult Services,Learning Disability,Residential Care
Milton Keynes Council,05-Feb-21,51500509336,"£9,601.92",Care Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes Council,05-Feb-21,51500509610,"£9,691.16",Precious Homes Support Limited,Adult Services,Learning Disability,Residential Care
Milton Keynes Council,05-Feb-21,51500509329,"£9,803.20",Care Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes Council,05-Feb-21,51500509519,"£10,181.44",Accomplish Group Support Ltd,Adult Services,Learning Disability,Residential Care
Milton Keynes Council,05-Feb-21,51500509521,"£10,368.72",Accomplish Group Support Ltd,Adult Services,Learning Disability,Residential Care
Milton Keynes Council,05-Feb-21,51500509609,"£10,725.92",Precious Homes Support Limited,Adult Services,Learning Disability,Residential Care
Milton Keynes Council,05-Feb-21,51500509611,"£10,772.36",Precious Homes Support Limited,Adult Services,Learning Disability,Residential Care
Milton Keynes Council,05-Feb-21,51500509129,"£10,939.48",Fremantle Trust,Adult Services,Learning Disability,Living support grants
Milton Keynes Council,05-Feb-21,51500509860,"£10,943.51",Z & S Transport Ltd,Environment & Property,Director Environment and Property,Concessions - payments to transport operators
Milton Keynes Council,05-Feb-21,51500509347,"£10,964.76",Care Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes Council,05-Feb-21,51500509730,"£11,414.36",P J Care Ltd Re: Mallard House,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,05-Feb-21,51500509731,"£11,414.36",P J Care Ltd Re: Mallard House,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,05-Feb-21,51500509732,"£11,414.36",P J Care Ltd Re: Mallard House,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,05-Feb-21,51500509607,"£11,572.72",Precious Homes Support Limited,Adult Services,Learning Disability,Residential Care
Milton Keynes Council,05-Feb-21,51500509600,"£11,589.80",Macintyre Care,Adult Services,Learning Disability,Residential Care
Milton Keynes Council,05-Feb-21,51500508887,"£11,888.80",The Extracare Charitable Trust,Adult Services,"Assessment, Review and Hospital Discharge",Domiciliary Care
Milton Keynes Council,05-Feb-21,51500509626,"£12,836.36",Progress Adult Living Services LLP,Adult Services,Learning Disability,Residential Care
Milton Keynes Council,05-Feb-21,51500509273,"£12,943.28",Precious Homes Support Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes Council,05-Feb-21,51500508845,"£14,123.59",Adam HTT Limited T/A Adam,Adult Services,Physical Disability,Domiciliary Care
Milton Keynes Council,05-Feb-21,51500508851,"£15,153.95",Adam HTT Limited T/A Adam,Adult Services,Physical Disability,Domiciliary Care
Milton Keynes Council,05-Feb-21,51500509518,"£15,252.00",Accomplish Group Support Ltd,Adult Services,Learning Disability,Residential Care
Milton Keynes Council,05-Feb-21,51500508890,"£15,364.40",The Extracare Charitable Trust,Adult Services,"Assessment, Review and Hospital Discharge",Domiciliary Care
Milton Keynes Council,05-Feb-21,51500509861,"£21,751.39",Z & S Transport Ltd,Environment & Property,Director Environment and Property,Concessions - payments to transport operators
Milton Keynes Council,05-Feb-21,51500508795,"£30,711.31",Envar Composting Ltd,Environment & Property,Head of Service - Env and Waste,Cleaning and Domestic Supplies
Milton Keynes Council,05-Feb-21,51500508849,"£48,883.50",Adam HTT Limited T/A Adam,Adult Services,"Assessment, Review and Hospital Discharge",Domiciliary Care
Milton Keynes Council,05-Feb-21,51500508847,"£53,120.43",Adam HTT Limited T/A Adam,Adult Services,"Assessment, Review and Hospital Discharge",Domiciliary Care
Milton Keynes Council,05-Feb-21,51500508619,"£112,410.00",Cambridge University Technical Services Limited,Strategy & Futures,Director of Strategy,Consultancy
Milton Keynes Council,05-Feb-21,51500508671,"£168,000.00",eFleet Integrated Services,Strategy & Futures,Innovation,Expenditure on Grants
Milton Keynes Council,05-Feb-21,51500507375,"£402,964.00",Central Bedfordshire Council,Environment & Property,Major Schemes,Public Realm
Milton Keynes Council,08-Feb-21,51500509884,"-£1,190.40",Look Ahead Care and Support Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,08-Feb-21,51500510053,£559.00,Redacted Personal Data,Children's Services,Corporate Parenting,Other Service User Support
Milton Keynes Council,08-Feb-21,51500510041,£569.62,Brakes Catering Equipment,Children's Services,Youth and Community,Catering Provisions
Milton Keynes Council,08-Feb-21,51500510105,£600.00,Redacted Personal Data,Housing & Regeneration,Housing Asset Management,Other Service User Support
Milton Keynes Council,08-Feb-21,51500510000,£720.00,Improvement & Development Agency for Local Government ,Finance & Resources - Services,MKC HR - LGSS Managed,Councillor Training & Development
Milton Keynes Council,08-Feb-21,51500510054,£750.00,Redacted Personal Data,Children's Services,Corporate Parenting,Other Service User Support
Milton Keynes Council,08-Feb-21,51500510019,£801.04,LMM SEN Advisory Services,Children's Services,Safeguarding,Professional Fees and Hired Services
Milton Keynes Council,08-Feb-21,51500508157,£980.00,City Centre Rooms Limited,Adult Services,"Assessment, Review and Hospital Discharge",Rents and Leases
Milton Keynes Council,08-Feb-21,51500510017,£982.30,Redacted Personal Data,Children's Services,Safeguarding,Professional Fees and Hired Services
Milton Keynes Council,08-Feb-21,51500509883,"£1,190.40",Look Ahead Care and Support Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,08-Feb-21,51500510005,"£1,274.40",Abbott Toxicology Ltd,Children's Services,Safeguarding,Testing
Milton Keynes Council,08-Feb-21,51500510008,"£1,350.00",Redacted Personal Data,Housing Revenue Account,HRA Asset Management and Investment,Other Service User Support
Milton Keynes Council,08-Feb-21,51500510002,"£1,467.43",Banya Family Placement Agency,Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,08-Feb-21,51500510003,"£1,467.43",Banya Family Placement Agency,Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,08-Feb-21,51500510001,"£1,512.81",Banya Family Placement Agency,Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,08-Feb-21,51500510107,"£1,550.00",Redacted Personal Data,Finance & Resources - Services,MKC Insurance - LGSS Managed,Insurance Claims Paid
Milton Keynes Council,08-Feb-21,51500490191,"£1,589.76",SABA Park Services UK Ltd,Environment & Property,Head of Service - Highways,Professional Fees and Hired Services
Milton Keynes Council,08-Feb-21,51500509977,"£1,920.00",Currie & Brown UK Ltd,Children and Families,"Education, Effectiveness & Participation",Construction - External Professional Fees
Milton Keynes Council,08-Feb-21,51500510007,"£2,629.00",Redacted Personal Data,Housing Revenue Account,HRA Asset Management and Investment,Other Service User Support
Milton Keynes Council,08-Feb-21,51500510045,"£2,695.73",Universitybus Ltd,Environment & Property,Director Environment and Property,Concessions - payments to transport operators
Milton Keynes Council,08-Feb-21,51500510004,"£3,607.47",Banya Family Placement Agency,Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,08-Feb-21,51500510121,"£3,688.57",Talk Talk Communications Limited T/a Talk Talk Business,Finance & Resources - Services,"LGSS Business Systems, Projects & Change Management",Miscellaneous Control Accounts
Milton Keynes Council,08-Feb-21,51500508123,"£3,711.75",Church House Hotel Ltd,Adult Services,Homeless Prevention + Access,Rents and Leases
Milton Keynes Council,08-Feb-21,51500509960,"£3,742.14",Rainbow Fostering Services Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,08-Feb-21,51500510034,"£4,587.59",Noah's Ark Environmental Services Ltd,Environment & Property,Head of Service - Regulatory,Professional Fees and Hired Services
Milton Keynes Council,08-Feb-21,51500508584,"£4,832.89",St Mungo's Community Housing Association Ltd,Adult Services,Homeless Prevention + Access,Rents and Leases
Milton Keynes Council,08-Feb-21,51500509980,"£5,551.20",Currie & Brown UK Ltd,Children and Families,"Education, Effectiveness & Participation",Construction - External Professional Fees
Milton Keynes Council,08-Feb-21,51500510048,"£6,500.00",Redacted Personal Data,Housing Revenue Account,HRA Asset Management and Investment,Other Service User Support
Milton Keynes Council,08-Feb-21,51500510104,"£6,500.00",Redacted Personal Data,Housing Revenue Account,HRA Asset Management and Investment,Other Service User Support
Milton Keynes Council,08-Feb-21,51500509978,"£7,566.00",Currie & Brown UK Ltd,Children and Families,"Education, Effectiveness & Participation",Construction - External Professional Fees
Milton Keynes Council,08-Feb-21,51500508581,"£10,195.75",Home Group Ltd,Adult Services,Commissioning & Contracts,Suppported Living
Milton Keynes Council,08-Feb-21,51500507765,"£11,499.26",The Salvation Army Social Trust Accounts,Adult Services,Commissioning & Contracts,Supporting People
Milton Keynes Council,08-Feb-21,51500508572,"£13,331.67",The Advocacy People,Adult Services,Commissioning & Contracts,Professional Fees and Hired Services
Milton Keynes Council,08-Feb-21,51500510012,"£14,250.00",Milton Keynes City Centre Management Ltd,Environment & Property,Head of Service - Env and Waste,Grounds Maintenance
Milton Keynes Council,08-Feb-21,51500510013,"£14,250.00",Milton Keynes City Centre Management Ltd,Environment & Property,Head of Service - Env and Waste,Landscaping
Milton Keynes Council,08-Feb-21,51500510014,"£14,250.00",Milton Keynes City Centre Management Ltd,Environment & Property,Head of Service - Env and Waste,Grounds Maintenance
Milton Keynes Council,08-Feb-21,51500508727,"£15,633.88",Camphill Milton Keynes Communities,Adult Services,Learning Disability,Supporting People
Milton Keynes Council,08-Feb-21,51500507768,"£15,871.25",The Salvation Army Social Trust Accounts,Adult Services,Commissioning & Contracts,Supporting People
Milton Keynes Council,08-Feb-21,51500510043,"£37,937.33",Witherslack Group Limited re Cedar House School,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes Council,08-Feb-21,51500508114,"£62,324.29",Look Ahead Care and Support Ltd,Adult Services,Commissioning & Contracts,Supporting People
Milton Keynes Council,08-Feb-21,51500510117,"£98,812.64",Opus LGSS People Solutions Ltd,Finance & Resources - Services,"LGSS Business Systems, Projects & Change Management",Miscellaneous Control Accounts
Milton Keynes Council,09-Feb-21,51500510300,"-£3,957.40",Gold Care Management Services Ltd Re: Bletchley House,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes Council,09-Feb-21,51500510302,"-£2,357.60",Gold Care Management Services Ltd Re: Bletchley House,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes Council,09-Feb-21,51500510305,"-£1,730.88",Gold Care Management Services Ltd Re: Bletchley House,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes Council,09-Feb-21,51500510307,"-£1,713.76",Gold Care Management Services Ltd Re: Bletchley House,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes Council,09-Feb-21,51500510230,£508.00,Redacted Personal Data,Children's Services,"Sufficiency, Access and Attendance",Car mileage and allowances - other
Milton Keynes Council,09-Feb-21,51500510249,£550.00,Happy Man And Van Ltd,Housing Revenue Account,HRA Asset Management and Investment,Relocation Expenses
Milton Keynes Council,09-Feb-21,51500509885,£555.84,Look Ahead Care and Support Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,09-Feb-21,51500510332,£566.63,Redacted Personal Data,Adult Services,Homeless Prevention + Access,Rents and Leases
Milton Keynes Council,09-Feb-21,51500509975,£580.63,Look Ahead Care and Support Ltd,Children's Services,Corporate Parenting,Residential Care
