BODY,BODY NAME,SERVICE CODE,ORGANISATIONAL UNIT,ORGANISATIONAL UNIT CODE,EXPENDITURE CATEGORY,EXPENDITURE CODE,DATE (POSTING DATE),TRANSACTION NUMBER,AMOUNT,SUPPLIER NAME,SUPPLIER ID
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,DG0,Estates & Valuation,43520,Agency Supply - GF,180000,11/11/2024,1901345813,2120.65,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,DG0,Estates & Valuation,43520,Agency Supply - GF,180000,11/11/2024,1901345813,1907.75,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Family Network Team,31303,Agency Supply - GF,180000,11/11/2024,1901345813,741.11,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Family Network Team,31303,Agency Supply - GF,180000,11/11/2024,1901345813,731.29,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Family Network Team,31303,Agency Supply - GF,180000,11/11/2024,1901345813,725.94,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Agency Supply - GF,180000,11/11/2024,1901345813,1445.22,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,Learning & Development,21000,Agency Supply - GF,180000,11/11/2024,1901345813,738,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,CHX,Legal Services,11200,Agency Supply - GF,180000,11/11/2024,1901345813,2262.13,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,CHX,Legal Services,11200,Agency Supply - GF,180000,11/11/2024,1901345813,1503.28,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,CHX,Legal Services,11200,Agency Supply - GF,180000,11/11/2024,1901345813,1113.98,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,CHX,Legal Services,11200,Agency Supply - GF,180000,11/11/2024,1901345813,901.73,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,MAG,31000,Agency Supply - GF,180000,11/11/2024,1901345813,1581.01,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,MAG,31000,Agency Supply - GF,180000,11/11/2024,1901345813,1581.01,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,MAG,31000,Agency Supply - GF,180000,11/11/2024,1901345813,1581.01,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,MAG,31000,Agency Supply - GF,180000,11/11/2024,1901345813,1581.01,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,MAG,31000,Agency Supply - GF,180000,11/11/2024,1901345813,1581.01,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,MAG,31000,Agency Supply - GF,180000,11/11/2024,1901345813,1581.01,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Over 65s East,54010,Agency Supply - GF,180000,11/11/2024,1901345813,1211.01,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Over 65s East,54010,Agency Supply - GF,180000,11/11/2024,1901345813,1211.01,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Over 65s East,54010,Agency Supply - GF,180000,11/11/2024,1901345813,1211.01,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Over 65s East,54010,Agency Supply - GF,180000,11/11/2024,1901345813,1210.2,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Permanence staff teams,31023,Agency Supply - GF,180000,11/11/2024,1901345813,1655.01,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Permanence staff teams,31023,Agency Supply - GF,180000,11/11/2024,1901345813,1581.01,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Permanence staff teams,31023,Agency Supply - GF,180000,11/11/2024,1901345813,1281.88,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Permanence staff teams,31023,Agency Supply - GF,180000,11/11/2024,1901345813,831.76,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Permanence staff teams,31023,Agency Supply - GF,180000,11/11/2024,1901345813,674.88,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Public Health Licensing,41550,Agency Supply - GF,180000,11/11/2024,1901345813,2406.88,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Public Health Licensing,41550,Agency Supply - GF,180000,11/11/2024,1901345813,2406.88,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Public Health Licensing,41550,Agency Supply - GF,180000,11/11/2024,1901345813,1561.21,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Safeguarding and Care Quality,56140,Agency Supply - GF,180000,11/11/2024,1901345813,1499.61,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Safeguarding and Care Quality,56140,Agency Supply - GF,180000,11/11/2024,1901345813,615.33,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Safeguarding and Care Quality,56140,Agency Supply - GF,180000,11/11/2024,1901345813,615.23,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Schools (Street Scene),41733,Agency Supply - GF,180000,11/11/2024,1901345813,729.98,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Sensory-Phys-Neuro,54040,Agency Supply - GF,180000,11/11/2024,1901345813,1211.01,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Sensory-Phys-Neuro,54040,Agency Supply - GF,180000,11/11/2024,1901345813,615.23,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Service Manager - Intermediate Care,53200,Agency Supply - GF,180000,11/11/2024,1901345813,589.14,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Town Centre (Street Scene),41732,Agency Supply - GF,180000,11/11/2024,1901345813,652.46,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Transitions,53245,Agency Supply - GF,180000,11/11/2024,1901345813,1396.01,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Transitions,53245,Agency Supply - GF,180000,11/11/2024,1901345813,1131.9,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Hospital Discharge Team,54390,Agency Supply - GF,180000,11/11/2024,1901345811,1211.01,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Hospital Discharge Team,54390,Agency Supply - GF,180000,11/11/2024,1901345811,1211.01,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,DG0,Building Maintenance,43220,Agency Supply - GF,180000,11/11/2024,1901345811,1543.27,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,DG0,Building Maintenance,43220,Agency Supply - GF,180000,11/11/2024,1901345811,1211.16,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,DG0,Building Maintenance,43220,Agency Supply - GF,180000,11/11/2024,1901345811,691.37,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Children with Disabilities,31005,Agency Supply - GF,180000,11/11/2024,1901345811,1647.61,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Children with Disabilities,31005,Agency Supply - GF,180000,11/11/2024,1901345811,1647.61,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Core Operational Business,41730,Agency Supply - GF,180000,11/11/2024,1901345811,729.98,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Core Operational Business,41730,Agency Supply - GF,180000,11/11/2024,1901345811,652.46,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Core Operational Business,41730,Agency Supply - GF,180000,11/11/2024,1901345811,652.46,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Core Operational Business,41730,Agency Supply - GF,180000,11/11/2024,1901345811,652.46,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Core Operational Business,41730,Agency Supply - GF,180000,11/11/2024,1901345811,652.46,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Core Operational Business,41730,Agency Supply - GF,180000,11/11/2024,1901345811,652.46,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Core Operational Business,41730,Agency Supply - GF,180000,11/11/2024,1901345811,652.46,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Core Operational Business,41730,Agency Supply - GF,180000,11/11/2024,1901345811,652.46,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Core Operational Business,41730,Agency Supply - GF,180000,11/11/2024,1901345811,652.46,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Core Operational Business,41730,Agency Supply - GF,180000,11/11/2024,1901345811,652.46,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Domestic (Drivers & Collectors),41840,Agency Supply - GF,180000,11/11/2024,1901345811,724.85,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Domestic (Drivers & Collectors),41840,Agency Supply - GF,180000,11/11/2024,1901345811,724.85,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Domestic (Drivers & Collectors),41840,Agency Supply - GF,180000,11/11/2024,1901345811,659.33,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Domestic (Drivers & Collectors),41840,Agency Supply - GF,180000,11/11/2024,1901345811,657.72,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Domestic (Drivers & Collectors),41840,Agency Supply - GF,180000,11/11/2024,1901345811,639.03,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Domestic (Drivers & Collectors),41840,Agency Supply - GF,180000,11/11/2024,1901345811,638.95,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Domestic (Drivers & Collectors),41840,Agency Supply - GF,180000,11/11/2024,1901345811,638.95,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Domestic (Drivers & Collectors),41840,Agency Supply - GF,180000,11/11/2024,1901345811,638.95,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Domestic (Drivers & Collectors),41840,Agency Supply - GF,180000,11/11/2024,1901345811,638.95,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Domestic (Drivers & Collectors),41840,Agency Supply - GF,180000,11/11/2024,1901345811,543.64,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Duty Team 2,31002,Agency Supply - GF,180000,11/11/2024,1901345811,1655.01,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Duty Team 2,31002,Agency Supply - GF,180000,11/11/2024,1901345811,1655.01,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Duty Team 2,31002,Agency Supply - GF,180000,11/11/2024,1901345811,1655.01,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Duty Team 2,31002,Agency Supply - GF,180000,11/11/2024,1901345811,1581.01,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Duty Team 2,31002,Agency Supply - GF,180000,11/11/2024,1901345811,1581.01,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Educational Health & Care,32203,Agency Supply - GF,180000,11/11/2024,1901345811,835.11,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,DG0,Estates & Valuation,43520,Agency Supply - GF,180000,11/11/2024,1901345811,1843.12,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,DG0,Estates & Valuation,43520,Agency Supply - GF,180000,11/11/2024,1901345811,1596.27,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Family Network Team,31303,Agency Supply - GF,180000,11/11/2024,1901345811,745.5,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Family Network Team,31303,Agency Supply - GF,180000,11/11/2024,1901345811,741.11,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Family Network Team,31303,Agency Supply - GF,180000,11/11/2024,1901345811,731.29,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Agency Supply - GF,180000,11/11/2024,1901345811,1445.22,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,Learning & Development,21000,Agency Supply - GF,180000,11/11/2024,1901345811,738,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,CHX,Legal Services,11200,Agency Supply - GF,180000,11/11/2024,1901345811,2262.13,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,CHX,Legal Services,11200,Agency Supply - GF,180000,11/11/2024,1901345811,1345.04,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,CHX,Legal Services,11200,Agency Supply - GF,180000,11/11/2024,1901345811,512.1,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,MAG,31000,Agency Supply - GF,180000,11/11/2024,1901345811,1581.01,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,MAG,31000,Agency Supply - GF,180000,11/11/2024,1901345811,1581.01,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,MAG,31000,Agency Supply - GF,180000,11/11/2024,1901345811,1581.01,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Mental Capacity Act,54650,Agency Supply - GF,180000,11/11/2024,1901345811,707.44,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Over 65s East,54010,Agency Supply - GF,180000,11/11/2024,1901345811,1211.01,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Over 65s East,54010,Agency Supply - GF,180000,11/11/2024,1901345811,1211.01,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Over 65s East,54010,Agency Supply - GF,180000,11/11/2024,1901345811,1210.2,Reed Recruitment ,114730
