Updated,TT,Transaction Number,Amount,Ap/Ar ID,Ap/Ar ID(T),Period,Expense Area(T),Cipfa(T),Indflag(T)
19/09/2023,WM,3250108,3684.74,HC108443,West Mercia Energy,202406,"Highways, Environment and Waste",Premises-Related Expenditure,No
19/09/2023,WM,3250109,1553.32,HC108443,West Mercia Energy,202406,Schools,Premises-Related Expenditure,No
19/09/2023,WM,3250110,893.72,HC108443,West Mercia Energy,202406,"Highways, Environment and Waste",Premises-Related Expenditure,No
19/09/2023,WM,3250111,492.63,HC108443,West Mercia Energy,202406,Schools,Premises-Related Expenditure,No
19/09/2023,WM,3250112,714.88,HC108443,West Mercia Energy,202406,"Highways, Environment and Waste",Premises-Related Expenditure,No
19/09/2023,WM,3250113,1524.91,HC108443,West Mercia Energy,202406,"Highways, Environment and Waste",Premises-Related Expenditure,No
19/09/2023,WM,3250114,2175.87,HC108443,West Mercia Energy,202406,"Highways, Environment and Waste",Premises-Related Expenditure,No
19/09/2023,WM,3250115,1821.49,HC108443,West Mercia Energy,202406,"Highways, Environment and Waste",Premises-Related Expenditure,No
19/09/2023,WM,3250116,17711.08,HC108443,West Mercia Energy,202406,"Highways, Environment and Waste",Premises-Related Expenditure,No
19/09/2023,WM,3250117,1601.39,HC108443,West Mercia Energy,202406,"Highways, Environment and Waste",Premises-Related Expenditure,No
19/09/2023,WM,3250118,586.11,HC108443,West Mercia Energy,202406,"Highways, Environment and Waste",Premises-Related Expenditure,No
19/09/2023,WM,3250119,434.42,HC108443,West Mercia Energy,202406,"Highways, Environment and Waste",Premises-Related Expenditure,No
19/09/2023,WM,3250120,1930.2,HC108443,West Mercia Energy,202406,Schools,Premises-Related Expenditure,No
19/09/2023,WM,3250121,1542.93,HC108443,West Mercia Energy,202406,"Highways, Environment and Waste",Premises-Related Expenditure,No
19/09/2023,GI,3250128,3083.56,HC111024,Trinity Primary School (Imprest/Petty Cash),202406,Schools,Supplies & Services,No
20/09/2023,GI,3250251,63841.09,HC107953,Redacted,202406,Housing,Supplies & Services,No
20/09/2023,GI,3250251,8232.37,HC107953,Redacted,202406,Safeguarding and Family Support,Supplies & Services,No
20/09/2023,GI,3250251,586.56,HC107953,Redacted,202406,Safeguarding and Family Support,Transport-Related Expenditure,No
20/09/2023,GI,3250251,481.25,HC107953,Natwest One Card (Direct Debit A/C),202406,Care Operations,Supplies & Services,No
20/09/2023,GI,3250251,988,HC107953,Natwest One Card (Direct Debit A/C),202406,Central Childrens Directorate Costs,Supplies & Services,No
20/09/2023,GI,3250251,2187.96,HC107953,Natwest One Card (Direct Debit A/C),202406,Chief Executive's Office,Supplies & Services,No
20/09/2023,GI,3250251,535.12,HC107953,Natwest One Card (Direct Debit A/C),202406,Cultural Services,Supplies & Services,No
20/09/2023,GI,3250251,600,HC107953,Natwest One Card (Direct Debit A/C),202406,Economy and Growth,Employees,No
20/09/2023,GI,3250251,1098.75,HC107953,Natwest One Card (Direct Debit A/C),202406,Education and Commissioning,Supplies & Services,No
20/09/2023,GI,3250251,962.92,HC107953,Natwest One Card (Direct Debit A/C),202406,"Highways, Environment and Waste",Supplies & Services,No
20/09/2023,GI,3250251,1349.71,HC107953,Natwest One Card (Direct Debit A/C),202406,HR and Organisational Development,Supplies & Services,No
20/09/2023,GI,3250251,979.43,HC107953,Natwest One Card (Direct Debit A/C),202406,Prevention and Support,Supplies & Services,No
20/09/2023,GI,3250251,699.1,HC107953,Natwest One Card (Direct Debit A/C),202406,Safeguarding and Family Support,Supplies & Services,No
20/09/2023,GI,3250251,6858.17,HC107953,Natwest One Card (Direct Debit A/C),202406,Strategic Assets,Supplies & Services,No
20/09/2023,GI,3250251,2190,HC107953,Natwest One Card (Direct Debit A/C),202406,Strategic Finance,Supplies & Services,No
20/09/2023,GI,3251159,960,HC118940,Earl Mortimer College & Sixth Form HCC,202406,Children & Young People Capital,Capital Income,No
20/09/2023,GI,3251172,827,HC105841,Marlbrook  Primary School,202406,Children & Young People Capital,Capital Income,No
20/09/2023,GI,3251179,573,HC100677,Ashfield Park Primary School,202406,Children & Young People Capital,Capital Income,No
20/09/2023,GI,3251192,797,HC118939,Riverside Primary School - HCC,202406,Children & Young People Capital,Capital Income,No
20/09/2023,GI,3251198,447,HC121892,Colwall C of E Primary School,202406,Children & Young People Capital,Capital Income,No
20/09/2023,GI,3251205,606,HC110078,St Martins Primary School,202406,Children & Young People Capital,Capital Income,No
20/09/2023,GI,3251211,844,HC202583,Aylestone School,202406,Children & Young People Capital,Capital Income,No
20/09/2023,GI,3251226,531.5,HC102152,Ashperton Primary Academy,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251227,531.5,HC202890,Bredenbury Primary School /QEHC Academy Trust,202406,Dedicated Schools Grant,Support Services,Yes
20/09/2023,GI,3251229,467.75,HC202890,Bredenbury Primary School /QEHC Academy Trust,202406,Dedicated Schools Grant,Support Services,Yes
20/09/2023,GI,3251230,531.5,HC102524,Brockhampton Primary School (Academy),202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251234,467.75,HC202889,Three Counties Academy Trust (St Peter's Primary),202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251235,467.75,HC202889,Three Counties Academy Trust (St Peter's Primary),202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251251,531.5,HC104761,Herefordshire Marches Federation-Lord Scudamore,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251255,531.5,HC104761,Herefordshire Marches Federation-Lord Scudamore,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251272,467.75,HC102183,Herefordshire Marches Federation-Kings Caple,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251273,531.5,HC105073,Kingstone & Thruxton Primary School (Academy),202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251277,531.5,HC105073,Kingstone & Thruxton Primary School (Academy),202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251282,467.75,HC107574,Lugwardine Primary Academy,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251283,467.75,HC115994,Marden Primary Academy,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251284,467.75,HC115994,Marden Primary Academy,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251297,531.5,HC102076,Herefordshire Marches Federation Sutton Primary Academy,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251298,467.75,HC102076,Herefordshire Marches Federation Sutton Primary Academy,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251299,531.5,HC102076,Herefordshire Marches Federation Sutton Primary Academy,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251301,968.75,HC105571,Wigmore Primary School (Academy),202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251302,734.5,HC105571,Wigmore Primary School (Academy),202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251303,851.5,HC105571,Wigmore Primary School (Academy),202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251304,531.5,HC105571,Wigmore Primary School (Academy),202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251311,531.5,HC113733,Canon Pyon CE Academy,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251321,734.5,HC106103,Holmer C of E Academy,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251322,467.75,HC106103,Holmer C of E Academy,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251324,531.5,HC115716,Mordiford Church of England Primary School,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251326,467.75,HC115716,Mordiford Church of England Primary School,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251327,467.75,HC108716,Stretton Sugwas CE Academy,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251328,467.75,HC108716,Stretton Sugwas CE Academy,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251331,851.5,HC108716,Stretton Sugwas CE Academy,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251332,531.5,HC122135,BAET T/A Bodenham St Michael's CE Primary School,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251334,734.5,HC107656,St Pauls Church of England Primary School,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251335,467.75,HC107656,St Pauls Church of England Primary School,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251336,531.5,HC107656,St Pauls Church of England Primary School,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251337,467.75,HC107656,St Pauls Church of England Primary School,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251338,734.5,HC107656,St Pauls Church of England Primary School,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251339,467.75,HC107656,St Pauls Church of England Primary School,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251340,851.5,HC112942,LLangrove CE Academy,202406,Dedicated Schools Grant,Support Services,Yes
20/09/2023,GI,3251358,531.5,HC105714,Three Counties Academy Trust,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251362,467.75,HC105714,Three Counties Academy Trust,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251366,531.5,HC105714,Three Counties Academy Trust,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251367,531.5,HC111701,Whitecross Hereford Academy,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251369,531.5,HC111701,Whitecross Hereford Academy,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251370,531.5,HC111701,Whitecross Hereford Academy,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251372,851.5,HC111701,Whitecross Hereford Academy,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251374,531.5,HC111701,Whitecross Hereford Academy,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251376,467.75,HC111701,Whitecross Hereford Academy,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251378,467.75,HC111701,Whitecross Hereford Academy,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251380,968.75,HC111701,Whitecross Hereford Academy,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251381,1086.25,HC111701,Whitecross Hereford Academy,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251407,851.5,HC104870,Kingstone High School (Academy),202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251408,467.75,HC104870,Kingstone High School (Academy),202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251409,467.75,HC104870,Kingstone High School (Academy),202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251411,467.75,HC104870,Kingstone High School (Academy),202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251412,467.75,HC104870,Kingstone High School (Academy),202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251418,467.75,HC105572,Lady Hawkins School (Academy),202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251434,467.75,HC116854,Fairfield High School (Academy),202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251437,467.75,HC116854,Fairfield High School (Academy),202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251439,467.75,HC116854,Fairfield High School (Academy),202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251443,467.75,HC116854,Fairfield High School (Academy),202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251446,531.5,HC111508,Wigmore High School (Academy),202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251447,467.75,HC111508,Wigmore High School (Academy),202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251448,467.75,HC111508,Wigmore High School (Academy),202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251449,467.75,HC111508,Wigmore High School (Academy),202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251453,734.5,HC104739,John Masefield High School (Academy),202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251454,531.5,HC104739,John Masefield High School (Academy),202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251459,851.5,HC104739,John Masefield High School (Academy),202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251460,531.5,HC104739,John Masefield High School (Academy),202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251462,734.5,HC104739,John Masefield High School (Academy),202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251467,467.75,HC104727,John Kyrle High School,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251468,531.5,HC104727,John Kyrle High School,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251469,467.75,HC104727,John Kyrle High School,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251512,467.75,HC110648,BAE Trust T/A The Hereford Academy,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251518,531.5,HC110794,The Steiner Academy Hereford,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251519,531.5,HC110794,The Steiner Academy Hereford,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251520,467.75,HC110794,The Steiner Academy Hereford,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251522,467.75,HC110794,The Steiner Academy Hereford,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251523,531.5,HC110794,The Steiner Academy Hereford,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251524,467.75,HC110794,The Steiner Academy Hereford,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251526,876.08,HC110794,The Steiner Academy Hereford,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251527,734.5,HC202707,Accordia Academies Trust - Beacon College,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251528,734.5,HC202707,Accordia Academies Trust - Beacon College,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251529,531.5,HC202707,Accordia Academies Trust - Beacon College,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251530,1086.25,HC202707,Accordia Academies Trust - Beacon College,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251532,968.75,HC202707,Accordia Academies Trust - Beacon College,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251533,467.75,HC202707,Accordia Academies Trust - Beacon College,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251534,734.5,HC202707,Accordia Academies Trust - Beacon College,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251535,968.75,HC202707,Accordia Academies Trust - Beacon College,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251536,734.5,HC202707,Accordia Academies Trust - Beacon College,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251537,531.5,HC202707,Accordia Academies Trust - Beacon College,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251538,531.5,HC202707,Accordia Academies Trust - Beacon College,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251539,1204.5,HC202707,Accordia Academies Trust - Beacon College,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251540,1204.5,HC202707,Accordia Academies Trust - Beacon College,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251541,531.5,HC202707,Accordia Academies Trust - Beacon College,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251542,734.5,HC202707,Accordia Academies Trust - Beacon College,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251543,467.75,HC202707,Accordia Academies Trust - Beacon College,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251544,1204.5,HC202707,Accordia Academies Trust - Beacon College,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251545,734.5,HC202707,Accordia Academies Trust - Beacon College,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251546,1086.25,HC202707,Accordia Academies Trust - Beacon College,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251547,531.5,HC202707,Accordia Academies Trust - Beacon College,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251548,1204.5,HC202707,Accordia Academies Trust - Beacon College,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251550,851.5,HC202707,Accordia Academies Trust - Beacon College,202406,Dedicated Schools Grant,Support Services,No
