Council Name,Date,TransNo,Amount £ (Excl VAT),Supplier name,Supplier Category,Expense Area,Expense Type,Expense Code
Royal Borough of Kingston,26/02/2024,90315939,864.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315939,864.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315940,864.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315940,864.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315941,864.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315941,864.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315942,864.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315942,864.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315943,864.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315943,864.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315944,864.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315944,864.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315945,864.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315945,864.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315946,648.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315946,648.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315947,"1,080.00",Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315947,"1,080.00",Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315949,648.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315949,648.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315950,648.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315950,648.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315951,648.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315951,648.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315952,648.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315952,648.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315953,648.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315953,648.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315955,648.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315955,648.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315956,864.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315956,864.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315957,864.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315957,864.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315958,864.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315958,864.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315959,864.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315959,864.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315960,864.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315960,864.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315961,864.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,26/02/2024,90315961,864.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Day Opps / Day Care -  Building-based ,A56144
Royal Borough of Kingston,01/03/2024,90316078,-531.43,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/03/2024,90316112,-514.29,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/03/2024,90316115,-531.43,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/03/2024,90316118,-514.29,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/03/2024,90316124,-640.00,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/03/2024,90316127,-857.14,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/03/2024,90316128,-885.71,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/03/2024,90316129,-885.71,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/03/2024,90316131,-857.14,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/03/2024,90316133,-885.71,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/03/2024,90316135,-857.14,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/03/2024,90316137,-885.71,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/03/2024,90316139,-885.71,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/03/2024,90316141,-828.57,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/03/2024,90316144,885.71,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/03/2024,90316145,-885.71,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/03/2024,90316162,-685.71,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/03/2024,90316163,-708.57,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/03/2024,90316164,-685.71,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/03/2024,90316165,-708.57,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/03/2024,90316166,-708.57,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/03/2024,90316167,-685.71,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/03/2024,90316168,-708.57,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/03/2024,90316169,-685.71,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/03/2024,90316170,-708.57,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/03/2024,90316171,-708.57,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/03/2024,90316172,-662.86,Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,03/10/2023,70065995,"22,500.00",Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Corporate & Communities,Equipment And Materials Purchase,A40000
Royal Borough of Kingston,03/10/2023,70065995,"22,500.00",Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Corporate & Communities,Equipment And Materials Purchase,A40000
Royal Borough of Kingston,30/01/2024,70067770,"21,150.89",Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Building Rents,A22005
Royal Borough of Kingston,08/03/2024,70068261,"15,184.00",Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Other Private Contractors - Third Party,A56080
Royal Borough of Kingston,08/03/2024,70068261,"15,184.00",Age Concern Kingston upon Thames,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Other Private Contractors - Third Party,A56080
Royal Borough of Kingston,01/03/2024,90315307,"3,459.50",AIMS CARE LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/03/2024,90315308,"6,308.50",AIMS CARE LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/03/2024,90315309,"6,864.29",AIMS CARE LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,30/08/2023,70053095,850.00,AIR SURVEYS LIMITED,LEGAL & PROFESSIONAL SERVICES,Place,Property Repairs & Maintenance & Alterations - Responsive,A20011
Royal Borough of Kingston,30/08/2023,70053096,750.00,AIR SURVEYS LIMITED,LEGAL & PROFESSIONAL SERVICES,Place,Property Repairs & Maintenance & Alterations - Responsive,A20011
Royal Borough of Kingston,25/10/2023,70066152,"7,740.00",Alan Baxter ltd,TEMP STAFF & CONSULTANCY,Place,External Fees and Consultants,C20000
Royal Borough of Kingston,15/12/2023,70066153,860.00,Alan Baxter ltd,TEMP STAFF & CONSULTANCY,Place,External Fees and Consultants,C20000
Royal Borough of Kingston,29/02/2024,70066106,677.00,ALAN GREENWOOD AND SONS,LEGAL & PROFESSIONAL SERVICES,Adult Social Care & Health,Professional Fees,A44066
Royal Borough of Kingston,29/02/2024,70066107,595.00,ALAN GREENWOOD AND SONS,LEGAL & PROFESSIONAL SERVICES,Adult Social Care & Health,Professional Fees,A44066
Royal Borough of Kingston,29/02/2024,70066108,595.00,ALAN GREENWOOD AND SONS,LEGAL & PROFESSIONAL SERVICES,Adult Social Care & Health,Professional Fees,A44066
Royal Borough of Kingston,29/02/2024,70066109,595.00,ALAN GREENWOOD AND SONS,LEGAL & PROFESSIONAL SERVICES,Adult Social Care & Health,Professional Fees,A44066
Royal Borough of Kingston,15/02/2024,70066110,595.00,ALAN GREENWOOD AND SONS,LEGAL & PROFESSIONAL SERVICES,Adult Social Care & Health,Professional Fees,A44066
Royal Borough of Kingston,29/02/2024,70066111,595.00,ALAN GREENWOOD AND SONS,LEGAL & PROFESSIONAL SERVICES,Adult Social Care & Health,Professional Fees,A44066
Royal Borough of Kingston,01/03/2024,90315433,"3,321.43",ALBERT RESIDENTIAL HOME,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,10/10/2023,70068048,"1,250.00",Albion Cleaning Services,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Other Private Contractors - Third Party,A56080
Royal Borough of Kingston,10/10/2023,70068048,"1,250.00",Albion Cleaning Services,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Other Private Contractors - Third Party,A56080
Royal Borough of Kingston,07/03/2024,90311480,"162,395.61",ALEXANDRA SCHOOL,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,07/03/2024,90311544,"13,020.94",ALEXANDRA SCHOOL,SCHOOL FUNDS,Schools,PVI Providers,A60014
Royal Borough of Kingston,06/02/2024,90312861,"3,289.50",ALEXANDRA SCHOOL,SCHOOL FUNDS,Schools,Early Years Contingency,A60030
Royal Borough of Kingston,14/03/2024,90314302,"1,946.84",ALEXANDRA SCHOOL,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,26/03/2024,90316539,"18,915.00",ALEXANDRA SCHOOL,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,26/03/2024,90316540,502.50,ALEXANDRA SCHOOL,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,26/03/2024,90316541,"2,530.00",ALEXANDRA SCHOOL,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,26/03/2024,90317420,"2,570.50",ALEXANDRA SCHOOL,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,28/03/2024,90317468,777.60,ALEXANDRA SCHOOL,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,28/03/2024,90317490,"2,280.70",ALEXANDRA SCHOOL,SCHOOL FUNDS,Place,Payments to Contractors,C14000
Royal Borough of Kingston,26/03/2024,70068414,"5,000.00",ALL SAINTS CHURCH KINGSTON,OFFICE SERVICES,Corporate & Communities,Payments to Voluntary Organisations,A54005
Royal Borough of Kingston,29/02/2024,70066468,887.35,ALLPAY LIMITED,FINANCIAL / INSURANCE INSTNS,Adult Social Care & Health,Bank Fees & Charges,A44250
Royal Borough of Kingston,12/02/2024,90310793,567.24,ALPENBEST LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,12/02/2024,90310796,576.24,ALPENBEST LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,12/02/2024,90310822,630.27,ALPENBEST LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,12/02/2024,90310912,567.24,ALPENBEST LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,12/02/2024,90310920,819.35,ALPENBEST LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,12/02/2024,90310950,648.28,ALPENBEST LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,12/02/2024,90311010,558.24,ALPENBEST LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,12/02/2024,90311042,513.22,ALPENBEST LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,12/02/2024,90311058,630.27,ALPENBEST LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,12/02/2024,90311085,630.27,ALPENBEST LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - new framework,A56127
