Council Name,Date,TransNo,Amount £ (Excl VAT),Supplier name,Supplier Category,Expense Area,Expense Type,Expense Code
Royal Borough of Kingston,01/12/2023,90293235,"5,604.20",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/12/2023,90293237,"1,270.72",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/12/2023,90293238,"4,217.11",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/12/2023,90293240,"1,238.14",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/12/2023,90293245,"5,669.36",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/12/2023,90293247,"1,238.14",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/12/2023,90293249,"4,724.47",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/12/2023,90293251,"1,031.79",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/12/2023,90293290,"4,724.47",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/12/2023,90293292,"1,031.78",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/12/2023,90293293,"5,604.20",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/12/2023,90293295,"1,270.72",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/12/2023,90293304,"4,217.11",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/12/2023,90293306,"1,238.14",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/12/2023,90293307,"4,724.47",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/12/2023,90293309,"1,031.79",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/12/2023,90293312,"5,669.36",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/12/2023,90293314,"1,238.14",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/12/2023,90293315,"4,217.11",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/12/2023,90293317,"1,238.14",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/12/2023,90293318,"4,217.11",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/12/2023,90293320,"1,238.14",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Supported Living - new framework,A56126
Royal Borough of Kingston,01/12/2023,90294327,"6,191.59",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/12/2023,90294355,"2,044.98",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/12/2023,90294358,"2,560.64",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/12/2023,90294359,"4,394.74",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/12/2023,90294386,"6,567.88",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/12/2023,90294387,"2,165.39",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/12/2023,90294434,"1,792.46",WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/12/2023,90294571,-765.26,WELMEDE HOUSING ASSOCIATION LTD,ACCOMMODATION - OTHER,Adult Social Care & Health,Financially Assessed Contributions clients – Non VAT,A92047
Royal Borough of Kingston,04/12/2023,90291251,567.24,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,04/12/2023,90291251,567.24,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,11/12/2023,90293950,567.24,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,11/12/2023,90293950,567.24,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,18/12/2023,90295261,567.24,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,18/12/2023,90295261,567.24,Westminster Homecare Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,30/11/2023,70059812,"1,800.00",Whitton Properties Limited,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,90292624,"4,371.22",WILLOW GRANGE CARE LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292625,"4,036.73",WILLOW GRANGE CARE LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292632,"3,985.71",WILLOW GRANGE CARE LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292638,"3,634.00",WILLOW GRANGE CARE LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292641,"3,907.33",WILLOW GRANGE CARE LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292642,"3,705.08",WILLOW GRANGE CARE LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292716,"4,036.73",WILLOW GRANGE CARE LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292717,"3,764.29",WILLOW GRANGE CARE LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292719,"3,911.09",WILLOW GRANGE CARE LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292720,"4,141.16",WILLOW GRANGE CARE LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292749,864.75,WILLOW GRANGE CARE LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292750,"3,764.29",WILLOW GRANGE CARE LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292752,"3,653.57",WILLOW GRANGE CARE LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292756,"3,764.29",WILLOW GRANGE CARE LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292777,"3,799.71",WILLOW GRANGE CARE LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292788,"3,542.86",WILLOW GRANGE CARE LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292812,"3,985.71",WILLOW GRANGE CARE LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292825,"3,285.34",WILLOW GRANGE CARE LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292850,607.14,WILLOW GRANGE CARE LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292883,"3,855.87",WILLOW GRANGE CARE LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292968,"4,327.38",WILLOW GRANGE CARE LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292970,"4,330.43",WILLOW GRANGE CARE LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,31/12/2023,90294674,"2,964.86",WILLOW GRANGE CARE LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292683,"3,775.84",Willow Lodge Nursing Home Ltd,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292859,"5,757.14",Willow Lodge Nursing Home Ltd,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,21/12/2023,90292168,867.91,WIND SONGS INVESTMENT LIMITED,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292169,"1,094.00",WIND SONGS INVESTMENT LIMITED,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292170,"1,094.00",WIND SONGS INVESTMENT LIMITED,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,17/12/2023,70061046,741.37,Wined Up Here Ltd,SUNDRY SUPPLIER - FINANCE,Corporate & Communities,"Grants, Contributions & Donations",A47005
Royal Borough of Kingston,20/11/2023,90287872,590.07,WINSOR CARE SERVICES LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,20/11/2023,90287886,683.24,WINSOR CARE SERVICES LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,20/11/2023,90287887,559.02,WINSOR CARE SERVICES LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,27/11/2023,90291977,590.07,WINSOR CARE SERVICES LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,27/11/2023,90291990,683.24,WINSOR CARE SERVICES LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,04/12/2023,90294058,621.13,WINSOR CARE SERVICES LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Homecare - non - Framework - single - handed,A56165
Royal Borough of Kingston,04/12/2023,90294058,621.13,WINSOR CARE SERVICES LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Homecare - non - Framework - single - handed,A56165
Royal Borough of Kingston,04/12/2023,90294473,590.07,WINSOR CARE SERVICES LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,04/12/2023,90294485,683.24,WINSOR CARE SERVICES LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,11/12/2023,90295385,621.13,WINSOR CARE SERVICES LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Homecare - non - Framework - single - handed,A56165
Royal Borough of Kingston,11/12/2023,90295385,621.13,WINSOR CARE SERVICES LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Homecare - non - Framework - single - handed,A56165
Royal Borough of Kingston,11/12/2023,90295400,590.07,WINSOR CARE SERVICES LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,11/12/2023,90295414,683.24,WINSOR CARE SERVICES LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/12/2023,70060424,"3,600.00",Wise Move Estate Agents LTD,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060425,"2,670.00",Wise Move Estate Agents LTD,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060426,"2,677.50",Wise Move Estate Agents LTD,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060427,"2,550.00",Wise Move Estate Agents LTD,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060428,"2,550.00",Wise Move Estate Agents LTD,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060429,"3,293.40",Wise Move Estate Agents LTD,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060430,"2,550.00",Wise Move Estate Agents LTD,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060431,"2,677.50",Wise Move Estate Agents LTD,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060432,"3,293.40",Wise Move Estate Agents LTD,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060433,"1,770.00",Wise Move Estate Agents LTD,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060434,"2,250.00",Wise Move Estate Agents LTD,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060435,"2,247.00",Wise Move Estate Agents LTD,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060436,"2,910.00",Wise Move Estate Agents LTD,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060437,"3,570.00",Wise Move Estate Agents LTD,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060438,"1,836.00",Wise Move Estate Agents LTD,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060439,"1,512.00",Wise Move Estate Agents LTD,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060440,"2,677.50",Wise Move Estate Agents LTD,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060441,"2,910.00",Wise Move Estate Agents LTD,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060442,"2,677.50",Wise Move Estate Agents LTD,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060443,"3,051.00",Wise Move Estate Agents LTD,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060444,"2,910.00",Wise Move Estate Agents LTD,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060445,"1,512.00",Wise Move Estate Agents LTD,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060446,"1,620.00",Wise Move Estate Agents LTD,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060447,"2,247.00",Wise Move Estate Agents LTD,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060448,"3,480.00",Wise Move Estate Agents LTD,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060449,"2,550.00",Wise Move Estate Agents LTD,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,30/11/2023,70059810,"2,160.00",Woodland Properties Management,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,21/12/2023,90292195,"1,052.26",WORTHSTREAM LIMITED,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292196,"1,052.26",WORTHSTREAM LIMITED,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,29/11/2023,70059597,"2,647.50",XMA LTD,OPERATIONAL EQUIPMENT/MATERIAL,Corporate & Communities,IT Software Maintenance,A45045
Royal Borough of Kingston,21/12/2023,90292437,780.00,Yarhel Limited,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292438,"1,100.00",Yarhel Limited,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292439,870.00,Yarhel Limited,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292440,"1,100.00",Yarhel Limited,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,29/09/2023,70057793,"1,237.55",YBC Cleaning Services Ltd,PREMISES - CLEANING & LAUNDRY,Place,Other Private Contractors - Third Party,A56080
Royal Borough of Kingston,26/09/2023,70057794,"73,715.28",YBC Cleaning Services Ltd,PREMISES - CLEANING & LAUNDRY,Place,Contract Cleaning,A27010
Royal Borough of Kingston,26/09/2023,70057796,"1,622.00",YBC Cleaning Services Ltd,PREMISES - CLEANING & LAUNDRY,Place,Other Private Contractors - Third Party,A56080
Royal Borough of Kingston,26/10/2023,70057853,"19,507.36",YBC Cleaning Services Ltd,PREMISES - CLEANING & LAUNDRY,Place,Other Private Contractors - Third Party,A56080
Royal Borough of Kingston,07/12/2023,90288190,500.00,REDACTED - PERSONAL DATA,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,"Grants, Contributions & Donations",A47005
Royal Borough of Kingston,30/11/2023,70060989,"1,563.60",YMCA ST PAULS GROUP,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
