Council Name,Date,TransNo,Amount £ (Excl VAT),Supplier name,Supplier Category,Expense Area,Expense Type,Expense Code
Royal Borough of Kingston,01/05/2023,90237246,"4,933.03",ST ANN'S  LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237253,"5,313.94",ST ANN'S  LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237254,"-5,060.91",ST ANN'S  LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237255,"5,491.07",ST ANN'S  LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237256,"1,488.39",ST ANN'S  LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237257,"3,809.01",ST ANN'S  LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237258,"4,773.90",ST ANN'S  LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237259,"-3,627.64",ST ANN'S  LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237260,"-1,417.50",ST ANN'S  LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237261,"-4,546.59",ST ANN'S  LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237262,"1,538.00",ST ANN'S  LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237263,"3,935.98",ST ANN'S  LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237264,"4,933.03",ST ANN'S  LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237307,"4,773.90",ST ANN'S  LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237308,"-4,546.59",ST ANN'S  LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237309,"4,933.03",ST ANN'S  LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237336,"4,773.90",ST ANN'S  LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237337,"-4,546.59",ST ANN'S  LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237338,"4,933.03",ST ANN'S  LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237339,"5,236.80",ST ANN'S  LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237340,"-4,987.41",ST ANN'S  LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237341,"5,411.36",ST ANN'S  LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237354,"5,236.80",ST ANN'S  LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237355,"-4,987.41",ST ANN'S  LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237356,"5,411.36",ST ANN'S  LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237357,743.34,ST ANN'S  LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237358,"1,415.89",ST ANN'S  LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237359,-707.94,ST ANN'S  LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237360,707.94,ST ANN'S  LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237068,"5,061.41",ST AUGUSTINE'S HOME,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,23/03/2023,70043760,"100,000.00",ST GEORGE'S UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,CENTRAL & LOCAL GOVERNMENT,Corporate & Communities,Professional Fees,A44066
Royal Borough of Kingston,04/05/2023,90231458,"90,691.53",ST JOHN'S COFE PRIMARY SCHOOL,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,09/05/2023,90232732,"9,763.20",ST JOHN'S COFE PRIMARY SCHOOL,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,12/05/2023,90234015,"15,351.00",ST JOHN'S COFE PRIMARY SCHOOL,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,12/05/2023,90234042,"7,375.00",ST JOHN'S COFE PRIMARY SCHOOL,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,12/05/2023,90234069,"1,377.50",ST JOHN'S COFE PRIMARY SCHOOL,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,09/05/2023,90232733,"13,424.40",ST JOSEPH'S RC PRIMARY SCHOOL ,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,12/05/2023,90234016,"15,467.00",ST JOSEPH'S RC PRIMARY SCHOOL ,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,12/05/2023,90234043,"7,392.00",ST JOSEPH'S RC PRIMARY SCHOOL ,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,12/05/2023,90234070,"1,848.75",ST JOSEPH'S RC PRIMARY SCHOOL ,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,04/05/2023,90231459,"95,793.77",ST LUKES C OF E PRIMARY,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,09/05/2023,90232734,"16,304.22",ST LUKES C OF E PRIMARY,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,12/05/2023,90234017,"16,355.00",ST LUKES C OF E PRIMARY,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,12/05/2023,90234044,"7,675.00",ST LUKES C OF E PRIMARY,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,12/05/2023,90234071,725.00,ST LUKES C OF E PRIMARY,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,04/05/2023,90231460,"74,358.47",ST MARY'S COFE PRIMARY SCHOOL,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,12/05/2023,90234018,"12,402.00",ST MARY'S COFE PRIMARY SCHOOL,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,12/05/2023,90234045,"7,296.00",ST MARY'S COFE PRIMARY SCHOOL,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,12/05/2023,90234072,833.75,ST MARY'S COFE PRIMARY SCHOOL,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,04/05/2023,90231461,"158,008.73",ST MATTHEW'S CE PRIMARY SCHOOL,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,12/05/2023,90234019,"25,970.00",ST MATTHEW'S CE PRIMARY SCHOOL,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,12/05/2023,90234046,"8,058.00",ST MATTHEW'S CE PRIMARY SCHOOL,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,12/05/2023,90234073,"1,377.50",ST MATTHEW'S CE PRIMARY SCHOOL,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,04/05/2023,90231466,"6,301.53",ST PAUL'S COFE PRIMARY SCHOOL (KINGSTON HILL),SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,12/05/2023,90234021,"25,193.00",ST PAUL'S COFE PRIMARY SCHOOL (KINGSTON HILL),SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,12/05/2023,90234048,"8,021.00",ST PAUL'S COFE PRIMARY SCHOOL (KINGSTON HILL),SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,12/05/2023,90234075,942.50,ST PAUL'S COFE PRIMARY SCHOOL (KINGSTON HILL),SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,22/05/2023,70046949,678.82,ST PAUL'S COFE PRIMARY SCHOOL (CHESSINGTON),SCHOOL FUNDS,Childrens Services,MSF Claims Support Staff - Internal Trading,A46108
Royal Borough of Kingston,04/05/2023,90231465,"12,285.22",ST PAUL'S COFE PRIMARY SCHOOL (CHESSINGTON),SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,12/05/2023,90234020,"14,294.00",ST PAUL'S COFE PRIMARY SCHOOL (CHESSINGTON),SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,12/05/2023,90234047,"7,404.00",ST PAUL'S COFE PRIMARY SCHOOL (CHESSINGTON),SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,12/05/2023,90234074,797.50,ST PAUL'S COFE PRIMARY SCHOOL (CHESSINGTON),SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,25/05/2023,90236375,"1,675.00",St. Michael's Property Assets Ltd,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,01/05/2023,90235336,"6,311.91",STALLCOMBE HOUSE,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90235337,"-6,011.36",STALLCOMBE HOUSE,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237386,"6,522.31",STALLCOMBE HOUSE,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90240525,-534.97,STALLCOMBE HOUSE,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Financially Assessed Contributions clients – Non VAT,A92047
Royal Borough of Kingston,01/05/2023,90240045,"8,792.36",STANMORE HOUSE ,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/05/2023,90240046,"-8,373.69",STANMORE HOUSE ,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/05/2023,90240047,"9,085.44",STANMORE HOUSE ,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,09/05/2023,90232675,"6,102.00",STARS DAY NURSERY,ACADEMIC INSTNS - OTHER,Schools,PVI Providers,A60014
Royal Borough of Kingston,25/05/2023,90236417,"1,300.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,25/05/2023,90236551,"1,675.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,01/05/2023,90239848,"5,480.31",SUGARMAN HEALTH & WELLBEING LTD,TEMP STAFF & CONSULTANCY,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/05/2023,90239849,"-5,219.36",SUGARMAN HEALTH & WELLBEING LTD,TEMP STAFF & CONSULTANCY,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/05/2023,90239851,"5,662.99",SUGARMAN HEALTH & WELLBEING LTD,TEMP STAFF & CONSULTANCY,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,25/05/2023,90236172,"1,265.33",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,31/03/2023,70045837,"2,200.00",SUMMERS INMAN LLP,LEGAL & PROFESSIONAL SERVICES,Place,Property-Related Professional Fees,A20035
Royal Borough of Kingston,25/05/2023,90236294,"1,314.14",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,24/04/2023,90234208,630.27,Support Direct Limited,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,24/04/2023,90234817,630.27,Support Direct Limited,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,01/05/2023,90235387,630.27,Support Direct Limited,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,01/05/2023,90235875,630.27,Support Direct Limited,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,08/05/2023,90238462,630.27,Support Direct Limited,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,08/05/2023,90239228,630.27,Support Direct Limited,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,01/05/2023,90236633,"4,601.29",SURBITON CARE HOMES LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90236728,"3,826.63",SURBITON CARE HOMES LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90236729,"-3,642.86",SURBITON CARE HOMES LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90236730,"3,954.18",SURBITON CARE HOMES LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90236802,"3,593.40",SURBITON CARE HOMES LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90236803,"-3,228.30",SURBITON CARE HOMES LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90236804,"3,713.18",SURBITON CARE HOMES LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90236833,"3,766.33",SURBITON CARE HOMES LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90236834,"-3,535.71",SURBITON CARE HOMES LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90236835,"3,891.87",SURBITON CARE HOMES LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237053,"4,069.55",SURBITON CARE HOMES LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,09/05/2023,90232673,"34,732.26",SURBITON CHILDREN'S CENTRE NURSERY,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,09/05/2023,90232791,"3,717.90",SURBITON CHILDREN'S CENTRE NURSERY,SCHOOL FUNDS,Schools,2 Yr Old Place Funding,A60000
Royal Borough of Kingston,25/05/2023,90236168,"9,167.00",SURBITON CHILDREN'S CENTRE NURSERY,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,25/05/2023,90236169,"5,000.00",SURBITON CHILDREN'S CENTRE NURSERY,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,24/04/2023,90232597,816.34,SURBITON HOMECARE MANAGEMENT LTD,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,24/04/2023,90232648,900.64,SURBITON HOMECARE MANAGEMENT LTD,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/05/2023,90234949,816.34,SURBITON HOMECARE MANAGEMENT LTD,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/05/2023,90235081,900.64,SURBITON HOMECARE MANAGEMENT LTD,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,08/05/2023,90236010,816.34,SURBITON HOMECARE MANAGEMENT LTD,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,08/05/2023,90236087,900.64,SURBITON HOMECARE MANAGEMENT LTD,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,15/05/2023,90240309,816.34,SURBITON HOMECARE MANAGEMENT LTD,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,15/05/2023,90240369,900.64,SURBITON HOMECARE MANAGEMENT LTD,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/05/2023,90236829,"4,871.43",Surbitonian Gardens Anavo Care (Surbiton) Limited,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237165,"16,915.84",SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237166,"-16,110.34",SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/05/2023,90237167,"17,479.70",SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,31/05/2023,90240283,"2,699.79",SURREY CHOICES LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,31/05/2023,90240284,"-2,571.21",SURREY CHOICES LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,31/05/2023,90240285,"2,789.78",SURREY CHOICES LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,31/05/2023,90240286,"-2,656.92",SURREY CHOICES LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,31/05/2023,90240287,"2,699.79",SURREY CHOICES LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,09/05/2023,90232774,610.20,REDACTED - PERSONAL DATA,ACADEMIC INSTNS - OTHER,Schools,PVI Providers,A60014
Royal Borough of Kingston,09/05/2023,90232667,"4,881.60",SUTHERLAND DAY NURSERY,ACADEMIC INSTNS - OTHER,Schools,PVI Providers,A60014
Royal Borough of Kingston,02/05/2023,70046664,"6,710.75",SWEET TREE HOME CARE SERVICES LTD,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,25/05/2023,90236560,993.85,SWEETINGS CLIENTS,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,25/05/2023,90236257,"1,314.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,25/05/2023,90236258,"1,094.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,04/05/2023,70046130,485.00,TGL GROUP LTD,CONSTRUCTION INDUSTRY,Corporate & Communities,Equipment And Materials Purchase,A40000
Royal Borough of Kingston,04/05/2023,70046131,700.00,TGL GROUP LTD,CONSTRUCTION INDUSTRY,Corporate & Communities,Equipment And Materials Purchase,A40000
Royal Borough of Kingston,25/05/2023,90236348,"1,321.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
