Council Name,Date,TransNo,Amount £ (Excl VAT),Supplier name,Supplier Category,Expense Area,Expense Type,Expense Code
Royal Borough of Kingston,19/02/2024,90307780,"2,050.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,29/02/2024,90308405,574.04,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,29/02/2024,90308406,574.04,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,29/02/2024,90308407,-533.04,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,29/02/2024,90308409,574.04,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,29/02/2024,90308410,574.04,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,29/02/2024,90308411,574.04,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,29/02/2024,90310574,"1,025.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,Adult Social Care & Health,Personal Budget - Direct Payment,A61016
Royal Borough of Kingston,23/01/2024,70063956,"13,500.00",REFUGEE ACTION KINGSTON,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Payments to Voluntary Organisations,A54005
Royal Borough of Kingston,23/01/2024,70063965,"13,500.00",REFUGEE ACTION KINGSTON,GRANTS & EX GRATIA PAYMENTS,Adult Social Care & Health,Payments to Voluntary Organisations,A54005
Royal Borough of Kingston,01/02/2024,90307747,928.00,REMARK ! LIMITED,INTERPRETERS,Adult Social Care & Health,Homecare - non - Framework - single - handed,A56165
Royal Borough of Kingston,01/02/2024,90307747,928.00,REMARK ! LIMITED,INTERPRETERS,Adult Social Care & Health,Homecare - non - Framework - single - handed,A56165
Royal Borough of Kingston,01/02/2024,90307826,696.00,REMARK ! LIMITED,INTERPRETERS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/11/2023,70062774,"1,056.00",RESIDE HOUSING ASSOCIATION LTD,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Home Care Services,A56019
Royal Borough of Kingston,01/12/2023,70062776,"1,056.00",RESIDE HOUSING ASSOCIATION LTD,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Home Care Services,A56019
Royal Borough of Kingston,01/01/2024,70062777,"1,056.00",RESIDE HOUSING ASSOCIATION LTD,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Home Care Services,A56019
Royal Borough of Kingston,31/05/2023,70064101,"1,590.00",RESOLUTION DATA MANAGEMENT LIMITED,SUBSCRIPTIONS & PUBLICATIONS,Place,IT Software Maintenance,A45045
Royal Borough of Kingston,31/01/2024,70064442,"3,459.30",RESTORE PLC,OPERATIONAL EQUIPMENT/MATERIAL,Corporate & Communities,Storage And Archiving Services,A44085
Royal Borough of Kingston,31/01/2024,70065015,"2,889.41",RESTORE PLC,OPERATIONAL EQUIPMENT/MATERIAL,Corporate & Communities,Storage And Archiving Services,A44085
Royal Borough of Kingston,01/02/2024,90308579,"4,142.86",Revera Signature OPCO LLP,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/02/2024,90310440,"6,246.60",REVON HEALTHCARE LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/02/2024,90310441,"7,490.41",REVON HEALTHCARE LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,30/01/2023,70065552,"1,066.02",RGH Social Work Ltd,TEMP STAFF & CONSULTANCY,Adult Social Care & Health,Other Private Contractors - Third Party,A56080
Royal Borough of Kingston,31/01/2024,70063951,950.00,RIDGE & PARTNERS LLP,TEMP STAFF & CONSULTANCY,Place,External Fees and Consultants,C20000
Royal Borough of Kingston,31/01/2024,70064072,"1,750.00",RIDGE & PARTNERS LLP,TEMP STAFF & CONSULTANCY,Place,Buildings - Design & Planning,C14001
Royal Borough of Kingston,22/01/2024,90303885,567.24,River Garden Care Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,22/01/2024,90303885,567.24,River Garden Care Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,22/01/2024,90304027,693.29,River Garden Care Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,22/01/2024,90304027,693.29,River Garden Care Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,22/01/2024,90304033,540.23,River Garden Care Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,22/01/2024,90304033,540.23,River Garden Care Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,29/01/2024,90306348,693.29,River Garden Care Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,29/01/2024,90306348,693.29,River Garden Care Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,29/01/2024,90306354,630.27,River Garden Care Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,29/01/2024,90306354,630.27,River Garden Care Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,05/02/2024,90307717,693.29,River Garden Care Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,05/02/2024,90307717,693.29,River Garden Care Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,05/02/2024,90307721,630.27,River Garden Care Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,05/02/2024,90307721,630.27,River Garden Care Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,05/02/2024,90307730,630.27,River Garden Care Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,05/02/2024,90307730,630.27,River Garden Care Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,12/02/2024,90309896,594.25,River Garden Care Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,12/02/2024,90309896,594.25,River Garden Care Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,12/02/2024,90309900,630.27,River Garden Care Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,12/02/2024,90309900,630.27,River Garden Care Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,12/02/2024,90309912,630.27,River Garden Care Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,12/02/2024,90309912,630.27,River Garden Care Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,06/02/2024,90303360,500.00,REDACTED - PERSONAL DATA,CHARITIES & VOLUNTARY ORGNS,Adult Social Care & Health,"Grants, Contributions & Donations",A47005
Royal Borough of Kingston,01/02/2024,90308530,"3,451.54",Rodwell House Limited,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/02/2024,90308641,"3,657.69",ROSCLARE RESIDENTIAL HOME,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/02/2024,90308680,"3,554.57",ROSCLARE RESIDENTIAL HOME,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/02/2024,90308681,"-1,928.57",ROSCLARE RESIDENTIAL HOME,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/02/2024,90308698,"3,554.57",ROSCLARE RESIDENTIAL HOME,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/02/2024,90308699,925.00,ROSCLARE RESIDENTIAL HOME,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/02/2024,90308700,"2,907.14",ROSCLARE RESIDENTIAL HOME,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/02/2024,90308704,"2,850.00",ROSCLARE RESIDENTIAL HOME,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/02/2024,90308799,"3,231.43",ROSCLARE RESIDENTIAL HOME,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/02/2024,90308800,"2,860.00",ROSCLARE RESIDENTIAL HOME,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/02/2024,90308825,"3,228.32",ROSCLARE RESIDENTIAL HOME,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/02/2024,90308846,"1,227.82",ROSCLARE RESIDENTIAL HOME,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/02/2024,90309928,"2,307.14",ROSCLARE RESIDENTIAL HOME,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Care Home - D2A Short term,A56137
Royal Borough of Kingston,01/02/2024,90309928,"2,307.14",ROSCLARE RESIDENTIAL HOME,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Care Home - D2A Short term,A56137
Royal Borough of Kingston,01/02/2024,90309933,910.00,ROSCLARE RESIDENTIAL HOME,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Care Home - D2A Short term,A56137
Royal Borough of Kingston,01/02/2024,90309933,910.00,ROSCLARE RESIDENTIAL HOME,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Care Home - D2A Short term,A56137
Royal Borough of Kingston,01/02/2024,90308629,"10,761.07",Titleworth Neuro LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,22/02/2024,90308055,"3,750.00",COOMBE HILL INVESTMENTS,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308209,"1,516.67",COOMBE HILL INVESTMENTS,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308210,"1,516.67",COOMBE HILL INVESTMENTS,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308248,"2,500.00",COOMBE HILL INVESTMENTS,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308298,"1,516.67",COOMBE HILL INVESTMENTS,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308347,"1,093.00",COOMBE HILL INVESTMENTS,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308363,"2,152.50",COOMBE HILL INVESTMENTS,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308376,"1,516.67",COOMBE HILL INVESTMENTS,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308394,"3,660.00",COOMBE HILL INVESTMENTS,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308396,"1,047.00",COOMBE HILL INVESTMENTS,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308397,"1,047.00",COOMBE HILL INVESTMENTS,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,29/01/2024,70063776,"3,562.58",ROYAL MAIL GROUP LTD,OFFICE SERVICES,Corporate & Communities,Postage & Couriers,A45015
Royal Borough of Kingston,05/02/2024,70064328,"3,841.90",ROYAL MAIL GROUP LTD,OFFICE SERVICES,Corporate & Communities,Postage & Couriers,A45015
Royal Borough of Kingston,12/02/2024,70064746,"4,842.79",ROYAL MAIL GROUP LTD,OFFICE SERVICES,Corporate & Communities,Postage & Couriers,A45015
Royal Borough of Kingston,22/02/2024,90308198,"1,577.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308132,867.83,REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,01/02/2024,90310442,"5,162.00",RXHealth Limited,ACCOMMODATION - OTHER,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,22/02/2024,90308216,"1,097.33",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308060,"1,314.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308093,"1,833.33",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308243,900.00,REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308009,"1,225.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308145,"1,365.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308301,"2,200.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308302,"2,200.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308135,867.00,REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308048,"1,094.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308284,"1,400.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308327,"2,083.33",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,06/02/2024,90304137,589.50,REDACTED - PERSONAL DATA,ACADEMIC INSTNS - OTHER,Schools,PVI Providers,A60014
Royal Borough of Kingston,22/02/2024,90308088,"1,314.14",SAINT MATTHEW' S PAROCHIAL CHURCH COUNCIL,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308046,"1,150.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308290,"2,144.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,31/01/2024,70064306,"6,052.20",SAVE THE WORLD CLUB,CHARITIES & VOLUNTARY ORGNS,Adult Social Care & Health,Payments to Voluntary Organisations,A54005
Royal Borough of Kingston,29/02/2024,90310101,"1,642.65",SAVERA RESIDENTIAL HOME,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,31/01/2024,70063848,"3,000.00",SAVILLS COMMERCIAL LTD,LEGAL & PROFESSIONAL SERVICES,Place,Consultancy Services,A56007
Royal Borough of Kingston,01/02/2024,90308885,"9,229.62",SEEABILITY,CHARITIES & VOLUNTARY ORGNS,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/02/2024,90308897,"13,582.90",SEEABILITY,CHARITIES & VOLUNTARY ORGNS,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/02/2024,90308910,"10,878.98",SEEABILITY,CHARITIES & VOLUNTARY ORGNS,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/02/2024,90308944,"9,996.30",SEEABILITY,CHARITIES & VOLUNTARY ORGNS,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/02/2024,90310276,"1,625.24",SEEABILITY,CHARITIES & VOLUNTARY ORGNS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/02/2024,90310287,"1,625.24",SEEABILITY,CHARITIES & VOLUNTARY ORGNS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/02/2024,90310294,"10,331.83",SEEABILITY,CHARITIES & VOLUNTARY ORGNS,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/02/2024,90310476,-500.46,SEEABILITY,CHARITIES & VOLUNTARY ORGNS,Adult Social Care & Health,Financially Assessed Contributions clients – Non VAT,A92047
Royal Borough of Kingston,22/02/2024,90308201,"1,675.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,01/02/2024,90307813,"2,380.94",SIGN HEALTH,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,13/02/2024,70064672,"1,922.59",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,12/02/2024,70064674,"8,000.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,Housing Incentives,A62025
Royal Borough of Kingston,22/02/2024,90308185,"1,750.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308005,"1,225.00",SK PROPERTY PARTENERSHIP LTD,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90307999,"1,350.00",SK PROPERTY PARTNERSHIP LTD,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,22/02/2024,90308247,"1,100.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,01/02/2024,70064333,"11,919.50",Smartspace Properties,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,26/01/2024,70063651,757.25,SOFTCAT LTD,BUSINESS & COMPUTER SYSTEMS,Corporate & Communities,IT Hardware Purchase,A45005
Royal Borough of Kingston,31/01/2024,70063918,449.50,SOFTCAT LTD,BUSINESS & COMPUTER SYSTEMS,Corporate & Communities,IT Hardware Purchase,A45005
Royal Borough of Kingston,01/02/2024,90308844,"4,246.43",Sonnet Care Homes (Essex) Limited,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,06/02/2024,90304225,"9,812.25",SOUTH WEST NURSERY COMPANY LTD,ACADEMIC INSTNS - OTHER,Schools,PVI Providers,A60014
Royal Borough of Kingston,06/02/2024,90304237,"7,044.75",SOUTH WEST NURSERY COMPANY LTD,ACADEMIC INSTNS - OTHER,Schools,PVI Providers,A60014
Royal Borough of Kingston,26/02/2024,70065761,"2,000.00",Spartan Swimming Club,SUNDRY SUPPLIER - FINANCE,Adult Social Care & Health,"Grants, Contributions & Donations",A47005
Royal Borough of Kingston,01/02/2024,90308639,"3,935.71",SPEIRS HOUSE,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/02/2024,90308708,"7,814.63",SPEIRS HOUSE,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
