Updated,TT,Transaction Number,Amount,Ap/Ar ID,Ap/Ar ID(T),Period,Expense Area(T),Cipfa(T),Indflag(T)
22/10/2024,GI,3398249,£883.75,HC108643,Herefordshire Marches Federation - St Weonards Primary,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398250,"£1,005.50",HC108643,Herefordshire Marches Federation - St Weonards Primary,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398251,£883.75,HC108643,Herefordshire Marches Federation - St Weonards Primary,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398252,£883.75,HC102076,Herefordshire Marches Federation Sutton Primary Academy,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398253,£541.50,HC102076,Herefordshire Marches Federation Sutton Primary Academy,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398256,"£1,005.50",HC105571,Wigmore Primary School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398258,£541.50,HC105571,Wigmore Primary School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398259,£541.50,HC105571,Wigmore Primary School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398262,£422.25,HC121952,Burley Gate CE Primary School,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398263,£476.75,HC121952,Burley Gate CE Primary School,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398264,£422.25,HC113733,Canon Pyon CE Academy,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398265,£541.50,HC113733,Canon Pyon CE Academy,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398266,£762.50,HC113733,Canon Pyon CE Academy,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398274,£476.75,HC133332,Diocese of Hereford Multi Academy Trust - Goodrich CE Primary School,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398276,£476.75,HC106103,Holmer C of E Academy,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398277,£476.75,HC106103,Holmer C of E Academy,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398280,£541.50,HC106103,Holmer C of E Academy,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398282,£762.50,HC106103,Holmer C of E Academy,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398283,£476.75,HC106103,Holmer C of E Academy,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398286,£422.25,HC115716,Mordiford Church of England Primary School,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398287,"£1,127.50",HC115716,Mordiford Church of England Primary School,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398290,£422.25,HC108716,Stretton Sugwas CE Academy,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398293,£883.75,HC122135,BAET T/A Bodenham St Michael's CE Primary School,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398294,£476.75,HC122135,BAET T/A Bodenham St Michael's CE Primary School,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398296,"£1,005.50",HC110065,St James Primary School,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398298,£422.25,HC110065,St James Primary School,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398299,£541.50,HC110065,St James Primary School,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398300,£762.50,HC107656,St Pauls Church of England Primary School,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398301,£476.75,HC107656,St Pauls Church of England Primary School,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398302,£541.50,HC107656,St Pauls Church of England Primary School,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398303,£541.50,HC107656,St Pauls Church of England Primary School,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398304,£476.75,HC107656,St Pauls Church of England Primary School,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398305,£541.50,HC107656,St Pauls Church of England Primary School,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398306,£762.50,HC107656,St Pauls Church of England Primary School,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398307,£762.50,HC107656,St Pauls Church of England Primary School,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398308,£476.75,HC107656,St Pauls Church of England Primary School,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398310,£476.75,HC115884,St Thomas Cantilupe CE Academy,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398312,£762.50,HC115884,St Thomas Cantilupe CE Academy,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398316,£762.50,HC115884,St Thomas Cantilupe CE Academy,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398317,£883.75,HC115884,St Thomas Cantilupe CE Academy,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398335,£762.50,HC105714,Three Counties Academy Trust,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398336,£476.75,HC105714,Three Counties Academy Trust,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398337,£476.75,HC105714,Three Counties Academy Trust,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398338,£422.25,HC105714,Three Counties Academy Trust,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398339,£476.75,HC105714,Three Counties Academy Trust,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398340,£476.75,HC105714,Three Counties Academy Trust,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398342,£883.75,HC105714,Three Counties Academy Trust,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398343,£422.25,HC111701,Whitecross Hereford Academy,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398344,£422.25,HC111701,Whitecross Hereford Academy,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398345,£541.50,HC111701,Whitecross Hereford Academy,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398346,£541.50,HC111701,Whitecross Hereford Academy,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398347,£422.25,HC111701,Whitecross Hereford Academy,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398349,£541.50,HC111701,Whitecross Hereford Academy,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398350,£476.75,HC111701,Whitecross Hereford Academy,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398351,£422.25,HC111701,Whitecross Hereford Academy,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398353,£762.50,HC111701,Whitecross Hereford Academy,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398354,£476.75,HC111701,Whitecross Hereford Academy,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398355,£422.25,HC111701,Whitecross Hereford Academy,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398356,£762.50,HC111701,Whitecross Hereford Academy,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398381,"£1,250.25",HC104870,Kingstone High School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398385,"£1,005.50",HC104870,Kingstone High School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398387,£476.75,HC104870,Kingstone High School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398388,£476.75,HC104870,Kingstone High School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398390,£476.75,HC104870,Kingstone High School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398391,£541.50,HC104870,Kingstone High School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398392,£422.25,HC104870,Kingstone High School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398393,£422.25,HC104870,Kingstone High School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398421,£541.50,HC116854,Fairfield High School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398424,£541.50,HC116854,Fairfield High School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398425,£541.50,HC116854,Fairfield High School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398427,£422.25,HC116854,Fairfield High School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398428,£541.50,HC116854,Fairfield High School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398429,£476.75,HC116854,Fairfield High School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398431,£476.75,HC116854,Fairfield High School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398432,£422.25,HC116854,Fairfield High School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398433,£422.25,HC116854,Fairfield High School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398434,£476.75,HC116854,Fairfield High School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398435,£422.25,HC111508,Wigmore High School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398436,£541.50,HC111508,Wigmore High School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398438,£476.75,HC111508,Wigmore High School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398439,£883.75,HC111508,Wigmore High School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398440,£476.75,HC111508,Wigmore High School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398441,£476.75,HC111508,Wigmore High School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398442,"£1,250.25",HC111508,Wigmore High School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398444,£476.75,HC111508,Wigmore High School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398448,£883.75,HC104739,John Masefield High School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398449,£541.50,HC104739,John Masefield High School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398450,£541.50,HC104739,John Masefield High School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398452,£422.25,HC104739,John Masefield High School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398454,£541.50,HC104739,John Masefield High School (Academy),202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398459,£476.75,HC104727,John Kyrle High School,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398460,£476.75,HC104727,John Kyrle High School,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398463,£422.25,HC104727,John Kyrle High School,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398464,£541.50,HC104727,John Kyrle High School,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398465,£476.75,HC104727,John Kyrle High School,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398508,£422.25,HC110648,BAE Trust T/A The Hereford Academy,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398513,£476.75,HC110648,BAE Trust T/A The Hereford Academy,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398514,"£1,005.50",HC110648,BAE Trust T/A The Hereford Academy,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398515,£422.25,HC110648,BAE Trust T/A The Hereford Academy,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398516,£422.25,HC110648,BAE Trust T/A The Hereford Academy,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398518,£476.75,HC110794,The Steiner Academy Hereford,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398519,£883.75,HC110794,The Steiner Academy Hereford,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398520,£541.50,HC110794,The Steiner Academy Hereford,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398521,£541.50,HC110794,The Steiner Academy Hereford,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398522,£476.75,HC110794,The Steiner Academy Hereford,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398523,£476.75,HC110794,The Steiner Academy Hereford,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398524,£541.50,HC110794,The Steiner Academy Hereford,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398525,£476.75,HC110794,The Steiner Academy Hereford,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398527,£422.25,HC202707,Accordia Academies Trust - Beacon College,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398528,£762.50,HC202707,Accordia Academies Trust - Beacon College,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398530,£476.75,HC202707,Accordia Academies Trust - Beacon College,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398531,"£1,005.50",HC202707,Accordia Academies Trust - Beacon College,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398532,£762.50,HC202707,Accordia Academies Trust - Beacon College,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398533,£883.75,HC202707,Accordia Academies Trust - Beacon College,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398534,£762.50,HC202707,Accordia Academies Trust - Beacon College,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398535,"£1,250.25",HC202707,Accordia Academies Trust - Beacon College,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398536,"£1,616.75",HC202707,Accordia Academies Trust - Beacon College,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398537,"£1,005.50",HC202707,Accordia Academies Trust - Beacon College,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398538,£541.50,HC202707,Accordia Academies Trust - Beacon College,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398539,£476.75,HC202707,Accordia Academies Trust - Beacon College,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398541,"£1,250.25",HC202707,Accordia Academies Trust - Beacon College,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398542,£762.50,HC202707,Accordia Academies Trust - Beacon College,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398543,£762.50,HC202707,Accordia Academies Trust - Beacon College,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398544,"£1,127.50",HC202707,Accordia Academies Trust - Beacon College,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398545,£541.50,HC202707,Accordia Academies Trust - Beacon College,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398549,"£1,616.75",HC202707,Accordia Academies Trust - Beacon College,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398550,"£1,250.25",HC202707,Accordia Academies Trust - Beacon College,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398552,£762.50,HC202707,Accordia Academies Trust - Beacon College,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398553,"£1,250.25",HC202707,Accordia Academies Trust - Beacon College,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398554,"£2,104.75",HC202707,Accordia Academies Trust - Beacon College,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398555,"£1,250.25",HC202707,Accordia Academies Trust - Beacon College,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398556,£762.50,HC113960,Accordia Academies Trust- Barrs Court,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398557,"£1,127.50",HC113960,Accordia Academies Trust- Barrs Court,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398558,"£1,005.50",HC113960,Accordia Academies Trust- Barrs Court,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398559,"£1,127.50",HC113960,Accordia Academies Trust- Barrs Court,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398560,£762.50,HC113960,Accordia Academies Trust- Barrs Court,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398561,£762.50,HC113960,Accordia Academies Trust- Barrs Court,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398562,£883.75,HC113960,Accordia Academies Trust- Barrs Court,202507,Dedicated Schools Grant,Support Services,No
22/10/2024,GI,3398563,£762.50,HC113960,Accordia Academies Trust- Barrs Court,202507,Dedicated Schools Grant,Support Services,No
