Updated,TT,Transaction Number,Amount,Ap/Ar ID,Ap/Ar ID(T),Period,Expense Area(T),Cipfa(T),Indflag(T)
20/06/2024,GI,3353272,818.5,HC107656,St Pauls Church of England Primary School,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353273,494.75,HC107656,St Pauls Church of England Primary School,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353274,561.5,HC107656,St Pauls Church of England Primary School,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353275,561.5,HC107656,St Pauls Church of England Primary School,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353276,561.5,HC107656,St Pauls Church of England Primary School,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353277,561.5,HC107656,St Pauls Church of England Primary School,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353278,494.75,HC107656,St Pauls Church of England Primary School,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353279,561.5,HC107656,St Pauls Church of England Primary School,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353280,818.5,HC107656,St Pauls Church of England Primary School,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353281,561.5,HC107656,St Pauls Church of England Primary School,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353282,818.5,HC107656,St Pauls Church of England Primary School,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353283,494.75,HC107656,St Pauls Church of England Primary School,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353284,948.25,HC112942,Redacted,202503,Dedicated Schools Grant,Support Services,Yes
20/06/2024,GI,3353285,1079,HC112942,Redacted,202503,Dedicated Schools Grant,Support Services,Yes
20/06/2024,GI,3353287,494.75,HC115884,St Thomas Cantilupe CE Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353289,818.5,HC115884,St Thomas Cantilupe CE Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353294,818.5,HC115884,St Thomas Cantilupe CE Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353296,948.25,HC115884,St Thomas Cantilupe CE Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353298,437.75,HC115884,St Thomas Cantilupe CE Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353319,818.5,HC105714,Three Counties Academy Trust,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353320,437.75,HC105714,Three Counties Academy Trust,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353322,494.75,HC105714,Three Counties Academy Trust,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353323,494.75,HC105714,Three Counties Academy Trust,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353324,437.75,HC105714,Three Counties Academy Trust,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353325,494.75,HC105714,Three Counties Academy Trust,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353327,494.75,HC105714,Three Counties Academy Trust,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353331,948.25,HC105714,Three Counties Academy Trust,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353332,437.75,HC111701,Whitecross Hereford Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353333,561.5,HC111701,Whitecross Hereford Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353334,437.75,HC111701,Whitecross Hereford Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353336,561.5,HC111701,Whitecross Hereford Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353337,561.5,HC111701,Whitecross Hereford Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353338,437.75,HC111701,Whitecross Hereford Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353339,565.29,HC111701,Whitecross Hereford Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353340,561.5,HC111701,Whitecross Hereford Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353341,818.5,HC111701,Whitecross Hereford Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353342,561.5,HC111701,Whitecross Hereford Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353344,494.75,HC111701,Whitecross Hereford Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353345,437.75,HC111701,Whitecross Hereford Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353347,818.5,HC111701,Whitecross Hereford Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353348,494.75,HC111701,Whitecross Hereford Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353349,437.75,HC111701,Whitecross Hereford Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353350,818.5,HC111701,Whitecross Hereford Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353351,561.5,HC111701,Whitecross Hereford Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353352,818.5,HC111701,Whitecross Hereford Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353385,1341.75,HC104870,Kingstone High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353388,437.75,HC104870,Kingstone High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353391,1079,HC104870,Kingstone High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353393,948.25,HC104870,Kingstone High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353394,494.75,HC104870,Kingstone High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353395,494.75,HC104870,Kingstone High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353397,494.75,HC104870,Kingstone High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353398,561.5,HC104870,Kingstone High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353399,437.75,HC104870,Kingstone High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353401,818.5,HC104870,Kingstone High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353402,437.75,HC104870,Kingstone High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353403,494.75,HC104870,Kingstone High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353407,494.75,HC105572,Lady Hawkins School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353409,948.25,HC105572,Lady Hawkins School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353441,561.5,HC116854,Fairfield High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353445,561.5,HC116854,Fairfield High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353446,561.5,HC116854,Fairfield High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353450,437.75,HC116854,Fairfield High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353451,561.5,HC116854,Fairfield High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353452,494.75,HC116854,Fairfield High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353453,494.75,HC116854,Fairfield High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353454,494.75,HC116854,Fairfield High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353455,437.75,HC116854,Fairfield High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353457,437.75,HC116854,Fairfield High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353458,494.75,HC116854,Fairfield High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353460,437.75,HC111508,Wigmore High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353461,818.5,HC111508,Wigmore High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353462,561.5,HC111508,Wigmore High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353464,494.75,HC111508,Wigmore High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353465,494.75,HC111508,Wigmore High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353466,948.25,HC111508,Wigmore High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353467,494.75,HC111508,Wigmore High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353468,494.75,HC111508,Wigmore High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353469,1341.75,HC111508,Wigmore High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353472,494.75,HC111508,Wigmore High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353474,561.5,HC104739,John Masefield High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353475,818.5,HC104739,John Masefield High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353476,561.5,HC104739,John Masefield High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353477,437.75,HC104739,John Masefield High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353478,494.75,HC104739,John Masefield High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353482,948.25,HC104739,John Masefield High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353483,561.5,HC104739,John Masefield High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353484,561.5,HC104739,John Masefield High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353485,494.75,HC104739,John Masefield High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353487,561.5,HC104739,John Masefield High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353488,437.75,HC104739,John Masefield High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353490,561.5,HC104739,John Masefield High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353491,561.5,HC104727,John Kyrle High School,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353497,494.75,HC104727,John Kyrle High School,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353498,561.5,HC104727,John Kyrle High School,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353499,494.75,HC104727,John Kyrle High School,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353502,494.75,HC104727,John Kyrle High School,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353503,437.75,HC104727,John Kyrle High School,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353504,561.5,HC104727,John Kyrle High School,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353505,494.75,HC104727,John Kyrle High School,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353558,437.75,HC110648,BAE Trust T/A The Hereford Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353559,561.5,HC110648,BAE Trust T/A The Hereford Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353565,494.75,HC110648,BAE Trust T/A The Hereford Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353566,1079,HC110648,BAE Trust T/A The Hereford Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353567,437.75,HC110648,BAE Trust T/A The Hereford Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353569,437.75,HC110648,BAE Trust T/A The Hereford Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353573,437.75,HC110648,BAE Trust T/A The Hereford Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353574,494.75,HC110794,The Steiner Academy Hereford,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353575,948.25,HC110794,The Steiner Academy Hereford,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353576,561.5,HC110794,The Steiner Academy Hereford,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353578,561.5,HC110794,The Steiner Academy Hereford,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353579,494.75,HC110794,The Steiner Academy Hereford,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353580,494.75,HC110794,The Steiner Academy Hereford,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353581,561.5,HC110794,The Steiner Academy Hereford,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353582,494.75,HC110794,The Steiner Academy Hereford,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353584,876.08,HC110794,The Steiner Academy Hereford,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353585,818.5,HC202707,Accordia Academies Trust - Beacon College,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353586,818.5,HC202707,Accordia Academies Trust - Beacon College,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353587,561.5,HC202707,Accordia Academies Trust - Beacon College,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353588,1210,HC202707,Accordia Academies Trust - Beacon College,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353589,437.75,HC202707,Accordia Academies Trust - Beacon College,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353590,818.5,HC202707,Accordia Academies Trust - Beacon College,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353591,1079,HC202707,Accordia Academies Trust - Beacon College,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353592,948.25,HC202707,Accordia Academies Trust - Beacon College,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353593,494.75,HC202707,Accordia Academies Trust - Beacon College,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353594,494.75,HC202707,Accordia Academies Trust - Beacon College,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353595,818.5,HC202707,Accordia Academies Trust - Beacon College,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353596,1079,HC202707,Accordia Academies Trust - Beacon College,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353597,818.5,HC202707,Accordia Academies Trust - Beacon College,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353598,561.5,HC202707,Accordia Academies Trust - Beacon College,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353599,561.5,HC202707,Accordia Academies Trust - Beacon College,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353600,948.25,HC202707,Accordia Academies Trust - Beacon College,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353601,818.5,HC202707,Accordia Academies Trust - Beacon College,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353602,1341.75,HC202707,Accordia Academies Trust - Beacon College,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353603,1735.25,HC202707,Accordia Academies Trust - Beacon College,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353604,1079,HC202707,Accordia Academies Trust - Beacon College,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353605,561.5,HC202707,Accordia Academies Trust - Beacon College,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353606,818.5,HC202707,Accordia Academies Trust - Beacon College,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353607,494.75,HC202707,Accordia Academies Trust - Beacon College,202503,Dedicated Schools Grant,Support Services,No
