﻿PAYMENT DATE,DEPARTMENT,SUPPLIER NAME,PAY GROUP,ACCOUNT DESCRIPTION,NET AMOUNT 
26-Sep-24,C&FS (P),New Lubbesthorpe Primary School,GENERAL,5325-External SEN Providers Top Up Fee,"£6,674.80"
26-Sep-24,C&FS (P),Newbridge High School,GENERAL,5325-External SEN Providers Top Up Fee,"£17,639.91"
26-Sep-24,C&FS (P),Newlands Community Primary School,GENERAL,5325-External SEN Providers Top Up Fee,"£12,388.83"
26-Sep-24,C&FS (P),Newtown Linford Primary School,GENERAL,5325-External SEN Providers Top Up Fee,"£4,013.45"
26-Sep-24,C&FS (P),NonStop Consulting Ltd,TRADE SUPPLIER,1201-Agency Costs,"£1,723.60"
26-Sep-24,C&FS (P),NonStop Consulting Ltd,TRADE SUPPLIER,1201-Agency Costs,"£1,755.10"
26-Sep-24,C&FS (P),NonStop Consulting Ltd,TRADE SUPPLIER,1201-Agency Costs,"£1,045.50"
26-Sep-24,C&FS (P),NonStop Consulting Ltd,TRADE SUPPLIER,1201-Agency Costs,"£1,639.40"
26-Sep-24,Corporate Resources (CR) (P),North West Leicestershire District Council,OTHER LOCAL AUTHORITIES,2311-Rates,£929.42
26-Sep-24,C&FS (P),Oak Multi Academy Trust T/A Brookside Primary School,GENERAL,5325-External SEN Providers Top Up Fee,"£1,649.81"
26-Sep-24,C&FS (P),Oak Multi Academy Trust T/A Brookside Primary School,GENERAL,5325-External SEN Providers Top Up Fee,"£9,623.00"
26-Sep-24,C&FS (P),Oak Multi Academy Trust T/A Manor High School,GENERAL,5325-External SEN Providers Top Up Fee,"£10,632.07"
26-Sep-24,C&FS (P),Oakthorpe Primary School,GENERAL,5325-External SEN Providers Top Up Fee,"£1,525.80"
26-Sep-24,C&FS (P),Old Dalby CE Primary School Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£2,169.43"
26-Sep-24,C&FS (P),Old Mill Primary School (Academy),GENERAL,5325-External SEN Providers Top Up Fee,"£3,188.54"
26-Sep-24,C&FS (P),Outwoods Edge Primary School Academy,GENERAL,6109-SEN Maintained Sch Top Up Fee,"£1,365.00"
26-Sep-24,C&FS (P),Outwoods Edge Primary School Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£9,645.43"
26-Sep-24,C&FS (P),OWLS Academy Trust - Fernvale Primary School,GENERAL,5325-External SEN Providers Top Up Fee,"£4,124.52"
26-Sep-24,Environment & Transport (P),P S TAXIS LTD,TRADE SUPPLIER,3125-Transport External Operator Contract,£748.50
26-Sep-24,Corporate Resources (CR) (P),Park Hill Training Ltd,TRADE SUPPLIER,1703-Training Expenses,"£1,033.00"
26-Sep-24,C&FS (P),Park Lane Kids Ltd,TRADE SUPPLIER,5624-Transfer Payments Sector 17 Other,£955.00
26-Sep-24,C&FS (P),Parkland Primary School T/A Discovery Schools Academies Trust,GENERAL,5325-External SEN Providers Top Up Fee,"£12,249.65"
26-Sep-24,Environment & Transport (P),Planters (Leicester) Ltd,SUBCONTRACTOR,3301-Vehicle & Plant Hire,"£1,957.30"
26-Sep-24,Environment & Transport (P),Planters (Leicester) Ltd,SUBCONTRACTOR,3301-Vehicle & Plant Hire,"£1,487.40"
26-Sep-24,Environment & Transport (P),Planters (Leicester) Ltd,SUBCONTRACTOR,3301-Vehicle & Plant Hire,"£1,780.44"
26-Sep-24,C&FS (P),Pochin School,GENERAL,5325-External SEN Providers Top Up Fee,"£1,153.78"
26-Sep-24,Environment & Transport (P),Premier Taxis Leicester Ltd,TRADE SUPPLIER,3125-Transport External Operator Contract,£547.20
26-Sep-24,Environment & Transport (P),Premier Taxis Leicester Ltd,TRADE SUPPLIER,3125-Transport External Operator Contract,£500.00
26-Sep-24,C&FS (P),Priory Federation Of Academies Trust,GENERAL,5325-External SEN Providers Top Up Fee,"£9,907.55"
26-Sep-24,Corporate Resources (CR) (P),Proudcastle Ltd,TRADE SUPPLIER,2105-Reactive Maintenance M&E,£995.00
26-Sep-24,C&FS (P),Queniborough CE Primary School Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£4,106.18"
26-Sep-24,Chief Executives (P),REDACTED PERSONAL DATA,TRADE INDIVIDUAL,4529-Post Mortem Exams,£866.00
26-Sep-24,Chief Executives (P),Rashed & Adamczyk & Pathology Ltd,TRADE SUPPLIER,4529-Post Mortem Exams,"£1,350.00"
26-Sep-24,C&FS (P),Ratby Primary School Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£5,253.50"
26-Sep-24,C&FS (P),Rawlins Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£16,258.65"
26-Sep-24,C&FS (P),Rawlins Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£32,215.00"
26-Sep-24,C&FS (P),Rawlins Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£17,347.00"
26-Sep-24,C&FS (P),Rawlins Academy,GENERAL,5324-External SEN Providers Place Fee,£666.67
26-Sep-24,C&FS (P),Redlands Community Primary School Academy T/A Discovery Schools Academy Trust,GENERAL,5325-External SEN Providers Top Up Fee,"£4,286.27"
26-Sep-24,C&FS (P),Redmile CE Primary School Academy,GENERAL,5325-External SEN Providers Top Up Fee,£576.89
26-Sep-24,C&FS (P),Redmoor High School Academy Trust,GENERAL,5325-External SEN Providers Top Up Fee,"£23,646.11"
26-Sep-24,Environment & Transport (P),Reed Specialist Recruitment Ltd,TRADE SUPPLIER,4507-Consultants & Specialists,"£41,081.56"
26-Sep-24,C&FS (P),Rendell Primary School Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£3,957.37"
26-Sep-24,Public Health (P),Resource Factor Community Interest Company,TRADE SUPPLIER,4507-Consultants & Specialists,"£1,207.00"
26-Sep-24,C&FS (P),Richard Hill C of E Primary School,GENERAL,5325-External SEN Providers Top Up Fee,"£1,277.79"
26-Sep-24,C&FS (P),Ridgeway Primary Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£8,924.60"
26-Sep-24,C&FS (P),Rise Multi Academy Trust,NON TRADE,4507-Consultants & Specialists,"£1,794.10"
26-Sep-24,C&FS (P),Rise Multi Academy Trust,GENERAL,5325-External SEN Providers Top Up Fee,"£6,016.92"
26-Sep-24,C&FS (P),Rise Multi Academy Trust T/A St Pauls CE Primary School,GENERAL,5325-External SEN Providers Top Up Fee,"£1,277.79"
26-Sep-24,C&FS (P),Riverside Commuity Primary School Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£9,708.06"
26-Sep-24,C&FS (P),Robert Bakewell Community School Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£10,026.36"
26-Sep-24,C&FS (P),REDACTED PERSONAL DATA,GENERAL,5325-External SEN Providers Top Up Fee,"£6,071.00"
26-Sep-24,C&FS (P),REDACTED PERSONAL DATA,GENERAL,5325-External SEN Providers Top Up Fee,"£13,576.81"
26-Sep-24,C&FS (P),REDACTED PERSONAL DATA,GENERAL,5325-External SEN Providers Top Up Fee,"£3,482.00"
26-Sep-24,C&FS (P),Rothley CE Primary School Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£7,284.82"
26-Sep-24,C&FS (P),Roundhill Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£8,414.87"
26-Sep-24,Environment & Transport (P),S Taxi Ltd,TRADE SUPPLIER,3125-Transport External Operator Contract,"£2,727.60"
26-Sep-24,C&FS (P),Scholars Academy Trust T/A Foxbridge Primary School,GENERAL,5325-External SEN Providers Top Up Fee,"£2,846.73"
26-Sep-24,Environment & Transport (P),Schools Publishing Ltd T/A Primary Times,TRADE SUPPLIER,"4503-Advertising, Publicity & Marketing","£1,250.00"
26-Sep-24,C&FS (P),Serenity Education Ltd T/A Nanpantan Hall Nurture Centre,TRADE SUPPLIER,5323-External SEN Providers Independent Sch,"£257,718.54"
26-Sep-24,C&FS (P),Sharnford CE Primary School (Academy),GENERAL,5325-External SEN Providers Top Up Fee,"£1,606.68"
26-Sep-24,Adults & Communities (P),REDACTED PERSONAL DATA,TRADE SUPPLIER,5443-Agency & Contracted Services,"£3,900.00"
26-Sep-24,Environment & Transport (P),Signal Traffic Management Ltd,TRADE SUPPLIER,5411-Private Contractors - General,"£1,397.61"
26-Sep-24,Environment & Transport (P),Signal Traffic Management Ltd,TRADE SUPPLIER,5411-Private Contractors - General,£931.74
26-Sep-24,Environment & Transport (P),Signal Traffic Management Ltd,TRADE SUPPLIER,5411-Private Contractors - General,£926.06
26-Sep-24,Environment & Transport (P),Signal Traffic Management Ltd,TRADE SUPPLIER,3301-Vehicle & Plant Hire,£632.14
26-Sep-24,Environment & Transport (P),Signal Traffic Management Ltd,TRADE SUPPLIER,5411-Private Contractors - General,£931.74
26-Sep-24,C&FS (P),Somerby Primary School Academy,GENERAL,5325-External SEN Providers Top Up Fee,£806.57
26-Sep-24,C&FS (P),South Charnwood High School Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£20,924.11"
26-Sep-24,C&FS (P),South Wigston High School Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£4,882.55"
26-Sep-24,C&FS (P),Spencer Academy T/A Long Field Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£28,896.37"
26-Sep-24,C&FS (P),St Margarets CE Primary School (Inspiring Primaries Academy Trust),GENERAL,5325-External SEN Providers Top Up Fee,"£4,266.85"
26-Sep-24,C&FS (P),St Marys CE Primary School Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£2,102.69"
26-Sep-24,C&FS (P),St Marys RC Primary School Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£3,161.48"
26-Sep-24,C&FS (P),St Michael & All Angels C of E Primary School Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£3,132.46"
26-Sep-24,C&FS (P),St Peters C.E. Primary Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£10,713.05"
26-Sep-24,C&FS (P),St Simon & St Jude CE Primary School,GENERAL,5325-External SEN Providers Top Up Fee,"£5,131.34"
26-Sep-24,C&FS (P),St Thomas Aquinas Catholic Multi Academy Trust T/A Bishop Ellis Catholic Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£4,038.24"
26-Sep-24,C&FS (P),St Thomas Aquinas Catholic Multi Academy Trust T/A Holy Cross School A Catholic Voluntary Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£2,704.39"
26-Sep-24,C&FS (P),St Thomas Aquinas Catholic Multi Academy Trust T/A Sacred Heart Catholic Voluntary Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£1,854.68"
26-Sep-24,C&FS (P),St Thomas Aquinas Catholic Multi Academy Trust T/A Saint Martins Catholic Voluntary Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£13,068.50"
26-Sep-24,C&FS (P),St Thomas Aquinas Catholic Multi Academy Trust T/A Saint Peters Catholic Primary School A Voluntary Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£2,927.60"
26-Sep-24,C&FS (P),St Thomas Aquinas Catholic Multi Academy Trust T/A Saint Winefrides Catholic Voluntary Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£4,124.52"
26-Sep-24,C&FS (P),St Thomas Aquinas Catholic Multi Academy Trust T/A St Charles Catholic Primary School,GENERAL,5325-External SEN Providers Top Up Fee,"£1,085.85"
26-Sep-24,C&FS (P),St Thomas Aquinas Catholic Multi Academy Trust T/A St Clares Primary School A Catholic Voluntary Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£3,744.84"
26-Sep-24,C&FS (P),St Thomas Aquinas Catholic Multi Academy Trust T/A St Francis Catholic Primary School,GENERAL,5325-External SEN Providers Top Up Fee,"£6,579.20"
26-Sep-24,C&FS (P),St Thomas Aquinas Catholic Multi Academy Trust T/A St Josephs Catholic Voluntary Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£2,102.69"
26-Sep-24,C&FS (P),St Thomas Aquinas Catholic Multi Academy Trust T/A St Peters Catholic Voluntary Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£2,654.79"
26-Sep-24,C&FS (P),St Thomas Aquinas Multi Academy Trust T/A Saint John Fisher Catholic Voluntary Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£2,902.80"
26-Sep-24,C&FS (P),Stafford Leys Academy Trust,GENERAL,5325-External SEN Providers Top Up Fee,"£7,332.55"
26-Sep-24,C&FS (P),Stanton Under Bardon Community Primary School,GENERAL,5325-External SEN Providers Top Up Fee,"£2,325.91"
26-Sep-24,C&FS (P),Stephenson Studio School Trust,GENERAL,5325-External SEN Providers Top Up Fee,"£1,854.68"
26-Sep-24,C&FS (P),Stonebow Primary School Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£5,295.44"
26-Sep-24,C&FS (P),Success Academy Trust T/A Cosby Primary School,GENERAL,5325-External SEN Providers Top Up Fee,"£5,522.17"
26-Sep-24,C&FS (P),Success Academy Trust T/A Hallbrook Primary School,GENERAL,5325-External SEN Providers Top Up Fee,"£5,607.18"
26-Sep-24,C&FS (P),Success Academy Trust T/A Richmond Primary School,GENERAL,5325-External SEN Providers Top Up Fee,"£10,240.65"
26-Sep-24,C&FS (P),Swannington C Of E Primary,GENERAL,5325-External SEN Providers Top Up Fee,"£1,525.80"
26-Sep-24,C&FS (P),Swinford C of E Primary School,GENERAL,5325-External SEN Providers Top Up Fee,£831.99
26-Sep-24,C&FS (P),Symphony Learning Trust T/A Newcroft Primary Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£2,823.09"
26-Sep-24,C&FS (P),Symphony Learning Trust T/A Orchard Community Primary School,GENERAL,5325-External SEN Providers Top Up Fee,"£3,709.36"
26-Sep-24,C&FS (P),Symphony Learning Trust T/A Thornton Primary School,GENERAL,5325-External SEN Providers Top Up Fee,"£1,668.14"
26-Sep-24,C&FS (P),Synchrony Psychology,TRADE SUPPLIER,5445-Adoption Support,£520.00
26-Sep-24,C&FS (P),Tailored Education Services Limited t/a Lake Haven School,TRADE SUPPLIER,5323-External SEN Providers Independent Sch,"£223,448.51"
26-Sep-24,Capital - In Year Spend (P),Tanwood Construction Ltd,SUBCONTRACTOR,941D-L&B - Building Costs,"£12,437.00"
26-Sep-24,Capital - In Year Spend (P),Tanwood Construction Ltd,SUBCONTRACTOR,941D-L&B - Building Costs,"£2,929.00"
26-Sep-24,Corporate Resources (CR) (P),Tanwood Construction Ltd,SUBCONTRACTOR,2112-Programmed Work,"£6,269.00"
26-Sep-24,Capital - In Year Spend (P),Tanwood Construction Ltd,SUBCONTRACTOR,941D-L&B - Building Costs,"£4,522.00"
26-Sep-24,Corporate Resources (CR) (P),Tanwood Construction Ltd,SUBCONTRACTOR,2105-Reactive Maintenance M&E,"£1,497.00"
26-Sep-24,Capital - In Year Spend (P),Tanwood Construction Ltd,SUBCONTRACTOR,941D-L&B - Building Costs,"£3,894.00"
26-Sep-24,Capital - In Year Spend (P),Tanwood Construction Ltd,SUBCONTRACTOR,941D-L&B - Building Costs,"£1,240.00"
26-Sep-24,Capital - In Year Spend (P),Tanwood Construction Ltd,SUBCONTRACTOR,941D-L&B - Building Costs,"£3,009.00"
26-Sep-24,Capital - In Year Spend (P),Tanwood Construction Ltd,SUBCONTRACTOR,941D-L&B - Building Costs,"£15,864.00"
26-Sep-24,Adults & Communities (P),Tastes of History,TRADE INDIVIDUAL,4901-Other Expenditure,£950.00
26-Sep-24,C&FS (P),REDACTED PERSONAL DATA,GENERAL,5612-Special Guardianship Allowance,£728.79
26-Sep-24,C&FS (P),REDACTED PERSONAL DATA,GENERAL,5612-Special Guardianship Allowance,£840.22
26-Sep-24,C&FS (P),Thomas Estley Community College Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£1,000.00"
26-Sep-24,C&FS (P),Thomas Estley Community College Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£12,666.00"
26-Sep-24,C&FS (P),Thomas Estley Community College Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£19,763.14"
26-Sep-24,C&FS (P),Thringstone Primary School Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£7,095.25"
26-Sep-24,C&FS (P),Thrussington CE Primary School Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£2,575.08"
26-Sep-24,C&FS (P),Thurnby St Lukes CE Primary School,GENERAL,5325-External SEN Providers Top Up Fee,"£4,124.52"
26-Sep-24,Corporate Resources (CR) (P),Total Produce,TRADE SUPPLIER,4504-Provisions Purchases,"£1,387.49"
26-Sep-24,Corporate Resources (CR) (P),Total Produce,TRADE SUPPLIER,4504-Provisions Purchases,"£7,680.80"
26-Sep-24,Corporate Resources (CR) (P),Total Produce,TRADE SUPPLIER,4504-Provisions Purchases,£674.01
26-Sep-24,C&FS (P),Townlands CE Primary Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£4,987.14"
26-Sep-24,Environment & Transport (P),Trent Motor Traction Co Ltd,TRADE SUPPLIER,5428-Minimum Cost Contracts,"£1,089.48"
26-Sep-24,Chief Executives (P),Trowers & Hamlins LLP,TRADE SUPPLIER,4507-Consultants & Specialists,"£49,373.07"
26-Sep-24,C&FS (P),Tugby CE Primary School Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£1,277.79"
26-Sep-24,C&FS (P),Ullesthorpe CE Primary School (Academy),GENERAL,5325-External SEN Providers Top Up Fee,"£1,850.57"
26-Sep-24,C&FS (P),United Learning Trust T/A Heath Lane Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£10,281.92"
26-Sep-24,C&FS (P),University of Birmingham,NON TRADE,1703-Training Expenses,"£3,660.00"
26-Sep-24,C&FS (P),University of Birmingham,NON TRADE,1703-Training Expenses,"£3,780.00"
26-Sep-24,Corporate Resources (CR) (P),V4 Services Ltd,TRADE SUPPLIER,4507-Consultants & Specialists,"£1,168.86"
26-Sep-24,Adults & Communities (P),Vanguard Support Ltd,TRADE SUPPLIER,4901-Other Expenditure,"£1,980.00"
26-Sep-24,Environment & Transport (P),Vectare Ltd,TRADE SUPPLIER,5428-Minimum Cost Contracts,"£1,084.80"
26-Sep-24,Environment & Transport (P),Vectare Ltd,TRADE SUPPLIER,5428-Minimum Cost Contracts,"£1,084.80"
26-Sep-24,Environment & Transport (P),Veolia ES Landfill Ltd,TRADE SUPPLIER,5416-Private Contractors Hardcore,"£1,081.28"
26-Sep-24,Environment & Transport (P),Veolia ES Landfill Ltd,TRADE SUPPLIER,5416-Private Contractors Hardcore,£594.31
26-Sep-24,C&FS (P),Waltham On The Wolds CE Primary School Academy,GENERAL,5325-External SEN Providers Top Up Fee,£576.89
26-Sep-24,Environment & Transport (P),Warwickshire County Council,OTHER LOCAL AUTHORITIES,5411-Private Contractors - General,"£2,853.31"
26-Sep-24,Chief Executives (P),Weightmans LLP,TRADE SUPPLIER,4507-Consultants & Specialists,"£1,917.50"
26-Sep-24,C&FS (P),Welland Park Community College Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£18,316.00"
26-Sep-24,Capital - In Year Spend (P),Westcross Environmental Services,TRADE SUPPLIER,941D-L&B - Building Costs,"£9,450.00"
26-Sep-24,C&FS (P),Wigston Academies Trust T/A Wigston College,GENERAL,5325-External SEN Providers Top Up Fee,"£1,277.79"
26-Sep-24,C&FS (P),Wigston Academy Trust,GENERAL,5325-External SEN Providers Top Up Fee,"£17,009.15"
26-Sep-24,C&FS (P),Wigston Academy Trust,GENERAL,5325-External SEN Providers Top Up Fee,"£3,886.00"
26-Sep-24,C&FS (P),Winstanley School Life (Multi Academy Trust),GENERAL,5325-External SEN Providers Top Up Fee,"£10,756.07"
26-Sep-24,C&FS (P),Winstanley School Life (Multi Academy Trust),GENERAL,5325-External SEN Providers Top Up Fee,"£22,434.00"
26-Sep-24,Environment & Transport (P),WJ South Ltd,SUBCONTRACTOR,5411-Private Contractors - General,"£40,686.46"
26-Sep-24,Environment & Transport (P),WJ South Ltd,SUBCONTRACTOR,5411-Private Contractors - General,"£60,374.94"
26-Sep-24,C&FS (P),Woodbrook Vale School Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£17,497.63"
26-Sep-24,C&FS (P),Woolden Hill Primary School Academy T/A Discovery Schools Academy Trust,GENERAL,5325-External SEN Providers Top Up Fee,"£2,976.62"
26-Sep-24,C&FS (P),Wreake Valley Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£34,546.00"
26-Sep-24,C&FS (P),Wreake Valley Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£18,794.82"
26-Sep-24,C&FS (P),Wreake Valley Academy,GENERAL,5325-External SEN Providers Top Up Fee,"£4,000.00"
26-Sep-24,Environment & Transport (P),Yakub Taxis Ltd,TRADE SUPPLIER,3125-Transport External Operator Contract,"£1,821.60"
26-Sep-24,Environment & Transport (P),Yakub Taxis Ltd,TRADE SUPPLIER,3125-Transport External Operator Contract,"£3,454.80"
27-Sep-24,Corporate Resources (CR) (P),Harborough District Council,OTHER LOCAL AUTHORITIES,2321-Rent & Room Hire,"£169,630.61"
27-Sep-24,Environment & Transport (P),A Zoom Taxis,TRADE SUPPLIER,3125-Transport External Operator Contract,"£1,197.84"
27-Sep-24,Environment & Transport (P),A Zoom Taxis,TRADE SUPPLIER,3125-Transport External Operator Contract,£638.40
