DIRECTORATE,PAYMENT DATE,PAYMENT AMOUNT,PAYEE,SUPPLIER NO,ACTIVITY
Housing & Regeneration Directorate,18/08/2023,"7,777.02",DHP (UK) LLP,Invoice,Property Maintenance 
Environment & Community Services Directorate,18/08/2023,"1,500.00",Bespoke Properties Ltd,Invoice,Consultants Fees
Environment & Community Services Directorate,18/08/2023,"1,416.00",Videalert Limited,Invoice,Furniture
Resources Directorate,18/08/2023,"14,609.78",Print Image Facilities LLP,Invoice,Postage
Environment & Community Services Directorate,18/08/2023,"70,439.16",Transform Landscape Design Ltd,Invoice,Traffic and Pedestrian Meas
Children's Services Directorate,18/08/2023,"12,070.00",Hampton Junior School,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"4,060.00",The Russell School,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"5,092.00",St Osmund's RC Primary School,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"4,095.00",Trafalgar Infant School,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"26,955.00",Heathfield Junior School,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"25,211.00",Darell Primary School,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"31,163.00",Carlisle and Hampton Hill Fede,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"6,296.00",St John The Baptist School,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"9,057.00",Holy Trinity Primary School,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"10,030.00",St Richards & St Andrews C of ,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"22,677.00",Sheen Mount Primary School,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"15,877.00",St Marys & St Peters Primary S,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"31,644.00",St James'  RC Primary School,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"8,938.00",Orleans Primary school,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"7,621.00",Chase Bridge Primary School,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"3,788.00",Bishop Perrin Church of Englan,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"4,820.00",Hampton Infant School,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"12,837.00",St. Mary's Church of England S,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"2,862.00",Trafalgar Junior School,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"21,879.00",East Sheen Primary School,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"8,219.00",Buckingham Primary School,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"6,888.00",St Stephens Junior School,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"50,427.00",Stanley Primary School,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"1,512.00",St Mary Magdalen's R. C. Schoo,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"19,773.00",Heathfield Infant School,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"6,765.00",Sacred Heart R. C. School,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"13,306.00",Collis School,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"23,744.00",Christ's School,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"6,380.00",Meadlands Primary School,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"5,352.00",Archdeacon Cambridge School,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"28,101.00",The Vineyard Primary School,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"17,021.00",The Queens School,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"7,807.00",St Elizabeths R. C. School,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"7,689.00",St Edmund's R.C.School,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"11,411.00",Barnes Primary School,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"19,556.00",Windham Nursery School,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"5,974.00",Kew Riverside Primary School,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"11,477.00",Lowther Primary School,Invoice,Transfers to Schools
Children's Services Directorate,18/08/2023,"4,553.00",Marshgate Primary School,Invoice,Transfers to Schools
Adult Social Services Directorate,18/08/2023,"1,071.01",APETITO UK LTD,Invoice,ACS Meals Contract
Environment & Community Services Directorate,18/08/2023,"1,272.38",Latis Scientific Ltd,Invoice,Equipment
Environment & Community Services Directorate,18/08/2023,"1,324.40",Tarmac Trading Ltd,Invoice,Materials
Adult Social Services Directorate,18/08/2023,"1,800.00",C & P HYGIENE,Invoice,Cleaning
Environment & Community Services Directorate,18/08/2023,900.00,CLIMATE INTERGRATED SOLUTIONS ,Invoice,Consultants Fees
Capital expenditure,18/08/2023,"1,422.00",PROJECT CENTRE Ltd,Invoice,CAPEXP Construction Work
Environment & Community Services Directorate,18/08/2023,"3,593.88",KPS Contractors Ltd,Invoice,Arboricultural Contract
Adult Social Services Directorate,18/08/2023,"3,091.20",AJ Mobility & Training Service,Invoice,Transport Hire & Leasing Costs
Adult Social Services Directorate,18/08/2023,"10,920.00",United Response Services LTD,Invoice,External Homecare
Environment & Community Services Directorate,18/08/2023,"8,672.92",Let's Go Outside and Learn CIC,Invoice,Other Minor Contract Payments
Chief Executives Directorate,18/08/2023,"3,789.48",Recognition Design and Marketi,Invoice,Other minor services
Children's Services Directorate,18/08/2023,618.60,Supreme Linguistic Services Lt,Invoice,Interpreting Services
Chief Executives Directorate,18/08/2023,"1,920.00",CREW Energy Ltd,Invoice,General Contract Work
Housing & Regeneration Directorate,18/08/2023,"1,209.00",Elliott Baxter & Company Limit,Invoice,Photocopying
Adult Social Services Directorate,18/08/2023,"9,331.84",Daniels Care Ltd,Invoice,Supported Living
Adult Social Services Directorate,18/08/2023,"17,303.56",Chiron Care (UK) Ltd,Invoice,Supported Living
Adult Social Services Directorate,18/08/2023,552.14,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,18/08/2023,808.28,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Environment & Community Services Directorate,21/08/2023,"23,692.52",Kingston Hospital NHS FT,Invoice,Post Mortem Agency
Environment & Community Services Directorate,21/08/2023,"16,219.20",John Hanlon & Company Ltd,Invoice,Transport Hire & Leasing Costs
Adult Social Services Directorate,21/08/2023,"4,790.85",Richmond Housing Partnership,Invoice,Supported Living
Adult Social Services Directorate,21/08/2023,"1,374.71",Central & North West London NH,Invoice,ISH Services
Housing & Regeneration Directorate,21/08/2023,"2,700.00",Parkguard Ltd,Invoice,Agency Staff
Environment & Community Services Directorate,21/08/2023,"1,769.04",Newsquest Media Group Ltd,Invoice,Section 14 RTA Costs
Capital expenditure,21/08/2023,"4,518.15",ASTON CORD LIMITED,Invoice,CAPEXP Housing Grants Analysis
Adult Social Services Directorate,21/08/2023,"12,674.47",NAS SERVICES LIMITED,Invoice,External Residential Care
Adult Social Services Directorate,21/08/2023,825.71,APETITO UK LTD,Invoice,ACS Meals Contract
Adult Social Services Directorate,21/08/2023,"195,011.90",CARE UK COMMUNITY PARTNERSHIP,Invoice,External Residential Care
Capital expenditure,21/08/2023,"2,400.00",RIDGE AND PARTNERS LLP,Invoice,CAPEXP Professional Fees
Environment & Community Services Directorate,21/08/2023,675.40,P.F CUSACK (TOOLS SUPPLIES)LTD,Invoice,Materials
Environment & Community Services Directorate,21/08/2023,960.00,GEOPLACE LLP,Invoice,Subscriptions
Capital expenditure,21/08/2023,516.36,THINKING WORKS,Invoice,CAPEXP Housing Grants Analysis
Environment & Community Services Directorate,21/08/2023,"2,429.86",Bibby Factors Leicester Ltd,Invoice,Agency Staff
Capital expenditure,21/08/2023,"30,000.20",Operational Services,Invoice,CAPEXP Construction Work
Chief Executives Directorate,21/08/2023,"10,344.00",Demtech T/A VotesforSchool,Invoice,Project Work
Adult Social Services Directorate,21/08/2023,"22,148.28",Salutem Shared Services III,Invoice,Supported Living
Adult Social Services Directorate,21/08/2023,"16,506.57",United Response Services LTD,Invoice,External Residential Care
Environment & Community Services Directorate,21/08/2023,"1,688.40",THE UNIVERSAL TYRE CO (DEPTFOR,Invoice,"Vehicle Repairs, Maintenance"
Housing & Regeneration Directorate,21/08/2023,"1,280.16",FOD Mobility UK Ltd,Invoice,Transport Hire & Leasing Costs
Chief Executives Directorate,21/08/2023,"2,772.00",New Mind Internet Consultancy ,Invoice,General Contract Work
Environment & Community Services Directorate,21/08/2023,"1,092.00",LAUK Planning Ltd,Invoice,Consultants Fees
Adult Social Services Directorate,21/08/2023,626.82,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,21/08/2023,735.06,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,21/08/2023,"2,981.15",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,22/08/2023,995.00,Richmond Music Trust,Invoice,Materials
Environment & Community Services Directorate,22/08/2023,"4,369.20",John Hanlon & Company Ltd,Invoice,Transport Hire & Leasing Costs
Environment & Community Services Directorate,22/08/2023,"5,400.00",The Conservation Volunteers,Invoice,Conservation Contract
Housing & Regeneration Directorate,22/08/2023,"2,262.72",P W SECURE-IT LTD,Invoice,Reactive maintenance - bldgs
Environment & Community Services Directorate,22/08/2023,"2,340.00",Sports Labs Ltd,Invoice,General Grounds Maintenance
Housing & Regeneration Directorate,22/08/2023,"3,702.62",Zip Heaters Ltd,Invoice,Planned Maintenance - Bldgs
Environment & Community Services Directorate,22/08/2023,900.00,KISMET GARAGE EQUIPMENT UK LTD,Invoice,Equipment
Environment & Community Services Directorate,22/08/2023,"9,953.00",Habitats and Heritage,Invoice,Consultants Fees
Capital expenditure,22/08/2023,"3,103.18",REDACTED PERSONAL DATA,Invoice,CAPEXP Professional Fees
Capital expenditure,22/08/2023,"2,064.00",K & A Construction,Invoice,CAPEXP Other Building Reltd Wk
Housing & Regeneration Directorate,22/08/2023,"9,443.32",WEC Electrical Contractors Ltd,Invoice,Reactive maintenance - bldgs
Housing & Regeneration Directorate,22/08/2023,"4,161.91",T Mohan ,Invoice,Reactive maintenance - bldgs
Environment & Community Services Directorate,22/08/2023,"670,454.00",West London Waste Authority,Invoice,West Waste Levy
Environment & Community Services Directorate,22/08/2023,"120,000.00",Transport for London,Invoice,TFL funded schemes
Housing & Regeneration Directorate,22/08/2023,540.00,LASER SECURITY,Invoice,Reactive maintenance - bldgs
Housing & Regeneration Directorate,22/08/2023,833.90,T BROWN GROUP LTD,Invoice,Reactive maintenance - bldgs
Environment & Community Services Directorate,22/08/2023,"2,414.58",Swim England Trading Ltd,Invoice,Equipment
Environment & Community Services Directorate,22/08/2023,"1,337.79",LISTER WILDER LTD,Invoice,Equipment
Environment & Community Services Directorate,22/08/2023,961.20,LONDON CALLING ARTS LTD,Invoice,Advertising / Publicity
Housing & Regeneration Directorate,22/08/2023,528.24,MILLWOOD SERVICING LTD,Invoice,Reactive maintenance - bldgs
Environment & Community Services Directorate,22/08/2023,"6,137.14",CBS BUTLER,Invoice,Agency Staff
Capital expenditure,22/08/2023,"5,445.92",Pool Tech Services Ltd,Invoice,CAPEXP Other Building Reltd Wk
Housing & Regeneration Directorate,22/08/2023,852.00,Guardian Industrial Doors Ltd,Invoice,Reactive maintenance - bldgs
Environment & Community Services Directorate,22/08/2023,"15,294.63",KPS Contractors Ltd,Invoice,Arboricultural Contract
Housing & Regeneration Directorate,22/08/2023,"7,770.00",La Belle Roofing Co LTD,Invoice,Reactive maintenance - bldgs
Environment & Community Services Directorate,22/08/2023,"2,142.00",GB Group Plc,Invoice,Software purchases
Capital expenditure,22/08/2023,"4,655.65",Portable Venues Group Ltd,Invoice,CAPEXP Other Building Reltd Wk
Chief Executives Directorate,22/08/2023,"1,100.00",AJB Care & Safeguarding Consul,Invoice,Consultants Fees
Housing & Regeneration Directorate,22/08/2023,"1,327.50",Garcia-Marvan Architects Ltd.,Invoice,Reactive maintenance - bldgs
Capital expenditure,22/08/2023,"59,946.00",E W Beard Ltd t/a Beard,Invoice,CAPEXP Construction Work
Environment & Community Services Directorate,22/08/2023,"1,190.00",RWS Services Ltd,Invoice,Agency Staff
Housing & Regeneration Directorate,22/08/2023,"1,171.77",REDACTED PERSONAL DATA,Invoice,Private Rented Sector Offer
Adult Social Services Directorate,23/08/2023,786.00,Blue Arrow Transport Ltd (BATs,Invoice,Transport Hire & Leasing Costs
Environment & Community Services Directorate,23/08/2023,"2,670.00",Traffic Technology Ltd,Invoice,Traffic and Pedestrian Meas
Environment & Community Services Directorate,23/08/2023,"4,524.00",Bespoke Properties Ltd,Invoice,Consultants Fees
Housing & Regeneration Directorate,23/08/2023,"1,608.00",Heavenly Dish Ltd,Invoice,Food & Consumables
Environment & Community Services Directorate,23/08/2023,"1,432.19",Gamma Business Communications ,Invoice,Telephone Charges
Adult Social Services Directorate,23/08/2023,"4,821.66",REDACTED PERSONAL DATA,Invoice,Third Party Pymt - Health
Environment & Community Services Directorate,23/08/2023,"20,718.78",F M Conway Limited,Invoice,Traffic and Pedestrian Meas
Adult Social Services Directorate,23/08/2023,"17,534.59",City Of London (London Council,Invoice,London STI E-Service
Adult Social Services Directorate,23/08/2023,"18,142.95",SOUTHSIDE PARTNERSHIP,Invoice,Aps Shared Lives Scheme
Capital expenditure,23/08/2023,"5,700.00",RIDGE AND PARTNERS LLP,Invoice,CAPEXP Professional Fees
Environment & Community Services Directorate,23/08/2023,"18,903.44",LEE VALLEY REGIONAL PARK AUTHO,Invoice,Lee Valley Levy
Environment & Community Services Directorate,23/08/2023,502.80,BRITISH RED CROSS SOCIETY,Invoice,Training
Environment & Community Services Directorate,23/08/2023,"1,225.34",GREATBATCH LTD,Invoice,CPZ Zone Extensions
Adult Social Services Directorate,23/08/2023,"1,576.20",GLEBE ROAD SURGERY,Invoice,Third Party Pymt - Health
Housing & Regeneration Directorate,23/08/2023,"42,226.68",HOUSING ACTION MANAGEMENT,Invoice,B&B Payments
Environment & Community Services Directorate,23/08/2023,"857,873.50",Serco Limited,Invoice,Waste Contract
Environment & Community Services Directorate,23/08/2023,601.20,GLOBALSIGN,Invoice,Software purchases
Environment & Community Services Directorate,23/08/2023,"6,626.33",CBS BUTLER,Invoice,Agency Staff
Environment & Community Services Directorate,23/08/2023,"1,832.69",Bibby Factors Leicester Ltd,Invoice,Agency Staff
Environment & Community Services Directorate,23/08/2023,"29,687.26",Operational Services,Invoice,St Lighting Cont - Sch 3 & 4
Housing & Regeneration Directorate,23/08/2023,"132,337.20",Aston Pearl Limited,Invoice,B&B Payments
Environment & Community Services Directorate,23/08/2023,"2,750.00",REDACTED PERSONAL DATA,Invoice,Training
Housing & Regeneration Directorate,23/08/2023,612.00,Clive Chapman Architects,Invoice,Consultants Fees
Housing & Regeneration Directorate,23/08/2023,"20,048.40",Exclusive Fine Homes Ltd,Invoice,B&B Payments
Adult Social Services Directorate,23/08/2023,"3,015.76",Abacus Mobility Ltd,Invoice,Transport Hire & Leasing Costs
Housing & Regeneration Directorate,23/08/2023,"200,454.00",Stef & Phillips ltd,Invoice,B&B Payments
Environment & Community Services Directorate,23/08/2023,950.35,Zoggs,Invoice,Other Office Expenses
Capital expenditure,23/08/2023,"4,440.00",Pulse Consult Limited,Invoice,CAPEXP Professional Fees
Environment & Community Services Directorate,23/08/2023,540.00,Authentic8 ID Solutions,Invoice,Equipment
Housing & Regeneration Directorate,23/08/2023,"48,000.00",Patch Places Ltd,Invoice,Consultants Fees
Chief Executives Directorate,23/08/2023,"5,892.00",Pupils Profit,Invoice,Project Work
Environment & Community Services Directorate,23/08/2023,"1,155.00",RWS Services Ltd,Invoice,Agency Staff
Housing & Regeneration Directorate,24/08/2023,"3,734.64",Royal Mail Group Ltd,Invoice,Postage
Adult Social Services Directorate,24/08/2023,"1,017.46",The Green & Fir Road Surgeries,Invoice,Third Party Pymt - Health
Adult Social Services Directorate,24/08/2023,"6,936.29",The York Medical Practice,Invoice,Third Party Pymt - Health
Adult Social Services Directorate,24/08/2023,"15,131.71",The Hampton Medical Centre,Invoice,Third Party Pymt - Health
Adult Social Services Directorate,24/08/2023,"6,194.80",Twickenham Park Surgery,Invoice,Third Party Pymt - Health
Adult Social Services Directorate,24/08/2023,895.00,The Partners Broad Lane Surger,Invoice,Third Party Pymt - Health
Adult Social Services Directorate,24/08/2023,"2,952.95",REDACTED PERSONAL DATA,Invoice,Third Party Pymt - Health
Adult Social Services Directorate,24/08/2023,"2,117.20",Jubilee Surgery,Invoice,Third Party Pymt - Health
Adult Social Services Directorate,24/08/2023,"5,093.56",Hampton Hill Medical Centre,Invoice,Third Party Pymt - Health
Adult Social Services Directorate,24/08/2023,"3,823.59",Richmond Lock Surgery,Invoice,Third Party Pymt - Health
Chief Executives Directorate,24/08/2023,561.50,VICKI SHARP PHOTOGRAPHY,Invoice,Equipment
Adult Social Services Directorate,24/08/2023,"1,044.60",Hampton Wick Surgery,Invoice,Third Party Pymt - Health
Adult Social Services Directorate,24/08/2023,"1,831.26",Woodlawn Medical Centre,Invoice,Third Party Pymt - Health
Adult Social Services Directorate,24/08/2023,"2,314.80",Staines Road Surgery,Invoice,Third Party Pymt - Health
Adult Social Services Directorate,24/08/2023,"1,270.00",Acorn Group Practice,Invoice,Third Party Pymt - Health
Adult Social Services Directorate,24/08/2023,"1,659.25",Thameside Medical Practice,Invoice,Third Party Pymt - Health
Adult Social Services Directorate,24/08/2023,"4,580.60",Parkshot Medical Practice,Invoice,Third Party Pymt - Health
Adult Social Services Directorate,24/08/2023,"6,105.54",REDACTED PERSONAL DATA,Invoice,Third Party Pymt - Health
Adult Social Services Directorate,24/08/2023,"6,367.90",Park Road Surgery,Invoice,Third Party Pymt - Health
Adult Social Services Directorate,24/08/2023,"7,223.12",REDACTED PERSONAL DATA,Invoice,Third Party Pymt - Health
Adult Social Services Directorate,24/08/2023,"1,587.83",Kew Medical Practice,Invoice,Third Party Pymt - Health
Environment & Community Services Directorate,24/08/2023,"13,836.73",Dawsongroup Vans Ltd,Invoice,Transport Hire & Leasing Costs
Environment & Community Services Directorate,24/08/2023,"1,020.67",Highway Quality Solutions Ltd,Invoice,Other Minor Contract Payments
Environment & Community Services Directorate,24/08/2023,"54,068.75",F M Conway Limited,Invoice,Highways Maintenance Con
Housing & Regeneration Directorate,24/08/2023,"2,482.49",Tunstall Healthcare (UK) Ltd,Invoice,Equipment
Environment & Community Services Directorate,24/08/2023,"3,211.39",Continental Landscapes Ltd,Invoice,Street Cleansing Contract
Adult Social Services Directorate,24/08/2023,"16,395.58",Central London Comm Healthcare,Invoice,ISH Services
Environment & Community Services Directorate,24/08/2023,561.59,J P LENNARD LTD,Invoice,Equipment
Adult Social Services Directorate,24/08/2023,"5,416.67",BARNARDO'S,Invoice,Other PH Contracts
Environment & Community Services Directorate,24/08/2023,816.32,OFFICE REALITY LTD,Invoice,Furniture
Environment & Community Services Directorate,24/08/2023,"6,630.00",Max Associates,Invoice,Subsistance
Environment & Community Services Directorate,24/08/2023,633.60,Sue Hill Recruitment & Service,Invoice,Agency Staff
Adult Social Services Directorate,25/08/2023,"4,474.56",Geneva Road Ltd T/A EnhanceAbl,Invoice,External Residential Care
Environment & Community Services Directorate,25/08/2023,"11,490.00",WSP UK LIMITED,Invoice,Traffic and Pedestrian Meas
Adult Social Services Directorate,25/08/2023,"14,450.61",Walsingham Support Ltd,Invoice,External Homecare
Environment & Community Services Directorate,25/08/2023,"9,289.20",One51 ES Plastics (UK) Ltd T/A,Invoice,Equipment
Resources Directorate,25/08/2023,"12,374.83",Print Image Network Ltd,Invoice,Printing 
Capital expenditure,25/08/2023,"190,707.63",F M Conway Limited,Invoice,CAPEXP Construction Work
Capital expenditure,25/08/2023,"4,843.65",ASTON CORD LIMITED,Invoice,CAPEXP Housing Grants Analysis
Adult Social Services Directorate,25/08/2023,"8,491.87",CARE UK COMMUNITY PARTNERSHIP,Invoice,External Residential Care
Environment & Community Services Directorate,25/08/2023,"5,777.00",ROYAL BOROUGH OF WINDSOR AND M,Invoice,Library Books 
Environment & Community Services Directorate,25/08/2023,642.68,BUNZL UK LTD T/A GREENHAM,Invoice,Equipment
Environment & Community Services Directorate,25/08/2023,"4,709.02",Flowbird Smart City UK Limited,Invoice,PDQ Charges
Children's Services Directorate,25/08/2023,"7,794,276.79",ACHIEVING FOR CHILDREN LTD,Invoice,AfCCoreContract
Capital expenditure,25/08/2023,553.56,THINKING WORKS,Invoice,CAPEXP Housing Grants Analysis
Environment & Community Services Directorate,25/08/2023,"6,000.00",PROJECT CENTRE Ltd,Invoice,Consultants Fees
Environment & Community Services Directorate,25/08/2023,"12,942.54",Operational Services,Invoice,Traffic and Pedestrian Meas
Adult Social Services Directorate,25/08/2023,"20,464.20",Haven Care Ltd,Invoice,Re-ablement
Environment & Community Services Directorate,25/08/2023,"1,029.81",THE UNIVERSAL TYRE CO (DEPTFOR,Invoice,"Vehicle Repairs, Maintenance"
Environment & Community Services Directorate,25/08/2023,"1,050.00",Capital Road Safety,Invoice,Traffic and Pedestrian Meas
Adult Social Services Directorate,25/08/2023,"1,017.86",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Housing & Regeneration Directorate,29/08/2023,975.00,Richmond Development Company L,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"15,171.74",Richmond Housing Partnership,Invoice,PSL Payments To Landlords
Environment & Community Services Directorate,29/08/2023,584.40,The Graphic Company,Invoice,Property Maintenance 
Housing & Regeneration Directorate,29/08/2023,"3,837.60",AMS Properties Limited,Invoice,PSL Payments To Landlords
Adult Social Services Directorate,29/08/2023,"1,595.20",Stepping On Out (Direct Paymen,Invoice,Direct Payments to  Clients
Chief Executives Directorate,29/08/2023,"4,500.00",Hampton Village Traders Assoc,Invoice,Grants to Other Groups
Adult Social Services Directorate,29/08/2023,996.99,Central & North West London NH,Invoice,ISH Services
Housing & Regeneration Directorate,29/08/2023,"7,777.02",DHP (UK) LLP,Invoice,Property Maintenance 
Housing & Regeneration Directorate,29/08/2023,"2,432.99",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"1,324.26",Rosetree Properties Limited,Invoice,PSL Payments To Landlords
Environment & Community Services Directorate,29/08/2023,"235,800.00",Knight Frank LLP,Invoice,Rents
Capital expenditure,29/08/2023,"185,215.00",F M Conway Limited,Invoice,CAPEXP Construction Work
Capital expenditure,29/08/2023,"21,182.40",Continental Landscapes Ltd,Invoice,CAPEXP Construction Work
Environment & Community Services Directorate,29/08/2023,"60,253.46",LB of Hammersmith & Fulham,Invoice,Coroners Service
Environment & Community Services Directorate,29/08/2023,735.40,GREATBATCH LTD,Invoice,CPZ Zone Extensions
Adult Social Services Directorate,29/08/2023,"4,379.95",M & S Commercial Repairs,Invoice,Internal Vehicle Charges
Housing & Regeneration Directorate,29/08/2023,"1,053.00",ALTWOOD PROPERTIES LTD,Invoice,PSL Payments To Landlords
Adult Social Services Directorate,29/08/2023,"2,637.30",STAR BOARDING KENNELS LTD,Invoice,Other Minor Contract Payments
Housing & Regeneration Directorate,29/08/2023,"5,099.64",Underley Furnishing Limited,Invoice,Equipment
Housing & Regeneration Directorate,29/08/2023,"1,300.00",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Environment & Community Services Directorate,29/08/2023,912.00,Euroclay Contracts Ltd,Invoice,General Grounds Maintenance
Housing & Regeneration Directorate,29/08/2023,"1,050.00",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Capital expenditure,29/08/2023,"96,318.13",Operational Services,Invoice,CAPEXP Construction Work
Housing & Regeneration Directorate,29/08/2023,"1,325.00",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"1,280.45",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"1,291.00",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"1,320.00",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"1,250.00",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"1,053.78",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"1,450.00",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"1,215.00",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"1,776.67",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"1,568.00",Ruben Property Services Limite,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"1,655.16",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"5,126.16",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"1,160.00",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"1,015.00",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"1,175.00",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"2,562.00",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"1,300.00",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"1,104.00",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"1,396.15",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"1,690.00",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"1,950.00",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"1,425.02",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"1,525.67",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"1,964.99",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"1,015.02",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"1,418.03",MANA PROPERTY SOLUTIONS LTD,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"1,690.00",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"29,617.20",Heathrow Link Limited,Invoice,B&B Payments
Adult Social Services Directorate,29/08/2023,"2,951.42",NonStop Consulting Ltd,Invoice,Agency Staff
Housing & Regeneration Directorate,29/08/2023,"2,635.00",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"1,960.00",S&M (Wholesale Supplies) Limit,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"1,969.63",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"1,655.00",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
