DIRECTORATE,PAYMENT DATE,PAYMENT AMOUNT,PAYEE,SUPPLIER NO,ACTIVITY
Housing & Regeneration Directorate,26/10/2023," 1,150.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,100.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,350.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,457.73 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,100.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,324.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,161.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023, 975.00 ,REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,550.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 2,300.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,863.33 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 3,645.93 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,150.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,055.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,161.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Environment & Community Services Directorate,26/10/2023, 787.50 ,REDACTED PERSONAL DATA,Invoice,Sport Coaching
Housing & Regeneration Directorate,26/10/2023," 1,250.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 2,425.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,100.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,300.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,180.83 ",Diocese of Westminster,Invoice,PSL Payments To Landlords
Environment & Community Services Directorate,26/10/2023, 668.00 ,Portal Plan Quest Ltd,Invoice,Planning Application Fees
Housing & Regeneration Directorate,26/10/2023," 6,620.52 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 2,400.00 ",Bridge Housing Solutions,Invoice,Homeless Red Act Initiatives
Housing & Regeneration Directorate,26/10/2023," 1,161.16 ",ss investment capital ltd,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,26/10/2023," 1,225.00 ",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Environment & Community Services Directorate,27/10/2023," 1,705.08 ",Colsen Industries Ltd,Invoice,"Vehicle Repairs, Maintenance"
Capital Expenditure,27/10/2023," 110,703.42 ",Heathrow Truck Centre Limited,Invoice,CAPEXP Vehicle Purchase
Adult Social Services Directorate,27/10/2023," 5,482.48 ",Sons of Divine ProvidenceT/a O,Invoice,Supported Living
Environment & Community Services Directorate,27/10/2023," 21,776.14 ",Kingston Hospital NHS FT,Invoice,Post Mortem Agency
Adult Social Services Directorate,27/10/2023," 8,408.51 ",Richmond Carers Centre,Invoice,Carers' Hub Services
Housing & Regeneration Directorate,27/10/2023," 4,422.00 ",P W SECURE-IT LTD,Invoice,Reactive maintenance - bldgs
Environment & Community Services Directorate,27/10/2023," 1,573.97 ",RYGOR COMMERCIALS LTD,Invoice,"Vehicle Repairs, Maintenance"
Adult Social Services Directorate,27/10/2023," 4,790.85 ",Richmond Housing Partnership,Invoice,Supported Living
Adult Social Services Directorate,27/10/2023," 1,595.17 ",Stepping On Out (Direct Paymen,Invoice,Direct Payments to  Clients
Housing & Regeneration Directorate,27/10/2023, 515.77 ,Zip Heaters Ltd,Invoice,Planned Maintenance - Bldgs
Environment & Community Services Directorate,27/10/2023," 2,910.00 ",WSP UK LIMITED,Invoice,Traffic and Pedestrian Meas
Adult Social Services Directorate,27/10/2023," 14,969.92 ",Metropolitan Housing Trust,Invoice,Supported Living
Environment & Community Services Directorate,27/10/2023, 594.00 ,CFB Limited,Invoice,Software purchases
Housing & Regeneration Directorate,27/10/2023," 2,700.00 ",Parkguard Ltd,Invoice,Agency Staff
Environment & Community Services Directorate,27/10/2023, 808.71 ,Newsquest Media Group Ltd,Invoice,Section 14 RTA Costs
Resources Directorate,27/10/2023," 7,596.53 ",CFH Docmail Ltd,Invoice,Postage
Capital Expenditure,27/10/2023," 51,930.00 ",K & A Construction,Invoice,CAPEXP Other Building Reltd Wk
Capital Expenditure,27/10/2023," 12,116.32 ",WEC Electrical Contractors Ltd,Invoice,CAPEXP Other Building Reltd Wk
Environment & Community Services Directorate,27/10/2023," 42,483.62 ",F M Conway Limited,Invoice,Highways Maintenance Con
Capital Expenditure,27/10/2023," 16,803.25 ",T Mohan ,Invoice,CAPEXP Construction Work
Capital Expenditure,27/10/2023," 4,443.10 ",Stonewest Ltd,Invoice,CAPEXP Other Building Reltd Wk
Chief Executives Directorate,27/10/2023," 40,000.00 ",City Of London (London Council,Invoice,Project Work
Children's Services Directorate,27/10/2023," 82,469.82 ",Hampton Junior School,Invoice,Grants-Young People
Children's Services Directorate,27/10/2023," 14,796.05 ",Hampton Wick Infants School,Invoice,Grants-Young People
Children's Services Directorate,27/10/2023," 14,452.72 ",The Russell School,Invoice,Grants-Young People
Children's Services Directorate,27/10/2023," 5,143.43 ",St Osmund's RC Primary School,Invoice,Grants-Young People
Children's Services Directorate,27/10/2023," 84,291.54 ",Heathfield Junior School,Invoice,Grants-Young People
Children's Services Directorate,27/10/2023," 29,131.18 ",Darell Primary School,Invoice,Grants-Young People
Children's Services Directorate,27/10/2023," 55,400.67 ",Carlisle and Hampton Hill Fede,Invoice,Grants-Young People
Children's Services Directorate,27/10/2023," 18,916.92 ",St John The Baptist School,Invoice,Grants-Young People
Children's Services Directorate,27/10/2023," 33,164.59 ",Holy Trinity Primary School,Invoice,Grants-Young People
Children's Services Directorate,27/10/2023," 32,021.72 ",St Richards & St Andrews C of ,Invoice,Grants-Young People
Children's Services Directorate,27/10/2023," 25,858.28 ",Sheen Mount Primary School,Invoice,Grants-Young People
Children's Services Directorate,27/10/2023," 34,254.84 ",St Marys & St Peters Primary S,Invoice,Grants-Young People
Children's Services Directorate,27/10/2023," 17,288.10 ",St James'  RC Primary School,Invoice,Grants-Young People
Children's Services Directorate,27/10/2023," 34,203.43 ",Orleans Primary school,Invoice,Grants-Young People
Children's Services Directorate,27/10/2023," 31,166.90 ",Chase Bridge Primary School,Invoice,Grants-Young People
Children's Services Directorate,27/10/2023," 26,460.07 ",Trafalgar Junior School,Invoice,Grants-Young People
Children's Services Directorate,27/10/2023," 68,124.80 ",East Sheen Primary School,Invoice,Grants-Young People
Children's Services Directorate,27/10/2023," 44,393.23 ",St Stephens Junior School,Invoice,Grants-Young People
Children's Services Directorate,27/10/2023," 62,806.57 ",Stanley Primary School,Invoice,Grants-Young People
Children's Services Directorate,27/10/2023," 44,754.00 ",Heathfield Infant School,Invoice,Grants-Young People
Children's Services Directorate,27/10/2023," 22,684.66 ",Sacred Heart R. C. School,Invoice,Grants-Young People
Children's Services Directorate,27/10/2023," 33,857.58 ",Collis School,Invoice,Grants-Young People
Children's Services Directorate,27/10/2023," 76,386.19 ",Christ's School,Invoice,Grants-Young People
Children's Services Directorate,27/10/2023," 18,708.92 ",Meadlands Primary School,Invoice,Grants-Young People
Children's Services Directorate,27/10/2023," 11,770.80 ",Archdeacon Cambridge School,Invoice,Grants-Young People
Children's Services Directorate,27/10/2023," 20,313.31 ",The Vineyard Primary School,Invoice,Grants-Young People
Children's Services Directorate,27/10/2023," 23,443.24 ",The Queens School,Invoice,Grants-Young People
Children's Services Directorate,27/10/2023," 13,158.98 ",St Elizabeths R. C. School,Invoice,Grants-Young People
Children's Services Directorate,27/10/2023," 26,310.80 ",St Edmund's R.C.School,Invoice,Grants-Young People
Resources Directorate,27/10/2023," 2,579.72 ",Wandsworth Council,Invoice,Premises Insurance
Children's Services Directorate,27/10/2023," 23,941.01 ",Barnes Primary School,Invoice,Grants-Young People
Chief Executives Directorate,27/10/2023," 10,026.80 ",Kingston University,Invoice,Feasibility Studies
Children's Services Directorate,27/10/2023," 24,755.34 ",Kew Riverside Primary School,Invoice,Grants-Young People
Children's Services Directorate,27/10/2023," 23,308.52 ",Lowther Primary School,Invoice,Grants-Young People
Capital Expenditure,27/10/2023," 14,400.00 ",DH CROFTS LTD,Invoice,CAPEXP Other Building Reltd Wk
Housing & Regeneration Directorate,27/10/2023," 18,605.93 ",ACR LONDON LTD,Invoice,Planned Maintenance - Bldgs
Adult Social Services Directorate,27/10/2023," 1,216.80 ",FIERCE NEUTRAL LTD,Invoice,External Lodgings
Housing & Regeneration Directorate,27/10/2023," 1,620.00 ",LASER SECURITY,Invoice,Reactive maintenance - bldgs
Adult Social Services Directorate,27/10/2023, 885.89 ,JT ENTERPRISES,Invoice,Other Minor Contract Payments
Capital Expenditure,27/10/2023," 21,600.00 ",WESTMINSTER BUILDING SERVICES ,Invoice,CAPEXP Other Building Reltd Wk
Housing & Regeneration Directorate,27/10/2023, 623.83 ,T BROWN GROUP LTD,Invoice,Reactive maintenance - bldgs
Housing & Regeneration Directorate,27/10/2023," 1,264.07 ",COMMERCIAL KITCHEN SERVICES(LO,Invoice,Reactive maintenance - bldgs
Housing & Regeneration Directorate,27/10/2023," 5,633.70 ",Smith ,Invoice,Planned Maintenance - Bldgs
Capital Expenditure,27/10/2023," 4,249.20 ",REDACTED PERSONAL DATA,Invoice,CAPEXP Construction Work
Environment & Community Services Directorate,27/10/2023," 3,626.35 ",Tarmac Trading Ltd,Invoice,Materials
Housing & Regeneration Directorate,27/10/2023," 21,519.17 ",Atalian Servest Ltd,Invoice,Cleaning
Housing & Regeneration Directorate,27/10/2023," 46,039.30 ",DEBA UK LTD,Invoice,Planned Maintenance - Bldgs
Adult Social Services Directorate,27/10/2023," 182,233.43 ",ACHIEVING FOR CHILDREN LTD,Invoice,External Residential Care
Capital Expenditure,27/10/2023," 2,466.00 ",TOP REMOVALS,Invoice,CAPEXP Capital grants
Housing & Regeneration Directorate,27/10/2023," 1,066.97 ",MILLWOOD SERVICING LTD,Invoice,Reactive maintenance - bldgs
Housing & Regeneration Directorate,27/10/2023," 1,584.00 ",PH Water Technologies LTD,Invoice,Planned Maintenance - Bldgs
Adult Social Services Directorate,27/10/2023," 1,809.60 ",AJ Mobility & Training Service,Invoice,Transport Hire & Leasing Costs
Adult Social Services Directorate,27/10/2023," 1,478.40 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Housing & Regeneration Directorate,27/10/2023," 8,515.20 ",The CDS Group,Invoice,Other Minor Contract Payments
Capital Expenditure,27/10/2023," 5,742.00 ",Lightning Protection Services,Invoice,CAPEXP Other Building Reltd Wk
Environment & Community Services Directorate,27/10/2023, 814.80 ,FOD Mobility UK Ltd,Invoice,Subsistance
Capital Expenditure,27/10/2023," 24,206.16 ",Clearmasters Environmental Ltd,Invoice,CAPEXP Other Building Reltd Wk
Adult Social Services Directorate,27/10/2023," 1,800.00 ",REDACTED PERSONAL DATA,Invoice,Cleaning
Adult Social Services Directorate,27/10/2023," 1,515.82 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 5,093.02 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 6,238.80 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 1,371.35 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 1,645.41 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 9,759.77 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 1,186.50 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 2,207.05 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 1,233.65 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 1,153.97 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 2,357.15 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 1,725.18 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 5,400.08 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 1,880.80 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023, 997.20 ,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023, 658.89 ,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023, 539.70 ,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 5,532.77 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 1,980.13 ",REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Adult Social Services Directorate,27/10/2023, 854.75 ,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 2,253.77 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 1,145.78 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 1,740.52 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023, 664.37 ,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 1,084.80 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 1,257.22 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 1,254.30 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 2,833.54 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023, 538.54 ,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023, 694.75 ,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 1,567.03 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 1,365.09 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 1,778.73 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 3,761.62 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023, 844.45 ,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 1,176.93 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 1,462.45 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 2,142.21 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 3,153.08 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023, 750.00 ,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 2,359.15 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 4,077.08 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 4,969.63 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 3,073.12 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023, 607.55 ,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 10,667.80 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 1,734.85 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023, 712.28 ,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 1,388.95 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 1,147.12 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 2,421.77 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 1,187.18 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 1,303.67 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,27/10/2023," 1,397.31 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
