Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,-661.68,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,551.4,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,-661.68,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,661.68,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,551.4,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,297.76,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,-297.76,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,248.13,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,-794.02,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,794.02,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,661.68,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,19-04-2024,,-661.68,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,19-04-2024,,661.68,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,19-04-2024,,551.4,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,-264.67,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,264.67,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,220.56,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,397.01,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,-397.01,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,330.84,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,463.18,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,-463.18,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,385.98,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,397.01,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,-397.01,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,330.84,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,25-04-2024,,661.68,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,25-04-2024,,-661.68,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,25-04-2024,,551.4,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,-397.01,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,397.01,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,330.84,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,-794.02,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,794.02,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,661.68,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,661.68,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,-661.68,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,551.4,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,25-04-2024,,-330.84,PROFESSIONAL FEES,CSC - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,25-04-2024,,330.84,PROFESSIONAL FEES,CSC - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,25-04-2024,,275.7,PROFESSIONAL FEES,CSC - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,-794.02,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,794.02,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,661.68,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,-397.01,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,397.01,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Smart Education Recruitment Ltd,30-04-2024,,330.84,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Smart Platform Rental Ltd,03-04-2024,,350,OTHER TRANSPORT COSTS,Vehicles - Industrial
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Smart Platform Rental Ltd,03-04-2024,,350,OTHER TRANSPORT COSTS,Vehicles - Industrial
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Smart Platform Rental Ltd,03-04-2024,,350,OTHER TRANSPORT COSTS,Vehicles - Industrial
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Smart Platform Rental Ltd,03-04-2024,,545,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Smart Platform Rental Ltd,08-04-2024,,350,OTHER TRANSPORT COSTS,Vehicles - Industrial
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Smart Platform Rental Ltd,08-04-2024,,350,OTHER TRANSPORT COSTS,Vehicles - Industrial
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Smart Platform Rental Ltd,11-04-2024,,420,OTHER TRANSPORT COSTS,Vehicles - Industrial
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Smart Platform Rental Ltd,11-04-2024,,-420,OTHER TRANSPORT COSTS,Vehicles - Industrial
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Smart Platform Rental Ltd,11-04-2024,,350,OTHER TRANSPORT COSTS,Vehicles - Industrial
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Smart Platform Rental Ltd,08-04-2024,,545,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Smart Platform Rental Ltd,18-04-2024,,350,OTHER TRANSPORT COSTS,Vehicles - Industrial
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Smart Platform Rental Ltd,18-04-2024,,350,OTHER TRANSPORT COSTS,Vehicles - Industrial
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Smart Platform Rental Ltd,18-04-2024,,350,OTHER TRANSPORT COSTS,Vehicles - Industrial
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Smart Platform Rental Ltd,18-04-2024,,545,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Smart Platform Rental Ltd,23-04-2024,,350,OTHER TRANSPORT COSTS,Vehicles - Industrial
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Smart Platform Rental Ltd,23-04-2024,,350,OTHER TRANSPORT COSTS,Vehicles - Industrial
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Smart Platform Rental Ltd,23-04-2024,,350,OTHER TRANSPORT COSTS,Vehicles - Industrial
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Smart Platform Rental Ltd,23-04-2024,,545,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Smart Platform Rental Ltd,30-04-2024,,350,OTHER TRANSPORT COSTS,Vehicles - Industrial
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Smart Platform Rental Ltd,30-04-2024,,350,OTHER TRANSPORT COSTS,Vehicles - Industrial
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Smart Platform Rental Ltd,30-04-2024,,350,OTHER TRANSPORT COSTS,Vehicles - Industrial
