Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,Children and Education,Children & Education Services,Amberleigh Care Ltd,03/03/2023,,4740.96,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Amberleigh Care Ltd,03/03/2023,,3484.32,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Amberleigh Care Ltd,30/03/2023,,10940.52,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Amberleigh Care Ltd,30/03/2023,,5248.92,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Amberleigh Care Ltd,30/03/2023,,3857.64,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Economy and Infrastructure,Environmental and Regulatory Services,Amey OW Ltd,16/03/2023,,2082.77,OTHER PREMISE COSTS,Waste Management - Waste Collection
Solihull MBC,Economy and Infrastructure,Environmental and Regulatory Services,Amey OW Ltd,13/03/2023,,222.11,WASTE DISPOSAL,Waste Management - Waste Disposal
Solihull MBC,Economy and Infrastructure,Environmental and Regulatory Services,Amey OW Ltd,13/03/2023,,229.04,WASTE DISPOSAL,Waste Management - Waste Disposal
Solihull MBC,Adult Care Support,Adult Social Care,Amica Care Trust - St Johns Court Nursing Home,23/03/2023,,4163.24,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Economy and Infrastructure,Planning & Development Services,Amion Consulting,13/03/2023,,2250.00,PROFESSIONAL FEES,Consultancy - Other
Solihull MBC,Adult Care Support,Adult Social Care,Amrial Care Ltd - Farway Grange,23/03/2023,,4300.00,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Amy Sweet Psychology,09/03/2023,,950.00,PROFESSIONAL FEES,CSC - Other
Solihull MBC,Resources,Central Services to the Public,Amz*Ankerdirect,10-03-2023,Card Transaction,-324.75,HARDWARE,Not Classified
Solihull MBC,Resources,Central Services to the Public,Amz*Ankerdirect,10-03-2023,Card Transaction,-324.75,HARDWARE,Not Classified
Solihull MBC,Resources,Central Services to the Public,Amz*Ankerdirect,10-03-2023,Card Transaction,-216.50,HARDWARE,Not Classified
Solihull MBC,Resources,Central Services to the Public,Amz*Ankerdirect,10-03-2023,Card Transaction,-216.50,HARDWARE,Not Classified
Solihull MBC,Resources,Central Services to the Public,Amz*Ankerdirect,10-03-2023,Card Transaction,-216.50,HARDWARE,Not Classified
Solihull MBC,Resources,Central Services to the Public,Amz*Ankerdirect,10-03-2023,Card Transaction,-216.50,HARDWARE,Not Classified
Solihull MBC,Resources,Central Services to the Public,Amznmktplace,10-03-2023,Card Transaction,270.62,HARDWARE,Not Classified
Solihull MBC,Resources,Central Services to the Public,Amznmktplace,10-03-2023,Card Transaction,420.33,TELEPHONES,Not Classified
Solihull MBC,Resources,Central Services to the Public,Amznmktplace,10-03-2023,Card Transaction,541.25,HARDWARE,Not Classified
Solihull MBC,Resources,Central Services to the Public,Amznmktplace,10-03-2023,Card Transaction,541.25,HARDWARE,Not Classified
Solihull MBC,Resources,Central Services to the Public,Amznmktplace,10-03-2023,Card Transaction,541.25,HARDWARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Anchor Trust,23/03/2023,,3445.96,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Angels Daycare,20/03/2023,,18755.55,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,1160.32,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,1160.32,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,1160.32,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,1160.32,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,1305.36,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,1305.36,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,1305.36,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,1305.36,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,880.60,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,880.60,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,518.00,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,518.00,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,1160.32,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,1160.32,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,1305.36,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,725.20,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,1305.36,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,725.20,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,725.20,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,725.20,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,725.20,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,725.20,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,1491.84,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,1160.32,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,1491.84,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,1160.32,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,725.20,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,725.20,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,580.16,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,580.16,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,1160.32,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,1160.32,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,1160.32,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,1160.32,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,1305.36,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,1305.36,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,1305.36,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,1305.36,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,23/03/2023,,1800.00,ASC HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,295.26,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,668.22,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,1605.80,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,870.24,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,870.24,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,1989.12,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,1740.48,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,1989.12,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,1740.48,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,1015.28,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,1015.28,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,1491.84,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,1408.96,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,1491.84,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,1408.96,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,1471.12,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,1471.12,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,352.24,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,1305.36,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,1305.36,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,1305.36,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,1305.36,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,1243.20,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,1243.20,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,621.60,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,290.08,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,704.48,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,580.16,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,1160.32,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,02/03/2023,,1160.32,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,1160.32,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,30/03/2023,,1160.32,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Anita Stone Court,23/03/2023,,3199.00,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Apetito Ltd,02/03/2023,,0.00,CATERING PROVISIONS,Catering - Other
Solihull MBC,Adult Care Support,Adult Social Care,Apetito Ltd,02/03/2023,,528.02,CATERING PROVISIONS,Catering - Other
Solihull MBC,Adult Care Support,Adult Social Care,Apetito Ltd,30/03/2023,,717.47,CATERING PROVISIONS,Catering - Other
Solihull MBC,Resources,Central Services to the Public,Apple Retail UK,01/03/2023,,0.00,ICT GENERAL,ICT - Services - Other
Solihull MBC,Resources,Central Services to the Public,Apple Retail UK,01/03/2023,,0.00,ICT GENERAL,ICT - Services - Other
Solihull MBC,Resources,Central Services to the Public,Apple Retail UK,01/03/2023,,0.00,ICT GENERAL,ICT - Services - Other
Solihull MBC,Resources,Central Services to the Public,Apple Retail UK,01/03/2023,,1332.50,ICT GENERAL,ICT - Services - Other
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Aquam Water Services Ltd,09/03/2023,,219.42,WATER,Water
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Archbishop Ilsley Catholic Technology College & Sixth Form Centre,30/03/2023,,600.00,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Arden School,30/03/2023,,600.00,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,02/03/2023,,-1569.76,ASC RESIDENTIAL CARE RESPITE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,02/03/2023,,-1471.65,ASC RESIDENTIAL CARE RESPITE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,02/03/2023,,-294.33,ASC RESIDENTIAL CARE RESPITE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,02/03/2023,,1864.09,ASC RESIDENTIAL CARE RESPITE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,23/03/2023,,-1079.21,ASC RESIDENTIAL CARE RESPITE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,23/03/2023,,3531.96,ASC RESIDENTIAL CARE RESPITE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,21/03/2023,,2705.92,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,21/03/2023,,1373.54,ASC RESIDENTIAL CARE RESPITE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,21/03/2023,,814.29,ASC NURSING CARE RESPITE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,21/03/2023,,3800.00,ASC NURSING CARE RESPITE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,21/03/2023,,386.56,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,21/03/2023,,2705.92,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,21/03/2023,,2705.92,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,21/03/2023,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,21/03/2023,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,21/03/2023,,2705.92,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,21/03/2023,,588.66,ASC RESIDENTIAL CARE RESPITE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,21/03/2023,,-1221.43,ASC NURSING CARE RESPITE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,21/03/2023,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,21/03/2023,,1079.21,ASC RESIDENTIAL CARE RESPITE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,21/03/2023,,2747.08,ASC RESIDENTIAL CARE RESPITE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,21/03/2023,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,21/03/2023,,2747.08,ASC RESIDENTIAL CARE RESPITE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,21/03/2023,,3800.00,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,21/03/2023,,4400.00,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,21/03/2023,,-1355.67,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,21/03/2023,,2747.08,ASC RESIDENTIAL CARE RESPITE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,21/03/2023,,2705.92,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,21/03/2023,,2705.92,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,21/03/2023,,2344.16,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,21/03/2023,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
