Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,14/09/2022,,406.56,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,14/09/2022,,1393.92,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,14/09/2022,,1084.16,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,14/09/2022,,542.08,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,14/09/2022,,759.88,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,14/09/2022,,759.88,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,14/09/2022,,1219.68,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,14/09/2022,,1219.68,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,14/09/2022,,2439.36,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,14/09/2022,,871.20,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,14/09/2022,,813.12,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,14/09/2022,,1858.56,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,14/09/2022,,1626.24,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,14/09/2022,,948.64,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,14/09/2022,,2168.32,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,14/09/2022,,1393.92,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,14/09/2022,,1316.48,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,14/09/2022,,1355.20,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,14/09/2022,,813.12,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,14/09/2022,,1219.68,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,14/09/2022,,1219.68,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,14/09/2022,,1161.60,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,14/09/2022,,658.24,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Angels Healthcare Ltd,14/09/2022,,309.76,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Anita Stone Court,06/09/2022,,3199.00,ASC NURSING CARE PERMANENT,Not categorised
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Anspear Ltd,07/09/2022,,6372.00,CAPITATION,Education - Other
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Anspear Ltd,07/09/2022,,3000.00,CAPITATION,Education - Other
Solihull MBC,Economy and Infrastructure,Planning & Development Services,Apem Ltd,12/09/2022,,1950.92,CONTRACTORS,Open Spaces - Construction - CAPITAL
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,14/09/2022,,-686.77,ASC RESIDENTIAL CARE RESPITE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,14/09/2022,,1373.54,ASC RESIDENTIAL CARE RESPITE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,12/09/2022,,1079.21,ASC RESIDENTIAL CARE RESPITE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,12/09/2022,,2705.92,ASC NURSING CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,12/09/2022,,686.77,ASC RESIDENTIAL CARE RESPITE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,12/09/2022,,2747.08,ASC RESIDENTIAL CARE RESPITE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,12/09/2022,,2705.92,ASC NURSING CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,12/09/2022,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,12/09/2022,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,12/09/2022,,2705.92,ASC NURSING CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,12/09/2022,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,12/09/2022,,678.57,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,12/09/2022,,1765.98,ASC RESIDENTIAL CARE RESPITE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,12/09/2022,,2747.08,ASC RESIDENTIAL CARE RESPITE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,12/09/2022,,2958.48,ASC NURSING CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,12/09/2022,,2705.92,ASC NURSING CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,12/09/2022,,588.66,ASC RESIDENTIAL CARE RESPITE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,12/09/2022,,4006.08,ASC NURSING CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,12/09/2022,,2747.08,ASC RESIDENTIAL CARE RESPITE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,12/09/2022,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,12/09/2022,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,12/09/2022,,2705.92,ASC NURSING CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,12/09/2022,,2958.20,ASC NURSING CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,12/09/2022,,2958.48,ASC NURSING CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,12/09/2022,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,12/09/2022,,686.77,ASC RESIDENTIAL CARE RESPITE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,12/09/2022,,2747.08,ASC RESIDENTIAL CARE RESPITE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Court,12/09/2022,,3400.00,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Grove Nursing Home,14/09/2022,,5508.48,ASC NURSING CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Grove Nursing Home,14/09/2022,,579.84,ASC NURSING CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Grove Nursing Home,12/09/2022,,2958.48,ASC NURSING CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Grove Nursing Home,12/09/2022,,-579.84,ASC NURSING CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Grove Nursing Home,12/09/2022,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Grove Nursing Home,12/09/2022,,2951.20,ASC NURSING CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Grove Nursing Home,12/09/2022,,289.92,ASC NURSING CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Grove Nursing Home,12/09/2022,,2958.48,ASC NURSING CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Grove Nursing Home,12/09/2022,,2958.48,ASC NURSING CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Grove Nursing Home,12/09/2022,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Grove Nursing Home,12/09/2022,,3936.80,ASC NURSING CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Grove Nursing Home,12/09/2022,,2705.92,ASC NURSING CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Grove Nursing Home,12/09/2022,,4196.08,ASC NURSING CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Grove Nursing Home,12/09/2022,,2705.92,ASC NURSING CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Grove Nursing Home,12/09/2022,,2958.48,ASC NURSING CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Grove Nursing Home,12/09/2022,,2319.36,ASC NURSING CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Grove Nursing Home,12/09/2022,,4600.00,ASC NURSING CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Grove Nursing Home,12/09/2022,,471.43,ASC NURSING CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Ardenlea Grove Nursing Home,12/09/2022,,2705.92,ASC NURSING CARE PERMANENT,Not categorised
Solihull MBC,Children and Education,Children & Education Services,Argos Ltd,03/08/2022,Card Transaction,450.00,CLIENT SETTING UP HOME ALLOWANCE,Domestic Goods - Not Elsewhere Classified
Solihull MBC,Children and Education,Children & Education Services,Argos Ltd,03/08/2022,Card Transaction,500.00,GENERAL OFFICE EXPENSES,Domestic Goods - Not Elsewhere Classified
Solihull MBC,Children and Education,Children & Education Services,Argos Ltd,03/08/2022,Card Transaction,645.95,CLIENT SETTING UP HOME ALLOWANCE,Domestic Goods - Not Elsewhere Classified
Solihull MBC,Adult Care Support,Adult Social Care,Arjo Ltd,01/09/2022,,5004.80,PURCHASE OF EQUIPMENT/MACHINERY,Social Community Care - Non Fitted Equipment
Solihull MBC,Adult Care Support,Adult Social Care,Arjo Ltd,30/09/2022,,4479.80,PURCHASE OF EQUIPMENT/MACHINERY,Social Community Care - Non Fitted Equipment
Solihull MBC,Resources,Planning & Development Services,Armac Demolition Ltd,23/09/2022,,108375.16,CONTRACTORS,Buildings - Demolition & Asbestos Removal - CAPITAL
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Armada Training Solutions Ltd,22/09/2022,,395.00,TRAINING,Training
Solihull MBC,Adult Care Support,Adult Social Care,Arnold Clarke,01/09/2022,,375.76,VEHICLE HIRE,Vehicles - Hire
Solihull MBC,Adult Care Support,Adult Social Care,Arnold Clarke,01/09/2022,,375.76,VEHICLE HIRE,Vehicles - Hire
Solihull MBC,Adult Care Support,Adult Social Care,Arnold Clarke,01/09/2022,,375.76,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Adult Care Support,Adult Social Care,Arnold Clarke,02/09/2022,,371.00,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Adult Care Support,Adult Social Care,Arnold Clarke,04/09/2022,,292.32,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Adult Care Support,Adult Social Care,Arnold Clarke,04/09/2022,,371.00,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Arnold Clarke,09/09/2022,,0.00,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Arnold Clarke,09/09/2022,,477.40,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Adult Care Support,Adult Social Care,Arnold Clarke,16/09/2022,,375.76,VEHICLE HIRE,Vehicles - Hire
Solihull MBC,Adult Care Support,Adult Social Care,Arnold Clarke,16/09/2022,,389.76,VEHICLE HIRE,Vehicles - Hire
Solihull MBC,Adult Care Support,Adult Social Care,Arnold Clarke,23/09/2022,,292.32,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Adult Care Support,Adult Social Care,Arnold Clarke,23/09/2022,,371.00,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Arnold Clarke,04/09/2022,,-494.20,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,01/09/2022,,31.68,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Janitorial
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,01/09/2022,,240.25,PAYABLES ACCRUAL ACCOUNT,Waste Management - Consumables
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,01/09/2022,,240.25,PAYABLES PRICE VARIANCE AC,Waste Management - Consumables
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,01/09/2022,,125.25,PAYABLES ACCRUAL ACCOUNT,Waste Management - Consumables
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,01/09/2022,,125.25,PAYABLES PRICE VARIANCE AC,Waste Management - Consumables
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,01/09/2022,,100.30,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,01/09/2022,,100.30,PAYABLES PRICE VARIANCE AC,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,01/09/2022,,100.00,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,01/09/2022,,100.00,PAYABLES PRICE VARIANCE AC,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,01/09/2022,,232.35,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,01/09/2022,,232.35,PAYABLES PRICE VARIANCE AC,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,01/09/2022,,119.00,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,01/09/2022,,119.00,PAYABLES PRICE VARIANCE AC,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,01/09/2022,,188.40,PAYABLES ACCRUAL ACCOUNT,Electrical Appliances & Repairs
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,01/09/2022,,188.40,PAYABLES PRICE VARIANCE AC,Electrical Appliances & Repairs
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,01/09/2022,,230.40,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,01/09/2022,,230.40,PAYABLES PRICE VARIANCE AC,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,01/09/2022,,153.00,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Chemical
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,01/09/2022,,255.60,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,01/09/2022,,255.60,PAYABLES PRICE VARIANCE AC,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,01/09/2022,,109.95,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Chemical
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,01/09/2022,,109.95,PAYABLES PRICE VARIANCE AC,Cleaning Materials - Chemical
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,01/09/2022,,198.40,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Chemical
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,01/09/2022,,198.40,PAYABLES PRICE VARIANCE AC,Cleaning Materials - Chemical
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,01/09/2022,,9.24,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Chemical
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,01/09/2022,,9.24,PAYABLES PRICE VARIANCE AC,Cleaning Materials - Chemical
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,01/09/2022,,4.00,PAYABLES ACCRUAL ACCOUNT,Not categorised
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,15/09/2022,,528.80,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,15/09/2022,,500.00,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,15/09/2022,,501.50,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,15/09/2022,,142.80,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,15/09/2022,,153.00,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Chemical
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,15/09/2022,,197.00,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,15/09/2022,,150.72,PAYABLES ACCRUAL ACCOUNT,Electrical Appliances & Repairs
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,15/09/2022,,51.00,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Arrow County Supplies,15/09/2022,,94.88,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
