Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,Economy And Infrastructure,Planning & Development Services,REDACTED PERSONAL DATA,24-05-2024,,500,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Economy And Infrastructure,Planning & Development Services,REDACTED PERSONAL DATA,24-05-2024,,500,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Economy And Infrastructure,Planning & Development Services,REDACTED PERSONAL DATA,24-05-2024,,500,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Economy And Infrastructure,Planning & Development Services,REDACTED PERSONAL DATA,24-05-2024,,500,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Economy And Infrastructure,Planning & Development Services,REDACTED PERSONAL DATA,24-05-2024,,500,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Economy And Infrastructure,Planning & Development Services,REDACTED PERSONAL DATA,24-05-2024,,500,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Economy And Infrastructure,Planning & Development Services,REDACTED PERSONAL DATA,24-05-2024,,350,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Economy And Infrastructure,Planning & Development Services,REDACTED PERSONAL DATA,24-05-2024,,500,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Economy And Infrastructure,Planning & Development Services,REDACTED PERSONAL DATA,24-05-2024,,500,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Economy And Infrastructure,Planning & Development Services,REDACTED PERSONAL DATA,24-05-2024,,350,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Economy And Infrastructure,Planning & Development Services,REDACTED PERSONAL DATA,24-05-2024,,350,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Economy And Infrastructure,Planning & Development Services,REDACTED PERSONAL DATA,24-05-2024,,350,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Economy And Infrastructure,Planning & Development Services,REDACTED PERSONAL DATA,24-05-2024,,500,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Economy And Infrastructure,Planning & Development Services,REDACTED PERSONAL DATA,24-05-2024,,350,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Economy And Infrastructure,Planning & Development Services,REDACTED PERSONAL DATA,24-05-2024,,500,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Economy And Infrastructure,Planning & Development Services,REDACTED PERSONAL DATA,24-05-2024,,500,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Economy And Infrastructure,Planning & Development Services,REDACTED PERSONAL DATA,24-05-2024,,500,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Economy And Infrastructure,Planning & Development Services,REDACTED PERSONAL DATA,24-05-2024,,500,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Economy And Infrastructure,Planning & Development Services,REDACTED PERSONAL DATA,24-05-2024,,500,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Economy And Infrastructure,Planning & Development Services,REDACTED PERSONAL DATA,24-05-2024,,500,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Economy And Infrastructure,Planning & Development Services,REDACTED PERSONAL DATA,24-05-2024,,500,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Economy And Infrastructure,Planning & Development Services,REDACTED PERSONAL DATA,24-05-2024,,500,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Economy And Infrastructure,Planning & Development Services,REDACTED PERSONAL DATA,24-05-2024,,500,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Economy And Infrastructure,Planning & Development Services,REDACTED PERSONAL DATA,24-05-2024,,500,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Economy And Infrastructure,Planning & Development Services,REDACTED PERSONAL DATA,24-05-2024,,500,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Economy And Infrastructure,Planning & Development Services,REDACTED PERSONAL DATA,24-05-2024,,500,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Economy And Infrastructure,Highways & Transport Services,ARNOLD CLARK,13-05-2024,,669.65,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy And Infrastructure,Highways & Transport Services,ARNOLD CLARK,13-05-2024,,-669.65,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy And Infrastructure,Highways & Transport Services,ARNOLD CLARK,13-05-2024,,558.04,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy And Infrastructure,Highways & Transport Services,ARNOLD CLARK,22-05-2024,,532.18,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Resources,Central Services to the Public,CONNECTION CHURCH CENTRE,17-05-2024,,100.32,ROOM HIRE PREMISES HIRE,Room Hire
Solihull MBC,Resources,Corporate & Democratic Core,CONNECTION CHURCH CENTRE,17-05-2024,,100.32,ROOM HIRE PREMISES HIRE,Room Hire
Solihull MBC,Resources,Central Services to the Public,CONNECTION CHURCH CENTRE,17-05-2024,,103.36,ROOM HIRE PREMISES HIRE,Room Hire
Solihull MBC,Resources,Central Services to the Public,5TH SOLIHULL SCOUTS,22-05-2024,,250,ROOM HIRE PREMISES HIRE,Not Classified
Solihull MBC,Economy And Infrastructure,Planning & Development Services,WEST MIDLANDS GROWTH COMPANY,17-05-2024,,6000,MARKETING,Marketing
Solihull MBC,Economy And Infrastructure,Highways & Transport Services,Sapphire Utility Solutions Ltd,28-05-2024,,65.72,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,Economy And Infrastructure,Highways & Transport Services,Sapphire Utility Solutions Ltd,28-05-2024,,1350,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,Economy And Infrastructure,Highways & Transport Services,Sapphire Utility Solutions Ltd,28-05-2024,,32.86,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,Economy And Infrastructure,Highways & Transport Services,Sapphire Utility Solutions Ltd,28-05-2024,,1076.67,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,Economy And Infrastructure,Highways & Transport Services,Sapphire Utility Solutions Ltd,28-05-2024,,401.86,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,Economy And Infrastructure,Highways & Transport Services,Sapphire Utility Solutions Ltd,30-05-2024,,32.86,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,Economy And Infrastructure,Highways & Transport Services,Sapphire Utility Solutions Ltd,30-05-2024,,350,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,Resources,Central Services to the Public,NPOWER,08-05-2024,,295,PLANNED WORKS LANDLORD,Not Classified
Solihull MBC,Resources,Central Services to the Public,NPOWER,08-05-2024,,245,PLANNED WORKS LANDLORD,Not Classified
Solihull MBC,Resources,Central Services to the Public,NPOWER,08-05-2024,,295,PLANNED WORKS LANDLORD,Not Classified
Solihull MBC,Resources,Central Services to the Public,OUTPOST24,09-05-2024,,11431.55,ICT GENERAL,ICT - Other
Solihull MBC,Economy And Infrastructure,Planning & Development Services,Inclusive Educate Ltd,17-05-2024,,630,GRANTS & SUBSCRIPTIONS,Grants - Other
Solihull MBC,Adult Care Support,Adult Social Care,IQ MEDICAL LTD,21-05-2024,,3800,PURCHASE OF EQUIPMENT/MACHINERY,ASC - Social Community Care Supplies & Services - Adult
Solihull MBC,Adult Care Support,Adult Social Care,IQ MEDICAL LTD,21-05-2024,,3000,PURCHASE OF EQUIPMENT/MACHINERY,ASC - Social Community Care Supplies & Services - Adult
Solihull MBC,Adult Care Support,Adult Social Care,IQ MEDICAL LTD,16-05-2024,,8980,PURCHASE OF EQUIPMENT/MACHINERY,ASC - Social Community Care Supplies & Services - Adult
Solihull MBC,Adult Care Support,Adult Social Care,IQ MEDICAL LTD,16-05-2024,,10,PURCHASE OF EQUIPMENT/MACHINERY,ASC - Social Community Care Supplies & Services - Adult
Solihull MBC,Economy And Infrastructure,Planning & Development Services,HTF MEDIA LTD AS METHOD IN MOTION,17-05-2024,,7640,MARKETING,Marketing
Solihull MBC,Resources,Central Services to the Public,J BAINES ICS LIMITED,21-05-2024,,1860,PROFESSIONAL FEES,Healthcare - Agency
Solihull MBC,Childrens Services,Children & Education Services,The Rightpath Organisation Ltd,28-05-2024,,8750,CAPITATION,Education - Other
Solihull MBC,Childrens Services,Children & Education Services,The Rightpath Organisation Ltd,28-05-2024,,7750,CAPITATION,Education - Other
Solihull MBC,Childrens Services DSG Central,Children & Education Services,TRANSFORMING EDUCATION FOR AUTISM,01-05-2024,,402,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Economy And Infrastructure,Highways & Transport Services,OPUS CLAIM SOLUTIONS,09-05-2024,,408.25,OTHER FEES & CHARGES,Claim Handling Fees
Solihull MBC,Childrens Services,Children & Education Services,Brightsparks Agency Ltd,17-05-2024,,1113,OTHER EMPLOYEE COSTS,Recruitment & Assessment - HR
Solihull MBC,Childrens Services,Children & Education Services,Brightsparks Agency Ltd,09-05-2024,,2154.16,MARKETING,Marketing
Solihull MBC,Resources,Central Services to the Public,CC2I LTD,28-05-2024,,7125,ICT GENERAL,ICT - Other
Solihull MBC,Resources,Central Services to the Public,PROCURE4 LTD,04-03-2024,,6575,PROFESSIONAL FEES,Consultancy - Other
Solihull MBC,Adult Care Support,Adult Social Care,SOLIHULL BLINDS LTD,07-05-2024,,360,PURCHASE OF EQUIPMENT/MACHINERY,Furniture - Other
Solihull MBC,Economy And Infrastructure,Planning & Development Services,DOBSON GREY LTD,28-05-2024,,1000,PROFESSIONAL FEES,Consultancy - Business
Solihull MBC,Economy And Infrastructure,Highways & Transport Services,CLARITY INFORMATION SOLUTIONS LTD,30-04-2024,,6897,OTHER FEES & CHARGES,Events
Solihull MBC,Economy And Infrastructure,Planning & Development Services,MICRO RAINBOW CIC,28-05-2024,,1603.64,GRANTS & SUBSCRIPTIONS,Grants - Other
Solihull MBC,Economy And Infrastructure,Planning & Development Services,MICRO RAINBOW CIC,28-05-2024,,-1603.64,GRANTS & SUBSCRIPTIONS,Grants - Other
Solihull MBC,Economy And Infrastructure,Planning & Development Services,MICRO RAINBOW CIC,28-05-2024,,1503.64,GRANTS & SUBSCRIPTIONS,Grants - Other
Solihull MBC,Economy And Infrastructure,Planning & Development Services,MICRO RAINBOW CIC,28-05-2024,,-1503.64,GRANTS & SUBSCRIPTIONS,Grants - Other
Solihull MBC,Economy And Infrastructure,Planning & Development Services,MICRO RAINBOW CIC,28-05-2024,,100,GRANTS & SUBSCRIPTIONS,Grants - Other
Solihull MBC,Economy And Infrastructure,Planning & Development Services,MICRO RAINBOW CIC,28-05-2024,,-100,GRANTS & SUBSCRIPTIONS,Grants - Other
Solihull MBC,Economy And Infrastructure,Planning & Development Services,MICRO RAINBOW CIC,28-05-2024,,1453.64,GRANTS & SUBSCRIPTIONS,Grants - Other
Solihull MBC,Economy And Infrastructure,Planning & Development Services,MICRO RAINBOW CIC,28-05-2024,,150,GRANTS & SUBSCRIPTIONS,Grants - Other
Solihull MBC,Adult Care Support,Adult Social Care,E-VOICE SPEECH RECOGNITION LTD,15-04-2024,,312,TRAINING,Training
Solihull MBC,Adult Care Support,Adult Social Care,E-VOICE SPEECH RECOGNITION LTD,09-05-2024,,540,ICT GENERAL,ICT - Software
Solihull MBC,Adult Care Support,Adult Social Care,E-VOICE SPEECH RECOGNITION LTD,09-05-2024,,260,ICT GENERAL,ICT - Other
Solihull MBC,Resources,Central Services to the Public,GTI Futures Limited,07-05-2024,,349,RECRUITMENT COSTS,Advertising - Promotional & Recruitment
Solihull MBC,Childrens Services,Children & Education Services,Metro Pages Ltd,16-05-2024,,600,MARKETING,Marketing
Solihull MBC,Economy And Infrastructure,Highways & Transport Services,Love To Ride,28-05-2024,,11065,MATERIALS,Library Books
Solihull MBC,Economy And Infrastructure,Central Services to the Public,Gift Card CIC,13-05-2024,,1150.93,GRANTS & SUBSCRIPTIONS,Grants - Other
Solihull MBC,Childrens Services,Children & Education Services,EEF Limited T/A Make UK,21-05-2024,,4296.5,ROOM HIRE PREMISES HIRE,Room Hire
Solihull MBC,Resources,Central Services to the Public,DATA TRACK TECHNOLOGY,28-05-2024,,3439.72,TELEPHONES,Telecoms - Fixed
Solihull MBC,Public Health,Planning & Development Services,ALCIUM SOFTWARE LTD,07-05-2024,,300,ICT GENERAL,Website Development
Solihull MBC,Economy And Infrastructure,Environmental and Regulatory Services,WESLEY MUSIC,07-05-2024,,2497.91,MATERIALS,Resale Materials (Bereavement)
Solihull MBC,Economy And Infrastructure,Environmental and Regulatory Services,WESLEY MUSIC,07-05-2024,,2497.92,MATERIALS,Resale Materials (Bereavement)
Solihull MBC,Economy And Infrastructure,Other Housing Services,HOUSING REVIEWS LTD,13-05-2024,,1160,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Resources,Planning & Development Services,FIRE COMPLIANCE MANAGEMENT SERVICES,15-05-2024,,750,BUILDING FIRE SAFETY,Not Classified
Solihull MBC,Resources,Planning & Development Services,FIRE COMPLIANCE MANAGEMENT SERVICES,15-05-2024,,750,BUILDING FIRE SAFETY,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Essential Aids Limited,28-05-2024,,318.5,PURCHASE OF EQUIPMENT/MACHINERY,ASC - Social Community Care Supplies & Services - Adult
Solihull MBC,Resources,Planning & Development Services,FIRE COMPLIANCE MANAGEMENT SERVICES,15-05-2024,,420,BUILDING FIRE SAFETY,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HOLLYWOOD TRAVEL LTD,07-05-2024,,6273,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,Childrens Services,Children & Education Services,HOLLYWOOD TRAVEL LTD,07-05-2024,,4250,CLIENTS TRANSPORT COSTS,Home to School / College - Bus & Coach Services
Solihull MBC,Childrens Services,Children & Education Services,HOLLYWOOD TRAVEL LTD,07-05-2024,,8500,CLIENTS TRANSPORT COSTS,Home to School / College - Bus & Coach Services
Solihull MBC,Childrens Services,Children & Education Services,HOLLYWOOD TRAVEL LTD,07-05-2024,,4250,CLIENTS TRANSPORT COSTS,Home to School / College - Bus & Coach Services
Solihull MBC,Childrens Services,Children & Education Services,HOLLYWOOD TRAVEL LTD,07-05-2024,,6375,CLIENTS TRANSPORT COSTS,Home to School / College - Bus & Coach Services
Solihull MBC,Economy And Infrastructure,Planning & Development Services,Super Star Sports Midlands,17-05-2024,,1600,GRANTS & SUBSCRIPTIONS,Grants - Other
Solihull MBC,Childrens Services DSG Central,Children & Education Services,INTEGRATED THERAPY SOLUTIONS,07-05-2024,,424.3,PROFESSIONAL FEES,CSC - Other
Solihull MBC,Childrens Services DSG Central,Children & Education Services,INTEGRATED THERAPY SOLUTIONS,07-05-2024,,343.4,PROFESSIONAL FEES,CSC - Other
Solihull MBC,Resources,Central Services to the Public,OZONE COURIERS LTD,17-05-2024,,348.9,POSTAGE  COURIER SERVICES,Couriers
Solihull MBC,Economy And Infrastructure,Cultural & Related Services,COFFEE MASTERS,21-05-2024,,457.05,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Childrens Services,Children & Education Services,TAXIE LTD,07-05-2024,,-3638,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,Childrens Services,Children & Education Services,TAXIE LTD,07-05-2024,,3638,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,Childrens Services,Children & Education Services,TAXIE LTD,07-05-2024,,3790,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,Childrens Services,Children & Education Services,TAXIE LTD,07-05-2024,,2754,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,Resources,Planning & Development Services,JOHNSON FELLOWS,23-04-2024,,240.4,PROFESSIONAL FEES,Consultancy - Property
Solihull MBC,Economy And Infrastructure,Planning & Development Services,INCLUSIVE SPORTS ACADEMY CIC,09-05-2024,,2752,GRANTS & SUBSCRIPTIONS,Grants - Other
Solihull MBC,Adult Care Support,Adult Social Care,IQ MEDICAL LTD,09-05-2024,,-1069.84,PURCHASE OF EQUIPMENT/MACHINERY,Social Community Care - Non Fitted Equipment
Solihull MBC,Adult Care Support,Adult Social Care,IQ MEDICAL LTD,09-05-2024,,1069.84,PURCHASE OF EQUIPMENT/MACHINERY,Social Community Care - Non Fitted Equipment
Solihull MBC,Adult Care Support,Adult Social Care,IQ MEDICAL LTD,09-05-2024,,1069.84,CLEANING,Cleaning Service - External
Solihull MBC,Economy And Infrastructure,Cultural & Related Services,BIBLIOTHECA,30-04-2024,,10636.81,ICT GENERAL,ICT - Maintenance & Support
Solihull MBC,Resources,Central Services to the Public,39 Essex Chambers,21-05-2024,,246.67,LEGAL FEES,Legal Services - Other
Solihull MBC,Adult Care Support,Central Services to the Public,HEALTHWATCH BIRMINGHAM,09-05-2024,,13868.33,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Economy And Infrastructure,Environmental and Regulatory Services,VEOLIA ES (UK) LTD,28-05-2024,,568414.77,STRATEGIC ENVIRONMENT CONTRACT,Strategic Environment Contract - Fixed
Solihull MBC,Economy And Infrastructure,Environmental and Regulatory Services,VEOLIA ES (UK) LTD,28-05-2024,,37093.18,STRATEGIC ENVIRONMENT CONTRACT,Strategic Environment Contract - Fixed
Solihull MBC,Economy And Infrastructure,Environmental and Regulatory Services,VEOLIA ES (UK) LTD,28-05-2024,,13669.49,STRATEGIC ENVIRONMENT CONTRACT,Strategic Environment Contract - Fixed
Solihull MBC,Economy And Infrastructure,Highways & Transport Services,VEOLIA ES (UK) LTD,28-05-2024,,549599.25,STRATEGIC ENVIRONMENT CONTRACT,Strategic Environment Contract - Fixed
Solihull MBC,Economy And Infrastructure,Environmental and Regulatory Services,VEOLIA ES (UK) LTD,28-05-2024,,38997.45,STRATEGIC ENVIRONMENT CONTRACT,Strategic Environment Contract - Fixed
Solihull MBC,Economy And Infrastructure,Environmental and Regulatory Services,VEOLIA ES (UK) LTD,31-05-2024,,31202.01,STRATEGIC ENVIRONMENT CONTRACT,Strategic Environment Contract - Fixed
Solihull MBC,Economy And Infrastructure,Environmental and Regulatory Services,VEOLIA ES (UK) LTD,31-05-2024,,10433.73,STRATEGIC ENVIRONMENT CONTRACT,Strategic Environment Contract - Fixed
Solihull MBC,Economy And Infrastructure,Environmental and Regulatory Services,VEOLIA ES (UK) LTD,31-05-2024,,57823.97,STRATEGIC ENVIRONMENT CONTRACT,Strategic Environment Contract - Fixed
Solihull MBC,Economy And Infrastructure,Environmental and Regulatory Services,THE COLUMBARIA COMPANY,07-05-2024,,230.5,MATERIALS,Resale Materials (Bereavement)
Solihull MBC,Economy And Infrastructure,Environmental and Regulatory Services,THE COLUMBARIA COMPANY,07-05-2024,,334.7,MATERIALS,Resale Materials (Bereavement)
Solihull MBC,Childrens Services,Children & Education Services,ARDENCOTE MANOR HOTEL,28-05-2024,,-2362.5,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Childrens Services,Children & Education Services,ARDENCOTE MANOR HOTEL,28-05-2024,,2362.5,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Childrens Services,Children & Education Services,ARDENCOTE MANOR HOTEL,28-05-2024,,1012.5,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Childrens Services,Children & Education Services,ARDENCOTE MANOR HOTEL,28-05-2024,,1125,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Childrens Services,Children & Education Services,SJSCO Ltd,07-05-2024,,2070,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,Resources,Other Housing Services,BORSHCH ELECTRIC,09-05-2024,,350,CLIENTS EXPENSES,ASC - Client Expenses
Solihull MBC,Resources,Other Housing Services,BORSHCH ELECTRIC,09-05-2024,,575.01,CLIENTS EXPENSES,ASC - Client Expenses
Solihull MBC,Resources,Other Housing Services,BORSHCH ELECTRIC,09-05-2024,,516.67,CLIENTS EXPENSES,ASC - Client Expenses
Solihull MBC,Resources,Other Housing Services,BORSHCH ELECTRIC,09-05-2024,,575.01,CLIENTS EXPENSES,ASC - Client Expenses
Solihull MBC,Resources,Other Housing Services,BORSHCH ELECTRIC,09-05-2024,,516.67,CLIENTS EXPENSES,ASC - Client Expenses
Solihull MBC,Resources,Other Housing Services,BORSHCH ELECTRIC,09-05-2024,,291.66,CLIENTS EXPENSES,ASC - Client Expenses
Solihull MBC,Resources,Other Housing Services,BORSHCH ELECTRIC,09-05-2024,,350,CLIENTS EXPENSES,ASC - Client Expenses
Solihull MBC,Resources,Other Housing Services,BORSHCH ELECTRIC,28-05-2024,,575.01,CLIENTS EXPENSES,ASC - Client Expenses
Solihull MBC,Resources,Other Housing Services,BORSHCH ELECTRIC,22-05-2024,,475,CLIENTS EXPENSES,ASC - Client Expenses
Solihull MBC,Resources,Other Housing Services,BORSHCH ELECTRIC,28-05-2024,,516.67,CLIENTS EXPENSES,ASC - Client Expenses
Solihull MBC,Resources,Other Housing Services,BORSHCH ELECTRIC,28-05-2024,,341.67,CLIENTS EXPENSES,ASC - Client Expenses
Solihull MBC,Childrens Services,Children & Education Services,CROWN CARS,21-05-2024,,246,CLIENTS TRANSPORT COSTS,Taxi - Staff
Solihull MBC,Resources,Planning & Development Services,NATHANIEL LICHFIELD & PARTNERS LTD,10-05-2024,,575.75,PROFESSIONAL FEES,Consultancy - Business
Solihull MBC,Resources,Central Services to the Public,EDENRED,28-05-2024,,3038.52,OTHER FEES & CHARGES,Childcare Vouchers Scheme (HR only)
Solihull MBC,Resources,Central Services to the Public,EDENRED,28-05-2024,,1800,OTHER FEES & CHARGES,Childcare Vouchers Scheme (HR only)
