Council Name,Date,TransNo,Amount £ (Excl VAT),Supplier name,Supplier Category,Expense Area,Expense Type,Expense Code
London Borough of Sutton,18/03/2024,50473572,"4,470.64",Sunrise Rehabilition Centre and Trading Associates,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,18/03/2024,50473581,664.29,Sunrise Rehabilition Centre and Trading Associates,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,18/03/2024,50473581,664.29,Sunrise Rehabilition Centre and Trading Associates,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,18/03/2024,50473619,"38,114.29",Sunrise Rehabilition Centre and Trading Associates,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,18/03/2024,50473619,"38,114.29",Sunrise Rehabilition Centre and Trading Associates,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,18/03/2024,50473632,"-1,882.14",Sunrise Rehabilition Centre and Trading Associates,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,18/03/2024,50473632,"-1,882.14",Sunrise Rehabilition Centre and Trading Associates,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,18/03/2024,50473632,"3,764.29",Sunrise Rehabilition Centre and Trading Associates,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,18/03/2024,50473632,"3,764.29",Sunrise Rehabilition Centre and Trading Associates,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,18/03/2024,50473641,"-2,989.29",Sunrise Rehabilition Centre and Trading Associates,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,18/03/2024,50473641,"-2,989.29",Sunrise Rehabilition Centre and Trading Associates,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
