Body Name,Body Ref,Service Area Categorisation,Expense Type,Payment Date,Transaction Ref,Total Amount,Capital/Revenue,Supplier ID,Supplier Name
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570338,"1,400.23",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570339,623.64,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570341,527.17,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570344,677.22,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570346,721.41,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570349,525.97,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570351,503.73,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570358,"2,037.10",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570359,874.77,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570363,826.80,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570368,595.51,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570370,"1,077.83",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570372,"2,405.46",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570373,609.29,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570374,544.27,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570376,"1,001.84",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570381,524.70,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570382,866.36,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570383,"1,597.65",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570384,988.70,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570385,579.19,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570386,601.06,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570388,992.94,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570390,759.97,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570391,807.44,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570393,535.08,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570397,545.49,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570399,512.11,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570400,525.45,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570402,496.36,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570405,"1,293.00",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570407,758.43,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570408,941.31,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570411,"1,789.23",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570413,835.54,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570414,"1,487.68",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570415,583.46,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570416,745.16,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570419,"1,004.79",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570420,653.42,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570421,"1,185.74",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570423,962.96,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570424,798.75,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570425,509.76,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570426,512.50,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570433,713.24,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570435,"1,175.73",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570438,"1,163.18",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570440,559.21,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570444,582.53,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570445,625.97,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570447,"1,042.42",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570451,631.03,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570457,898.21,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570459,652.08,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570460,726.37,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570461,814.45,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570462,"2,072.73",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570463,"1,411.73",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570465,683.35,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570466,555.66,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570467,"1,320.90",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570468,873.61,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570470,971.65,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570472,527.73,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570482,736.03,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570483,729.00,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570484,730.33,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570486,547.38,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570487,819.37,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570488,"1,019.62",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570489,589.75,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570492,873.61,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570493,503.68,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570494,557.79,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,07/03/2024,11570504,-527.15,Revenue,1001530,Bidfood
Shropshire,00GG,Health and Wellbeing - Substance Misuse (Ringfenced),Third Party Payments - Health Authorities,07/03/2024,3567690,762.90,Revenue,1001875,Orion Medical Supplies Ltd
Shropshire,00GG,Resources - Automation & Technology,Supplies & Services - Printing Stationery and General Office Expenses,07/03/2024,3570717,"2,601.68",Revenue,1002095,Ricoh Uk Ltd
Shropshire,00GG,Place - Culture & Heritage Manager,Supplies & Services - Services,07/03/2024,3575550,"1,650.36",Revenue,1002379,Broseley Town Council
Shropshire,00GG,People - Special Educational Needs & Disability,Third Party Payments - Other Establishments,07/03/2024,3570057,"9,750.00",Revenue,1002575,Crossbar Coaching
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,07/03/2024,3567907,"2,975.00",Revenue,1002930,Cheshire East Council
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,07/03/2024,3567922,"1,225.00",Revenue,1002930,Cheshire East Council
Shropshire,00GG,Resources - Pensions Management,Supplies & Services - Communications and Computing,07/03/2024,3570370,"18,382.36",Revenue,1003184,Bottomline Technologies
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,07/03/2024,3575982,"2,200.00",Revenue,1003616,T M Higgins T/A Berwyn Cars
Shropshire,00GG,Place - Housing Options,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,07/03/2024,3575143,"1,545.33",Revenue,1003731,The Firs Riverside B&B Limited
Shropshire,00GG,Resources - Automation & Technology,Supplies & Services - Communications and Computing,07/03/2024,3567901,906.80,Revenue,1003920,Incom Telecommunications
Shropshire,00GG,People - Learning & Skills Business Support,Supplies & Services - Services,07/03/2024,3575625,"1,857.00",Revenue,1003957,Anthony Collins Solicitors Llp
Shropshire,00GG,Place - Environment and Transport (Public Transport),Third Party Payments - Transport Operators,07/03/2024,3575636,"5,423.95",Revenue,1004060,Diamond Bus Company Ltd
Shropshire,00GG,Capital - Non Maintained Schools Capital,Non Revenue - Non Revenue,07/03/2024,11570551,"2,164.18",Capital,1004103,Walker Fire (Uk) Ltd
Shropshire,00GG,People - Looked After Children Education,Third Party Payments - Other Establishments,07/03/2024,3568863,"1,720.00",Revenue,1004156,Leeds City Council
Shropshire,00GG,People - Special Educational Needs & Disability,Third Party Payments - Other Establishments,07/03/2024,3575949,"2,000.00",Revenue,1004318,Severndale Specialist Academy
Shropshire,00GG,Capital - Corporate Landlord Capital,Non Revenue - Non Revenue,07/03/2024,11570550,"5,670.00",Capital,1004594,Shrewsbury Business Improvement Dist Ltd
Shropshire,00GG,Place - Environment and Transport (Public Transport),Third Party Payments - Transport Operators,07/03/2024,3575603,"2,458.79",Revenue,1004941,Banga Travel
Shropshire,00GG,People - Children’s Case Management,Supplies & Services - Services,07/03/2024,3574048,"2,247.20",Revenue,1005189,Lextox
Shropshire,00GG,People - Internal Providers - Nursing Services,Employees - Direct Employee Expenses,07/03/2024,3570567,"1,571.03",Revenue,1005210,Dean Healthcare South West Ltd
Shropshire,00GG,People - Special Educational Needs & Disability,Supplies & Services - Services,07/03/2024,3575669,"6,663.11",Revenue,1005310,Whitchurch CE Junior Academy
Shropshire,00GG,People - Special Educational Needs & Disability,Supplies & Services - Services,07/03/2024,3575674,"6,663.11",Revenue,1005310,Whitchurch CE Junior Academy
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,07/03/2024,3575707,"1,120.00",Revenue,1005403,Personal redaction
Shropshire,00GG,Capital - Housing Services Capital,Non Revenue - Non Revenue,07/03/2024,3575611,"2,180.00",Capital,1005449,The Excellent Ramp System Ltd
Shropshire,00GG,People - Special Educational Needs & Disability,Third Party Payments - Other Establishments,07/03/2024,3568232,"4,250.08",Revenue,1005913,Radbrook Primary School
Shropshire,00GG,People - Looked After Children (LAC) Service,Employees - Direct Employee Expenses,07/03/2024,3569703,"3,154.62",Revenue,1005988,NonStop Consulting Ltd
Shropshire,00GG,People - Children’s Case Management,Employees - Direct Employee Expenses,07/03/2024,3569861,"1,394.60",Revenue,1005988,NonStop Consulting Ltd
Shropshire,00GG,People - Looked After Children (LAC) Service,Employees - Direct Employee Expenses,07/03/2024,3569918,"2,328.60",Revenue,1005988,NonStop Consulting Ltd
Shropshire,00GG,People - Care Management - Social Work Teams,Supplies & Services - Services,07/03/2024,3569377,945.00,Revenue,1006236,Vss & Sons Ltd
Shropshire,00GG,Resources - Legal Services – Child Care,Employees - Direct Employee Expenses,07/03/2024,3570713,"1,957.26",Revenue,1006330,Sellick Partnership Limited
Shropshire,00GG,Resources - Legal Services – Child Care,Employees - Direct Employee Expenses,07/03/2024,3570715,828.40,Revenue,1006330,Sellick Partnership Limited
Shropshire,00GG,Resources - Automation & Technology,Supplies & Services - Communications and Computing,07/03/2024,3575388,700.00,Revenue,1006485,Airband Community Internet
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,07/03/2024,11570159,"2,035.44",Revenue,1007492,Advinia Care Homes Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,07/03/2024,11570107,"3,200.00",Revenue,1007820,Haresbrook Park Limited
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,07/03/2024,11570041,"6,571.04",Revenue,1007823,Alexandra House
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,07/03/2024,11570075,"12,160.00",Revenue,1007824,Springcare (Hatton) Limited
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,07/03/2024,11570074,"51,693.79",Revenue,1007825,Portland House Care Limited
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,07/03/2024,11570123,"251,763.95",Revenue,1007826,The Uplands At Oxon
