Body Name,Body Id,Month,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Jan-23,05/01/2023,Children's Services,Blooming Vine Childcare Services,Third Party Payments,Private Contractors, 655.25 
THURROCK BC,E1502X,Jan-23,09/01/2023,Children's Services,Back 2,Supplies and Services,Furniture Purchase, 716.67 
THURROCK BC,E1502X,Jan-23,16/12/2022,Children's Services,Officialrecordcouk ,Third Party Payments,Section 17, 67.96 
THURROCK BC,E1502X,Jan-23,06/12/2022,Children's Services,Gls Educational ,Supplies and Services,Equipment Purchase, 469.99 
THURROCK BC,E1502X,Jan-23,30/11/2022,Children's Services,Post Office Counter ,Supplies and Services,Postage, 20.76 
THURROCK BC,E1502X,Jan-23,15/12/2022,Children's Services,Home Bargains Basildon ,Supplies and Services,Equipment Purchase, 5.21 
THURROCK BC,E1502X,Jan-23,12/12/2022,Children's Services,Tilbury Taxis Ltd ,Supplies and Services,Equipment Purchase, 22.80 
THURROCK BC,E1502X,Jan-23,20/12/2022,Children's Services,Redfunnel.Co.Uk ,Transport Related Expenditure,Reimbursement Of Fares, 113.54 
THURROCK BC,E1502X,Jan-23,19/12/2022,Children's Services,Chiltern Invadex ,Premises Costs,Health and Safety, 40.00 
THURROCK BC,E1502X,Jan-23,15/12/2022,Children's Services,Sumup   Seabrooke Rise ,Supplies and Services,Project Work, 60.00 
THURROCK BC,E1502X,Jan-23,15/12/2022,Children's Services,Timpson Ltd ,Supplies and Services,Equipment Purchase, 10.00 
THURROCK BC,E1502X,Jan-23,12/12/2022,Children's Services,Go Outdoors Retail Lim ,Supplies and Services,Project Work," 1,531.20 "
THURROCK BC,E1502X,Jan-23,15/12/2022,Children's Services,Go Outdoors Retail Lim ,Supplies and Services,Project Work, 156.00 
THURROCK BC,E1502X,Jan-23,10/12/2022,Children's Services,Tesco Stores 2394 ,Supplies and Services,Equipment Purchase, 15.25 
THURROCK BC,E1502X,Jan-23,05/12/2022,Children's Services,Poundland Ltd 1775 ,Supplies and Services,Project Work, 5.00 
THURROCK BC,E1502X,Jan-23,20/12/2022,Children's Services,Bromley Council -Int ,Third Party Payments,Section 17, 11.00 
THURROCK BC,E1502X,Jan-23,05/12/2022,Children's Services,Lidl Gb Pitsea ,Supplies and Services,Project Work, 13.29 
THURROCK BC,E1502X,Jan-23,01/12/2022,Children's Services,Nwes Property Services ,Premises Costs,Rent Payable, 87.00 
THURROCK BC,E1502X,Jan-23,06/12/2022,Children's Services,Nisa ,Supplies and Services,Project Work, 6.67 
THURROCK BC,E1502X,Jan-23,20/12/2022,Children's Services,Lb Croydon ,Third Party Payments,Section 17, 36.00 
THURROCK BC,E1502X,Jan-23,28/12/2022,Children's Services,Libertas Gbr,Third Party Payments,Out of Borough Placements Child," 28,470.00 "
THURROCK BC,E1502X,Jan-23,25/01/2023,Children's Services,Libertas Gbr,Third Party Payments,Out of Borough Placements Child," 28,470.00 "
THURROCK BC,E1502X,Jan-23,11/01/2023,Children's Services,Libertas Gbr,Third Party Payments,Out of Borough Placements Child," 28,470.00 "
THURROCK BC,E1502X,Jan-23,19/01/2023,Children's Services,The Attachment Research Community,Supplies and Services,Professional Fees, 125.00 
THURROCK BC,E1502X,Jan-23,19/01/2023,Children's Services,The Attachment Research Community,Employees Costs,Employee Training, 774.00 
THURROCK BC,E1502X,Jan-23,23/12/2022,Children's Services,Child In Mind Ltd,Third Party Payments,Assessments, 750.00 
THURROCK BC,E1502X,Jan-23,20/01/2023,Children's Services,Child In Mind Ltd,Third Party Payments,Assessments," 1,052.50 "
THURROCK BC,E1502X,Jan-23,26/01/2023,Children's Services,Ivata Ltd Ta Happy Bunnies,Supplies and Services,Books and Publications," 1,548.52 "
THURROCK BC,E1502X,Jan-23,13/01/2023,Children's Services,Ivata Ltd Ta Happy Bunnies,Supplies and Services,Books and Publications," 3,706.15 "
THURROCK BC,E1502X,Jan-23,16/11/2022,Children's Services,J'S Cleaning Ltd,Third Party Payments,Foster Care Payments, -   
THURROCK BC,E1502X,Jan-23,26/01/2023,Children's Services,J'S Cleaning Ltd,Third Party Payments,Foster Care Payments, 255.00 
THURROCK BC,E1502X,Jan-23,20/01/2023,Children's Services,Dr Grange And Associates,Third Party Payments,Assessments," 1,289.85 "
THURROCK BC,E1502X,Jan-23,30/09/2022,Children's Services,Aran Hall School Ltd,Third Party Payments,Independent Special Schools Residential," 101,176.33 "
THURROCK BC,E1502X,Jan-23,16/01/2023,Children's Services,Eko Trust,Third Party Payments,Statemented Payments," 7,056.00 "
THURROCK BC,E1502X,Jan-23,20/01/2023,Children's Services,Grangewood Educational Association,Third Party Payments,Statemented Payments," 8,426.28 "
THURROCK BC,E1502X,Jan-23,12/01/2023,Children's Services,Language Centre Publications,Supplies and Services,Professional Fees," 2,050.00 "
THURROCK BC,E1502X,Jan-23,17/01/2023,Children's Services,West Heath 2000,Third Party Payments,Independent Special Schools Residential," 18,092.30 "
THURROCK BC,E1502X,Jan-23,12/01/2023,Children's Services,Nelson Primary School,Third Party Payments,Statemented Payments," 45,000.00 "
THURROCK BC,E1502X,Jan-23,07/12/2022,Children's Services,Sumup   Moe Products L ,Supplies and Services,Equipment Purchase, 443.75 
THURROCK BC,E1502X,Jan-23,07/12/2022,Children's Services,Corambaaf ,Supplies and Services,Purchasing Card Spend Unallocated, 61.75 
THURROCK BC,E1502X,Jan-23,16/12/2022,Children's Services,Corambaaf ,Supplies and Services,Books and Publications, 23.45 
THURROCK BC,E1502X,Jan-23,22/12/2022,Children's Services,Sutton Register Office ,Third Party Payments,Section 17,-11.00 
THURROCK BC,E1502X,Jan-23,20/12/2022,Children's Services,Sutton Register Office ,Third Party Payments,Section 17, 11.00 
THURROCK BC,E1502X,Jan-23,09/12/2022,Children's Services,Wix.Com 1029353127 ,Supplies and Services,Telephones Line Rental, 6.83 
THURROCK BC,E1502X,Jan-23,07/12/2022,Children's Services,Softplay Toys4Kids Ltd ,Supplies and Services,Project Work, 260.00 
THURROCK BC,E1502X,Jan-23,09/12/2022,Children's Services,Hackney.Gov.Uk ,Third Party Payments,Section 17, 23.00 
THURROCK BC,E1502X,Jan-23,02/12/2022,Children's Services,Hackney.Gov.Uk ,Third Party Payments,Section 17, 12.00 
THURROCK BC,E1502X,Jan-23,15/12/2022,Children's Services,Cj Tazz Entertainm ,Employees Costs,Employee Training, 400.00 
THURROCK BC,E1502X,Jan-23,20/12/2022,Children's Services,Canva  03639-16128996 ,Supplies and Services,Equipment Purchase, 9.16 
THURROCK BC,E1502X,Jan-23,15/12/2022,Children's Services,Canva  03634-20808120 ,Supplies and Services,Books and Publications, 129.90 
THURROCK BC,E1502X,Jan-23,13/12/2022,Children's Services,Nexus The Educators Co ,Supplies and Services,Project Work, 224.38 
THURROCK BC,E1502X,Jan-23,13/12/2022,Children's Services,Airbnb   Hmqt3Bjwfx ,Third Party Payments,Accommodation Payments, 369.53 
THURROCK BC,E1502X,Jan-23,12/12/2022,Children's Services,Gatwick Airport Ltd ,Third Party Payments,Additional Expenditure, 32.71 
THURROCK BC,E1502X,Jan-23,09/12/2022,Children's Services,Tesco Stores 3060 ,Supplies and Services,Project Work, 5.00 
THURROCK BC,E1502X,Jan-23,19/01/2023,Collection Fund,Department Of Communities & Local Government,Collection Fund,NDR Government Amounts Paid to Agents," 4,822,484.00 "
THURROCK BC,E1502X,Jan-23,19/01/2023,Collection Fund,Department Of Communities & Local Government,Collection Fund,NDR Surplus/Deficit on Collection Fund,"-822,536.00 "
THURROCK BC,E1502X,Jan-23,19/01/2023,Collection Fund,Essex Police Authority C/O Police & Crime Commissioner For Essex ,Collection Fund,CTax Police Amounts Paid to Agent," 941,199.00 "
THURROCK BC,E1502X,Jan-23,03/01/2023,Corporate Costs,Redacted,Transport Related Expenditure,Contract Hire Vehicles, 880.00 
THURROCK BC,E1502X,Jan-23,04/01/2023,Corporate Costs,Trans Vol,Transport Related Expenditure,Contract Hire Vehicles," 14,319.50 "
THURROCK BC,E1502X,Jan-23,13/01/2023,Corporate Costs,Tilbury Taxis Ltd,Transport Related Expenditure,Contract Hire Vehicles," 24,320.00 "
THURROCK BC,E1502X,Jan-23,05/01/2023,Corporate Costs,Abc Taxis (Uk) Ltd,Transport Related Expenditure,Contract Hire Vehicles," 10,350.00 "
THURROCK BC,E1502X,Jan-23,09/01/2023,Corporate Costs,24 X 7 Ltd,Transport Related Expenditure,Contract Hire Vehicles," 25,391.66 "
THURROCK BC,E1502X,Jan-23,06/01/2023,Corporate Costs,Kinect Services Limited,Transport Related Expenditure,Contract Hire Vehicles," 27,502.50 "
THURROCK BC,E1502X,Jan-23,04/01/2023,Corporate Costs,Cookie Cabs,Transport Related Expenditure,Contract Hire Vehicles," 4,130.00 "
THURROCK BC,E1502X,Jan-23,04/01/2023,Corporate Costs,Quality Asset Management Ltd & Bus 62 Ltd,Transport Related Expenditure,Contract Hire Vehicles," 47,020.80 "
THURROCK BC,E1502X,Jan-23,04/01/2023,Corporate Costs,Bells Buses,Transport Related Expenditure,Contract Hire Vehicles," 4,550.00 "
THURROCK BC,E1502X,Jan-23,04/01/2023,Corporate Costs,Keys Travel Minibus,Transport Related Expenditure,Contract Hire Vehicles," 15,720.00 "
THURROCK BC,E1502X,Jan-23,04/01/2023,Corporate Costs,Keane Travel Ltd,Transport Related Expenditure,Contract Hire Vehicles," 2,840.55 "
THURROCK BC,E1502X,Jan-23,03/01/2023,Corporate Costs,Likeable Cars & Minibus,Transport Related Expenditure,Contract Hire Vehicles," 9,360.00 "
THURROCK BC,E1502X,Jan-23,04/01/2023,Corporate Costs,Z Cars Express Ltd,Transport Related Expenditure,Contract Hire Vehicles," 20,883.00 "
THURROCK BC,E1502X,Jan-23,05/01/2023,Corporate Costs,Lakeside And Purfleet Taxis Ltd,Transport Related Expenditure,Contract Hire Vehicles," 13,260.00 "
THURROCK BC,E1502X,Jan-23,05/01/2023,Corporate Costs,Events Luxury Travel,Transport Related Expenditure,Contract Hire Vehicles," 11,935.00 "
THURROCK BC,E1502X,Jan-23,03/01/2023,Corporate Costs,Walkers Invicta Ltd,Transport Related Expenditure,Contract Hire Vehicles," 8,792.00 "
THURROCK BC,E1502X,Jan-23,04/01/2023,Corporate Costs,Thurrock Taxi Cab,Transport Related Expenditure,Contract Hire Vehicles," 6,200.00 "
THURROCK BC,E1502X,Jan-23,04/01/2023,Corporate Costs,Eds Minibus & Coach Hire,Transport Related Expenditure,Contract Hire Vehicles," 3,070.00 "
THURROCK BC,E1502X,Jan-23,04/01/2023,Corporate Costs,Imperial Taxis,Transport Related Expenditure,Contract Hire Vehicles," 3,870.00 "
THURROCK BC,E1502X,Jan-23,06/01/2023,Corporate Costs,Travelux Uk,Transport Related Expenditure,Contract Hire Vehicles," 3,837.60 "
THURROCK BC,E1502X,Jan-23,06/01/2023,Corporate Costs,Airport Transfer Cars Ltd,Transport Related Expenditure,Contract Hire Vehicles," 14,948.00 "
THURROCK BC,E1502X,Jan-23,04/01/2023,Corporate Costs,Wilson Travel Uk Ltd,Transport Related Expenditure,Contract Hire Vehicles," 13,845.00 "
THURROCK BC,E1502X,Jan-23,06/01/2023,Corporate Costs,London Borough Of Havering,Transport Related Expenditure,Contract Hire Vehicles," 5,376.00 "
THURROCK BC,E1502X,Jan-23,04/01/2023,Corporate Costs,Riverview Minibus Service,Transport Related Expenditure,Contract Hire Vehicles," 10,640.00 "
THURROCK BC,E1502X,Jan-23,10/01/2023,Corporate Costs,Essex Partnership University Nhs Foundation Trust,Income,Revenue Grants & Contributions (Specific)," 6,638.85 "
THURROCK BC,E1502X,Jan-23,10/01/2023,Corporate Costs,Department For Business Energy & Industrial Strategy,Income,Revenue Grants & Contributions (Specific)," 625,000.00 "
THURROCK BC,E1502X,Jan-23,03/01/2023,Corporate Costs,Grays Taxi,Transport Related Expenditure,Contract Hire Vehicles," 1,400.00 "
THURROCK BC,E1502X,Jan-23,16/01/2023,Corporate Costs,Marc 1 Travel,Transport Related Expenditure,Contract Hire Vehicles," 5,400.00 "
THURROCK BC,E1502X,Jan-23,31/01/2023,Corporate Costs,Cowdray Hall,Income,Revenue Grants & Contributions (Specific)," 1,137.50 "
THURROCK BC,E1502X,Jan-23,30/08/2022,Housing General Fund,Redacted,Transport Related Expenditure,Car Allowances, 8.10 
THURROCK BC,E1502X,Jan-23,22/08/2022,Housing General Fund,Redacted,Transport Related Expenditure,Car Allowances, 34.20 
THURROCK BC,E1502X,Jan-23,28/09/2022,Housing General Fund,Redacted,Third Party Payments,Additional Expenditure, 2.00 
THURROCK BC,E1502X,Jan-23,28/09/2022,Housing General Fund,Redacted,Transport Related Expenditure,Car Allowances, 14.85 
THURROCK BC,E1502X,Jan-23,30/09/2022,Housing General Fund,Redacted,Transport Related Expenditure,Car Allowances, 27.00 
THURROCK BC,E1502X,Jan-23,24/10/2022,Housing General Fund,Redacted,Transport Related Expenditure,Car Allowances, 21.15 
THURROCK BC,E1502X,Jan-23,28/10/2022,Housing General Fund,Redacted,Transport Related Expenditure,Car Allowances, 13.05 
THURROCK BC,E1502X,Jan-23,30/11/2022,Housing General Fund,Redacted,Supplies and Services,Subsistence Allowance Staff, 7.25 
THURROCK BC,E1502X,Jan-23,30/11/2022,Housing General Fund,Redacted,Transport Related Expenditure,Car Allowances, 35.15 
THURROCK BC,E1502X,Jan-23,22/12/2022,Housing General Fund,Redacted,Transport Related Expenditure,Car Allowances, 19.80 
THURROCK BC,E1502X,Jan-23,20/12/2022,Housing General Fund,Redacted,Transport Related Expenditure,Car Allowances, 40.80 
THURROCK BC,E1502X,Jan-23,16/01/2023,Housing General Fund,Redacted,Supplies and Services,Project Work," 5,932.35 "
THURROCK BC,E1502X,Jan-23,16/01/2023,Housing General Fund,Redacted,Transport Related Expenditure,Car Allowances, 81.63 
THURROCK BC,E1502X,Jan-23,19/01/2023,Housing General Fund,Redacted,Supplies and Services,Project Work,"-2,241.50 "
THURROCK BC,E1502X,Jan-23,19/01/2023,Housing General Fund,Redacted,Premises Costs,Works in default other," 1,198.80 "
THURROCK BC,E1502X,Jan-23,24/01/2023,Housing General Fund,Redacted,Supplies and Services,Project Work," 2,094.30 "
THURROCK BC,E1502X,Jan-23,24/01/2023,Housing General Fund,Redacted,Third Party Payments,Additional Expenditure, 132.00 
THURROCK BC,E1502X,Jan-23,24/01/2023,Housing General Fund,Redacted,Transport Related Expenditure,Car Allowances, 4.95 
THURROCK BC,E1502X,Jan-23,13/01/2023,Housing General Fund,Redacted,Third Party Payments,Additional Expenditure, 25.17 
THURROCK BC,E1502X,Jan-23,13/01/2023,Housing General Fund,Redacted,Transport Related Expenditure,Car Allowances, 37.80 
THURROCK BC,E1502X,Jan-23,17/01/2023,Housing General Fund,Redacted,Supplies and Services,Project Work," 3,900.00 "
THURROCK BC,E1502X,Jan-23,10/01/2023,Housing General Fund,Redacted,Supplies and Services,Project Work, 200.00 
THURROCK BC,E1502X,Jan-23,09/01/2023,Housing General Fund,Redacted,Supplies and Services,Project Work, 300.00 
THURROCK BC,E1502X,Jan-23,12/01/2023,Housing General Fund,Redacted,Supplies and Services,Project Work," 1,900.00 "
THURROCK BC,E1502X,Jan-23,11/01/2023,Housing General Fund,Redacted,Supplies and Services,Project Work," 5,754.00 "
THURROCK BC,E1502X,Jan-23,05/01/2023,Housing General Fund,Redacted,Supplies and Services,Project Work," 2,094.30 "
THURROCK BC,E1502X,Jan-23,30/01/2023,Housing General Fund,Redacted,Supplies and Services,Project Work," 3,550.00 "
THURROCK BC,E1502X,Jan-23,22/01/2023,Housing General Fund,Mears Ltd,Premises Costs,Building Maintenance Day To Day," 1,728.82 "
THURROCK BC,E1502X,Jan-23,20/01/2023,Housing General Fund,Oakray Ltd,Premises Costs,HRA Housing Breakdown Repairs, 9.20 
THURROCK BC,E1502X,Jan-23,29/12/2022,Housing General Fund,H M Land Registry,Supplies and Services,Land Registry Fees, 18.00 
THURROCK BC,E1502X,Jan-23,29/12/2022,Housing General Fund,H M Land Registry,Supplies and Services,Stationery, 6.00 
THURROCK BC,E1502X,Jan-23,24/01/2023,Housing General Fund,H M Land Registry,Supplies and Services,Land Registry Fees, 45.00 
THURROCK BC,E1502X,Jan-23,24/01/2023,Housing General Fund,H M Land Registry,Supplies and Services,Stationery, 18.00 
THURROCK BC,E1502X,Jan-23,04/01/2023,Housing General Fund,H M Land Registry,Supplies and Services,Land Registry Fees, 12.00 
THURROCK BC,E1502X,Jan-23,17/01/2023,Housing General Fund,H M Land Registry,Supplies and Services,Land Registry Fees, 51.00 
THURROCK BC,E1502X,Jan-23,17/01/2023,Housing General Fund,H M Land Registry,Supplies and Services,Stationery, 9.00 
THURROCK BC,E1502X,Jan-23,10/01/2023,Housing General Fund,H M Land Registry,Supplies and Services,Land Registry Fees, 30.00 
THURROCK BC,E1502X,Jan-23,06/01/2023,Housing General Fund,Lyreco Uk Ltd,Supplies and Services,Stationery, 133.91 
THURROCK BC,E1502X,Jan-23,19/01/2023,Housing General Fund,Aaron Services,Premises Costs,Building Maintenance Day To Day, 43.88 
THURROCK BC,E1502X,Jan-23,20/01/2023,Housing General Fund,Aaron Services,Premises Costs,HRA Housing Breakdown Repairs, 439.00 
THURROCK BC,E1502X,Jan-23,24/01/2023,Housing General Fund,Sanctuary Housing Association,Supplies and Services,Project Work," 96,110.00 "
THURROCK BC,E1502X,Jan-23,30/01/2023,Housing General Fund,Ideal Location Essexlimited,Third Party Payments,Private Contractors," 21,080.00 "
THURROCK BC,E1502X,Jan-23,31/01/2023,Housing General Fund,Ideal Location Essexlimited,Third Party Payments,Private Contractors," 1,240.00 "
THURROCK BC,E1502X,Jan-23,31/01/2023,Housing General Fund,Ideal Location Essexlimited,Third Party Payments,Supported Living," 17,360.00 "
THURROCK BC,E1502X,Jan-23,19/01/2023,Housing General Fund,Ccs Media,Supplies and Services,Equipment Purchase, 33.56 
THURROCK BC,E1502X,Jan-23,27/01/2023,Housing General Fund,Stifford Clays Farm House,Third Party Payments,Private Contractors," 9,300.00 "
THURROCK BC,E1502X,Jan-23,06/01/2023,Housing General Fund,Pinnacle Fm Ltd,Premises Costs,Building Maintenance Day To Day, 273.00 
THURROCK BC,E1502X,Jan-23,18/01/2023,Housing General Fund,4 Front Furniture Ltd,Supplies and Services,Furniture Purchase, 79.00 
THURROCK BC,E1502X,Jan-23,23/01/2023,Housing General Fund,4 Front Furniture Ltd,Supplies and Services,Furniture Replacement," 4,178.00 "
THURROCK BC,E1502X,Jan-23,05/01/2023,Housing General Fund,4 Front Furniture Ltd,Supplies and Services,Furniture Purchase," 4,237.00 "
THURROCK BC,E1502X,Jan-23,30/01/2023,Housing General Fund,4 Front Furniture Ltd,Supplies and Services,Furniture Purchase," 15,500.00 "
THURROCK BC,E1502X,Jan-23,30/01/2023,Housing General Fund,4 Front Furniture Ltd,Supplies and Services,Furniture Replacement," 1,545.00 "
