Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,12/03/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 164.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,12/04/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 164.94 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,19/03/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases," 4,082.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,20/03/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 366.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,11/03/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 560.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,18/03/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 808.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,21/03/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 76.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,22/03/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 290.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,25/03/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 703.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,26/03/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 375.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,28/03/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 152.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,11/04/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 88.50 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,15/04/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 164.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,19/04/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 101.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,16/04/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 76.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,09/04/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 472.50 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,10/04/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 292.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,05/04/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases," 1,942.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,02/04/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 277.50 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,08/04/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 433.50 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,04/04/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 343.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,03/04/2024,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 24.49 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,08/03/2024,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 17.96 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,07/03/2024,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 17.12 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,06/03/2024,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 52.99 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,19/03/2024,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 756.21 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,20/03/2024,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 37.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,11/03/2024,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 89.99 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,21/03/2024,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 678.24 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,28/03/2024,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 16.89 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,11/04/2024,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 75.80 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,15/04/2024,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 900.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,09/04/2024,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 615.58 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,03/04/2024,Balance Sheet,Inland Revenue,Short Term Creditors (STCr),STCr (CIS) Control Accounts, 52.80 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,26/04/2024,Balance Sheet,Inland Revenue,Short Term Creditors (STCr),STCr (CIS) Control Accounts," 3,403.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,29/04/2024,Balance Sheet,Inland Revenue,Short Term Creditors (STCr),STCr (CIS) Control Accounts, 348.78 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,19/04/2024,Balance Sheet,Inland Revenue,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 2,249,408.45 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,19/04/2024,Balance Sheet,Inland Revenue,Short Term Creditors (STCr),STCr (CIS) Control Accounts, 414.54 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,19/04/2024,Balance Sheet,Inland Revenue,Short Term Debtors (STDr),STDr Short Term Debtors (Payroll) Control Accounts,"-20,914.46 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,03/04/2024,Balance Sheet,Ernest Doe And Sons Ltd,Inventories (STOCK),STOCK Purchases, 93.07 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,22/03/2024,Balance Sheet,Ernest Doe And Sons Ltd,Inventories (STOCK),STOCK Purchases," 2,067.78 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,26/03/2024,Balance Sheet,Ernest Doe And Sons Ltd,Inventories (STOCK),STOCK Purchases, 90.68 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,27/03/2024,Balance Sheet,Ernest Doe And Sons Ltd,Inventories (STOCK),STOCK Purchases," 1,531.58 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,08/04/2024,Balance Sheet,Ernest Doe And Sons Ltd,Inventories (STOCK),STOCK Purchases, 40.88 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,13/03/2024,Balance Sheet,Amba Hydraulics Ltd,Inventories (STOCK),STOCK Purchases, 195.12 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,11/04/2024,Balance Sheet,Amba Hydraulics Ltd,Inventories (STOCK),STOCK Purchases, 282.17 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,24/04/2024,Balance Sheet,Amba Hydraulics Ltd,Inventories (STOCK),STOCK Purchases, 150.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,05/04/2024,Balance Sheet,Amba Hydraulics Ltd,Inventories (STOCK),STOCK Purchases, 113.60 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,19/03/2024,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 191.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,25/03/2024,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 35.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,11/04/2024,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 190.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,15/04/2024,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 237.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,19/04/2024,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 237.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,18/04/2024,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 237.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,08/04/2024,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 382.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,12/04/2024,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases, 838.12 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,07/03/2024,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases, 287.93 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,20/03/2024,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases," 6,188.94 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,26/03/2024,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases," 5,008.08 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,11/04/2024,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases, 39.92 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,19/04/2024,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases, 468.69 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,18/04/2024,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases," 6,216.20 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,10/04/2024,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases," 1,237.77 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,22/04/2024,Balance Sheet,Unison,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 4,332.95 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,31/03/2024,Balance Sheet,Purfleet Truck Wash,Inventories (STOCK),STOCK Purchases," 1,108.64 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,19/03/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 12.93 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,21/03/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 92.32 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,22/03/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 225.76 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,27/03/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 79.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,28/03/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 441.99 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,11/04/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 2.99 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,19/04/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 30.22 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,22/04/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 99.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,10/04/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 138.73 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,04/04/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 11.72 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,03/04/2024,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases, 64.32 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,04/03/2024,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases,-15.95 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,13/03/2024,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases, 60.94 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,23/04/2024,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases, 17.33 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,11/04/2024,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases, 604.05 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,16/04/2024,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases, 21.89 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,09/04/2024,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases, 827.57 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,13/03/2024,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases, 249.08 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,20/03/2024,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases, 130.54 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,09/04/2024,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases, 514.63 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,04/04/2024,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases, 232.69 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,20/04/2024,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases, 66.07 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,27/03/2024,Balance Sheet,Day'S Rental Ltd,Inventories (STOCK),STOCK Purchases, 779.63 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,28/03/2024,Balance Sheet,Scarab Sweepers Ltd,Inventories (STOCK),STOCK Purchases, 68.15 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,22/04/2024,Balance Sheet,Scarab Sweepers Ltd,Inventories (STOCK),STOCK Purchases, 85.15 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,27/03/2024,Balance Sheet,Vision Techniques (U.K) Ltd,Inventories (STOCK),STOCK Purchases, 504.50 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,19/04/2024,Balance Sheet,Vision Techniques (U.K) Ltd,Inventories (STOCK),STOCK Purchases," 1,047.50 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,31/03/2024,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases," 1,165.88 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,22/03/2024,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases, 156.36 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,25/03/2024,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases," 2,667.32 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,24/04/2024,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases, 305.66 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,22/04/2024,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases, 203.40 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,10/04/2024,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases, 314.76 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,23/04/2024,Balance Sheet,C S A C,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 1,144.49 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,23/04/2024,Balance Sheet,Caps Court Services,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 42.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,23/04/2024,Balance Sheet,Department For Work & Pensions (Dwp),Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 197.71 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,23/04/2024,Balance Sheet,Thurrock Council Council Tax Office,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 620.16 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,23/04/2024,Balance Sheet,Charities Trust,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 691.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,23/04/2024,Balance Sheet,Thurrock Borough Council Labour Group,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 1,867.07 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,23/04/2024,Balance Sheet,Simplyhealth,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 332.85 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,23/04/2024,Balance Sheet,Prudential,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 5,926.86 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,13/03/2024,Balance Sheet,Parts Plus,Inventories (STOCK),STOCK Purchases, 3.80 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,09/04/2024,Balance Sheet,Parts Plus,Inventories (STOCK),STOCK Purchases, 448.41 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,18/04/2024,Balance Sheet,Parts Plus,Inventories (STOCK),STOCK Purchases, 220.49 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,23/04/2024,Balance Sheet,G M B,Short Term Debtors (STDr),STDr Debts Raised/Reversals, 33.60 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,22/03/2024,Balance Sheet,Rjm Truck & Crane Services Ltd,Inventories (STOCK),STOCK Purchases, 187.50 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,02/04/2024,Balance Sheet,Rjm Truck & Crane Services Ltd,Inventories (STOCK),STOCK Purchases, 675.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,21/03/2024,Balance Sheet,P Tuckwell Ltd,Inventories (STOCK),STOCK Purchases, 98.20 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,18/04/2024,Balance Sheet,P Tuckwell Ltd,Inventories (STOCK),STOCK Purchases, 166.50 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,28/03/2024,Balance Sheet,Terberg Matec Uk Ltd,Inventories (STOCK),STOCK Purchases," 4,364.93 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,18/04/2024,Balance Sheet,Terberg Matec Uk Ltd,Inventories (STOCK),STOCK Purchases," 21,400.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,04/04/2024,Balance Sheet,Terberg Matec Uk Ltd,Inventories (STOCK),STOCK Purchases," 1,320.50 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,19/03/2024,Balance Sheet,Boc Ltd,Inventories (STOCK),STOCK Purchases, 241.89 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,29/03/2024,Balance Sheet,Boc Ltd,Inventories (STOCK),STOCK Purchases, 76.25 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,03/04/2024,Balance Sheet,Nhs Mid And South Essex Icb,Capital Grants RIA (CGRIA),CGRIA Amounts Transferred/Adjusted," 3,196,182.89 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,22/03/2024,Balance Sheet,Motus Truck And Van,Inventories (STOCK),STOCK Purchases, 114.95 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,16/03/2024,Balance Sheet,Car & Commercial Components Ltd,Inventories (STOCK),STOCK Purchases, 470.65 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,29/03/2024,Balance Sheet,Car & Commercial Components Ltd,Inventories (STOCK),STOCK Purchases, 471.08 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,23/03/2024,Balance Sheet,Car & Commercial Components Ltd,Inventories (STOCK),STOCK Purchases, 876.54 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,15/04/2024,Balance Sheet,Car & Commercial Components Ltd,Inventories (STOCK),STOCK Purchases," 1,276.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,22/03/2024,Balance Sheet,J And M Belts Ltd,Inventories (STOCK),STOCK Purchases, 33.96 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,22/04/2024,Balance Sheet,J And M Belts Ltd,Inventories (STOCK),STOCK Purchases, 88.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,14/03/2024,Balance Sheet,Instarmac Group Plc,Inventories (STOCK),STOCK Purchases," 4,501.92 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,13/03/2024,Balance Sheet,Arco Ltd,Inventories (STOCK),STOCK Purchases, 77.38 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,19/03/2024,Balance Sheet,Arco Ltd,Inventories (STOCK),STOCK Purchases, 76.49 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,24/04/2024,Balance Sheet,Arco Ltd,Inventories (STOCK),STOCK Purchases, 77.38 
