Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,14/05/2024,Children's Services,Marks&Spencer Plc,Supplies and Services,Promotions and Publicity, 20.83 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,26/04/2024,Children's Services,Gen Register Office,Third Party Payments,Additional Expenditure, 35.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,20/05/2024,Children's Services,Gen Register Office,Third Party Payments,Additional Expenditure, 118.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,17/05/2024,Children's Services,Gen Register Office,Third Party Payments,Additional Expenditure, 11.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,13/05/2024,Children's Services,Gen Register Office,Third Party Payments,Additional Expenditure, 6.50 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,23/05/2024,Children's Services,Gen Register Office,Third Party Payments,Leaving Care Other Payments, 31.67 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,16/05/2024,Children's Services,Trainline,Transport Related Expenditure,Reimbursement Of Fares, 57.84 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,15/05/2024,Children's Services,Trainline,Transport Related Expenditure,Reimbursement Of Fares, 19.58 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,02/05/2024,Children's Services,Trainline,Transport Related Expenditure,Reimbursement Of Fares, 144.98 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,13/05/2024,Children's Services,Trainline,Transport Related Expenditure,Reimbursement Of Fares, 39.27 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,24/05/2024,Children's Services,Trainline,Transport Related Expenditure,Reimbursement Of Fares, 38.56 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,26/04/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Stationery, 3.74 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,29/04/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Equipment Purchase, 121.36 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,29/04/2024,Children's Services,Amazon.Co.Uk,Premises Costs,Health and Safety, 15.78 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,30/04/2024,Children's Services,Amazon.Co.Uk,Third Party Payments,Leaving Care Other Payments, 71.17 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,30/04/2024,Children's Services,Amazon.Co.Uk,Premises Costs,Health and Safety, 21.74 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,28/04/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Equipment Purchase, 79.97 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,20/05/2024,Children's Services,Amazon.Co.Uk,Premises Costs,Health and Safety, 16.66 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,16/05/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Equipment Purchase, 14.47 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,16/05/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Project Work, 23.32 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,15/05/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Equipment Purchase,-19.99 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,15/05/2024,Children's Services,Amazon.Co.Uk,Third Party Payments,Out of Borough Placements Child, 20.79 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,17/05/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Furniture Purchase, 25.98 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,17/05/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Books and Publications, 17.18 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,17/05/2024,Children's Services,Amazon.Co.Uk,Employees Costs,Children's Workforce Development, 7.08 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,18/05/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Equipment Purchase, 99.71 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,18/05/2024,Children's Services,Amazon.Co.Uk,Third Party Payments,Section 17, 24.99 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,07/05/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Promotions and Publicity, 27.37 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,07/05/2024,Children's Services,Amazon.Co.Uk,Third Party Payments,Out of Borough Placements Child, 25.82 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,19/05/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Furniture Purchase, 55.92 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,10/05/2024,Children's Services,Amazon.Co.Uk,Third Party Payments,Out of Borough Placements Child, 109.98 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,02/05/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Equipment Repair and Maintenance, 7.49 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,04/05/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Equipment Purchase, 124.87 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,14/05/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Equipment Purchase, 7.07 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,14/05/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Computer Consumables, 99.17 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,14/05/2024,Children's Services,Amazon.Co.Uk,Third Party Payments,Out of Borough Placements Child, 119.62 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,09/05/2024,Children's Services,Amazon.Co.Uk,Premises Costs,Cleaning Materials, 13.32 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,12/05/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Project Work, 55.50 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,12/05/2024,Children's Services,Amazon.Co.Uk,Third Party Payments,Out of Borough Placements Child, 86.93 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,27/05/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Equipment Purchase, 114.43 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,27/05/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Books and Publications, 16.58 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,22/05/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Equipment Purchase, 22.48 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,22/05/2024,Children's Services,Amazon.Co.Uk,Third Party Payments,Additional Expenditure, 29.99 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,25/05/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Books and Publications, 152.96 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,25/05/2024,Children's Services,Amazon.Co.Uk,Third Party Payments,Leaving Care Other Payments, 33.32 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,23/05/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Equipment Purchase,-29.69 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,23/05/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Books and Publications, 135.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,23/05/2024,Children's Services,Amazon.Co.Uk,Third Party Payments,Additional Expenditure, 37.98 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,11/05/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Equipment Purchase, 58.60 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,05/05/2024,Children's Services,Amazon.Co.Uk,Supplies and Services,Furniture Purchase, 65.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,17/05/2024,Children's Services,Argos.Co.Uk,Third Party Payments,Section 17, 254.96 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,13/05/2024,Children's Services,Argos.Co.Uk,Supplies and Services,Equipment Purchase, 52.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,14/05/2024,Children's Services,Ebay,Premises Costs,Health and Safety, 93.30 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,19/05/2024,Children's Services,Tesco Stores,Supplies and Services,Project Work, 2.50 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,06/05/2024,Children's Services,Tesco Stores,Supplies and Services,Provisions Drink, 1.30 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,26/04/2024,Children's Services,Easyjet,Transport Related Expenditure,Reimbursement Of Fares, 113.96 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,24/05/2024,Children's Services,Easyjet,Transport Related Expenditure,Reimbursement Of Fares, 242.44 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,28/04/2024,Children's Services,B&M,Supplies and Services,Equipment Purchase, 25.42 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,16/05/2024,Children's Services,B&M,Supplies and Services,Consultant Fees, 7.71 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,15/05/2024,Children's Services,B&M,Supplies and Services,Equipment Purchase, 13.84 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,19/05/2024,Children's Services,B&M,Supplies and Services,Equipment Purchase, 23.33 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,03/05/2024,Children's Services,B&M,Supplies and Services,Equipment Purchase, 18.99 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,29/04/2024,Children's Services,Golden Chicken And Piz,Supplies and Services,Consultant Fees, 19.17 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,01/05/2024,Children's Services,Golden Chicken And Piz,Supplies and Services,Consultant Fees, 52.50 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,17/05/2024,Children's Services,Golden Chicken And Piz,Supplies and Services,Consultant Fees, 57.50 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,03/05/2024,Children's Services,Capital Cars,Transport Related Expenditure,Reimbursement Of Fares,-244.40 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,16/05/2024,Children's Services,Jrs Property Group Ltd,Third Party Payments,Accommodation Payments," 3,780.00 "
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,21/05/2024,Children's Services,Co3 Coffee Shop,Third Party Payments,Leaving Care Other Payments, 14.54 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,08/05/2024,Children's Services,Facebk,Supplies and Services,Promotions and Publicity, 23.59 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,10/05/2024,Children's Services,Facebk,Supplies and Services,Promotions and Publicity, 5.93 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,17/05/2024,Children's Services,Essex Cc Card Payment,Third Party Payments,Section 17,-5.50 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,15/05/2024,Children's Services,Savers Health & Beauty,Supplies and Services,Project Work, 5.21 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,09/05/2024,Children's Services,Kent County Council,Third Party Payments,Section 17, 11.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,08/05/2024,Children's Services,B&Q Marketplace,Supplies and Services,Materials Purchase, 5.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,15/05/2024,Children's Services,B&Q Marketplace,Supplies and Services,Materials Purchase, 76.67 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,01/05/2024,Children's Services,Boating Mania Limited,Supplies and Services,Equipment Repair and Maintenance, 439.65 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,20/05/2024,Children's Services,Bkg Hotel At Booking.Com,Third Party Payments,Accommodation Payments, 641.67 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,08/05/2024,Children's Services,Bkg Hotel At Booking.Com,Third Party Payments,Private Contractors, 501.25 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,08/05/2024,Children's Services,Bkg Hotel At Booking.Com,Third Party Payments,Leaving Care Other Payments, 60.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,16/05/2024,Children's Services,Bkg Hotel At Booking.Com,Third Party Payments,Accommodation Payments," 1,332.26 "
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,07/05/2024,Children's Services,Bkg Hotel At Booking.Com,Third Party Payments,Accommodation Payments," 2,721.00 "
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,13/05/2024,Children's Services,Bkg Hotel At Booking.Com,Third Party Payments,Private Contractors, 325.75 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,24/05/2024,Children's Services,Bkg Hotel At Booking.Com,Third Party Payments,Accommodation Payments, 246.51 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,13/05/2024,Children's Services,Bt Plc Business Moto B,Supplies and Services,Telephones Line Rental, 28.38 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,19/05/2024,Children's Services,Canva,Supplies and Services,Equipment Purchase, 9.16 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,23/05/2024,Children's Services,Canva,Supplies and Services,Purchasing Card Spend Unallocated, 262.14 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,13/05/2024,Children's Services,Cumberland Council,Third Party Payments,Section 17, 11.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,16/05/2024,Children's Services,Sainsburys Smkt,Supplies and Services,Purchasing Card Spend Unallocated, 62.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,03/05/2024,Children's Services,Sainsburys Smkt,Supplies and Services,Provisions Food, 7.20 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,15/05/2024,Children's Services,Screwfix Direct,Supplies and Services,Equipment Repair and Maintenance, 102.11 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,15/05/2024,Children's Services,Lidl Gb,Supplies and Services,Equipment Purchase, 10.65 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,24/05/2024,Children's Services,Lidl Gb,Supplies and Services,Project Work, 34.44 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,14/05/2024,Children's Services,Aewmweb.Com,Supplies and Services,Subscriptions Prof Bodies, 35.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,13/05/2024,Children's Services,Ikea Ltd Shop Online,Supplies and Services,Equipment Purchase, 248.33 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,13/05/2024,Children's Services,Learn Play Nexus Irela,Supplies and Services,Project Work, 268.91 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,01/05/2024,Children's Services,The Packaging Bubble,Supplies and Services,Equipment Purchase, 19.99 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,26/04/2024,Children's Services,Aldi,Supplies and Services,Provisions Food, 13.66 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,13/05/2024,Children's Services,Anglian Water Services,Premises Costs,Water Charges, 73.96 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,23/05/2024,Children's Services,Totalsensoryuk Ltd,Supplies and Services,Equipment Purchase, 461.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,16/05/2024,Children's Services,Staples,Third Party Payments,Additional Expenditure, 62.20 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,17/05/2024,Children's Services,Findel Education,Supplies and Services,Equipment Purchase, 375.91 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,30/04/2024,Children's Services,Hotel At Booking.Com,Third Party Payments,Accommodation Payments, 917.40 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,03/05/2024,Children's Services,Hotel At Booking.Com,Third Party Payments,Accommodation Payments," 1,260.82 "
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,01/05/2024,Children's Services,Currys Business,Supplies and Services,Computer Consumables, 920.73 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,01/05/2024,Children's Services,Absolute Alarms And Se,Supplies and Services,Equipment Purchase," 1,000.00 "
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,02/05/2024,Children's Services,Absolute Alarms And Se,Supplies and Services,Equipment Purchase, 500.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,09/05/2024,Children's Services,Absolute Alarms And Se,Supplies and Services,Equipment Purchase, 168.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,09/05/2024,Children's Services,Designsforeducatio,Supplies and Services,Equipment Purchase, 339.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,14/05/2024,Children's Services,B & Q,Supplies and Services,Equipment Repair and Maintenance, 23.24 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,01/05/2024,Children's Services,Zettle_ Thomo S Outdoo,Supplies and Services,Professional Fees, 20.83 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,08/05/2024,Children's Services,Paypal  River Aptmt,Third Party Payments,Accommodation Payments," 2,170.00 "
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,13/05/2024,Children's Services,Paypal  River Aptmt,Third Party Payments,Accommodation Payments," 2,800.00 "
