"Invoices Paid for Direct Payments, Foster/Adoption/Pathway Payments for Westmorland & Furness Council",,,,,,,,,
company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure ,Line Number,Line Amount
WF,DP12859455,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223007,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,421.08
WF,DP12859455,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223007,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,421.08
WF,DP12859455,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223007,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,421.08
WF,DP12859455,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223007,DIRECT PAYMENTS TO SERVICE USE,Revenue,7,421.08
WF,DP12859455,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223007,DIRECT PAYMENTS TO SERVICE USE,Revenue,8,421.08
WF,DP12862263,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223009,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,336.00
WF,DP12867879,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223011,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,577.40
WF,DP12867879,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223011,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,206.21
WF,DP12867879,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223011,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,25.00
WF,DP12867879,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223011,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,577.40
WF,DP12869283,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223013,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,245.40"
WF,DP12877707,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223014,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,376.16"
WF,DP12888939,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223016,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,696.00"
WF,DP12893151,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223018,INDIVIDUAL SERVICE FUNDS,Revenue,1,664.60
WF,DP12893151,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223018,INDIVIDUAL SERVICE FUNDS,Revenue,2,664.60
WF,DP12904383,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223020,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,565.12"
WF,DP12931059,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223021,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,023.40"
WF,DP12938079,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223022,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,480.00
WF,DP12940887,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223023,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,480.00
WF,DP12942291,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223024,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,560.00
WF,DP12956331,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223025,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,499.04"
WF,DP12959139,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223027,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,525.40"
WF,DP12960543,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223028,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,244.80"
WF,DP12966159,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223029,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,399.28"
WF,DP12968967,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223030,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,301.08"
WF,DP12974583,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223031,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,301.68
WF,DP12978795,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223032,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,800.00
WF,DP12981603,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223033,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,403.20
WF,DP12985815,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223034,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450.00
WF,DP12997047,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223036,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,765.00
WF,DP13001259,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223037,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,150.00
WF,DP13001259,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223037,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,208.48
WF,DP13001259,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223037,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,208.48
WF,DP13001259,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223037,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,156.36
WF,DP13002663,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223039,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600.00
WF,DP13006875,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223040,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,400.00
WF,DP13008279,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223041,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,193.76"
WF,DP13009683,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223042,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,500.00
WF,DP13011087,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223043,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,685.84
WF,DP13012491,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223044,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450.00
WF,DP13013895,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223045,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,189.20
WF,DP13013895,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223045,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,189.20
WF,DP13013895,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223045,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,150.00
WF,DP13013895,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223045,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,114.87
WF,DP13015299,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223046,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.00"
WF,DP13016703,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223047,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.00"
WF,DP13018107,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223048,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,800.00
WF,DP13019511,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223049,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.00"
WF,DP13020915,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223050,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450.00
WF,DP13023723,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223051,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,290.00"
WF,DP13023723,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223051,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,967.50
WF,DP13023723,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223051,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"2,070.00"
WF,DP13023723,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223051,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,967.50
WF,DP13023723,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223051,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"2,070.00"
WF,DP13023723,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223051,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,517.50
WF,DP13023723,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223051,DIRECT PAYMENTS TO SERVICE USE,Revenue,7,"2,070.00"
WF,DP13026531,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223052,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750.00
WF,DP13027935,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223053,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,175.00
WF,DP13027935,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223053,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,722.88
WF,DP13027935,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223053,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,722.88
WF,DP13027935,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223053,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,542.16
WF,DP13029339,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223054,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.00"
WF,DP13030743,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223055,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,050.00"
WF,DP13032147,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223056,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900.00
WF,DP13033551,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223057,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600.00
WF,DP13034955,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223058,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,550.00
WF,DP13036359,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223059,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750.00
WF,DP13037763,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223060,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,500.00
WF,DP13039167,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223061,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,300.00
WF,DP13040571,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223062,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600.00
WF,DP13043379,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223064,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,400.00
WF,DP13044783,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223065,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450.00
WF,DP13047591,28/11/2023,ADULT SERVICES,OPERATIONS                    ,223067,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,650.00
WF,FP1623,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223248,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP12855,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223253,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP12855,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223253,FOST PROFESSIONAL FEES ADD,Revenue,2,-88.12
WF,FP12855,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223254,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223257,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223258,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP50763,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223260,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP50763,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223262,PWAY SERV RENTS,Revenue,1,308.42
WF,FP83055,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223265,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223268,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223269,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP92883,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223271,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223274,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223275,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP160275,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223283,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP160275,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223284,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP172911,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223287,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP172911,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223288,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP254343,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223298,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP254343,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223299,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP262767,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223303,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP262767,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223304,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP327351,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223306,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP331563,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223309,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP366663,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223312,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP366663,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223313,FOST PROFESSIONAL FEES ADD,Revenue,1,637.35
WF,FP368067,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223318,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP369471,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223320,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223323,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223324,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP407379,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223326,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223332,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223333,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223334,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223335,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP414399,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223337,FOST PROFESSIONAL FEES ADD,Revenue,1,264.36
WF,FP435459,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223341,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP435459,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223341,FOST PROFESSIONAL FEES ADD,Revenue,2,-70.84
WF,FP438267,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223345,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP438267,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223346,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP438267,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223347,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP502851,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223362,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP502851,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223363,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP532335,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223365,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP554799,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223372,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP554799,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223373,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP566031,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223377,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP566031,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223378,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP566031,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223379,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP566031,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223380,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP599727,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223382,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP610959,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223385,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP610959,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223386,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP610959,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223387,FOST PROFESSIONAL FEES ADD,Revenue,1,637.35
WF,FP616575,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223390,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP623595,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223392,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP633423,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223395,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP633423,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223396,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP675543,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223398,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP685371,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223405,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP685371,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223406,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP685371,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223407,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP758379,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223411,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP758379,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223412,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP762591,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223415,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP762591,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223416,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1172559,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223438,FOST ALLOW RESPITE CARE,Revenue,1,284.24
WF,FP1172559,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223439,FOST RESPITE PROF FEE,Revenue,1,352.48
WF,FP1172559,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223441,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1253991,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223450,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1253991,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223451,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1294707,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223461,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP1303131,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223466,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1303131,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223467,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1303131,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223468,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1303131,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223469,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1338231,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223480,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1338231,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223481,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1338231,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223482,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1359291,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223487,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1359291,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223488,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1519347,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223506,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1519347,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223507,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1519347,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223508,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1541811,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223512,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1602183,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223521,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1602183,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223522,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP1649919,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223533,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1649919,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223534,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1649919,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223535,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1649919,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223536,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1649919,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223537,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1654131,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223541,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP1654131,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223542,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1654131,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223544,PWAY SERV RENTS,Revenue,1,308.42
WF,FP1692039,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223553,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223558,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223559,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,29/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,223560,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
