"Invoices Paid for Direct Payments, Foster/Adoption/Pathway Payments for Cumbria County Council",,,,,,,,,
,,,,,,,,,
company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure ,Line Number,Line Amount
WF,DP3758727,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116490,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,277.2
WF,DP3772767,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116491,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,436.24
WF,DP3806463,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116492,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,422.16
WF,DP3817695,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117049,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,464.16
WF,DP3824715,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117050,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,717.76"
WF,DP3831735,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117051,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,445.28
WF,DP3831735,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117051,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,527.12
WF,DP3859815,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116493,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,439.56
WF,DP3876663,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116494,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,927.2
WF,DP3885087,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117053,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,168.00"
WF,DP3887895,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117054,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,416.84
WF,DP3920187,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117055,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,375.32
WF,DP3974943,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117056,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,393.44
WF,DP4003023,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117057,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,780.00"
WF,DP4038123,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116495,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,242.72"
WF,DP4066203,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117059,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,457.76"
WF,DP4085859,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117060,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,576
WF,DP4085859,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117060,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,480
WF,DP4099899,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117061,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,369.48"
WF,DP4189755,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117062,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,840
WF,DP4202391,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117063,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,915.84"
WF,DP4259955,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117064,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,544
WF,DP4285227,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116496,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,517.68
WF,DP4307691,10/08/2023,ADULT SERVICES,OPERATIONS                    ,123088,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,125
WF,DP4307691,10/08/2023,ADULT SERVICES,OPERATIONS                    ,123088,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,989.2
WF,DP4307691,10/08/2023,ADULT SERVICES,OPERATIONS                    ,123088,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,989.2
WF,DP4373679,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116498,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,400
WF,DP4414395,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117066,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,868.24"
WF,DP4424223,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116499,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,474.72
WF,DP4490211,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117067,INDIVIDUAL SERVICE FUNDS,Revenue,1,"4,669.16"
WF,DP4494423,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116500,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,434.56
WF,DP4568835,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117069,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,730.28"
WF,DP4577259,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117070,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,244.00"
WF,DP4617975,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117071,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
WF,DP4648863,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117072,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600
WF,DP4655883,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117073,INDIVIDUAL SERVICE FUNDS,Revenue,1,443.36
WF,DP4675539,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117075,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,552.28
WF,DP4676943,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116501,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,739.44
WF,DP4698003,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117076,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,408.00"
WF,DP4738719,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117077,INDIVIDUAL SERVICE FUNDS,Revenue,1,563.4
WF,DP4759779,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117078,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,593.96
WF,DP4808919,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116502,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,456.88
WF,DP4808919,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116502,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,293.16
WF,DP4811727,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117079,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,714
WF,DP4836999,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117080,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,751.60"
WF,DP4844019,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117081,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,360
WF,DP4870695,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117082,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,528.2
WF,DP4915623,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117083,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,792
WF,DP4943703,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117084,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,768
WF,DP4964763,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116503,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,407
WF,DP4974591,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117085,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,498.28
WF,DP4977399,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116504,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,466.56
WF,DP5005479,10/08/2023,ADULT SERVICES,OPERATIONS                    ,122287,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,814.56"
WF,DP5039175,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117087,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,352
WF,DP5060235,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117088,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,504.68
WF,DP5074275,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117089,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,046.00"
WF,DP5157111,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117090,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,120.00"
WF,DP5186595,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117091,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,570
WF,DP5221695,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116506,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,285.66"
WF,DP5253987,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117094,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,344.00"
WF,DP5258199,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117095,INDIVIDUAL SERVICE FUNDS,Revenue,1,666.96
WF,DP5269431,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117097,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,074.44"
WF,DP5270835,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117098,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,700.56"
WF,DP5314359,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117099,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,142.40"
WF,DP5362095,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117100,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,276.00"
WF,DP5362095,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117100,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,528
WF,DP5376135,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117101,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,275.84"
WF,DP5385963,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117102,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,090.40"
WF,DP5414043,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117103,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,459.84"
WF,DP5421063,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116507,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,368.76
WF,DP5442123,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116508,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,309.16
WF,DP5444931,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117104,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,380.96
WF,DP5454759,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117105,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"11,420.40"
WF,DP5454759,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117548,DIRECT PAYMENT INCOME,Revenue,1,392.44
WF,DP5454759,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117548,DIRECT PAYMENT INCOME,Revenue,2,392.44
WF,DP5454759,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117548,DIRECT PAYMENT INCOME,Revenue,3,392.44
WF,DP5454759,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117548,DIRECT PAYMENT INCOME,Revenue,4,294.33
WF,DP5454759,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117548,DIRECT PAYMENT INCOME,Revenue,5,210.24
WF,DP5477223,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117107,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,031.48"
WF,DP5502495,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117108,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,478.88
WF,DP5506707,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117109,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,540
WF,DP5523555,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117110,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,290.56"
WF,DP5526363,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117111,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,168.00"
WF,DP5527767,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117112,INDIVIDUAL SERVICE FUNDS,Revenue,1,"2,420.32"
WF,DP5536191,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117114,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,991.36"
WF,DP5551635,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117115,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,372.80"
WF,DP5574099,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117116,INDIVIDUAL SERVICE FUNDS,Revenue,1,"6,939.48"
WF,DP5574099,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117116,INDIVIDUAL SERVICE FUNDS,Revenue,2,"6,939.48"
WF,DP5574099,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117116,INDIVIDUAL SERVICE FUNDS,Revenue,3,"6,939.48"
WF,DP5574099,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117116,INDIVIDUAL SERVICE FUNDS,Revenue,4,"5,700.29"
WF,DP5574099,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117116,INDIVIDUAL SERVICE FUNDS,Revenue,5,"6,939.48"
WF,DP5574099,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117116,INDIVIDUAL SERVICE FUNDS,Revenue,6,"6,939.48"
WF,DP5628855,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117118,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,057.68"
WF,DP5645703,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117119,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,276.00"
WF,DP5663955,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117120,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,390.32
WF,DP5672379,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116509,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,346.84
WF,DP5692035,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117121,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900
WF,DP5696247,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117122,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,540
WF,DP5703267,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117123,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,290.00"
WF,DP5704671,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116510,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,346.84
WF,DP5818395,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117124,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,314.40"
WF,DP5870343,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117125,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,276.00"
WF,DP5977047,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116513,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,640.04
WF,DP6061287,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117128,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,756
WF,DP6127275,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116514,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,466.4
WF,DP6250827,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117129,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,503.44"
WF,DP6274695,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117130,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,372.80"
WF,DP6460023,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117134,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,840
WF,DP6523203,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117135,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,666.64"
WF,DP6620079,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117136,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,668
WF,DP6620079,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117136,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,668
WF,DP6659391,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117138,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,746.12
WF,DP6659391,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117138,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,660
WF,DP6659391,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117138,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,319.77
WF,DP6659391,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117138,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,746.12
WF,DP6659391,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117138,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,746.12
WF,DP6686067,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117140,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,363.72"
WF,DP6686067,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117140,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,363.72"
WF,DP6686067,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117140,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,120.20"
WF,DP6686067,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117140,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"1,363.72"
WF,DP6686067,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117140,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"1,363.72"
WF,DP6686067,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117140,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,"1,363.72"
WF,DP6746439,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117142,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,709.68
WF,DP6837699,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116516,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,555.8
WF,DP6875607,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116517,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"21,333.35"
WF,DP6910707,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116518,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,294.16
WF,DP6930363,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117143,INDIVIDUAL SERVICE FUNDS,Revenue,1,623.04
WF,DP7046895,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116519,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,131.44"
WF,DP7049703,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117144,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,324
WF,DP7053915,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116520,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,856.76
WF,DP7103055,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116521,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,315.51
WF,DP7121307,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117145,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,792.96
WF,DP7223799,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116522,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,455.08
WF,DP7225203,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117146,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,063.08"
WF,DP7331907,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117148,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,824.72"
WF,DP7430187,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117149,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,100.00"
WF,DP7458267,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117150,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,971.32
WF,DP7469499,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117151,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,448
WF,DP7490559,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117152,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,077.44"
WF,DP7504599,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117153,INDIVIDUAL SERVICE FUNDS,Revenue,1,"5,100.84"
WF,DP7538295,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117155,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,970.84
WF,DP7598667,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117156,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,990.28"
WF,DP7673079,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117158,INDIVIDUAL SERVICE FUNDS,Revenue,1,268.8
WF,DP7701159,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117159,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,754.64
WF,DP7709583,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116526,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,692.88
WF,DP7785399,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116529,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,309.16
WF,DP7795227,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116530,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,312
WF,DP7802247,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117161,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,389.48"
WF,DP7830327,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116531,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,368.76
WF,DP7939839,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117162,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,156.44"
WF,DP7962303,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117163,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,265.20"
WF,DP8130783,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117164,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,445.68
WF,DP8175711,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117165,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,320.00"
WF,DP8193963,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117166,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,828
WF,DP8195367,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117167,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,245.24"
WF,DP8236083,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116540,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,261.16
WF,DP8245911,08/08/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,116541,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,434.56
WF,DP8262759,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117168,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,333.68"
WF,DP8276799,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117169,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,197.24"
WF,DP8355423,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117170,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.00"
WF,DP8366655,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117171,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,261.80"
WF,DP8373675,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117172,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"6,240.96"
WF,DP8373675,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117172,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"6,240.96"
WF,DP8373675,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117172,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"6,240.96"
WF,DP8373675,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117172,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"6,240.96"
WF,DP8373675,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117172,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"6,018.07"
WF,DP8373675,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117172,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,"6,240.96"
WF,DP8373675,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117172,DIRECT PAYMENTS TO SERVICE USE,Revenue,7,"6,240.96"
WF,DP8373675,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117172,DIRECT PAYMENTS TO SERVICE USE,Revenue,8,"5,126.50"
WF,DP8373675,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117172,DIRECT PAYMENTS TO SERVICE USE,Revenue,9,"6,240.96"
WF,DP8373675,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117172,DIRECT PAYMENTS TO SERVICE USE,Revenue,10,"6,240.96"
WF,DP8373675,08/08/2023,ADULT SERVICES,OPERATIONS                    ,117172,DIRECT PAYMENTS TO SERVICE USE,Revenue,11,"1,114.46"
