"Invoices Paid for Direct Payments, Foster/Adoption/Pathway Payments for Westmorland & Furness",,,,,,,,,
company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure ,Line Number,Line Amount
WF,FP1692039,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251450,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230502,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP1706079,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230502,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,161.98
WF,FP1706079,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230503,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP1706079,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230503,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP1706079,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230504,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1706079,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230504,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP1706079,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230505,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230506,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230507,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237183,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237184,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237185,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244896,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244897,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244898,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251455,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251456,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251457,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1751007,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230515,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP1751007,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230515,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,161.98
WF,FP1751007,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230516,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP1751007,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230516,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,161.98
WF,FP1751007,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230517,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP1751007,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230517,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,161.98
WF,FP1751007,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230518,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1751007,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230519,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1751007,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230520,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1751007,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237194,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1751007,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244907,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1751007,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251465,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP1751007,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251465,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,161.98
WF,FP1751007,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251466,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1765047,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230525,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP1765047,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230525,F & R SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP1765047,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230526,RELATIVES AS APPROVED CARERS,Revenue,1,248.71
WF,FP1765047,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230526,F & R SUMM/XMAS/BDAY,Revenue,2,248.71
WF,FP1765047,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230527,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1765047,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230528,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1765047,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237201,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1765047,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237202,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1765047,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244914,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1765047,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244915,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1765047,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251473,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1765047,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251474,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230536,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP1798743,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230536,F & R SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP1798743,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230537,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP1798743,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230537,F & R SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP1798743,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230538,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230539,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237212,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237213,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244925,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244926,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251484,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251485,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230541,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1812783,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230541,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP1812783,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230542,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1812783,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230542,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP1812783,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230543,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1812783,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230543,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP1812783,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230544,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230545,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230546,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237216,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1812783,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237216,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP1812783,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237218,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237219,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237220,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237221,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,431.10
WF,FP1812783,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244931,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244932,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244933,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251490,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251491,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251492,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1828227,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230549,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP1828227,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230549,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,161.98
WF,FP1828227,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230550,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1828227,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237225,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1828227,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244937,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1828227,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251496,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230551,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP1845075,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230551,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,161.98
WF,FP1845075,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230552,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP1845075,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230552,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,248.71
WF,FP1845075,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230553,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230554,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237226,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP1845075,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237226,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP1845075,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237228,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237229,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244940,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244941,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251499,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251500,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230556,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP1847883,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230556,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP1847883,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230558,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237231,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244943,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251502,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1859115,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230560,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,"2,500.00"
WF,FP1859115,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230561,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,"2,500.00"
WF,FP1881579,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244945,FOST ALLOW RESPITE CARE,Revenue,1,102.12
WF,FP1881579,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244945,FOST RESPITE PROF FEE,Revenue,2,176.24
WF,FP1881579,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251504,FOST ALLOW RESPITE CARE,Revenue,1,51.06
WF,FP1881579,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251504,FOST ALLOW RESPITE CARE,Revenue,2,51.06
WF,FP1881579,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251504,FOST RESPITE PROF FEE,Revenue,3,88.12
WF,FP1881579,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251504,FOST RESPITE PROF FEE,Revenue,4,88.12
WF,FP1884387,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230565,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP1884387,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230565,F & R SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP1901235,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230568,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1901235,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230568,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP1901235,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230569,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1901235,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237241,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1901235,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244953,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1901235,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251511,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1964415,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230576,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP1964415,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230576,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,161.98
WF,FP1964415,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230577,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1964415,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237247,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1964415,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244960,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP1964415,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244960,STD FOSTERING ALLOWANCES,Revenue,2,115.70
WF,FP1964415,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244960,FOST ALLOW SUMM/XMAS/BDAY,Revenue,3,161.98
WF,FP1964415,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244961,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1964415,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244962,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1964415,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244962,FOST PROFESSIONAL FEES ADD,Revenue,2,220.30
WF,FP1964415,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251518,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1964415,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251519,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1985475,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230581,RELATIVES AS APPROVED CARERS,Revenue,1,178.71
WF,FP1985475,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230581,F & R SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP2006535,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237253,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP2006535,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244969,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP2006535,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251525,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP2017767,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230586,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP2017767,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230586,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,161.98
WF,FP2017767,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230587,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2017767,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237255,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2017767,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244972,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2017767,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251527,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2034615,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230594,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP2034615,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230594,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,248.71
WF,FP2034615,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230595,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2034615,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237261,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2034615,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244978,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2034615,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251533,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230601,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP2061291,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230601,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,161.98
WF,FP2061291,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230602,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP2061291,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230602,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP2061291,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230603,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230604,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237269,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237270,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244986,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244987,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251542,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251543,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2073927,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230608,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP2073927,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230608,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,161.98
WF,FP2073927,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230610,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2073927,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230611,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2073927,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237276,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2073927,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244992,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2073927,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251548,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230614,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP2107623,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230614,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP2107623,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230615,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP2107623,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230615,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP2107623,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230616,RELATIVES AS APPROVED CARERS,Revenue,1,248.71
WF,FP2107623,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230616,F & R SUMM/XMAS/BDAY,Revenue,2,248.71
WF,FP2107623,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230617,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230618,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230619,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
