"Invoices Paid for Direct Payments, Foster/Adoption/Pathway Payments for Westmorland and Furness Council",,,,,,,,,
company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure ,Line Number,Line Amount
WF,FP2636931,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170281,STD FOSTERING ALLOWANCES,Revenue,2,120.48
WF,FP2636931,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170281,STD FOSTERING ALLOWANCES,Revenue,3,120.48
WF,FP2636931,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170281,STD FOSTERING ALLOWANCES,Revenue,4,120.48
WF,FP2636931,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170281,STD FOSTERING ALLOWANCES,Revenue,5,120.48
WF,FP2636931,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170281,STD FOSTERING ALLOWANCES,Revenue,6,120.48
WF,FP2639739,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170282,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2639739,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170283,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2639739,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177514,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2639739,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177515,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2639739,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183605,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2639739,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183606,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2639739,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189695,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2639739,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189696,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2669223,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170292,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2669223,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170293,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2669223,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170294,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2669223,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177524,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2669223,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177525,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2669223,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177526,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2669223,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183615,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2669223,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183616,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2669223,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183617,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2669223,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189705,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2669223,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189706,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2669223,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189707,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2711343,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170300,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2711343,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170301,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2711343,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177532,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2711343,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177533,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2711343,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183623,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2711343,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183624,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2711343,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189713,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2711343,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189714,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2736615,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170308,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP2736615,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170308,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP2903691,27/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,192923,PWAY SERV SET UP HOME ALL'CE,Revenue,1,354.25
WF,FP2933175,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170340,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2933175,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177570,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2933175,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183662,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2933175,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189751,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2952831,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170348,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP2952831,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170348,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP2952831,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170350,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2952831,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170351,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2952831,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170352,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2952831,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177580,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2952831,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177581,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2952831,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177582,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2952831,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183672,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2952831,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183673,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2952831,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183674,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2952831,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189761,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2952831,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189762,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2952831,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189763,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2983719,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170359,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2983719,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170360,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2983719,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177589,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2983719,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177590,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2983719,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183681,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2983719,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183682,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2983719,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189770,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2983719,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189771,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3000567,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170364,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3000567,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177594,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3000567,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183686,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3000567,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189775,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3041283,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170372,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3041283,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170373,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3041283,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177602,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3041283,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177603,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3041283,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183694,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3041283,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183695,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3041283,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189783,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3041283,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189784,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3059535,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170377,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3059535,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170378,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3059535,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177608,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3059535,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183700,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3059535,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189788,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3059535,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189789,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3076383,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170381,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3076383,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170382,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3076383,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177611,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3076383,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177612,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3076383,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183704,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3076383,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183705,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3076383,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183706,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,714.00
WF,FP3076383,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189792,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3076383,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189793,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3096039,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170388,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3096039,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170389,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3096039,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177615,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP3096039,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177615,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP3096039,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177615,FOST ALLOW SINGLE ADD OTHER,Revenue,3,31.75
WF,FP3096039,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177616,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP3096039,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177616,FOST ALLOW SINGLE ADD OTHER,Revenue,2,188.54
WF,FP3096039,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177617,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3096039,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177618,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3096039,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183711,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3096039,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183712,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3096039,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189798,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3096039,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189799,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3101655,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170392,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3101655,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170393,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3101655,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170394,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,291.70
WF,FP3101655,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177621,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3101655,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177622,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3101655,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183715,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3101655,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183716,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3101655,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189802,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3101655,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189803,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3131139,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170402,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,308.42
WF,FP3131139,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170403,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,308.42
WF,FP3131139,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177630,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,308.42
WF,FP3131139,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177631,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,308.42
WF,FP3131139,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183724,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,308.42
WF,FP3131139,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183725,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,308.42
WF,FP3131139,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189811,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,308.42
WF,FP3131139,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189812,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,308.42
WF,FP3133947,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170405,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3133947,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177633,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3133947,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183727,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3133947,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189814,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3138159,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170409,RELATIVES AS APPROVED CARERS,Revenue,1,178.71
WF,FP3138159,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170409,F & R SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP3183087,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170418,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3183087,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177646,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3183087,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183740,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3183087,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189827,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3215379,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170428,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3215379,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177657,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3215379,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183750,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3215379,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189837,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP3215379,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189837,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP3215379,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189838,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3219591,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170432,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3219591,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170433,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3219591,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170434,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3219591,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177661,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3219591,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177662,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3219591,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177663,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3219591,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183754,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3219591,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183755,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3219591,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183756,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3219591,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189842,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3219591,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189843,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3219591,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189844,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3244863,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177669,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP3244863,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177669,STD FOSTERING ALLOWANCES,Revenue,2,116.92
WF,FP3244863,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177670,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3244863,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177670,FOST PROFESSIONAL FEES ADD,Revenue,2,176.24
WF,FP3244863,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183763,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3244863,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189851,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3249075,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170442,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3249075,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177673,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3249075,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183766,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3249075,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189854,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3250479,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170444,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3250479,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170445,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,326.00
WF,FP3250479,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177675,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3250479,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183768,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3250479,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189856,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3265923,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170453,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,407.75
WF,FP3265923,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177680,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP3265923,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177680,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP3265923,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177680,FOST ALLOW RESPITE CARE,Revenue,3,-102.12
WF,FP3265923,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183774,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3265923,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183775,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3265923,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189862,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3265923,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189863,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3268731,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170455,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3268731,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177685,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3268731,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183777,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3268731,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189865,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3306639,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177687,STD FOSTERING ALLOWANCES,Revenue,1,251.00
WF,FP3317871,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170459,FOST PROFESSIONAL FEES ADD,Revenue,1,463.61
WF,FP3317871,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,170459,FOST PROFESSIONAL FEES ADD,Revenue,2,243.87
