"Invoices Paid for Direct Payments, Foster/Adoption/Pathway Payments for Cumbria County Council",,,,,,,,,
,,,,,,,,,
company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure ,Line Number,Line Amount
WF,FP3219591,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150689,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP3219591,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150689,STD FOSTERING ALLOWANCES,Revenue,2,87.69
WF,FP3219591,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150690,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3219591,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150690,FOST PROFESSIONAL FEES ADD,Revenue,2,132.18
WF,FP3219591,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150691,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3219591,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150692,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3219591,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156880,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3219591,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156881,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3219591,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156882,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3219591,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163644,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP3219591,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163644,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP3219591,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163646,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3219591,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163647,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3219591,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163648,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3249075,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143418,FOST ALLOW RESPITE CARE,Revenue,1,319.77
WF,FP3249075,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143418,FOST RESPITE PROF FEE,Revenue,2,396.54
WF,FP3249075,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143420,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3249075,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150699,FOST ALLOW RESPITE CARE,Revenue,1,229.77
WF,FP3249075,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150699,FOST RESPITE PROF FEE,Revenue,2,396.54
WF,FP3249075,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150701,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3249075,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156890,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3249075,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163656,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3250479,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143422,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3250479,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150703,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3250479,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156893,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3250479,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163658,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3265923,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143428,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3265923,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143429,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3265923,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150709,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3265923,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150710,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3265923,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156899,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3265923,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156900,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3265923,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163664,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3265923,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163665,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3268731,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143431,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3268731,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150712,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3268731,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156902,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3268731,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163667,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3306639,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150714,STD FOSTERING ALLOWANCES,Revenue,1,253.51
WF,FP3317871,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163671,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP3317871,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163671,STD FOSTERING ALLOWANCES,Revenue,2,116.92
WF,FP3317871,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163672,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3317871,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163672,FOST PROFESSIONAL FEES ADD,Revenue,2,176.24
WF,FP3330507,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143441,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3330507,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143442,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3330507,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150723,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3330507,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150724,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3330507,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156911,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3330507,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156912,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3330507,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163678,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3330507,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163679,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3331911,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143444,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3331911,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150726,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3331911,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156914,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3331911,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163681,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3368415,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143451,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3368415,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143452,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3368415,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150733,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3368415,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150734,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3368415,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156921,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3368415,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156922,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3368415,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156925,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,436.00
WF,FP3368415,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163688,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3368415,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163689,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3382455,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143460,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3382455,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143461,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3382455,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150742,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3382455,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150743,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3382455,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156931,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3382455,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156932,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3382455,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163697,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3382455,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163698,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3418959,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143476,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3418959,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150758,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3418959,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156947,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3418959,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163713,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3420363,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143479,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3420363,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143480,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143502,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143503,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150779,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150780,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156968,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156969,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163734,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163735,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3602883,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156978,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP3602883,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156978,FOST ALLOW SINGLE ADD OTHER,Revenue,2,173.23
WF,FP3639387,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143524,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143525,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143526,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150801,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150802,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150803,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156990,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156991,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156992,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163756,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163757,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163758,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3656235,21/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,159624,PATHWAY FE TRAINING EXPS,Revenue,1,409.00
WF,FP3664659,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143530,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,335.20
WF,FP3664659,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150807,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,335.20
WF,FP3664659,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156994,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,335.20
WF,FP3664659,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163761,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,335.20
WF,FP3670275,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143534,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143535,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150811,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150812,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156998,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156999,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163765,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163766,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3736263,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143554,STD FOSTERING ALLOWANCES,Revenue,1,224.71
WF,FP3736263,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143554,STD FOSTERING ALLOWANCES,Revenue,2,160.50
WF,FP3736263,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143555,STD FOSTERING ALLOWANCES,Revenue,1,308.42
WF,FP3736263,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143555,STD FOSTERING ALLOWANCES,Revenue,2,220.30
WF,FP3736263,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150831,STD FOSTERING ALLOWANCES,Revenue,1,308.42
WF,FP3736263,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,157018,STD FOSTERING ALLOWANCES,Revenue,1,308.42
WF,FP3736263,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163785,STD FOSTERING ALLOWANCES,Revenue,1,308.42
WF,FP3754515,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143560,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP3754515,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150836,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP3754515,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,157023,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP3754515,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163790,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP3761535,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150837,PWAY SERV RENTS,Revenue,1,88.00
WF,FP3761535,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150837,PWAY SERV RENTS,Revenue,2,238.83
WF,FP3793827,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143563,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3793827,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143564,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3793827,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150840,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3793827,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150841,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3793827,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,157027,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3793827,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,157028,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3793827,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163794,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3793827,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163795,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143586,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143587,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150863,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150864,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,157049,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,157050,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163816,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163817,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143591,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143592,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143593,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150868,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150869,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150870,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,157054,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,157055,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,157056,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163821,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163822,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163823,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3914571,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143602,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3914571,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143603,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3914571,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150879,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3914571,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150880,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3914571,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,157063,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP3914571,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,157063,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP3914571,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,157065,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3914571,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,157066,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3914571,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163832,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3914571,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163833,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3924399,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143606,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3924399,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143607,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3924399,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150883,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3924399,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150884,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3924399,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,157069,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3924399,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,157070,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3924399,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163836,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3924399,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,163837,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3925803,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143608,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP3925803,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143608,STD FOSTERING ALLOWANCES,Revenue,2,92.56
WF,FP3925803,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143609,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3925803,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143609,FOST PROFESSIONAL FEES ADD,Revenue,2,176.24
WF,FP3925803,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,143609,FOST PROF RETAINER FEES,Revenue,3,-176.24
WF,FP3925803,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150887,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
