Invoices Paid for Private Homes & in Respect of Supporting People for Westmorland & Furness Council ,,,,,,,,,,
,,,,,,,,,,
company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,PH1020927,APPLEBY GRANGE,06/04/2023,3580,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,9,"1,708.00"
WF,PH1020927,APPLEBY GRANGE,06/04/2023,3580,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,10,"1,554.56"
WF,PH1020927,APPLEBY GRANGE,06/04/2023,3580,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,11,"1,554.56"
WF,PH1020927,APPLEBY GRANGE,20/04/2023,17614,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,"1,682.00"
WF,PH1020927,APPLEBY GRANGE,20/04/2023,17614,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,2,"1,645.50"
WF,PH1020927,APPLEBY GRANGE,20/04/2023,17614,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,3,"2,210.00"
WF,PH1020927,APPLEBY GRANGE,20/04/2023,17614,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,4,"1,642.62"
WF,PH1020927,APPLEBY GRANGE,20/04/2023,17614,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,5,"1,554.56"
WF,PH1020927,APPLEBY GRANGE,20/04/2023,17614,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,6,"1,554.56"
WF,PH1020927,APPLEBY GRANGE,20/04/2023,17614,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,7,"2,210.00"
WF,PH1020927,APPLEBY GRANGE,20/04/2023,17614,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,8,"1,708.00"
WF,PH1027947,CAMBIAN SIGNPOST,06/04/2023,3581,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,"6,264.00"
WF,PH1027947,CAMBIAN SIGNPOST,20/04/2023,17615,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,"6,264.00"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/04/2023,3582,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,1,"1,480.94"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/04/2023,3582,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,2,"1,554.56"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/04/2023,3582,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,3,"1,376.20"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/04/2023,3582,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,4,"1,642.62"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/04/2023,3582,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,5,"1,642.62"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/04/2023,3582,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,6,"1,642.62"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/04/2023,3582,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,7,"1,554.56"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/04/2023,3582,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,8,529.5
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/04/2023,3582,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,9,"1,312.50"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/04/2023,3582,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,10,"1,554.56"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/04/2023,3582,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,11,468.75
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/04/2023,3582,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,12,"1,270.80"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/04/2023,3582,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,13,"1,532.00"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/04/2023,3582,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,14,953.1
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/04/2023,3582,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,15,"1,482.60"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/04/2023,3582,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,16,"1,554.56"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/04/2023,3582,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,17,843.75
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/04/2023,3582,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,18,"1,376.20"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/04/2023,17616,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,1,"1,480.94"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/04/2023,17616,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,2,"1,642.62"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/04/2023,17616,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,3,"1,642.62"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/04/2023,17616,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,4,"1,554.56"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/04/2023,17616,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,5,"1,376.20"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/04/2023,17616,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,6,"1,554.56"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/04/2023,17616,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,7,"1,554.56"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/04/2023,17616,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,8,"1,554.56"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/04/2023,17616,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,9,"1,532.00"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/04/2023,17616,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,10,"1,376.20"
WF,PH1036371,ANLEY HALL NURSING HOME,06/04/2023,3583,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,1,"1,702.12"
WF,PH1036371,ANLEY HALL NURSING HOME,06/04/2023,3583,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,2,"1,702.12"
WF,PH1036371,ANLEY HALL NURSING HOME,06/04/2023,3583,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,3,"1,702.12"
WF,PH1036371,ANLEY HALL NURSING HOME,06/04/2023,3583,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,4,"3,000.00"
WF,PH1036371,ANLEY HALL NURSING HOME,06/04/2023,3583,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,5,"3,000.00"
WF,PH1036371,ANLEY HALL NURSING HOME,06/04/2023,3583,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,6,"1,702.12"
WF,PH1036371,ANLEY HALL NURSING HOME,06/04/2023,3583,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,7,"1,702.12"
WF,PH1036371,ANLEY HALL NURSING HOME,20/04/2023,17618,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,1,"1,702.12"
WF,PH1036371,ANLEY HALL NURSING HOME,20/04/2023,17618,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,2,"1,702.12"
WF,PH1036371,ANLEY HALL NURSING HOME,20/04/2023,17618,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,3,"1,702.12"
WF,PH1036371,ANLEY HALL NURSING HOME,20/04/2023,17618,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,4,"3,000.00"
WF,PH1036371,ANLEY HALL NURSING HOME,20/04/2023,17618,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,5,"3,000.00"
WF,PH1036371,ANLEY HALL NURSING HOME,20/04/2023,17618,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,6,"1,702.12"
WF,PH1036371,ANLEY HALL NURSING HOME,20/04/2023,17618,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,7,"1,702.12"
WF,PH1046199,VELDA JAMESON,06/04/2023,3584,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,"1,642.62"
WF,PH1046199,VELDA JAMESON,20/04/2023,17619,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,"1,642.62"
WF,PH1054623,THE MANOR HOUSE CARE HOME,06/04/2023,3585,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,"1,692.00"
WF,PH1054623,THE MANOR HOUSE CARE HOME,06/04/2023,3585,COUNTY COST CENTRES,,RESPITE RESIDENTIAL,Revenue,2,"1,210.24"
WF,PH1054623,THE MANOR HOUSE CARE HOME,06/04/2023,3585,COUNTY COST CENTRES,,RESPITE RESIDENTIAL,Revenue,3,672.36
WF,PH1054623,THE MANOR HOUSE CARE HOME,20/04/2023,17620,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,"1,692.00"
WF,PH1078491,HEATHCOTES GROUP,06/04/2023,3586,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,"6,448.94"
WF,PH1078491,HEATHCOTES GROUP,20/04/2023,17621,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,"6,448.94"
WF,PH1124823,SILVERLINE CARE CALEDONIA LTD,06/04/2023,3587,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,1,"1,482.60"
WF,PH1124823,SILVERLINE CARE CALEDONIA LTD,06/04/2023,3587,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,2,"1,024.08"
WF,PH1124823,SILVERLINE CARE CALEDONIA LTD,06/04/2023,3587,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,3,953.1
WF,PH1124823,SILVERLINE CARE CALEDONIA LTD,06/04/2023,3587,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,4,529.5
WF,PH1124823,SILVERLINE CARE CALEDONIA LTD,20/04/2023,17622,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,1,"1,482.60"
WF,PH1127631,HC ONE LTD NORTHVIEW LODGE,06/04/2023,3588,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,1,"1,702.12"
WF,PH1127631,HC ONE LTD NORTHVIEW LODGE,06/04/2023,3588,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,2,"1,702.12"
WF,PH1127631,HC ONE LTD NORTHVIEW LODGE,20/04/2023,17623,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,1,"1,702.12"
WF,PH1127631,HC ONE LTD NORTHVIEW LODGE,20/04/2023,17623,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,2,"1,702.12"
WF,PH1130439,POTENSIAL LTD TA POTENS,06/04/2023,3589,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,727.5
WF,PH1130439,POTENSIAL LTD TA POTENS,20/04/2023,17624,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,727.5
WF,PH1136055,AMBITO CARE AND EDUCATION,06/04/2023,3590,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,"12,918.57"
WF,PH1136055,AMBITO CARE AND EDUCATION,06/04/2023,3590,COUNTY COST CENTRES,,RESPITE RESIDENTIAL,Revenue,2,"3,727.44"
WF,PH1136055,AMBITO CARE AND EDUCATION,06/04/2023,3590,COUNTY COST CENTRES,,RESPITE RESIDENTIAL,Revenue,3,"2,046.20"
WF,PH1136055,AMBITO CARE AND EDUCATION,06/04/2023,3590,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,4,"5,059.50"
WF,PH1136055,AMBITO CARE AND EDUCATION,20/04/2023,17625,COUNTY COST CENTRES,,RESPITE RESIDENTIAL,Revenue,1,"3,727.44"
WF,PH1136055,AMBITO CARE AND EDUCATION,20/04/2023,17625,COUNTY COST CENTRES,,RESPITE RESIDENTIAL,Revenue,2,"2,046.20"
WF,PH1136055,AMBITO CARE AND EDUCATION,20/04/2023,17625,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,3,"5,059.50"
WF,PH1143075,TRACS LTD BYRON LODGE,06/04/2023,3591,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,736.71
WF,PH1143075,TRACS LTD BYRON LODGE,06/04/2023,3591,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,2,409.29
WF,PH1143075,TRACS LTD BYRON LODGE,06/04/2023,3591,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,3,"1,146.00"
WF,PH1143075,TRACS LTD BYRON LODGE,06/04/2023,3591,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,4,"1,146.00"
WF,PH1143075,TRACS LTD BYRON LODGE,20/04/2023,17626,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,"1,146.00"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,"1,642.62"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,2,"1,642.62"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,3,"1,270.80"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,4,"1,642.62"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,5,"1,554.56"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,6,559.5
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,7,"1,642.62"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,8,"1,642.62"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,9,"1,007.10"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,10,"1,642.62"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,11,"1,554.56"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,12,529.5
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,13,"1,642.62"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,14,"1,566.60"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,15,"1,007.10"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,16,"1,642.62"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,17,"1,554.56"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,18,"1,642.62"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,19,"1,566.60"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,20,953.1
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,21,"1,642.62"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,22,"1,482.60"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,23,"1,642.62"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,24,"1,554.56"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,25,559.5
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,26,"1,642.62"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,27,"1,642.62"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,28,"1,554.56"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,29,"1,642.62"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,30,"1,642.62"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,31,"1,554.56"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,32,"1,554.56"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,33,529.5
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,34,"1,642.62"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,35,"1,554.56"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,36,"1,554.56"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,37,"1,554.56"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,38,"1,642.62"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,39,"1,642.62"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,40,"1,554.56"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,41,"1,554.56"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,42,105.9
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,43,"1,691.50"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,44,"1,642.62"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,45,"1,554.56"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,46,"1,554.56"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,47,"1,482.60"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,48,"1,642.62"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,49,"1,642.62"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,50,"1,554.56"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,51,"1,554.56"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,52,"1,642.62"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,53,"1,642.62"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,54,"1,554.56"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,55,"1,554.56"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,56,953.1
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,57,"1,642.62"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,58,"1,554.56"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,59,"1,554.56"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,60,"1,554.56"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,61,"1,642.62"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,62,"1,642.62"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,63,"1,554.56"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,64,"1,554.56"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,65,953.1
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,66,"1,642.62"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,67,"1,554.56"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,68,"1,554.56"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,69,"1,554.56"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESPITE RESIDENTIAL,Revenue,70,223.8
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESPITE RESIDENTIAL,Revenue,71,"1,566.60"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESPITE RESIDENTIAL,Revenue,72,"1,566.60"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESPITE RESIDENTIAL,Revenue,73,"1,454.70"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESPITE RESIDENTIAL,Revenue,74,529.5
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESPITE RESIDENTIAL,Revenue,75,"1,642.62"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESPITE RESIDENTIAL,Revenue,76,423.6
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESPITE RESIDENTIAL,Revenue,77,"1,110.40"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESPITE RESIDENTIAL,Revenue,78,"1,059.00"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESPITE RESIDENTIAL,Revenue,79,953.1
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESPITE RESIDENTIAL,Revenue,83,"1,482.60"
WF,PH1147287,HC-ONE OVAL LTD,06/04/2023,3592,COUNTY COST CENTRES,,RESPITE RESIDENTIAL,Revenue,84,423.6
WF,PH1147287,HC-ONE OVAL LTD,20/04/2023,17627,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,"1,642.62"
WF,PH1147287,HC-ONE OVAL LTD,20/04/2023,17627,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,2,"1,566.60"
WF,PH1147287,HC-ONE OVAL LTD,20/04/2023,17627,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,3,"1,642.62"
WF,PH1147287,HC-ONE OVAL LTD,20/04/2023,17627,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,4,"1,642.62"
WF,PH1147287,HC-ONE OVAL LTD,20/04/2023,17627,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,5,"1,554.56"
WF,PH1147287,HC-ONE OVAL LTD,20/04/2023,17627,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,6,"1,642.62"
WF,PH1147287,HC-ONE OVAL LTD,20/04/2023,17627,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,7,"1,642.62"
