"Invoices Paid for Direct Payments, Foster/Adoption/Pathway Payments for Westmorland & Furness Council",,,,,,,,,
company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure ,Line Number,Line Amount
WF,FP3715203,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255739,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP3715203,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262989,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP3715203,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262989,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,161.98
WF,FP3715203,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262991,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP3715203,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270452,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP3715203,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277388,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP3715203,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284623,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP3736263,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255743,STD FOSTERING ALLOWANCES,Revenue,1,308.42
WF,FP3736263,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262995,STD FOSTERING ALLOWANCES,Revenue,1,308.42
WF,FP3736263,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270456,STD FOSTERING ALLOWANCES,Revenue,1,308.42
WF,FP3736263,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277392,STD FOSTERING ALLOWANCES,Revenue,1,308.42
WF,FP3736263,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284627,STD FOSTERING ALLOWANCES,Revenue,1,308.42
WF,FP3754515,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255748,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP3754515,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263000,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP3754515,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263000,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP3754515,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263001,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP3754515,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270461,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP3754515,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277399,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP3754515,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284632,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP3793827,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255751,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3793827,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255752,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3793827,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263004,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3793827,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263005,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3793827,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270465,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3793827,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270466,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3793827,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277402,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3793827,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277403,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3793827,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284635,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3793827,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284636,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3807867,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284638,FOST ALLOW RESPITE CARE,Revenue,1,138.84
WF,FP3807867,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284638,FOST RESPITE PROF FEE,Revenue,2,546.30
WF,FP3885087,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255773,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255774,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263026,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263027,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270487,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270488,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277424,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277425,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284659,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284660,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255779,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255780,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255781,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263032,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263033,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263034,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270490,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP3892107,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270490,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP3892107,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270493,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270494,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270495,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277430,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277431,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277432,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284663,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284664,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3914571,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255784,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3914571,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255785,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3914571,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263037,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3914571,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263038,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3914571,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270498,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3914571,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270499,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3914571,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277435,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3914571,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277436,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3914571,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284667,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3914571,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284668,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3924399,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255788,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3924399,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255789,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3924399,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263041,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3924399,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263042,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3924399,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270502,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3924399,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270503,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3924399,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277439,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3924399,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277440,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3924399,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284671,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3924399,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284672,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3925803,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255791,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3925803,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263044,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3925803,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270506,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3925803,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277442,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3925803,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284674,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3927207,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255793,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3927207,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263046,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3927207,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270508,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3927207,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277444,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3927207,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284676,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3966519,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255802,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3966519,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263055,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3966519,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270517,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3966519,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277453,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3966519,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284687,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3981963,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255804,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP3981963,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255804,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP3981963,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255805,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3981963,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263058,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3981963,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270520,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3981963,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277456,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3981963,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284690,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3997407,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263062,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,51.75
WF,FP3997407,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263062,FOSTER PARENT TRAVEL CLAIMS,Revenue,2,78.75
WF,FP3997407,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263062,FOSTER PARENT TRAVEL CLAIMS,Revenue,3,14.40
WF,FP3997407,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263062,FOSTER PARENT TRAVEL CLAIMS,Revenue,4,125.55
WF,FP3997407,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277458,STD FOSTERING ALLOWANCES,Revenue,1,251.00
WF,FP4003023,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255812,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4003023,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255813,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4003023,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263068,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4003023,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263069,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4003023,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270527,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4003023,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270528,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4003023,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277465,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4003023,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277466,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4003023,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284698,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4003023,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284699,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4018467,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255821,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4018467,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255822,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4018467,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263077,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4018467,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263078,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4018467,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270536,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4018467,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270537,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4018467,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277474,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4018467,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277475,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4018467,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284707,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4018467,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284708,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4060587,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284713,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4064799,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284717,FOST PROFESSIONAL FEES ADD,Revenue,1,160.23
WF,FP4064799,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284717,FOST PROFESSIONAL FEES ADD,Revenue,2,132.36
WF,FP4085859,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255837,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4085859,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263093,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4085859,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270550,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4085859,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277490,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4085859,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284723,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4137807,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255847,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4137807,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263103,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4137807,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270560,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4137807,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277500,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4137807,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284733,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4172907,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255855,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4172907,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255856,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4172907,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263112,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4172907,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263113,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4172907,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270567,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4172907,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270568,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4172907,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277507,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4172907,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277508,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4172907,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284740,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4172907,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284741,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4177119,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255860,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4177119,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263117,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4177119,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270571,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP4177119,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270571,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP4177119,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270572,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4177119,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277512,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4177119,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284745,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4205199,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255863,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4205199,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263121,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4205199,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270574,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP4205199,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270574,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,161.98
WF,FP4205199,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270575,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4205199,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277515,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4205199,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284748,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4231875,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255868,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4231875,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255869,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4231875,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263126,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4231875,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,263127,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4231875,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270580,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4231875,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270581,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4231875,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277520,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4231875,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277521,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4231875,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284753,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4231875,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284754,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4241703,02/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,254471,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,300.00
WF,FP4258551,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255877,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP4258551,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255877,F & R SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP4281015,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277538,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP4281015,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277538,STD FOSTERING ALLOWANCES,Revenue,2,69.42
WF,FP4281015,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277538,FOST ALLOW SINGLE ADD OTHER,Revenue,3,35.00
