"Invoices Paid for Direct Payments, Foster/Adoption/Pathway Payments for Westmorland & Furness Council",,,,,,,,,
,,,,,,,,,
company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure ,Line Number,Line Amount
WF,FP4007235,31/05/2023,COUNTY COST CENTRES,,50590,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,162.81
WF,FP4007235,31/05/2023,COUNTY COST CENTRES,,50590,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,121.45
WF,FP4018467,24/05/2023,COUNTY COST CENTRES,,45282,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP4018467,24/05/2023,COUNTY COST CENTRES,,45282,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP4042335,03/05/2023,COUNTY COST CENTRES,,26070,PWAY SERV RENTS,Revenue,1,439.26
WF,FP4042335,10/05/2023,COUNTY COST CENTRES,,32104,PWAY SERV RENTS,Revenue,1,439.26
WF,FP4042335,17/05/2023,COUNTY COST CENTRES,,38715,PWAY SERV RENTS,Revenue,1,439.26
WF,FP4042335,24/05/2023,COUNTY COST CENTRES,,45286,PWAY SERV RENTS,Revenue,1,439.26
WF,FP4042335,31/05/2023,COUNTY COST CENTRES,,50596,PWAY SERV RENTS,Revenue,1,439.26
WF,FP4060587,31/05/2023,COUNTY COST CENTRES,,50599,FOST ALLOW RESPITE CARE,Revenue,1,263.07
WF,FP4060587,31/05/2023,COUNTY COST CENTRES,,50599,FOST RESPITE PROF FEE,Revenue,2,396.54
WF,FP4085859,03/05/2023,COUNTY COST CENTRES,,26082,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4085859,10/05/2023,COUNTY COST CENTRES,,32116,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4085859,17/05/2023,COUNTY COST CENTRES,,38727,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4085859,24/05/2023,COUNTY COST CENTRES,,45299,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4085859,24/05/2023,COUNTY COST CENTRES,,45300,PWAY SERV OTHR NEEDS,Revenue,1,88
WF,FP4085859,24/05/2023,COUNTY COST CENTRES,,45300,PWAY SERV OTHR NEEDS,Revenue,2,213.72
WF,FP4085859,31/05/2023,COUNTY COST CENTRES,,50609,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4134999,05/05/2023,COUNTY COST CENTRES,,29563,SECTION 38 (6) PAYMENTS,Revenue,1,323.96
WF,FP4134999,12/05/2023,COUNTY COST CENTRES,,34986,SECTION 38 (6) PAYMENTS,Revenue,1,323.96
WF,FP4134999,19/05/2023,COUNTY COST CENTRES,,42257,SECTION 38 (6) PAYMENTS,Revenue,1,323.96
WF,FP4134999,25/05/2023,COUNTY COST CENTRES,,47695,SECTION 38 (6) PAYMENTS,Revenue,1,323.96
WF,FP4137807,03/05/2023,COUNTY COST CENTRES,,26087,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4137807,10/05/2023,COUNTY COST CENTRES,,32121,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4137807,17/05/2023,COUNTY COST CENTRES,,38732,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4137807,24/05/2023,COUNTY COST CENTRES,,45305,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4137807,31/05/2023,COUNTY COST CENTRES,,50615,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4172907,03/05/2023,COUNTY COST CENTRES,,26094,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4172907,03/05/2023,COUNTY COST CENTRES,,26095,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4172907,10/05/2023,COUNTY COST CENTRES,,32128,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4172907,10/05/2023,COUNTY COST CENTRES,,32129,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4172907,17/05/2023,COUNTY COST CENTRES,,38739,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4172907,17/05/2023,COUNTY COST CENTRES,,38740,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4172907,24/05/2023,COUNTY COST CENTRES,,45312,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4172907,24/05/2023,COUNTY COST CENTRES,,45313,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4172907,31/05/2023,COUNTY COST CENTRES,,50622,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4172907,31/05/2023,COUNTY COST CENTRES,,50623,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4177119,03/05/2023,COUNTY COST CENTRES,,26099,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4177119,10/05/2023,COUNTY COST CENTRES,,32133,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4177119,17/05/2023,COUNTY COST CENTRES,,38744,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4177119,24/05/2023,COUNTY COST CENTRES,,45317,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4177119,31/05/2023,COUNTY COST CENTRES,,50627,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4191159,31/05/2023,COUNTY COST CENTRES,,50628,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,146.08
WF,FP4191159,31/05/2023,COUNTY COST CENTRES,,50628,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,109.13
WF,FP4205199,03/05/2023,COUNTY COST CENTRES,,26102,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4205199,10/05/2023,COUNTY COST CENTRES,,32136,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4205199,17/05/2023,COUNTY COST CENTRES,,38747,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4205199,24/05/2023,COUNTY COST CENTRES,,45320,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4205199,31/05/2023,COUNTY COST CENTRES,,50630,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4231875,03/05/2023,COUNTY COST CENTRES,,26107,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4231875,03/05/2023,COUNTY COST CENTRES,,26108,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4231875,10/05/2023,COUNTY COST CENTRES,,32141,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4231875,10/05/2023,COUNTY COST CENTRES,,32142,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4231875,17/05/2023,COUNTY COST CENTRES,,38752,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4231875,17/05/2023,COUNTY COST CENTRES,,38753,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4231875,24/05/2023,COUNTY COST CENTRES,,45325,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4231875,24/05/2023,COUNTY COST CENTRES,,45326,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4231875,31/05/2023,COUNTY COST CENTRES,,50636,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4231875,31/05/2023,COUNTY COST CENTRES,,50637,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4234683,10/05/2023,COUNTY COST CENTRES,,32143,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,180.61
WF,FP4234683,10/05/2023,COUNTY COST CENTRES,,32143,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,85.35
WF,FP4241703,03/05/2023,COUNTY COST CENTRES,,26112,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,300
WF,FP4247319,31/05/2023,COUNTY COST CENTRES,,50644,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,162.81
WF,FP4247319,31/05/2023,COUNTY COST CENTRES,,50644,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,121.45
WF,FP4282419,03/05/2023,COUNTY COST CENTRES,,26127,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4282419,10/05/2023,COUNTY COST CENTRES,,32160,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4282419,17/05/2023,COUNTY COST CENTRES,,38771,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4282419,24/05/2023,COUNTY COST CENTRES,,45344,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4282419,31/05/2023,COUNTY COST CENTRES,,50657,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4285227,31/05/2023,COUNTY COST CENTRES,,50658,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,154.71
WF,FP4285227,31/05/2023,COUNTY COST CENTRES,,50658,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,116.2
WF,FP4285227,31/05/2023,COUNTY COST CENTRES,,50659,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,162.81
WF,FP4285227,31/05/2023,COUNTY COST CENTRES,,50659,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,121.45
WF,FP4341387,03/05/2023,COUNTY COST CENTRES,,26136,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4341387,03/05/2023,COUNTY COST CENTRES,,26137,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4341387,10/05/2023,COUNTY COST CENTRES,,32169,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP4341387,10/05/2023,COUNTY COST CENTRES,,32169,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP4341387,10/05/2023,COUNTY COST CENTRES,,32170,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4341387,10/05/2023,COUNTY COST CENTRES,,32171,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4341387,17/05/2023,COUNTY COST CENTRES,,38780,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4341387,17/05/2023,COUNTY COST CENTRES,,38781,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4341387,24/05/2023,COUNTY COST CENTRES,,45353,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4341387,24/05/2023,COUNTY COST CENTRES,,45354,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4341387,31/05/2023,COUNTY COST CENTRES,,50666,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4341387,31/05/2023,COUNTY COST CENTRES,,50667,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4351215,31/05/2023,COUNTY COST CENTRES,,50668,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,141.35
WF,FP4351215,31/05/2023,COUNTY COST CENTRES,,50668,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,140.49
WF,FP4372275,31/05/2023,COUNTY COST CENTRES,,50677,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,132.18
WF,FP4372275,31/05/2023,COUNTY COST CENTRES,,50677,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,135.24
WF,FP4382103,31/05/2023,COUNTY COST CENTRES,,50682,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,120.66
WF,FP4382103,31/05/2023,COUNTY COST CENTRES,,50682,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,135.24
WF,FP4393335,31/05/2023,COUNTY COST CENTRES,,50683,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,161.98
WF,FP4393335,31/05/2023,COUNTY COST CENTRES,,50683,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,119.28
WF,FP4582875,24/05/2023,COUNTY COST CENTRES,,45391,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,379.9
WF,FP4629207,10/05/2023,COUNTY COST CENTRES,,32207,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,180.61
WF,FP4629207,10/05/2023,COUNTY COST CENTRES,,32207,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,85.35
WF,FP4678347,10/05/2023,COUNTY COST CENTRES,,32222,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,150.75
WF,FP4678347,10/05/2023,COUNTY COST CENTRES,,32222,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,105.3
WF,FP4707831,03/05/2023,COUNTY COST CENTRES,,26198,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4707831,03/05/2023,COUNTY COST CENTRES,,26199,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4707831,03/05/2023,COUNTY COST CENTRES,,26200,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4707831,10/05/2023,COUNTY COST CENTRES,,32230,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4707831,10/05/2023,COUNTY COST CENTRES,,32231,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4707831,10/05/2023,COUNTY COST CENTRES,,32232,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4707831,17/05/2023,COUNTY COST CENTRES,,38841,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4707831,17/05/2023,COUNTY COST CENTRES,,38842,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4707831,17/05/2023,COUNTY COST CENTRES,,38843,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4707831,24/05/2023,COUNTY COST CENTRES,,45417,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4707831,24/05/2023,COUNTY COST CENTRES,,45418,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4707831,24/05/2023,COUNTY COST CENTRES,,45419,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4707831,31/05/2023,COUNTY COST CENTRES,,50726,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4707831,31/05/2023,COUNTY COST CENTRES,,50727,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4707831,31/05/2023,COUNTY COST CENTRES,,50728,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4714851,03/05/2023,COUNTY COST CENTRES,,26204,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4714851,03/05/2023,COUNTY COST CENTRES,,26205,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4714851,10/05/2023,COUNTY COST CENTRES,,32236,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4714851,10/05/2023,COUNTY COST CENTRES,,32237,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4714851,17/05/2023,COUNTY COST CENTRES,,38847,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4714851,17/05/2023,COUNTY COST CENTRES,,38848,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4714851,24/05/2023,COUNTY COST CENTRES,,45423,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4714851,24/05/2023,COUNTY COST CENTRES,,45424,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4714851,31/05/2023,COUNTY COST CENTRES,,50732,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4714851,31/05/2023,COUNTY COST CENTRES,,50733,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4721871,03/05/2023,COUNTY COST CENTRES,,26207,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4721871,03/05/2023,COUNTY COST CENTRES,,26208,STD FOSTERING ALLOWANCES,Revenue,1,637.35
WF,FP4721871,10/05/2023,COUNTY COST CENTRES,,32239,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4721871,10/05/2023,COUNTY COST CENTRES,,32240,STD FOSTERING ALLOWANCES,Revenue,1,637.35
WF,FP4721871,17/05/2023,COUNTY COST CENTRES,,38850,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4721871,17/05/2023,COUNTY COST CENTRES,,38851,STD FOSTERING ALLOWANCES,Revenue,1,637.35
WF,FP4721871,24/05/2023,COUNTY COST CENTRES,,45426,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4721871,24/05/2023,COUNTY COST CENTRES,,45427,STD FOSTERING ALLOWANCES,Revenue,1,637.35
WF,FP4721871,31/05/2023,COUNTY COST CENTRES,,50735,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4721871,31/05/2023,COUNTY COST CENTRES,,50736,STD FOSTERING ALLOWANCES,Revenue,1,637.35
WF,FP4721871,31/05/2023,COUNTY COST CENTRES,,50738,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,270.1
WF,FP4723275,03/05/2023,COUNTY COST CENTRES,,26213,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4723275,03/05/2023,COUNTY COST CENTRES,,26214,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4723275,10/05/2023,COUNTY COST CENTRES,,32245,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4723275,10/05/2023,COUNTY COST CENTRES,,32246,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4723275,17/05/2023,COUNTY COST CENTRES,,38857,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4723275,17/05/2023,COUNTY COST CENTRES,,38858,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4723275,24/05/2023,COUNTY COST CENTRES,,45433,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4723275,24/05/2023,COUNTY COST CENTRES,,45434,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4723275,31/05/2023,COUNTY COST CENTRES,,50743,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4723275,31/05/2023,COUNTY COST CENTRES,,50744,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4742931,03/05/2023,COUNTY COST CENTRES,,26217,FOST PROFESSIONAL FEES ADD,Revenue,1,463.61
WF,FP4742931,10/05/2023,COUNTY COST CENTRES,,32249,FOST PROFESSIONAL FEES ADD,Revenue,1,463.61
WF,FP4742931,17/05/2023,COUNTY COST CENTRES,,38862,FOST PROFESSIONAL FEES ADD,Revenue,1,463.61
WF,FP4742931,24/05/2023,COUNTY COST CENTRES,,45437,FOST PROFESSIONAL FEES ADD,Revenue,1,463.61
WF,FP4742931,31/05/2023,COUNTY COST CENTRES,,50747,FOST PROFESSIONAL FEES ADD,Revenue,1,463.61
WF,FP4785051,31/05/2023,COUNTY COST CENTRES,,50757,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,146.08
WF,FP4785051,31/05/2023,COUNTY COST CENTRES,,50757,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,109.13
WF,FP4822959,31/05/2023,COUNTY COST CENTRES,,50759,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,130.51
WF,FP4822959,31/05/2023,COUNTY COST CENTRES,,50759,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,140.49
WF,FP4838403,31/05/2023,COUNTY COST CENTRES,,50763,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,154.71
WF,FP4838403,31/05/2023,COUNTY COST CENTRES,,50763,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,116.2
WF,FP4870695,31/05/2023,COUNTY COST CENTRES,,50768,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,224.71
WF,FP4870695,31/05/2023,COUNTY COST CENTRES,,50768,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,167.16
WF,FP4870695,31/05/2023,COUNTY COST CENTRES,,50769,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,232.81
WF,FP4870695,31/05/2023,COUNTY COST CENTRES,,50769,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,172.41
WF,FP4870695,31/05/2023,COUNTY COST CENTRES,,50770,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,232.81
WF,FP4870695,31/05/2023,COUNTY COST CENTRES,,50770,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,172.41
WF,FP4893159,31/05/2023,COUNTY COST CENTRES,,50771,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,154.71
WF,FP4893159,31/05/2023,COUNTY COST CENTRES,,50771,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,116.2
WF,FP4893159,31/05/2023,COUNTY COST CENTRES,,50772,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,146.08
WF,FP4893159,31/05/2023,COUNTY COST CENTRES,,50772,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,109.13
WF,FP4894563,03/05/2023,COUNTY COST CENTRES,,26244,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4894563,10/05/2023,COUNTY COST CENTRES,,32276,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4894563,17/05/2023,COUNTY COST CENTRES,,38889,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4894563,24/05/2023,COUNTY COST CENTRES,,45463,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4894563,31/05/2023,COUNTY COST CENTRES,,50774,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4912815,31/05/2023,COUNTY COST CENTRES,,50780,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,186.98
WF,FP4912815,31/05/2023,COUNTY COST CENTRES,,50780,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,140.49
WF,FP4912815,31/05/2023,COUNTY COST CENTRES,,50781,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,161.08
WF,FP4912815,31/05/2023,COUNTY COST CENTRES,,50781,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,121.45
WF,FP4925451,31/05/2023,COUNTY COST CENTRES,,50782,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,154.71
WF,FP4925451,31/05/2023,COUNTY COST CENTRES,,50782,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,116.2
WF,FP4939491,31/05/2023,COUNTY COST CENTRES,,50783,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,154.71
WF,FP4939491,31/05/2023,COUNTY COST CENTRES,,50783,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,116.2
WF,FP4939491,31/05/2023,COUNTY COST CENTRES,,50784,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,146.08
WF,FP4939491,31/05/2023,COUNTY COST CENTRES,,50784,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,109.13
WF,FP4943703,31/05/2023,COUNTY COST CENTRES,,50785,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,154.71
WF,FP4943703,31/05/2023,COUNTY COST CENTRES,,50785,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,116.2
WF,FP4952127,17/05/2023,COUNTY COST CENTRES,,38901,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,162.81
WF,FP4952127,17/05/2023,COUNTY COST CENTRES,,38901,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,91.45
WF,FP4988631,05/05/2023,COUNTY COST CENTRES,,29567,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,350
WF,FP4988631,31/05/2023,COUNTY COST CENTRES,,50797,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,146.08
WF,FP4988631,31/05/2023,COUNTY COST CENTRES,,50797,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,109.13
WF,FP4994247,31/05/2023,COUNTY COST CENTRES,,50805,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,146.08
WF,FP4994247,31/05/2023,COUNTY COST CENTRES,,50805,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,109.13
WF,FP5047599,31/05/2023,COUNTY COST CENTRES,,50819,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,154.71
WF,FP5047599,31/05/2023,COUNTY COST CENTRES,,50819,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,116.2
WF,FP5067255,10/05/2023,COUNTY COST CENTRES,,32325,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,137.98
WF,FP5067255,10/05/2023,COUNTY COST CENTRES,,32325,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,216.92
WF,FP5117799,03/05/2023,COUNTY COST CENTRES,,26306,PWAY SERV RENTS,Revenue,1,701.33
WF,FP5117799,10/05/2023,COUNTY COST CENTRES,,32338,PWAY SERV RENTS,Revenue,1,701.33
WF,FP5117799,17/05/2023,COUNTY COST CENTRES,,38951,PWAY SERV RENTS,Revenue,1,701.33
WF,FP5117799,24/05/2023,COUNTY COST CENTRES,,45524,PWAY SERV RENTS,Revenue,1,701.33
WF,FP5117799,31/05/2023,COUNTY COST CENTRES,,50836,PWAY SERV RENTS,Revenue,1,701.33
WF,FP5182383,10/05/2023,COUNTY COST CENTRES,,32360,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,188.71
WF,FP5182383,10/05/2023,COUNTY COST CENTRES,,32360,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,88.35
WF,FP5217483,03/05/2023,COUNTY COST CENTRES,,26339,PWAY SERV RENTS,Revenue,1,517.51
WF,FP5217483,10/05/2023,COUNTY COST CENTRES,,32371,PWAY SERV RENTS,Revenue,1,517.51
WF,FP5217483,17/05/2023,COUNTY COST CENTRES,,38984,PWAY SERV RENTS,Revenue,1,517.51
WF,FP5217483,24/05/2023,COUNTY COST CENTRES,,45561,PWAY SERV RENTS,Revenue,1,517.51
WF,FP5217483,31/05/2023,COUNTY COST CENTRES,,50869,PWAY SERV RENTS,Revenue,1,517.51
WF,FP5220291,31/05/2023,COUNTY COST CENTRES,,50870,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,154.71
WF,FP5220291,31/05/2023,COUNTY COST CENTRES,,50870,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,116.2
WF,FP5308743,03/05/2023,COUNTY COST CENTRES,,26360,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP5308743,10/05/2023,COUNTY COST CENTRES,,32391,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP5308743,17/05/2023,COUNTY COST CENTRES,,39004,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP5308743,24/05/2023,COUNTY COST CENTRES,,45581,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP5308743,31/05/2023,COUNTY COST CENTRES,,50888,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP5345247,17/05/2023,COUNTY COST CENTRES,,39016,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,137.98
WF,FP5345247,17/05/2023,COUNTY COST CENTRES,,39016,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,197.2
WF,FP5391579,03/05/2023,COUNTY COST CENTRES,,26380,FOST ALLOW RESIDENCE ORDERS,Revenue,1,180.61
WF,FP5391579,03/05/2023,COUNTY COST CENTRES,,26380,FOST ALLOW RESIDENCE ORDERS,Revenue,2,77.32
