"Service label","Service code","Organisational unit","Expenditure category","Expenditure code","Date","Transaction number","Amount","Supplier name",
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,2054.75,REDACT,
12,12,MH2-Direct Cash to Service User,CYP Direct Payments,15031,08/02/2024,,1241.12,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1060.12,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1009.08,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,3900,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,3421.28,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,554.24,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1016,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,420.12,REDACT,
12,12,LD-Sup Acc Adult Placements,Supported & Other Accommodation - Independent Sector,14203,22/02/2024,,2106.72,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,2653.44,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,3183.92,REDACT,
12,12,OP-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1663.04,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,29/02/2024,,996.34,REDACT,
12,12,OP-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,420,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1114.16,REDACT,
12,12,LD-Sup Acc Adult Placements,Supported & Other Accommodation - Independent Sector,14203,01/02/2024,,639.04,REDACT,
12,12,LD-Sup Acc Adult Placements,Supported & Other Accommodation - Independent Sector,14203,01/02/2024,,319.52,REDACT,
12,12,LD-Sup Acc Adult Placements,Supported & Other Accommodation - Independent Sector,14203,22/02/2024,,552.02,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1309.28,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,786.08,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,2413.44,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1929.16,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,2639.48,REDACT,
12,12,OP-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1550,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1864.56,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1312.92,REDACT,
12,12,MH1-Direct Cash to Service User,CYP Direct Payments,15031,08/02/2024,,584.48,REDACT,
12,12,OP-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1298.2,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,2174.24,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,08/02/2024,,293.02,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,2246.32,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,27/02/2024,,12012,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,27/02/2024,,293.02,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1138.24,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,2061.56,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1672.84,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,26/02/2024,,433.16,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1117.24,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,3600,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,639.6,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1957.16,REDACT,
12,12,OP-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1413,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1440.4,REDACT,
12,12,MH2-Direct Cash to Service User,CYP Direct Payments,15031,08/02/2024,,306.16,REDACT,
12,12,LD-Direct Payments SU Agent / Rep,CYP Direct Payments,15031,08/02/2024,,918.84,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,713.88,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,2674.52,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,06/02/2024,,293.02,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,08/02/2024,,433.16,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1656.48,REDACT,
12,12,LD-Direct Payments SU Agent / Rep,CYP Direct Payments,15031,08/02/2024,,887.4,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,08/02/2024,,293.02,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,497.12,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,27/02/2024,,433.16,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,437.64,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,06/02/2024,,274.83,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,26/02/2024,,1714.48,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,08/02/2024,,293.02,REDACT,
12,12,MH3-Direct Cash to Service User,CYP Direct Payments,15031,08/02/2024,,1419.76,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,493.16,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,2750.8,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1828.76,REDACT,
12,12,MH1-Direct Cash to Service User,CYP Direct Payments,15031,08/02/2024,,451.04,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,2241.48,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,875.28,REDACT,
12,12,OP-Direct Payments Direct Cash,CYP Direct Payments,15031,13/02/2024,,410,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,300.4,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1519.96,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1671.64,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,455.6,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,2252.96,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,2467.68,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,828.24,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,2150.92,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,02/02/2024,,293.02,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1084.92,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1353.2,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,745.8,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,28/02/2024,,5387.5,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1871.76,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,993.6,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1070.8,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1241.56,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1305.72,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,2116.04,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,945.88,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1600.48,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,08/02/2024,,293.02,REDACT,
12,12,OP-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,3037.36,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1562.28,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,06/02/2024,,293.02,REDACT,
12,12,OP-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,2272.32,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1365.92,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,27/02/2024,,293.02,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1273.84,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,842.24,REDACT,
12,12,OP-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1211.8,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,2463.84,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,27/02/2024,,433.16,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,21/02/2024,,293.02,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1513.32,REDACT,
12,12,OP-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,828.24,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,08/02/2024,,433.16,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,08/02/2024,,293.02,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,02/02/2024,,293.02,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1996.64,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,2340,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,06/02/2024,,293.02,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,06/02/2024,,433.16,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,27/02/2024,,250,REDACT,
12,12,OP-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1877.48,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,06/02/2024,,293.02,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,06/02/2024,,433.16,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,02/02/2024,,290,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,9837.96,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,332,REDACT,
12,12,MH2-Direct Cash to Service User,CYP Direct Payments,15031,08/02/2024,,919.04,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,520.76,REDACT,
12,12,OP-Direct Payments Direct Cash,CYP Direct Payments,15031,27/02/2024,,787.76,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1877,REDACT,
12,12,LD-Sup Acc Adult Placements,Supported & Other Accommodation - Independent Sector,14203,22/02/2024,,958.76,REDACT,
12,12,OP-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1005.08,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1005.72,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,995.6,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,798.12,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,21/02/2024,,293.02,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,06/02/2024,,293.02,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,656.32,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,2354.4,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,08/02/2024,,586.04,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,998.32,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,3290.44,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1449.64,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,06/02/2024,,293.02,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1042.72,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,08/02/2024,,293.02,REDACT,
12,12,OP-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,2445.8,REDACT,
12,12,OP-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1674.08,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,2400,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1398.92,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1976.88,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,27/02/2024,,293.02,REDACT,
12,12,OP-Direct Payments Direct Cash,CYP Direct Payments,15031,06/02/2024,,875.28,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,02/02/2024,,293.02,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,2645.32,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,6546.28,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,20/02/2024,,293.02,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,06/02/2024,,264.24,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,06/02/2024,,293.02,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,06/02/2024,,433.16,REDACT,
12,12,LD-Sup Acc Adult Placements,Supported & Other Accommodation - Independent Sector,14203,22/02/2024,,1104,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,06/02/2024,,293.02,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,6000,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,06/02/2024,,433.16,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,27/02/2024,,293.02,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,936.04,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,08/02/2024,,293.02,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,06/02/2024,,293.02,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,26/02/2024,,433.16,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,06/02/2024,,433.16,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,06/02/2024,,433.16,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,06/02/2024,,293.02,REDACT,
12,12,MH1-Direct Cash to Service User,CYP Direct Payments,15031,08/02/2024,,327.92,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1546.88,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,06/02/2024,,293.02,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1091.44,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,2435.76,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1088.16,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,27/02/2024,,586.04,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,08/02/2024,,433.16,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,02/02/2024,,293.02,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,27/02/2024,,293.02,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,06/02/2024,,293.02,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1896.6,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,27/02/2024,,11480.71,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,06/02/2024,,433.16,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,06/02/2024,,433.16,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,27/02/2024,,433.16,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,06/02/2024,,433.16,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,08/02/2024,,433.16,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,27/02/2024,,433.16,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,4796.67,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,2165.92,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,06/02/2024,,293.02,REDACT,
12,12,OP-Direct Payments Direct Cash,CYP Direct Payments,15031,27/02/2024,,4066.76,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,2800,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,730.92,REDACT,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,1311.32,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,990.52,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,08/02/2024,,293.02,REDACT,
12,12,OP-Direct Payments Direct Cash,CYP Direct Payments,15031,27/02/2024,,2400,REDACT,
12,12,OP-Direct Payments Direct Cash,CYP Direct Payments,15031,13/02/2024,,2225,REDACT,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,08/02/2024,,2190,REDACT,
12,12,OP-Direct Payments Direct Cash,CYP Direct Payments,15031,06/02/2024,,770.24,REDACT,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,08/02/2024,,293.02,REDACT,
