BATCH ID,NAME VEND,INVOICE ID,Line,AMT LINE , DESCRIPTION, ISSUED DATE,AMT TOTAL,Department,PRO CLASS 1
190923L     ,BANANA PRODUCTIONS LTD        ,022457                ,1,584.70,REFRESHMENTS                            ,25/09/2023,584.70,Control and Mobilising,Catering
240823 PROP ,Alan Baxter Partnership LLP   ,22558                 ,1,"1,095.00",PROF FEES-MISCELLANEOUS                 ,01/09/2023,"1,095.00",Property Department,Consultancy
190923L     ,DRD Partnership               ,0000022882            ,1,"1,958.00",CONSULTANTS                             ,25/09/2023,"1,958.00",People Services,Consultancy
070923 PROP ,Coniston Ltd.                 ,25010                 ,1,"9,652.50",DEVELOPMENT  EXPENSES-CONTRACT          ,14/09/2023,"9,652.50",Property Department,Consultancy
080923 PROP ,Coniston Ltd.                 ,25011                 ,1,"3,120.00",DEVELOPMENT  EXPENSES-CONTRACT          ,14/09/2023,"3,120.00",Property Department,Consultancy
180923K     ,Safeguard Medical Technologies,0000025851            ,1,882.50,GENERAL CONSUMABLES                     ,28/09/2023,882.50,Technical & Support Service,Emergency Services
010923K     ,WILLIS NEWS DISTRIBUTION LTD  ,31042                 ,1,273.20,BOOKS & JOURNALS                        ,07/09/2023,273.20,Information Management (ICT),Facilities & Management Services
050923K     ,LEEDAN PACKAGING LIMITED      ,31856                 ,1,506.40,GENERAL CONSUMABLES                     ,11/09/2023,506.40,Technical & Support Service,Emergency Services
190923K1    ,WILLIS NEWS DISTRIBUTION LTD  ,32619                 ,1,291.10,BOOKS & JOURNALS                        ,25/09/2023,291.10,Information Management (ICT),Facilities & Management Services
200923L     ,CVS INTERNATIONAL             ,43578                 ,1,"19,340.00",ACCOMMODATION BOOKINGS                  ,25/09/2023,"19,340.00",Communications,Human Resources
230823L     ,JIMMY GREEN MARINE            ,0045267               ,1,476.00,OPERATIONAL EQUIP-PURCHASE              ,01/09/2023,"1,226.00",Technical & Support Service,Fire & Rescue
230823L     ,JIMMY GREEN MARINE            ,0045267               ,2,700.00,OPERATIONAL EQUIP-PURCHASE              ,01/09/2023,,Technical & Support Service,Fire & Rescue
230823L     ,JIMMY GREEN MARINE            ,0045267               ,3,50.00,OPERATIONAL EQUIP-PURCHASE              ,01/09/2023,,Technical & Support Service,Fire & Rescue
240823K     ,COSTELLO & SONS LIMITED       ,50985                 ,1,919.00,UNIFORMS                                ,01/09/2023,919.00,Fire Stations (North West),Clothing
240823K     ,COSTELLO & SONS LIMITED       ,50988                 ,1,919.00,UNIFORMS                                ,01/09/2023,919.00,Fire Stations (North West),Clothing
250823K1    ,COSTELLO & SONS LIMITED       ,50994                 ,1,919.00,UNIFORMS                                ,01/09/2023,919.00,Fire Stations (South West),Clothing
050923K     ,COSTELLO & SONS LIMITED       ,51003                 ,1,919.00,UNIFORMS                                ,11/09/2023,919.00,Fire Stations (South West),Clothing
110923K     ,COSTELLO & SONS LIMITED       ,51004                 ,1,919.00,UNIFORMS                                ,14/09/2023,919.00,Fire Stations (North East),Clothing
190923 PROP ,BSW Heating Limited           ,0000053312            ,1,"4,511.17",DEVELOPMENT  EXPENSES-CONTRACT          ,25/09/2023,"4,511.17",Property Department,Consultancy
180923B     ,FRANKS EXPRESS                ,56344                 ,1,257.31,REFRESHMENTS                            ,21/09/2023,257.31,Fire Stations (North East),Catering
010923 PROP ,Tersus Consultancy Ltd        ,0000063295            ,1,"26,212.79",DEVELOPMENT  EXPENSES-CONTRACT          ,07/09/2023,"26,212.79",Property Department,Consultancy
010923 PROP ,Tersus Consultancy Ltd        ,0000063303            ,1,"1,437.13",DEVELOPMENT  EXPENSES-CONTRACT          ,07/09/2023,"1,437.13",Property Department,Consultancy
240823K     ,HOMEPACK LTD                  ,63324                 ,1,141.20,OPERATIONAL EQUIP-PURCHASE              ,01/09/2023,343.20,Fire Stations (South West),Fire & Rescue
240823K     ,HOMEPACK LTD                  ,63324                 ,2,202.00,OPERATIONAL EQUIP-PURCHASE              ,01/09/2023,,Fire Stations (South West),Fire & Rescue
010923 PROP ,Tersus Consultancy Ltd        ,0000063555            ,1,"9,782.42",DEVELOPMENT  EXPENSES-CONTRACT          ,07/09/2023,"9,782.42",Property Department,Consultancy
010923 PROP ,Tersus Consultancy Ltd        ,0000063556            ,1,975.00,DEVELOPMENT  EXPENSES-CONTRACT          ,07/09/2023,975.00,Property Department,Consultancy
800199119   ,Tersus Consultancy Ltd        ,0000065101            ,1,323.36,REACTIVE ASBESTOS                       ,14/09/2023,323.36,Property Department,Works - Construction
800199112   ,Tersus Consultancy Ltd        ,0000065182            ,1,"1,096.20",REACTIVE ASBESTOS                       ,14/09/2023,"1,096.20",Property Department,Works - Construction
800199115   ,Tersus Consultancy Ltd        ,0000065597            ,1,"1,096.20",REACTIVE ASBESTOS                       ,14/09/2023,"1,096.20",Property Department,Works - Construction
800199300   ,Tersus Consultancy Ltd        ,0000066175            ,1,"1,096.20",REACTIVE ASBESTOS                       ,28/09/2023,"1,096.20",Property Department,Works - Construction
060923P     ,GATENBY SANDERSON LTD         ,69918                 ,1,"6,247.50",CONSULTANTS                             ,11/09/2023,"6,247.50",Strategic Planning,Consultancy
060923P     ,GATENBY SANDERSON LTD         ,70713                 ,1,"4,467.65",CONSULTANTS                             ,11/09/2023,"5,950.00",Strategic Planning,Consultancy
060923P     ,GATENBY SANDERSON LTD         ,70713                 ,2,"1,482.35",CONSULTANTS                             ,11/09/2023,,Strategic Planning,Consultancy
060923P     ,GATENBY SANDERSON LTD         ,70737                 ,1,"2,499.00",CONSULTANTS                             ,11/09/2023,"2,499.00",Strategic Planning,Consultancy
060923P     ,GATENBY SANDERSON LTD         ,70915                 ,1,"3,332.00",CONSULTANTS                             ,11/09/2023,"3,332.00",Strategic Planning,Consultancy
060923P     ,GATENBY SANDERSON LTD         ,71026                 ,1,"2,499.00",CONSULTANTS                             ,11/09/2023,"2,499.00",Strategic Planning,Consultancy
060923P     ,GATENBY SANDERSON LTD         ,71147                 ,1,316.00,CONSULTANTS                             ,11/09/2023,316.00,Strategic Planning,Consultancy
060923P     ,GATENBY SANDERSON LTD         ,71171                 ,1,"4,460.00",CONSULTANTS                             ,11/09/2023,"4,460.00",Finance Services,Consultancy
060923P     ,GATENBY SANDERSON LTD         ,71172                 ,1,"2,499.00",CONSULTANTS                             ,11/09/2023,"2,499.00",Strategic Planning,Consultancy
060923P     ,GATENBY SANDERSON LTD         ,71297                 ,1,"4,460.00",CONSULTANTS                             ,11/09/2023,"4,460.00",Finance Services,Consultancy
060923P     ,GATENBY SANDERSON LTD         ,71298                 ,1,"2,499.00",CONSULTANTS                             ,11/09/2023,"2,499.00",Strategic Planning,Consultancy
240823K     ,GATENBY SANDERSON LTD         ,71416                 ,1,"4,460.00",CONSULTANTS                             ,07/09/2023,"4,460.00",Finance Services,Consultancy
060923P     ,GATENBY SANDERSON LTD         ,71451                 ,1,288.00,CONSULTANTS                             ,11/09/2023,288.00,Strategic Planning,Consultancy
060923P     ,GATENBY SANDERSON LTD         ,71454                 ,1,"2,499.00",CONSULTANTS                             ,11/09/2023,"2,499.00",Strategic Planning,Consultancy
300823K1    ,GATENBY SANDERSON LTD         ,71536                 ,1,"2,832.00",FRS STAFF AGENCY                        ,14/09/2023,"2,832.00",Procurement,Human Resources
060923P     ,GATENBY SANDERSON LTD         ,71549                 ,1,1.59,CONSULTANTS                             ,18/09/2023,316.00,Strategic Planning,Consultancy
060923P     ,GATENBY SANDERSON LTD         ,71549                 ,2,314.41,CONSULTANTS                             ,18/09/2023,,Strategic Planning,Consultancy
060923P     ,GATENBY SANDERSON LTD         ,71567                 ,1,"2,499.00",CONSULTANTS                             ,18/09/2023,"2,499.00",Strategic Planning,Consultancy
060923P     ,GATENBY SANDERSON LTD         ,71631                 ,1,"4,460.00",CONSULTANTS                             ,21/09/2023,"4,460.00",Finance Services,Consultancy
060923P     ,GATENBY SANDERSON LTD         ,71673                 ,1,"3,568.00",CONSULTANTS                             ,21/09/2023,"3,568.00",Finance Services,Consultancy
200923K     ,GATENBY SANDERSON LTD         ,71727                 ,1,285.57,CONSULTANTS                             ,28/09/2023,285.57,Strategic Planning,Consultancy
120923K     ,GATENBY SANDERSON LTD         ,71782                 ,1,"4,460.00",CONSULTANTS                             ,28/09/2023,"4,460.00",Finance Services,Consultancy
190923L     ,KEMSLEY LLP                   ,74286                 ,1,"1,325.00",HIRE OF CONTAINER                       ,25/09/2023,"1,325.00",Property Department,Facilities & Management Services
190923L     ,KEMSLEY LLP                   ,74287                 ,1,"1,457.84",HIRE OF CONTAINER                       ,25/09/2023,"1,457.84",Property Department,Facilities & Management Services
190923L     ,KEMSLEY LLP                   ,74288                 ,1,"1,318.98",HIRE OF CONTAINER                       ,25/09/2023,"1,318.98",Property Department,Facilities & Management Services
290823P     ,Surrey Fire and Rescue Serv.HQ,79204                 ,1,510.00,SUBSCRIPTIONS                           ,07/09/2023,510.00,Rescue and ISAR Policy ,Financial Services
200923K     ,NATIONAL EXHIBITION CENTRE    ,93441                 ,1,"7,488.00",REFRESHMENTS                            ,25/09/2023,"7,488.00",Operational Resilience,Catering
144535      ,Stansfield Auto Electrical    ,101237                ,1,367.32,OPERATIONAL EQUIP-PURCHASE              ,28/09/2023,367.32,Procurement,Fire & Rescue
110923 PROP ,S W BRUCE & CO LTD            ,0000117673            ,1,"17,697.10",DEVELOPMENT  EXPENSES-CONTRACT          ,28/09/2023,"17,697.10",Property Department,Consultancy
190923L     ,FIRST PRODUCTS (SUSSEX) LTD   ,05/2224               ,1,649.00,GENERAL CONSUMABLES                     ,25/09/2023,649.00,Technical & Support Service,Emergency Services
200923K     ,ALL CLOTHING & PROTECTION     ,123617                ,1,107.98,UNIFORMS                                ,25/09/2023,"1,092.80",Fire Stations (Management),Clothing
200923K     ,ALL CLOTHING & PROTECTION     ,123617                ,2,215.96,UNIFORMS                                ,25/09/2023,,Fire Stations (Management),Clothing
200923K     ,ALL CLOTHING & PROTECTION     ,123617                ,3,53.99,UNIFORMS                                ,25/09/2023,,Fire Stations (Management),Clothing
200923K     ,ALL CLOTHING & PROTECTION     ,123617                ,4,53.99,UNIFORMS                                ,25/09/2023,,Fire Stations (Management),Clothing
200923K     ,ALL CLOTHING & PROTECTION     ,123617                ,5,161.97,UNIFORMS                                ,25/09/2023,,Fire Stations (Management),Clothing
200923K     ,ALL CLOTHING & PROTECTION     ,123617                ,6,107.98,UNIFORMS                                ,25/09/2023,,Fire Stations (Management),Clothing
200923K     ,ALL CLOTHING & PROTECTION     ,123617                ,7,58.99,UNIFORMS                                ,25/09/2023,,Fire Stations (Management),Clothing
200923K     ,ALL CLOTHING & PROTECTION     ,123617                ,8,53.99,UNIFORMS                                ,25/09/2023,,Fire Stations (Management),Clothing
200923K     ,ALL CLOTHING & PROTECTION     ,123617                ,9,53.99,UNIFORMS                                ,25/09/2023,,Fire Stations (Management),Clothing
200923K     ,ALL CLOTHING & PROTECTION     ,123617                ,10,53.99,UNIFORMS                                ,25/09/2023,,Fire Stations (Management),Clothing
200923K     ,ALL CLOTHING & PROTECTION     ,123617                ,11,53.99,UNIFORMS                                ,25/09/2023,,Fire Stations (Management),Clothing
200923K     ,ALL CLOTHING & PROTECTION     ,123617                ,12,56.99,UNIFORMS                                ,25/09/2023,,Fire Stations (Management),Clothing
200923K     ,ALL CLOTHING & PROTECTION     ,123617                ,13,58.99,UNIFORMS                                ,25/09/2023,,Fire Stations (Management),Clothing
190923K     ,BRIBEN PRODUCTS LIMITED       ,0000128717            ,1,278.81,PROTECTIVE EQUIPT - PARTS               ,25/09/2023,286.81,Technical & Support Service,Emergency Services
190923K     ,BRIBEN PRODUCTS LIMITED       ,0000128717            ,2,8.00,REPAIR & MAINTENANCE                    ,25/09/2023,,Technical & Support Service,Fire & Rescue
800197964   ,ABM Technical Solutions Ltd   ,148945                ,1,"1,265.41",HARD SERVICES REACTIVE                  ,01/09/2023,"1,265.41",Property Department,Facilities & Management Services
800197927   ,ABM Technical Solutions Ltd   ,149248                ,1,"1,965.71",HARD SERVICES REACTIVE                  ,07/09/2023,"1,965.71",Property Department,Facilities & Management Services
800197966   ,ABM Technical Solutions Ltd   ,149290                ,1,420.12,HARD SERVICES REACTIVE                  ,11/09/2023,420.12,Property Department,Facilities & Management Services
800197935   ,ABM Technical Solutions Ltd   ,149292                ,1,"3,870.30",HARD SERVICES REACTIVE                  ,11/09/2023,"3,870.30",Property Department,Facilities & Management Services
800197954   ,ABM Technical Solutions Ltd   ,149293                ,1,583.73,HARD SERVICES REACTIVE                  ,11/09/2023,583.73,Property Department,Facilities & Management Services
800197946   ,ABM Technical Solutions Ltd   ,149294                ,1,636.32,HARD SERVICES REACTIVE                  ,11/09/2023,636.32,Property Department,Facilities & Management Services
800197940   ,ABM Technical Solutions Ltd   ,149295                ,1,430.40,HARD SERVICES REACTIVE                  ,11/09/2023,430.40,Property Department,Facilities & Management Services
800197919   ,ABM Technical Solutions Ltd   ,149296                ,1,430.40,HARD SERVICES REACTIVE                  ,11/09/2023,430.40,Property Department,Facilities & Management Services
800197955   ,ABM Technical Solutions Ltd   ,149297                ,1,400.28,HARD SERVICES REACTIVE                  ,11/09/2023,400.28,Property Department,Facilities & Management Services
800197916   ,ABM Technical Solutions Ltd   ,149298                ,1,387.92,HARD SERVICES REACTIVE                  ,11/09/2023,387.92,Property Department,Facilities & Management Services
800197938   ,ABM Technical Solutions Ltd   ,149299                ,1,327.63,HARD SERVICES REACTIVE                  ,11/09/2023,327.63,Property Department,Facilities & Management Services
800197959   ,ABM Technical Solutions Ltd   ,149300                ,1,607.34,HARD SERVICES REACTIVE                  ,11/09/2023,607.34,Property Department,Facilities & Management Services
800197921   ,ABM Technical Solutions Ltd   ,149301                ,1,"7,897.56",REACTIVE SMALL WORKS AND PROJ           ,11/09/2023,"7,897.56",Property Department,Works - Construction
800197924   ,ABM Technical Solutions Ltd   ,149302                ,1,"3,181.23",HARD SERVICES REACTIVE                  ,11/09/2023,"3,181.23",Property Department,Facilities & Management Services
800197925   ,ABM Technical Solutions Ltd   ,149303                ,1,453.60,HARD SERVICES REACTIVE                  ,11/09/2023,453.60,Property Department,Facilities & Management Services
800199109   ,ABM Technical Solutions Ltd   ,149642                ,1,541.80,HARD SERVICES REACTIVE                  ,21/09/2023,541.80,Property Department,Facilities & Management Services
300823K     ,ADVANCED FURNITURE            ,0000157908            ,1,"2,564.10",OFFICE FURNITURE                        ,11/09/2023,"2,564.10",Fire Stations (South West),Furniture & Soft Furnishings
290823 PROP ,FRANKHAM CONSULTANCY GROUP LTD,160113                ,1,"4,175.00",PROF FEES-MISCELLANEOUS                 ,07/09/2023,"4,175.00",Property Department,Consultancy
010923 PROP ,FRANKHAM CONSULTANCY GROUP LTD,160251                ,1,287.31,PROF FEES-MISCELLANEOUS                 ,07/09/2023,287.31,Property Department,Consultancy
010923 PROP ,FRANKHAM CONSULTANCY GROUP LTD,160252                ,1,"4,000.00",PROF FEES-MISCELLANEOUS                 ,07/09/2023,"4,000.00",Property Department,Consultancy
010923 PROP ,FRANKHAM CONSULTANCY GROUP LTD,160254                ,1,"4,662.79",PROF FEES-MISCELLANEOUS                 ,07/09/2023,"4,662.79",Property Department,Consultancy
110923 PROP ,FRANKHAM CONSULTANCY GROUP LTD,160330                ,1,"12,728.57",PROF FEES-MISCELLANEOUS                 ,14/09/2023,"12,728.57",Property Department,Consultancy
120923K     ,BUSINESS IMAGE LTD            ,166629                ,1,"39,785.00",UNIFORMS - POMS                         ,21/09/2023,"39,785.00",Technical & Support Service,Clothing
250823P     ,BT GLOBAL SERVICES            ,204582                ,1,"26,672.00",TELECOMMUNICATIONS                      ,01/09/2023,"26,672.00",Enterprise Application Group (ICT),ICT
140923L     ,E3 MEDIA LTD                  ,214364                ,1,"9,975.00",SOFTWARE COTS                           ,21/09/2023,"9,975.00",Enterprise Application Group (ICT),ICT
050923K     ,KEELA INTERNATIONAL LTD       ,215293                ,1,37.00,CLOTHING                                ,11/09/2023,263.85,Training and Professional Development,Clothing
