Organisation Name,Barnsley Metropolitan Borough Council,,,,,,
Organisation Code,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,,,,,,
Document Title,"Expenditure Exceeding £500/Grants to Voluntary, Community and Social Enterprise Organisations -July 2023",,,,,,
Effective Date,01/07/2023 - 31/07/2023,,,,,,
,,,,,,,
Transaction Date,Gross Amount £,Supplier Name,Expense Area,Expense Type,Expense Code,VCSE,Charity Number
24.07.2023,"1,568.09",KEYLINE CIVILS SPECIALIST LTD,Growth & Sustainability,Stock Materials,,N,N/A
24.07.2023,"2,120.00",AQUA CLUB,Corporate Budgets,Unascertained Material Group,400008,N,N/A
24.07.2023,"17,000.28",Awesome Healthcare Solutions Ltd,Place Health & Adult Social Care,Community: Homecare,506020,N,N/A
24.07.2023,819.56,Urport Limited,Public Health & Communities,Water Rates,213001,N,N/A
24.07.2023,"1,098.00",EMF Training,Growth & Sustainability,Other Training Providers,506001,N,N/A
24.07.2023,630,GCI Network Solutions Limited,Core Services ,Data Communications,426012,N,N/A
24.07.2023,630,GCI Network Solutions Limited,Core Services ,Data Communications,426012,N,N/A
24.07.2023,715.17,GCI Network Solutions Limited,Core Services ,Data Communications,426012,N,N/A
24.07.2023,"1,050.00",REDACTED PERSONAL DATA,Growth & Sustainability,Professional fees,424006,N,N/A
24.07.2023,"26,408.70",Footsteps to Futures Ltd,Childrens Services,Voluntary Associations,505001,N,N/A
24.07.2023,"5,882.14",Greenfields Adolescent Development,Childrens Services,Voluntary Associations,505001,N,N/A
24.07.2023,"13,724.97",Greenfields Adolescent Development,Childrens Services,Voluntary Associations,505001,N,N/A
24.07.2023,"8,604.00",Worsbrough Bridge Cricket Club,Growth & Sustainability,Section 106 Capital Contributions Unapplied,962031,Y,N/A
24.07.2023,"1,416.00",HATHER PLANT HIRE LTD,Growth & Sustainability,Plant hire,320002,N,N/A
24.07.2023,"1,859.26",NORTHERN POWERGRID (YORKSHIRE) PLC,Growth & Sustainability,Direct - Street Lightings,403014,N,N/A
24.07.2023,624,PETER DUFFY LTD,Growth & Sustainability,Direct - Building Items,403013,N,N/A
24.07.2023,"2,192.34",M.A.M ROOFING (SERVICES) LIMITED,Core Services ,Repair & Maintenance Of Buildings,200003,N,N/A
24.07.2023,"17,894.40",LINBROOKE SERVICES LIMITED,Growth & Sustainability,Main contractor,506011,N,N/A
24.07.2023,"13,520.40",LINBROOKE SERVICES LIMITED,Growth & Sustainability,Main contractor,506011,N,N/A
24.07.2023,"7,393.98",T K LYNSKEY EXCAVATIONS LTD,Growth & Sustainability,Haulage Fee - Waste Contract,506044,N,N/A
24.07.2023,"5,557.44",T K LYNSKEY EXCAVATIONS LTD,Growth & Sustainability,Haulage Fee - Waste Contract,506044,N,N/A
24.07.2023,"1,081.66",T K LYNSKEY EXCAVATIONS LTD,Growth & Sustainability,Miscellaneous Materials,402009,N,N/A
24.07.2023,"11,220.00",JPI ROAD PLANING LTD,Growth & Sustainability,Plant hire,320002,N,N/A
24.07.2023,"7,260.00",JPI ROAD PLANING LTD,Growth & Sustainability,Plant hire,320002,N,N/A
24.07.2023,"5,400.00",JPI ROAD PLANING LTD,Growth & Sustainability,Plant hire,320002,N,N/A
24.07.2023,"1,560.00",JPI ROAD PLANING LTD,Growth & Sustainability,Plant hire,320002,N,N/A
24.07.2023,"1,980.00",JPI ROAD PLANING LTD,Growth & Sustainability,Plant hire,320002,N,N/A
24.07.2023,"6,840.00",JPI ROAD PLANING LTD,Growth & Sustainability,Plant hire,320002,N,N/A
24.07.2023,"13,500.00",JPI ROAD PLANING LTD,Growth & Sustainability,Plant hire,320002,N,N/A
24.07.2023,"2,070.00",JPI ROAD PLANING LTD,Growth & Sustainability,Plant hire,320002,N,N/A
24.07.2023,"14,040.00",JPI ROAD PLANING LTD,Growth & Sustainability,Plant hire,320002,N,N/A
24.07.2023,"4,140.00",JPI ROAD PLANING LTD,Growth & Sustainability,Plant hire,320002,N,N/A
24.07.2023,"8,820.00",JPI ROAD PLANING LTD,Growth & Sustainability,Plant hire,320002,N,N/A
24.07.2023,"3,120.00",JPI ROAD PLANING LTD,Growth & Sustainability,Plant hire,320002,N,N/A
24.07.2023,"9,420.00",JPI ROAD PLANING LTD,Growth & Sustainability,Plant hire,320002,N,N/A
24.07.2023,"5,400.00",JPI ROAD PLANING LTD,Growth & Sustainability,Plant hire,320002,N,N/A
24.07.2023,"5,880.00",JPI ROAD PLANING LTD,Growth & Sustainability,Plant hire,320002,N,N/A
24.07.2023,"2,700.00",JPI ROAD PLANING LTD,Growth & Sustainability,Plant hire,320002,N,N/A
24.07.2023,"3,120.00",JPI ROAD PLANING LTD,Growth & Sustainability,Plant hire,320002,N,N/A
24.07.2023,"1,554.00",RKH PLANT HIRE LTD,Growth & Sustainability,Plant hire,320002,N,N/A
24.07.2023,"1,941.00",RKH PLANT HIRE LTD,Growth & Sustainability,Plant hire,320002,N,N/A
24.07.2023,"5,010.86",SWITCH2 ENERGY LIMITED,Housing Revenue Account,Plant,360002,N,N/A
24.07.2023,"5,010.86",SWITCH2 ENERGY LIMITED,Housing Revenue Account,Plant,360002,N,N/A
24.07.2023,600,LAITHES PRIMARY,Childrens Services,Consultants Fees,424007,N,N/A
24.07.2023,"1,800.00",ST MARY'S ACADEMY TRUST,Public Health & Communities,Other Transfer payments,556001,N,N/A
24.07.2023,771.84,JANET BARLOW COMMUNITY RECOVERY,Place Health & Adult Social Care,Community: Supported Living,506049,N,N/A
24.07.2023,960,JANET BARLOW COMMUNITY RECOVERY,Place Health & Adult Social Care,Community: Supported Living,506049,N,N/A
24.07.2023,989,DODWORTH MINERS WELFARE SCHEME,Public Health & Communities,Other Transfer payments,556001,Y,523584
24.07.2023,882.83,GREAT HOUGHTON VILLAGE HALL COMMIT,Public Health & Communities,Other Transfer payments,556001,N,N/A
24.07.2023,"2,162.50",Angel Voices,Public Health & Communities,Other Transfer payments,556001,N,N/A
24.07.2023,500,The Methodist Church Barnsley North,Public Health & Communities,Other Transfer payments,556001,N,N/A
24.07.2023,"1,099.00",Pins and Needles Shafton,Public Health & Communities,Other Transfer payments,556001,N,N/A
24.07.2023,"7,000.00",Barnsley FC Community Trust Ltd,Public Health & Communities,Other Transfer payments,556001,N,N/A
24.07.2023,"1,512.61",REDACTED PERSONAL DATA,Corporate Budgets,Collection Fund - Council Tax refunds pa,550003,N,N/A
24.07.2023,"1,901.94",REDACTED PERSONAL DATA,Corporate Budgets,Collection Fund - Council Tax refunds pa,550003,N,N/A
24.07.2023,"3,420.35",REDACTED PERSONAL DATA,Corporate Budgets,Collection Fund - Council Tax refunds pa,550003,N,N/A
24.07.2023,"1,603.24",REDACTED PERSONAL DATA,Corporate Budgets,Collection Fund - Council Tax refunds pa,550003,N,N/A
24.07.2023,"1,112.45",REDACTED PERSONAL DATA,Corporate Budgets,Collection Fund - Council Tax refunds pa,550003,N,N/A
24.07.2023,559.73,REDACTED PERSONAL DATA,Corporate Budgets,Collection Fund - Council Tax refunds pa,550003,N,N/A
24.07.2023,767.22,REDACTED PERSONAL DATA,Corporate Budgets,Collection Fund - Council Tax refunds pa,550003,N,N/A
24.07.2023,586.38,REDACTED PERSONAL DATA,Corporate Budgets,Collection Fund - Council Tax refunds pa,550003,N,N/A
24.07.2023,"1,079.13",REDACTED PERSONAL DATA,Corporate Budgets,Collection Fund - Council Tax refunds pa,550003,N,N/A
24.07.2023,"1,218.34",REDACTED PERSONAL DATA,Corporate Budgets,Third Party Damages,506038,N,N/A
25.07.2023,582.55,ASKEWS & HOLTS LIBRARY SERVICES LTD,Public Health & Communities,Equipment -  Library Books,400006,N,N/A
25.07.2023,829.71,ASKEWS & HOLTS LIBRARY SERVICES LTD,Public Health & Communities,Equipment -  Library Books,400006,N,N/A
25.07.2023,"6,067.60",CROSSROADS (BARNSLEY) LTD,Place Health & Adult Social Care,Community: Homecare,506020,N,N/A
25.07.2023,531.02,DENNIS EAGLE LTD,Growth & Sustainability,Transport Stores,300008,N,N/A
25.07.2023,981.13,DENNIS EAGLE LTD,Growth & Sustainability,Transport Stores,300008,N,N/A
25.07.2023,"3,883.20",DENNIS EAGLE LTD,Growth & Sustainability,Transport Stores,300008,N,N/A
25.07.2023,"43,974.00",T C HARRISON JCB,Growth & Sustainability,Vehicles,360001,N,N/A
25.07.2023,"5,400.00",T C HARRISON JCB,Growth & Sustainability,Miscellaneous Materials,402009,N,N/A
25.07.2023,"3,594.00",H H SURVEYS LTD.,Growth & Sustainability,Site Investigations,424023,N,N/A
25.07.2023,"2,933.52",PROTEC FIRE DETECTION PLC,Core Services ,Security Hire,424009,N,N/A
25.07.2023,925.34,PROTEC FIRE DETECTION PLC,Core Services ,Security Hire,424009,N,N/A
25.07.2023,696,PROTEUS EQUIPMENT LTD,Growth & Sustainability,Plant hire,320002,N,N/A
25.07.2023,"2,722.14",TARMAC TRADING LTD,Growth & Sustainability,Stock Materials,,N,N/A
25.07.2023,"10,981.34",QUALITY HOMECARE (BARNSLEY) LTD,Place Health & Adult Social Care,Community: Homecare,506020,N,N/A
25.07.2023,"17,863.01",HARSCO METALS GROUP LTD,Growth & Sustainability,Direct - Highway Materials,403012,N,N/A
25.07.2023,"19,618.99",KONICA MINOLTA BUSINESS,Core Services ,Photocopier - Rent/Lease,422002,N,N/A
25.07.2023,637.94,INSIGHT DIRECT (UK) LTD,Core Services ,Computer Hardware - Purchase,426006,N,N/A
25.07.2023,604.76,INSIGHT DIRECT (UK) LTD,Core Services ,Computer Hardware - Purchase,426006,N,N/A
25.07.2023,"2,099.40",INSIGHT DIRECT (UK) LTD,Core Services ,Computer Hardware - Purchase,426006,N,N/A
25.07.2023,"17,776.20",REDACTED PERSONAL DATA,Growth & Sustainability,Legal Fees,424011,N,N/A
25.07.2023,501.52,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Community: Other Shared Lives,506050,N,N/A
25.07.2023,"10,278.23",BARNSLEY LEP LTD,Core Services ,Energy - Bio Mass Fuel,210010,N,N/A
25.07.2023,"4,684.60",T.I.E.R CARE LTD,Place Health & Adult Social Care,Community: Other - Day Care,506033,N,N/A
25.07.2023,"8,088.00",ROSEHILL POLYMERS LTD,Growth & Sustainability,Miscellaneous Materials,402009,N,N/A
25.07.2023,"7,700.00",REDACTED PERSONAL DATA,Core Services ,Employee Welfare - Medical Care,115001,N,N/A
25.07.2023,501.55,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Community: Other Shared Lives,506050,N,N/A
25.07.2023,760.36,REDACTED PERSONAL DATA,Growth & Sustainability,Vehicle Maintenance,300001,N,N/A
25.07.2023,"3,420.46",CLIFFE KENNELS LTD,Growth & Sustainability,Vet & Kennel Fees,424049,N,N/A
25.07.2023,"7,803.51",COSTAR UK LTD,Core Services ,Repair & Maintenance Of Buildings,200003,N,N/A
25.07.2023,714,IODA LTD,Childrens Services,Training Courses,112001,N,N/A
25.07.2023,"1,026.00",Playdays Nursery,Childrens Services,Child Minding,424017,N,N/A
25.07.2023,"16,561.91",Elite Security Systems Ltd,Core Services ,Security Hire,424009,N,N/A
25.07.2023,"7,150.08",WATERMAN ASPEN LTD,Growth & Sustainability,Consultants Fees,424007,N,N/A
25.07.2023,"9,309.89",WATERMAN ASPEN LTD,Growth & Sustainability,Consultants Fees,424007,N,N/A
25.07.2023,"6,760.75",WATERMAN ASPEN LTD,Growth & Sustainability,Consultants Fees,424007,N,N/A
25.07.2023,"7,696.92",WATERMAN ASPEN LTD,Growth & Sustainability,Consultants Fees,424007,N,N/A
25.07.2023,"7,630.08",WATERMAN ASPEN LTD,Growth & Sustainability,Consultants Fees,424007,N,N/A
25.07.2023,"5,377.32",WATERMAN ASPEN LTD,Growth & Sustainability,Consultants Fees,424007,N,N/A
25.07.2023,"1,290.62",J W Young (Butchers) Limited,Public Health & Communities,Catering - Consumables Purchase,410003,N,N/A
25.07.2023,"2,916.00",Connected-IT Business Services LTD,Growth & Sustainability,Computer Hardware - Purchase,426006,N,N/A
25.07.2023,"8,905.00",Post Office LTD,Growth & Sustainability,Vehicle Licences,300003,N,N/A
25.07.2023,"20,047.61",WSP UK Limited,Growth & Sustainability,Professional fees,424006,N,N/A
25.07.2023,"25,881.34",Caring Bird Consultancy,Place Health & Adult Social Care,Community: Homecare,506020,N,N/A
25.07.2023,644.83,CURRYS GROUP LTD,Core Services ,Building Security,200013,N,N/A
25.07.2023,"2,447.24",PETTIT SINGLETON ASSOCIATES LIMITED,Housing Revenue Account,Repair & Maintenance Of Buildings,200003,N,N/A
25.07.2023,"309,548.77",HARMONY FIRE LTD,Housing Revenue Account,Repair & Maintenance Of Buildings,200003,N,N/A
25.07.2023,540,REDACTED PERSONAL DATA,Growth & Sustainability,Basic pay - Agency Fees,104001,N,N/A
25.07.2023,"10,075.00",Bespoke Engagement Education CIC,Childrens Services,Out Of Borough Placements,501004,N,N/A
25.07.2023,"11,985.00",METRIC GROUP LTD,Growth & Sustainability,Main contractor,506011,N,N/A
25.07.2023,"6,036.00",FACULTATIEVE TECHNOLOGIES LTD,Core Services ,Repair & Maintenance Of Buildings,200003,N,N/A
25.07.2023,"6,202.57",RS CIVIL ENGINEERING LTD,Growth & Sustainability,Main contractor,506011,N,N/A
25.07.2023,"1,091.09",M.A.M ROOFING (SERVICES) LIMITED,Growth & Sustainability,Main contractor,506011,N,N/A
25.07.2023,"7,423.38",T K LYNSKEY EXCAVATIONS LTD,Growth & Sustainability,Waste & Recycling contract,506021,N,N/A
25.07.2023,"5,880.00",JPI ROAD PLANING LTD,Growth & Sustainability,Plant hire,320002,N,N/A
25.07.2023,"5,160.00",EJ LIDSTER (SALES) LTD,Growth & Sustainability,Plant hire,320002,N,N/A
25.07.2023,"2,400.00",EJ LIDSTER (SALES) LTD,Growth & Sustainability,Plant hire,320002,N,N/A
25.07.2023,"2,664.00",ITS FOR HIRE (YORKSHIRE) LIMITED,Growth & Sustainability,Plant hire,320002,N,N/A
25.07.2023,"2,664.00",ITS FOR HIRE (YORKSHIRE) LIMITED,Growth & Sustainability,Plant hire,320002,N,N/A
25.07.2023,"2,664.00",ITS FOR HIRE (YORKSHIRE) LIMITED,Growth & Sustainability,Plant hire,320002,N,N/A
25.07.2023,"1,206.00",ITS FOR HIRE (YORKSHIRE) LIMITED,Growth & Sustainability,Plant hire,320002,N,N/A
25.07.2023,"1,286.40",ITS FOR HIRE (YORKSHIRE) LIMITED,Growth & Sustainability,Plant hire,320002,N,N/A
25.07.2023,"2,664.00",ITS FOR HIRE (YORKSHIRE) LIMITED,Growth & Sustainability,Plant hire,320002,N,N/A
25.07.2023,"1,185,763.13",Wates Property Services Ltd,Housing Revenue Account,Repair & Maintenance Of Buildings,200003,N,N/A
25.07.2023,"14,667.25",HULL CITY COUNCIL,Public Health & Communities,Payments to Other Local Authorities,501001,N,N/A
25.07.2023,"1,004.48",BRITISH TELECOMMUNICATIONS PLC,Core Services ,Telephones - Line Rental,426001,N,N/A
25.07.2023,"11,015.06",BRITISH TELECOMMUNICATIONS PLC,Core Services ,Telephones - Line Rental,426001,N,N/A
25.07.2023,533.17,BRITISH TELECOMMUNICATIONS PLC,Growth & Sustainability,Telephones - Line Rental,426001,N,N/A
25.07.2023,"1,845.00",Financial Services CIO Woodside Rot,Public Health & Communities,Payments to Health Authorities,503001,N,N/A
25.07.2023,"1,696.00",Financial Services CIO Woodside Rot,Public Health & Communities,Payments to Health Authorities,503001,N,N/A
25.07.2023,630.2,BURY & WALKERS LLP,Corporate Budgets,Legal Fees - External Solicitor Comp Claims,506039,N,N/A
25.07.2023,"3,600.00",DRISCOLL KINGSTON & CO LTD - CLIENT,Corporate Budgets,Legal Fees - External Solicitor Comp Claims,506039,N,N/A
25.07.2023,932.22,BENTLEY STERLING & CO SOLICITORS,Corporate Budgets,Third Party Damages,506038,N,N/A
25.07.2023,850,VERITAS SOLICITORS,Corporate Budgets,Third Party Damages,506038,N,N/A
25.07.2023,500,COUPLAND CAVENDISH T/A GOWING LAW S,Corporate Budgets,Third Party Damages,506038,N,N/A
25.07.2023,"1,010.00",COUPLAND CAVENDISH T/A GOWING LAW S,Corporate Budgets,Legal Fees - External Solicitor Comp Claims,506039,N,N/A
25.07.2023,500,REDACTED PERSONAL DATA,Corporate Budgets,Third Party Damages,506038,N,N/A
25.07.2023,"2,028.60",INCIDENT MANAGEMENT SOLUTIONS LIMIT,Corporate Budgets,Legal Fees - External Solicitor Comp Claims,506039,N,N/A
25.07.2023,750,REDACTED PERSONAL DATA,Corporate Budgets,Third Party Damages,506038,N,N/A
25.07.2023,"1,005.12",REDACTED PERSONAL DATA,Housing Revenue Account,HRA - Housing Tenant Debtors,947003,N,N/A
25.07.2023,506.85,REDACTED PERSONAL DATA,Housing Revenue Account,HRA - Housing Tenant Debtors,947003,N,N/A
25.07.2023,760.39,REDACTED PERSONAL DATA,Housing Revenue Account,HRA - Housing Tenant Debtors,947003,N,N/A
25.07.2023,579.97,REDACTED PERSONAL DATA,Housing Revenue Account,HRA - Housing Tenant Debtors,947003,N,N/A
26.07.2023,912.5,BARENBRUG,Growth & Sustainability,Stock Materials,,N,N/A
26.07.2023,"4,898.88",DOYLE SECURITY LTD,Core Services ,Security Hire,424009,N,N/A
26.07.2023,756.2,DENNIS EAGLE LTD,Growth & Sustainability,Transport Stores,300008,N,N/A
26.07.2023,745.2,HOT METAL PRESS LTD,Growth & Sustainability,Printing - External Provider,422001,N,N/A
26.07.2023,"1,284.00",REDACTED PERSONAL DATA,Growth & Sustainability,Basic pay - Agency Fees,104001,N,N/A
26.07.2023,717.18,PROTEC FIRE DETECTION PLC,Core Services ,Security Hire,424009,N,N/A
26.07.2023,"1,101.60",PROTEC FIRE DETECTION PLC,Core Services ,Security Hire,424009,N,N/A
26.07.2023,956.64,PROTEC FIRE DETECTION PLC,Core Services ,Security Hire,424009,N,N/A
26.07.2023,637.2,KNOTTINGLEY TRUCKS LTD C/O PELICAN,Growth & Sustainability,Stock Materials,,N,N/A
26.07.2023,"4,416.31",TARMAC TRADING LTD,Growth & Sustainability,Stock Materials,,N,N/A
26.07.2023,"2,237.78",TARMAC TRADING LTD,Growth & Sustainability,Stock Materials,,N,N/A
26.07.2023,"2,196.76",TARMAC TRADING LTD,Growth & Sustainability,Stock Materials,,N,N/A
26.07.2023,"1,776.42",COMPASS MINERALS LTD,Growth & Sustainability,Stock Materials,,N,N/A
26.07.2023,"8,820.96",HARSCO METALS GROUP LTD,Growth & Sustainability,Direct - Highway Materials,403012,N,N/A
26.07.2023,"22,754.16",HARSCO METALS GROUP LTD,Growth & Sustainability,Direct - Highway Materials,403012,N,N/A
26.07.2023,"2,128.25",HARSCO METALS GROUP LTD,Growth & Sustainability,Direct - Highway Materials,403012,N,N/A
26.07.2023,"1,584.00",LEEDS COMMERCIAL LTD,Growth & Sustainability,Vehicle Hire,300006,N,N/A
26.07.2023,648,ROBERT ACTON PRODUCTS,Growth & Sustainability,Stock Materials,,N,N/A
26.07.2023,"1,330.69",WHALE TANKERS LTD,Growth & Sustainability,Vehicle Maintenance,300001,N,N/A
26.07.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
26.07.2023,"1,234.30",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
26.07.2023,"2,700.00",ROBERT TAYLOR TAXIS,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
26.07.2023,"42,033.25",CITIZENS ADVICE BUREAU,Core Services ,Community Services,505045,N,N/A
26.07.2023,"42,123.00",CITIZENS ADVICE BUREAU,Core Services ,Community Services,505045,N,N/A
26.07.2023,"134,827.10",MODERN SCHOOLS (BARNSLEY) LTD C/O,Core Services ,Catering - External Provider,410002,N,N/A
26.07.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
26.07.2023,"9,144.00",EMERALD CARE SERVICES LTD,Place Health & Adult Social Care,Community: Supported Living,506049,N,N/A
26.07.2023,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
26.07.2023,"1,234.30",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
26.07.2023,"1,234.30",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
26.07.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
26.07.2023,"1,234.30",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
26.07.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
26.07.2023,"3,554.83",YORKS. PURCH. ORGANISATION,Core Services ,Catering - Beverages/Drinks,410004,N,N/A
26.07.2023,"1,026.32",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
26.07.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
26.07.2023,"96,806.04",BARNSLEY LEP LTD,Core Services ,Repair & Maintenance Of Buildings,200003,N,N/A
26.07.2023,"3,582.00",STANNAH LIFT SERVICES LTD,Growth & Sustainability,Community Services,505045,N,N/A
26.07.2023,"1,234.30",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
26.07.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
26.07.2023,911.4,HAWK LIFTING LTD,Growth & Sustainability,Miscellaneous Materials,402009,N,N/A
26.07.2023,"34,249.50",BARNSLEY COMM SOL LTD (TRANCHE 3),Core Services ,Property Rents,211002,N,N/A
26.07.2023,"34,249.50",BARNSLEY COMM SOL LTD (TRANCHE 3),Core Services ,Property Rents,211002,N,N/A
26.07.2023,"53,697.10",BARNSLEY COMM SOL LTD (TRANCHE 3),Core Services ,Property Rents,211002,N,N/A
26.07.2023,"53,697.10",BARNSLEY COMM SOL LTD (TRANCHE 3),Core Services ,Property Rents,211002,N,N/A
26.07.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
26.07.2023,"14,783.84",BARNSLEY NORSE LTD,Core Services ,Property Management,200014,N,N/A
26.07.2023,"1,928.88",FORENSIC TESTING SERVICE LTD,Childrens Services,Childrens Act Section 17,505004,N,N/A
26.07.2023,"2,194.80",FORENSIC TESTING SERVICE LTD,Childrens Services,Childrens Act Section 17,505004,N,N/A
26.07.2023,"11,229.25",CLOVERLEAF ADVOCACY 2000 LTD,Public Health & Communities,Community Services,505045,N,N/A
26.07.2023,"2,054.25",THURGOLAND TRAVEL LTD,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
26.07.2023,"2,355.66",THURGOLAND TRAVEL LTD,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
26.07.2023,"2,805.15",THURGOLAND TRAVEL LTD,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
26.07.2023,"1,008.00",THURGOLAND TRAVEL LTD,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
