Organisation Name,Barnsley Metropolitan Borough Council,,,,,,
Organisation Code,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,,,,,,
Document Title,"Expenditure Exceeding £500/Grants to Voluntary, Community and Social Enterprise Organisations -Nov 2023",,,,,,
Effective Date,01/11/2023 - 30/11/2023,,,,,,
,,,,,,,
Transaction Date,Gross Amount £,Supplier Name,Expense Area,Expense Type,Expense Code,VCSE,Charity Number
01.11.2023,"1,707.75",REDACTED PERSONAL DATA,Growth & Sustainability,Reimbursement of Income,460023,N,N/A
01.11.2023,690.65,REDACTED PERSONAL DATA,Growth & Sustainability,Reimbursement of Income,460023,N,N/A
01.11.2023,624.74,REDACTED PERSONAL DATA,Growth & Sustainability,Reimbursement of Income,460023,N,N/A
01.11.2023,"1,528.25",NCFE,Growth & Sustainability,External Exam Fees,424014,N,N/A
01.11.2023,"1,029.43",EDMUNDSON ELECTRICAL LTD,Growth & Sustainability,Direct - Building Items,403013,N,N/A
01.11.2023,660,EDMUNDSON ELECTRICAL LTD,Growth & Sustainability,Main contractor,506011,N,N/A
01.11.2023,"2,574.82",EDMUNDSON ELECTRICAL LTD,Growth & Sustainability,Main contractor,506011,N,N/A
01.11.2023,"1,234.30",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
01.11.2023,901.92,COMBINED MASONRY SUPPLIES LTD,Growth & Sustainability,Direct - Building Items,403013,N,N/A
01.11.2023,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
01.11.2023,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
01.11.2023,"1,234.30",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
01.11.2023,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
01.11.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
01.11.2023,"1,234.30",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
01.11.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
01.11.2023,"1,026.32",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,"1,830.00",HARRATTS RENAULT WAKEFIELD,Growth & Sustainability,Vehicle Maintenance,300001,N,N/A
01.11.2023,559.8,BROOKS ECOLOGICAL LTD,Growth & Sustainability,Site Investigations,424023,N,N/A
01.11.2023,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
01.11.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
01.11.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
01.11.2023,"4,824.00",ELDER YEARS CARE LTD,Place Health & Adult Social Care,Community: Homecare,506020,N,N/A
01.11.2023,"1,205.93",NORTHERN PLUMBING SUPPLIES,Growth & Sustainability,Direct - Building Items,403013,N,N/A
01.11.2023,576,NORTHERN PLUMBING SUPPLIES,Growth & Sustainability,Direct - Building Items,403013,N,N/A
01.11.2023,"5,059.55",NORTHERN PLUMBING SUPPLIES,Growth & Sustainability,Direct - Building Items,403013,N,N/A
01.11.2023,"31,572.00",DANVM DRAINAGE COMMISSIONERS,Growth & Sustainability,Precepts,501003,N,N/A
01.11.2023,"1,151.25",REDACTED PERSONAL DATA,Childrens Services,Special Guardianship,506041,N,N/A
01.11.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
01.11.2023,"3,987.50",B & C BEAL CONSULTANCY LIMITED,Childrens Services,Consultants Fees,424007,N,N/A
01.11.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
01.11.2023,"1,421.28",CROWN CARE II LLP,Place Health & Adult Social Care,Carers - Respite,506058,N,N/A
01.11.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
01.11.2023,566.32,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Medical Referees,424016,N,N/A
01.11.2023,"4,193.04",NORTHERN LIFECARE LTD,Place Health & Adult Social Care,Community: Supported Living,506049,N,N/A
01.11.2023,"4,193.04",NORTHERN LIFECARE LTD,Place Health & Adult Social Care,Community: Supported Living,506049,N,N/A
01.11.2023,"3,730.97",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
01.11.2023,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
01.11.2023,"10,554.00",VICTORIA SOLUTIONS LIMITED,Core Services ,Computer Software -  Licenses,426010,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
01.11.2023,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
01.11.2023,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
01.11.2023,"10,113.22",CLICK TRAVEL LTD,Core Services ,Expenses - Miscellaneous,460012,N,N/A
01.11.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,"1,026.32",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
01.11.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
01.11.2023,"1,130.31",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
01.11.2023,"1,234.30",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
01.11.2023,"7,139.95",EPI-USE LABS LIMITED,Core Services ,Computer Software -  Licenses,426010,N,N/A
01.11.2023,"1,026.32",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
01.11.2023,"8,166.67",BARNSLEY HEALTHCARE FEDERATION CIC,Public Health & Communities,Payments to Health Authorities,503001,N,N/A
01.11.2023,"8,166.67",BARNSLEY HEALTHCARE FEDERATION CIC,Public Health & Communities,Payments to Health Authorities,503001,N,N/A
01.11.2023,"8,166.67",BARNSLEY HEALTHCARE FEDERATION CIC,Public Health & Communities,Payments to Health Authorities,503001,N,N/A
01.11.2023,"1,500.00",Baby and Me Do,Childrens Services,Community Services,505045,N,N/A
01.11.2023,"2,647.20",C J Imports Ltd,Growth & Sustainability,Direct - Building Items,403013,N,N/A
01.11.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
01.11.2023,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
01.11.2023,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
01.11.2023,"2,100.00",Precision Resource Group Limited (P,Childrens Services,Consultants Fees,424007,N,N/A
01.11.2023,"17,857.49",CERTAS ENERGY UK LTD,Growth & Sustainability,Stock Materials,,N,N/A
01.11.2023,"1,029.48",Berhhard and Company Limited,Growth & Sustainability,Vehicle Maintenance,300001,N,N/A
01.11.2023,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
01.11.2023,"66,090.59",North SV Limited,Growth & Sustainability,Data Communications,426012,N,N/A
01.11.2023,"8,087.76",Absoft Limited,Core Services ,Consultants Fees,424007,N,N/A
01.11.2023,"48,526.80",Absoft Limited,Core Services ,Computer Software -  Maintenance,426009,N,N/A
01.11.2023,"1,050.00",Can I Go And Play Now Limited,Childrens Services,Other Training Providers,506001,N,N/A
01.11.2023,"11,475.60",Collis Mediation Ltd,Childrens Services,Mediation service,424028,N,N/A
01.11.2023,"2,907.10",Collis Mediation Ltd,Childrens Services,Mediation service,424028,N,N/A
01.11.2023,770,YORKSHIRE PSYCHOTHERAPY LTD,Childrens Services,Community Services,505045,N,N/A
01.11.2023,"11,088.00",Utilidex Ltd,Core Services ,Computer Software -  Licenses,426010,N,N/A
01.11.2023,750,EQUIPT THERAPEUTIC SERVICES LTD,Childrens Services,Family Support,424033,N,N/A
01.11.2023,"1,065.00",EQUIPT THERAPEUTIC SERVICES LTD,Childrens Services,Family Support,424033,N,N/A
01.11.2023,500,EQUIPT THERAPEUTIC SERVICES LTD,Childrens Services,Family Support,424033,N,N/A
01.11.2023,500,EQUIPT THERAPEUTIC SERVICES LTD,Childrens Services,Family Support,424033,N,N/A
01.11.2023,"26,408.70",Footsteps to Futures Ltd,Childrens Services,Residential short term,506026,N,N/A
01.11.2023,"5,136.00",Ciara Eastell Consulting Ltd,Public Health & Communities,Consultants Fees,424007,N,N/A
01.11.2023,"9,790.00",RnR Services,Growth & Sustainability,Plant hire,320002,N,N/A
01.11.2023,"9,843.00",Accede Support Limited,Place Health & Adult Social Care,Community: Supported Living,506049,N,N/A
01.11.2023,577.7,A CUMBERLIDGE (TILERS) LTD,Growth & Sustainability,Direct - Building Items,403013,N,N/A
01.11.2023,"22,298.83",BCB TRADING LTD,Public Health & Communities,Maintenance Of Grounds - Controllable,250001,N,N/A
01.11.2023,720,AIRCENTRIC LIMITED,Growth & Sustainability,Main contractor,506011,N,N/A
01.11.2023,"11,825.33",M.A.M ROOFING (SERVICES) LIMITED,Growth & Sustainability,Repair & Maintenance Of Buildings,200003,N,N/A
01.11.2023,"1,026.00",SMART DOOR SOLUTIONS LIMITED,Core Services ,Repair & Maintenance Of Buildings,200003,N,N/A
01.11.2023,"36,227.50",HUGHIE CONSTRUCTION LTD,Childrens Services,Repair & Maintenance Of Buildings,200003,N,N/A
01.11.2023,"272,276.01",William Birch & Sons Ltd,Housing Revenue Account,Repair & Maintenance Of Buildings,200003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,520,REDACTED PERSONAL DATA,Childrens Services,Special Guardianship,506041,N,N/A
01.11.2023,876.1,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,"1,001.26",REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Special Guardianship,506041,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Special Guardianship,506041,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Special Guardianship,506041,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Special Guardianship,506041,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,700.4,REDACTED PERSONAL DATA,Childrens Services,Special Guardianship,506041,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Adoptions,506005,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Adoptions,506005,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,582.69,REDACTED PERSONAL DATA,Childrens Services,Residence Orders,506007,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Special Guardianship,506041,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Adoptions,506005,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Adoptions,506005,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Special Guardianship,506041,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,"1,440.00",REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Special Guardianship,506041,N,N/A
01.11.2023,550,REDACTED PERSONAL DATA,Childrens Services,Special Guardianship,506041,N,N/A
01.11.2023,550,REDACTED PERSONAL DATA,Childrens Services,Special Guardianship,506041,N,N/A
01.11.2023,762.38,REDACTED PERSONAL DATA,Childrens Services,Adoptions,506005,N,N/A
01.11.2023,762.38,REDACTED PERSONAL DATA,Childrens Services,Adoptions,506005,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Special Guardianship,506041,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,942.6,REDACTED PERSONAL DATA,Childrens Services,Adoptions,506005,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,575.92,REDACTED PERSONAL DATA,Childrens Services,Adoptions,506005,N,N/A
01.11.2023,575.92,REDACTED PERSONAL DATA,Childrens Services,Adoptions,506005,N,N/A
01.11.2023,575.92,REDACTED PERSONAL DATA,Childrens Services,Adoptions,506005,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Special Guardianship,506041,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Special Guardianship,506041,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Adoptions,506005,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,508.28,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,973.7,REDACTED PERSONAL DATA,Childrens Services,Special Guardianship,506041,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Special Guardianship,506041,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Special Guardianship,506041,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Special Guardianship,506041,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Special Guardianship,506041,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Special Guardianship,506041,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,"1,440.00",REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Adoptions,506005,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,790.56,REDACTED PERSONAL DATA,Childrens Services,Special Guardianship,506041,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Special Guardianship,506041,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,990,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,582.69,REDACTED PERSONAL DATA,Childrens Services,Residence Orders,506007,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,"1,440.00",REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,860,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,982.86,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,978,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,724,REDACTED PERSONAL DATA,Childrens Services,Residence Orders,506007,N,N/A
01.11.2023,"1,325.94",REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,833.33,REDACTED PERSONAL DATA,Childrens Services,Contact,535001,N,N/A
01.11.2023,"5,865.00",REDACTED PERSONAL DATA,Childrens Services,Contact,535001,N,N/A
01.11.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
01.11.2023,575,REDACTED PERSONAL DATA,Childrens Services,Connected Carers (relatives & familes friends),506042,N,N/A
