Payment Date,Transaction Number,Amount Excluding VAT,Vendor Number,Vendor Name,Company Number,Debit/Credit Indicator,PO Number,Document Type,Cost Centre,Cost Centre Description,Proclass Code,Proclass Description,Purpose of Spend
45250,1900205137,6434.69,113318,Harrison Property Solutions Ltd,07606873,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45250,1900205142,1405,218971,REDACTED DATA,,H,,KR,100069,Leaving Care 18-21 (,,,REDACTED DATA
45250,1900205145,679.93,204676,REDACTED DATA,,H,,KR,107428,,,,REDACTED DATA
45250,1900205146,3574.88,205114,REDACTED DATA,7926746,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45250,1900205147,3665,103345,Stone & Copley,,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45250,1900205148,11000,203397,REDACTED DATA,,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45250,1900205149,8657.12,103471,TK Access Solutions Ltd,1166449,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45250,1900205150,4013.97,205114,REDACTED DATA,7926746,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45250,1900205151,3073.98,113318,Harrison Property Solutions Ltd,07606873,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45250,1900205152,5084,113318,Harrison Property Solutions Ltd,07606873,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45250,1900205153,26330,340362,Wessex Lift Co Ltd,01269836,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45250,1900205154,2937.5,103934,Handicare Accessibility Ltd,,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45250,1900205155,1800,340370,Wm Projects Ltd,06627089,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45250,1900205156,2000,117089,Innova Care Concepts Ltd. T/A Aquad,11951702,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45250,1900205157,4520,117089,Innova Care Concepts Ltd. T/A Aquad,11951702,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45250,1900205158,3370,103934,Handicare Accessibility Ltd,,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45250,1900205159,6091,113318,Harrison Property Solutions Ltd,07606873,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45250,1900205170,636.75,108071,REDACTED PERSONAL DATA,06903140,H,,KR,106977,,,,REDACTED PERSONAL DATA
45250,1900205171,744.55,108071,REDACTED PERSONAL DATA,06903140,H,,KR,104045,Homestead Day Care,,,REDACTED PERSONAL DATA
45250,1900205172,187052.88,108071,REDACTED PERSONAL DATA,06903140,H,,KR,104163,LD Transitions Team,,,REDACTED PERSONAL DATA
45250,1900205173,23656.54,500073,Northern Powergrid (Yorks) Plc (YED,04112320,H,,KR,666013,,,,NPG YD20413501 SL193 50005
45250,1900205174,10409.23,500073,Northern Powergrid (Yorks) Plc (YED,04112320,H,,KR,666113,,,,NPG YD20414422 SL193 49987
45250,1900205175,9695.61,500073,Northern Powergrid (Yorks) Plc (YED,04112320,H,,KR,666013,,,,NPG YD20414423 SL193 50005
45250,1900205176,9454.91,500073,Northern Powergrid (Yorks) Plc (YED,04112320,H,,KR,666013,,,,NPG YD20414424 SL193 50009
45250,1900205177,13084.25,500073,Northern Powergrid (Yorks) Plc (YED,04112320,H,,KR,666013,,,,NPG YD20414425 SL193 50034
45250,1900205178,640.47,500073,Northern Powergrid (Yorks) Plc (YED,04112320,H,,KR,666113,,,,NPG YD20415499 SL193 49987
45250,1900205179,4123.59,500073,Northern Powergrid (Yorks) Plc (YED,04112320,H,,KR,666013,,,,NPG YD20415500 SL193 50034
45250,1900205180,31318.75,500073,Northern Powergrid (Yorks) Plc (YED,04112320,H,,KR,666013,,,,NPG YD20415501 SL193 50043
45250,1900205181,527.24,500073,Northern Powergrid (Yorks) Plc (YED,04112320,H,,KR,666013,,,,NPG YD20415504 SL193 50165
45250,1900205182,527.24,500073,Northern Powergrid (Yorks) Plc (YED,04112320,H,,KR,666013,,,,NPG YD20415505 SL193 50165
45250,1900205183,527.24,500073,Northern Powergrid (Yorks) Plc (YED,04112320,H,,KR,103382,DAC PRIV WORKS(50AC),,,NPG YD20416301 SL193 50209
45250,1900205184,640.47,500073,Northern Powergrid (Yorks) Plc (YED,04112320,H,,KR,103445,SL MAINT-OBSOL SCHS,,,NPG YD20416302 SL193 50168
45250,1900205186,640.47,500073,Northern Powergrid (Yorks) Plc (YED,04112320,H,,KR,103438,SL MAIN-FAULTS,,,NPG YD20416305 SL193 50282
45250,1900205187,527.24,500073,Northern Powergrid (Yorks) Plc (YED,04112320,H,,KR,103385,LGHTNG EXTRWKS(57AC),,,NPG YD20416306 SL193 50251
45250,5106365377,2065,450985,Arcadis UK Limited,,H,3300271303,RE,664788,,,,
45250,5106365381,29377,110252,Wakefield Council (IP),,H,,RE,103946,WY Waste Mgt Residua,,,WY Waste Management 2023/2024
45251,1900205211,5000,109303,Switalskis Solicitors LLP,,H,,KR,103868,Public Liability Gen,,,50
45251,1900205212,9000,480245,Jordans Solicitors,,H,,KR,103866,Employers Liability,,,1457
45251,1900205213,7846,480245,Jordans Solicitors,,H,,KR,103866,Employers Liability,,,1457
45251,1900205215,1076.99,219942,REDACTED DATA,,H,,KR,103868,Public Liability Gen,,,REDACTED DATA
45251,1900205219,670.41,500205,Drax Energy Solutions Limited,05893966,H,,KR,665510,,,,George Hotel 100923 301023 C673973
45251,1900205220,990.4,500205,Drax Energy Solutions Limited,05893966,H,,KR,665510,,,,George Hotel 101023 311023 C673974
45251,5700141584,500,6142062,REDACTED PERSONAL DATA,,H,,XD,,,,,
45252,101496929,-2485.2,400099,Caretech Community Services Ltd,,S,,AB,,,,,
45252,1700023534,-600,340970,Guy Crowther Landscapes Ltd,8279631,S,,KG,104778,ZZ Balance Sheet,,,
45252,1900205255,705,216874,REDACTED DATA,,H,,KR,107579,,,,REDACTED DATA
45252,1900205263,658.29,500075,Npower Ltd (Acc 2804****),03653277,H,,KR,107088,,,,A0010299405 010823-310823 Magdale House
45252,1900205264,695.3,500075,Npower Ltd (Acc 2804****),03653277,H,,KR,107088,,,,A0010299405 010923-300923 Magdale House
45252,1900205268,2837.25,500075,Npower Ltd (Acc 2804****),03653277,H,,KR,106062,The Conservatory Gre,,,280423CW 010323-310323 Greenhead Conserv
45253,1700023538,-1078.72,500365,EDF Energy,2228297,S,,KG,102679,CLECKHEATON LIBRARY,,,1958667300 010823 310823 Cleckheaton Lib
45253,1700023540,-744.88,500365,EDF Energy,2228297,S,,KG,102656,HECKMONDWIKE LIBRARY,,,8481389189 010723 290923 Heckmondwike Li
45253,1700023542,-640270.78,118337,REDACTED PERSONAL DATA,,S,,KG,104185,OP Resid Place,,,REDACTED PERSONAL DATA
45253,1700023543,-214685.12,118337,REDACTED PERSONAL DATA,,S,,KG,104185,OP Resid Place,,,REDACTED PERSONAL DATA
45253,1900205273,1591.68,341017,SWARCO UK & Ireland Ltd,01490333,H,,KR,102189,Signals Maintenance,,,SWARCO UK & Ireland Ltd VAL 93
45253,1900205274,2852.58,341017,SWARCO UK & Ireland Ltd,01490333,H,,KR,103384,MAINT EXTR WKS(59AC),,,SWARCO UK & Ireland Ltd VAL 93
45253,1900205276,5709.9,100918,D. Croft & Son Ltd,04662342,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45253,1900205277,4059.8,103934,Handicare Accessibility Ltd,,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45253,1900205278,6390,103934,Handicare Accessibility Ltd,,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45253,1900205279,3542.36,103934,Handicare Accessibility Ltd,,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45253,1900205280,3666.05,103934,Handicare Accessibility Ltd,,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45253,1900205281,7771.5,113318,Harrison Property Solutions Ltd,07606873,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45253,1900205282,3848.95,103934,Handicare Accessibility Ltd,,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45253,1900205283,1450,101746,Hf Services (Yorkshire) Ltd,,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45253,1900205284,5280,101746,Hf Services (Yorkshire) Ltd,,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45253,1900205285,1267.58,500365,EDF Energy,2228297,H,,KR,102821,LANDBANK,,,7856483515 150723 141023 Batley TH Marke
45253,1900205287,523.07,500365,EDF Energy,2228297,H,,KR,103555,Closed Landfill Site,,,3099343818 010623 300623 Honley Old Wood
45253,1900205289,1276.48,500365,EDF Energy,2228297,H,,KR,104327,Parks Peace Pit depo,,,7492724982 010923 300923 Peace Pit Lane
45253,1900205299,2179.48,500365,EDF Energy,2228297,H,,KR,104327,Parks Peace Pit depo,,,7492724982 011023 311023 Peace Pit Lane
45253,1900205301,992.79,500365,EDF Energy,2228297,H,,KR,102679,CLECKHEATON LIBRARY,,,1958667300 010423 300423 Cleckheaton Lib
45253,1900205303,2668.41,500365,EDF Energy,2228297,H,,KR,102654,DEWSBURY LIBRARY,,,9635378731 010423 300423 Dewsbury Librar
45253,1900205307,4736.92,500365,EDF Energy,2228297,H,,KR,102683,DEWSBURY TOWN HALL,,,1159415373 010423 300423 Dewsbury Town H
45253,1900205311,6784.45,500365,EDF Energy,2228297,H,,KR,102686,HUDDERSFIELD TOWN HA,,,6063931095 010423 300423 Hudders Town H
45253,1900205319,854955.9,118337,REDACTED PERSONAL DATA,,H,,KR,104185,OP Resid Place,,,REDACTED PERSONAL DATA
45253,1900205338,549.42,500365,EDF Energy,2228297,H,,KR,104967,Crosland Moor Ch Ctr,,,3221447477 011023 311023 Oak CE (Vc) Pri
45253,1900205342,3266.06,500365,EDF Energy,2228297,H,,KR,106331,Dewsbury Museum,,,6770833241 280723 271023 Dewsbury Museum
45253,1900205347,641.9,500365,EDF Energy,2228297,H,,KR,105163,Ravensknowle Park,,,6956586992 011023 311023 Ravensknowle Pk
45253,1900205353,817.69,500365,EDF Energy,2228297,H,,KR,104931,HC Pinfold Denby,,,1020465753 01042023 15062023 Pinfold Tip
45254,1700023547,-4082.2,340776,Hinko Construction Ltd,9927180,S,,KG,103411,GM-RETENTIONS,,,Hinko Construction Ltd VAL 2
45254,1700023548,-1127.08,500365,EDF Energy,2228297,S,,KG,104906,Oakwell Hall Museum,,,
45254,1900205378,1305.65,500365,EDF Energy,2228297,H,,KR,102613,NEW STREET,,,1489850534 060823 051123 New Street Cham
45254,1900205384,610.46,500365,EDF Energy,2228297,H,,KR,102606,JOHN WILLIAM STREET,,,1754225161 060823 051123 64-66 John Will
45254,1900205386,1305.65,500365,EDF Energy,2228297,H,,KR,102611,ESTATE BUILDINGS,,,REDACTED PERSONAL DATA
45254,1900205388,81643.99,340776,Hinko Construction Ltd,9927180,H,,KR,666058,,,,Hinko Construction Ltd VAL 2
45254,1900205389,2970,340279,Redspeed International Ltd,05152563,H,,KR,103467,SPEED CAMERA MAINTCE,,,Redspeed International Ltd VAL 105
45254,1900205390,29422,320885,REDACTED DATA,,H,,KR,100253,Key Stage 4 Placemen,,,REDACTED DATA
45254,1900205392,885.34,500365,EDF Energy,2228297,H,,KR,102659,HUDDS CEN LIBRARY &,,,
45254,1900205393,865.88,500365,EDF Energy,2228297,H,,KR,104297,CROW NEST PARK,,,
45254,1900205394,2273.41,500365,EDF Energy,2228297,H,,KR,102141,DEWSBURY MRKT HALL,,,
45254,1900205395,850,114452,DWF Law LLP,,H,,KR,103867,Publ Liability Hways,,,101
45254,1900205396,5929.5,114452,DWF Law LLP,,H,,KR,103867,Publ Liability Hways,,,101
45254,1900205403,500,219113,REDACTED DATA,,H,,KR,100069,Leaving Care 18-21 (,,,REDACTED DATA
45254,1900205407,9037,113318,Harrison Property Solutions Ltd,07606873,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45254,1900205408,2000,117089,Innova Care Concepts Ltd. T/A Aquad,11951702,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45254,1900205409,10000,117946,Local Home Solutions Ltd,06796746,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45254,1900205410,6817.15,100918,D. Croft & Son Ltd,04662342,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45254,1900205411,6624.03,113318,Harrison Property Solutions Ltd,07606873,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45254,1900205413,1053.45,205114,REDACTED DATA,7926746,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45254,1900205414,11060,103278,Spen Building Services Ltd,05308290,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45254,1900205415,6380,103345,Stone & Copley,,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45254,1900205417,6971,100253,Astor-Bannerman (Medical) Ltd,02849299,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45254,1900205418,5990,117307,Arrow Developments Ltd,12836814,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45254,1900205419,10000,115797,REDACTED PERSONAL DATA,,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45254,1900205420,18022.89,340362,Wessex Lift Co Ltd,01269836,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45254,1900205421,4060,340362,Wessex Lift Co Ltd,01269836,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45257,1900205412,1550,340370,Wm Projects Ltd,06627089,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45257,1900205422,14000,390091,Carlton Care Group (Head Office),,H,,KR,107290,,,,Carlton Care Group
45257,1900205423,7000,110326,Kalcrest Care,,H,,KR,107290,,,,Kalcrest Care (Northern) Limited
45257,1900205424,7000,390274,Ings House Care Limited,,H,,KR,107290,,,,Ings House Care Limited
45257,1900205425,3500,118276,Fixby Healthcare Ltd,,H,,KR,107290,,,,Fixby Healthcare Ltd
45257,1900205426,56892,105300,Bridgewood Trust Ltd,,H,,KR,107290,,,,Bridgewood Trust Ltd
45257,1900205427,6483,113579,Ability Wet Rooms Ltd,,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45257,1900205429,3384.28,103934,Handicare Accessibility Ltd,,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45257,1900205430,6600,117307,Arrow Developments Ltd,12836814,H,,KR,660789,Disabled Facilities,,,REDACTED DATA
45257,1900205433,568.76,500205,Drax Energy Solutions Limited,05893966,H,,KR,102140,Queensgate Market Ha,,,REDACTED PERSONAL DATA
45257,1900205442,756.36,108071,REDACTED PERSONAL DATA,06903140,H,,KR,103578,Domestic Refuse Coll,,,REDACTED PERSONAL DATA
45257,1900205443,182310.74,108071,REDACTED PERSONAL DATA,06903140,H,,KR,104077,CLAREMONT HOUSE,,,REDACTED PERSONAL DATA
45258,1700023558,-2400,340979,Ground Inc Ltd,13666262,S,,KG,104778,ZZ Balance Sheet,,,
45258,1900205590,770.77,500365,EDF Energy,2228297,H,,KR,107443,,,,
45258,1900205591,1389.82,500365,EDF Energy,2228297,H,,KR,106365,Estate Buildings,,,
45258,1900205592,1353.21,500365,EDF Energy,2228297,H,,KR,106575,,,,EDF 7596745270 210923 - 211023 CFM SOUTH
45258,1900205596,525.98,500205,Drax Energy Solutions Limited,05893966,H,,KR,102140,Queensgate Market Ha,,,9 Queensgate 011222 311222 A52604
45258,1900205597,608.55,500205,Drax Energy Solutions Limited,05893966,H,,KR,102140,Queensgate Market Ha,,,9 Queensgate 010123 310123 A52604
45258,1900205603,1300,341065,J. Exley Ltd,624128,H,,KR,106985,,,,
45258,1900205625,1409.66,500365,EDF Energy,2228297,H,,KR,103402,GM-TOWN CENT SCHEMES,,,EDF 0197461948 01102023 31102023 St Geor
45258,1900205673,512.67,500365,EDF Energy,2228297,H,,KR,102189,Signals Maintenance,,,EDF 5166569818 29072023 28102023 K236 TS
45258,1900205699,1734.35,110452,Pudsey Plant Hire LTD,,H,,KR,103376,Highways + Sewrs Wks,,,
45258,5106362893,841.8,420054,Mount Taxis,,H,3300212748,RE,100081,Woodlands,,,
45259,1700023563,-3064.37,117306,REDACTED PERSONAL DATA,1102211,S,,KG,103376,Highways + Sewrs Wks,,,REDACTED PERSONAL DATA
45259,1700023564,-9827.02,117306,REDACTED PERSONAL DATA,1102211,S,,KG,103376,Highways + Sewrs Wks,,,REDACTED PERSONAL DATA
45259,1900205703,102145.53,117306,REDACTED PERSONAL DATA,1102211,H,,KR,666511,,,,REDACTED PERSONAL DATA
45259,1900205707,327567.33,117306,REDACTED PERSONAL DATA,1102211,H,,KR,666106,,,,REDACTED PERSONAL DATA
45260,1700023570,-2000,340606,Yorkshire Building Contractors Ltd,9455664,S,,KG,104778,ZZ Balance Sheet,,,
45260,1900205728,7970,682141,REDACTED PERSONAL DATA,,H,,KR,100054,External Residential,,,REDACTED PERSONAL DATA
45260,5700141759,500,6142241,REDACTED PERSONAL DATA,,H,,XD,,,,,
45251,5106365700,764.5,102999,Rochdale Electro-,,H,3300346153,RE,104327,Parks Peace Pit depo,101100,Electrical,R.E.M - Mirfield Cricket Club
45251,5106365755,770.1,102999,Rochdale Electro-,,H,3300346153,RE,104325,WILTON PARK,101100,Electrical,R.E.M - Mirfield Cricket Club
45239,5106363912,8029.41,107621,Kashmir Carpets,,H,3300343061,RE,107069,,101300,Floor Coverings,Carpets - Home Starter Fund from June 23
45245,5106363040,634,107621,Kashmir Carpets,,H,3300352937,RE,107069,,101300,Floor Coverings,REDACTED PERSONAL DATA
45251,5106365490,1986,107621,Kashmir Carpets,,H,3300354233,RE,107069,,101300,Floor Coverings,REDACTED PERSONAL DATA
45252,5106365967,19260,107621,Kashmir Carpets,,H,3300351398,RE,103492,HRA Properties,101300,Floor Coverings,Kashmir Limit Order Oct 23 - March 24
45252,5106366210,31828.97,107621,Kashmir Carpets,,H,3300351398,RE,103492,HRA Properties,101300,Floor Coverings,Kashmir Limit Order Oct 23 - March 24
45252,5106366265,12568.97,107621,Kashmir Carpets,,H,3300351398,RE,103492,HRA Properties,101300,Floor Coverings,Kashmir Limit Order Oct 23 - March 24
45253,5106366567,5937,107621,Kashmir Carpets,,H,3300341366,RE,666184,,101300,Floor Coverings,Sycamore scheme for carpets 23/24
45259,5106367754,10883.15,113705,The Carpet & Vinyl Showroom,,H,3300354534,RE,665470,,101300,Floor Coverings,Supply and fit Ege Carpets
45252,5106361814,14348,341027,Thermal Engineering Contracts Limit,06898767,H,3300351178,RE,107461,,101400,General Materials,Fire Doors Installation
45257,5106366970,665.28,103705,Wernick Hire Ltd,,H,3300319052,RE,103545,PLAY AREAS,101611,Tool Hire,Container hire
45257,5106366977,884.84,103705,Wernick Hire Ltd,,H,3300319052,RE,103545,PLAY AREAS,101611,Tool Hire,Container hire
45240,5106363972,2750,115243,B M Service (Yorkshire) Ltd,,H,3300352861,RE,102003,Hostels/Temp Accommo,102100,Paint & Finishing,B M Services Oct 23 - Mar 24
45240,5106363973,3300,115243,B M Service (Yorkshire) Ltd,,H,3300352861,RE,102003,Hostels/Temp Accommo,102100,Paint & Finishing,B M Services Oct 23 - Mar 24
45240,5106363975,2700,115243,B M Service (Yorkshire) Ltd,,H,3300352861,RE,102003,Hostels/Temp Accommo,102100,Paint & Finishing,B M Services Oct 23 - Mar 24
45240,5106363978,700,115243,B M Service (Yorkshire) Ltd,,H,3300352861,RE,102003,Hostels/Temp Accommo,102100,Paint & Finishing,B M Services Oct 23 - Mar 24
45240,5106363979,2400,115243,B M Service (Yorkshire) Ltd,,H,3300352861,RE,102003,Hostels/Temp Accommo,102100,Paint & Finishing,B M Services Oct 23 - Mar 24
45240,5106363981,1850,115243,B M Service (Yorkshire) Ltd,,H,3300352861,RE,102003,Hostels/Temp Accommo,102100,Paint & Finishing,B M Services Oct 23 - Mar 24
45240,5106363983,2700,115243,B M Service (Yorkshire) Ltd,,H,3300352861,RE,102003,Hostels/Temp Accommo,102100,Paint & Finishing,B M Services Oct 23 - Mar 24
45243,5106364535,2300,115243,B M Service (Yorkshire) Ltd,,H,3300352861,RE,102003,Hostels/Temp Accommo,102100,Paint & Finishing,B M Services Oct 23 - Mar 24
45243,5106364536,2350,115243,B M Service (Yorkshire) Ltd,,H,3300352861,RE,102003,Hostels/Temp Accommo,102100,Paint & Finishing,B M Services Oct 23 - Mar 24
45252,5106366226,1900,115243,B M Service (Yorkshire) Ltd,,H,3300352861,RE,102003,Hostels/Temp Accommo,102100,Paint & Finishing,B M Services Oct 23 - Mar 24
45252,5106366227,2300,115243,B M Service (Yorkshire) Ltd,,H,3300352861,RE,102003,Hostels/Temp Accommo,102100,Paint & Finishing,B M Services Oct 23 - Mar 24
45252,5106366228,2500,115243,B M Service (Yorkshire) Ltd,,H,3300352861,RE,102003,Hostels/Temp Accommo,102100,Paint & Finishing,B M Services Oct 23 - Mar 24
45253,5106366370,2500,115243,B M Service (Yorkshire) Ltd,,H,3300352861,RE,102003,Hostels/Temp Accommo,102100,Paint & Finishing,B M Services Oct 23 - Mar 24
45231,5106362043,5857.61,116798,DVC Roofing & Building Ltd,06806361,H,3300353162,RE,666794,,102300,Roofing,CLA650105 - Roof repairs
45244,5106364770,20749.8,116798,DVC Roofing & Building Ltd,06806361,H,3300353162,RE,666794,,102300,Roofing,CLA650105 - Roof repairs
45243,5106364200,1600,340492,A.P.S (Specialist Contractors Ltd),3091824,H,3300350974,RE,662112,Feasability Public A,102400,Building Signage,CLA420155
45250,5106365136,21735,101793,HIXFIX,,H,3300354272,RE,106437,Registrars,102400,Building Signage,HixFix CC1 Signage
45231,5106362264,2750,340084,Crowther & Shaw Ltd,05903424,H,3300342736,RE,665575,,111100,Equipment & Utensils,1 X WILLIAMS HJ2 DOUBLE FRIDGE HJ2
45238,5106363589,3415,108018,Falcon Foodservice Equipment,3872673,H,3300346936,RE,666571,,111100,Equipment & Utensils,x2 Convection Ovens E711
45239,5106363373,5542.75,107251,Hobart UK (Equipment Sales),,H,3300350864,RE,104083,CHERRY TREES,111100,Equipment & Utensils,Dishwasher care SW-10B
45240,5106364250,1424,108018,Falcon Foodservice Equipment,3872673,H,3300352511,RE,103195,BATLEY PAR CE JI&N,111100,Equipment & Utensils,DELIVERY
45244,5106364646,2965.75,108018,Falcon Foodservice Equipment,3872673,H,3300352693,RE,103211,CARLTON J&I,111100,Equipment & Utensils,Carriage
45244,5106364647,9107.5,108018,Falcon Foodservice Equipment,3872673,H,3300352509,RE,103233,GOLCAR JI&N,111100,Equipment & Utensils,Delivery
45244,5106364796,5831,103249,Southcroft Engineering Co. Ltd,01014222,H,3300352510,RE,666571,,111100,Equipment & Utensils,item 17 bench and drawer
45252,5106366264,903.81,103159,Sico Europe Ltd,00902613,H,3300345867,RE,103164,Catering Management,111100,Equipment & Utensils,SICO Limit 2023/24-Maintenance/Repairs
45231,5106362031,76768.87,102192,JJ Foods Ltd,02330996,H,3300337336,RE,103184,PRIMARY OVERHEADS,111200,Food & Beverages,REDACTED PERSONAL DATA
45231,5106362284,984.4,112757,Tiffin Sandwiches Ltd,,H,3300337798,RE,103184,PRIMARY OVERHEADS,111200,Food & Beverages,Tiffin Limit 2023/24
45233,5106362603,1644.58,100728,H B Clark-Wakefield,00130435,H,3300336690,RE,107331,,111200,Food & Beverages,Beer to Huddersfield Town Hall
45236,5106363032,540.68,102192,JJ Foods Ltd,02330996,H,3300337336,RE,103184,PRIMARY OVERHEADS,111200,Food & Beverages,REDACTED PERSONAL DATA
